 3.84462000e-11  2.44905321e-05  3.84462000e-11 -2.05971336e-07  3.84462000e-11  1.58408388e-06 
 7.68924000e-11  4.89626223e-05  7.68924000e-11 -2.05920984e-07  7.68924000e-11  3.16796803e-06 
 1.53784800e-10  9.78523833e-05  1.53784800e-10 -2.05775445e-07  1.53784800e-10  6.33514731e-06 
 3.07569600e-10  1.95420115e-04  3.07569600e-10 -2.05638772e-07  3.07569600e-10  1.26672109e-05 
 6.15139200e-10  3.89752976e-04  6.15139200e-10 -2.05253333e-07  6.15139200e-10  2.53226054e-05 
 1.23027840e-09  7.75529344e-04  1.23027840e-09 -2.04716911e-07  1.23027840e-09  5.06015621e-05 
 2.46055680e-09  1.53762136e-03  2.46055680e-09 -2.03746502e-07  2.46055680e-09  1.01051000e-04 
 3.84462000e-09  2.38361169e-03  3.84462000e-09 -2.03060774e-07  3.84462000e-09  1.57664201e-04 
 4.05783245e-09  2.51309421e-03  4.05783245e-09 -2.02987486e-07  4.05783245e-09  1.66373693e-04 
 4.48425736e-09  2.77148653e-03  4.48425736e-09 -2.02691171e-07  4.48425736e-09  1.83784043e-04 
 5.33710718e-09  3.28621617e-03  5.33710718e-09 -2.02438307e-07  5.33710718e-09  2.18571830e-04 
 7.04280682e-09  4.30897095e-03  7.04280682e-09 -2.01725897e-07  7.04280682e-09  2.88025801e-04 
 1.04542061e-08  6.33572537e-03  1.04542061e-08 -2.00848722e-07  1.04542061e-08  4.26498777e-04 
 1.42988261e-08  8.60082813e-03  1.42988261e-08 -1.99868369e-07  1.42988261e-08  5.81930126e-04 
 1.81434461e-08  1.08530278e-02  1.81434461e-08 -1.99141132e-07  1.81434461e-08  7.36744924e-04 
 2.19880661e-08  1.30959961e-02  2.19880661e-08 -1.98298690e-07  2.19880661e-08  8.90971094e-04 
 2.58326861e-08  1.53316375e-02  2.58326861e-08 -1.97652273e-07  2.58326861e-08  1.04462753e-03 
 2.96773061e-08  1.75610017e-02  2.96773061e-08 -1.96864476e-07  2.96773061e-08  1.19772910e-03 
 3.35219261e-08  1.97846819e-02  3.35219261e-08 -1.96259560e-07  3.35219261e-08  1.35028874e-03 
 3.73665461e-08  2.20030050e-02  3.73665461e-08 -1.95506219e-07  3.73665461e-08  1.50231846e-03 
 4.12111661e-08  2.42161268e-02  4.12111661e-08 -1.94931873e-07  4.12111661e-08  1.65382988e-03 
 4.50557861e-08  2.64240822e-02  4.50557861e-08 -1.94206953e-07  4.50557861e-08  1.80483451e-03 
 4.89004061e-08  2.86268101e-02  4.89004061e-08 -1.93659934e-07  4.89004061e-08  1.95534398e-03 
 5.27450261e-08  3.08241660e-02  5.27450261e-08 -1.92961914e-07  5.27450261e-08  2.10537013e-03 
 5.65896461e-08  3.30159256e-02  5.65896461e-08 -1.92441839e-07  5.65896461e-08  2.25492519e-03 
 6.04342661e-08  3.52017822e-02  6.04342661e-08 -1.91771160e-07  6.04342661e-08  2.40402180e-03 
 6.42788861e-08  3.73813412e-02  6.42788861e-08 -1.91279119e-07  6.42788861e-08  2.55267315e-03 
