 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.33169289e-11 
 5.00000000e-12  3.29999999e+00  5.00000000e-12  3.29999999e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -2.33526601e-11 
 1.00000000e-11  3.29999999e+00  1.00000000e-11  3.29999999e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -2.33722521e-11 
 2.00000000e-11  3.29999999e+00  2.00000000e-11  3.29999999e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -2.39877961e-11 
 4.00000000e-11  3.29999999e+00  4.00000000e-11  3.29999999e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -2.32817151e-11 
 8.00000000e-11  3.29999999e+00  8.00000000e-11  3.29999999e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -2.32099613e-11 
 1.60000000e-10  3.29999999e+00  1.60000000e-10  3.29999999e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -2.32257284e-11 
 3.20000000e-10  3.29999999e+00  3.20000000e-10  3.29999999e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -2.35222202e-11 
 6.40000000e-10  3.29999999e+00  6.40000000e-10  3.29999999e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -2.32949298e-11 
 1.14000000e-09  3.29999999e+00  1.14000000e-09  3.29999999e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -2.35020660e-11 
 1.64000000e-09  3.29999999e+00  1.64000000e-09  3.29999999e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -2.33029377e-11 
 2.14000000e-09  3.29999999e+00  2.14000000e-09  3.29999999e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -2.34939626e-11 
 2.64000000e-09  3.29999999e+00  2.64000000e-09  3.29999999e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -2.33067584e-11 
 3.14000000e-09  3.29999999e+00  3.14000000e-09  3.29999999e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -2.34889894e-11 
 3.64000000e-09  3.29999999e+00  3.64000000e-09  3.29999999e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -2.33082713e-11 
 4.14000000e-09  3.29999999e+00  4.14000000e-09  3.29999999e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -2.34857251e-11 
 4.64000000e-09  3.29999999e+00  4.64000000e-09  3.29999999e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -2.33085292e-11 
 5.14000000e-09  3.29999999e+00  5.14000000e-09  3.29999999e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -2.34833865e-11 
 5.64000000e-09  3.29999999e+00  5.64000000e-09  3.29999999e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -2.33081052e-11 
 6.14000000e-09  3.29999999e+00  6.14000000e-09  3.29999999e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -2.34815537e-11 
 6.64000000e-09  3.29999999e+00  6.64000000e-09  3.29999999e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -2.33073122e-11 
 7.14000000e-09  3.29999999e+00  7.14000000e-09  3.29999999e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -2.34799975e-11 
 7.64000000e-09  3.29999999e+00  7.64000000e-09  3.29999999e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -2.33063204e-11 
 8.14000000e-09  3.29999999e+00  8.14000000e-09  3.29999999e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -2.34785889e-11 
 8.64000000e-09  3.29999999e+00  8.64000000e-09  3.29999999e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -2.33052202e-11 
 9.14000000e-09  3.29999999e+00  9.14000000e-09  3.29999999e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -2.34772664e-11 
 9.64000000e-09  3.29999999e+00  9.64000000e-09  3.29999999e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -2.33040659e-11 
 1.01400000e-08  3.29999999e+00  1.01400000e-08  3.29999999e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -2.34759892e-11 
 1.06400000e-08  3.29999999e+00  1.06400000e-08  3.29999999e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -2.33028779e-11 
 1.11400000e-08  3.29999999e+00  1.11400000e-08  3.29999999e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -2.34747341e-11 
 1.16400000e-08  3.29999999e+00  1.16400000e-08  3.29999999e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -2.33016759e-11 
 1.21400000e-08  3.29999999e+00  1.21400000e-08  3.29999999e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -2.34734977e-11 
 1.26400000e-08  3.29999999e+00  1.26400000e-08  3.29999999e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -2.33004664e-11 
 1.31400000e-08  3.29999999e+00  1.31400000e-08  3.29999999e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -2.34722688e-11 
 1.36400000e-08  3.29999999e+00  1.36400000e-08  3.29999999e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -2.32992545e-11 
 1.41400000e-08  3.29999999e+00  1.41400000e-08  3.29999999e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -2.34710467e-11 
 1.46400000e-08  3.29999999e+00  1.46400000e-08  3.29999999e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -2.32980410e-11 
 1.51400000e-08  3.29999999e+00  1.51400000e-08  3.29999999e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -2.34698268e-11 
 1.56400000e-08  3.29999999e+00  1.56400000e-08  3.29999999e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -2.32968261e-11 
 1.61400000e-08  3.29999999e+00  1.61400000e-08  3.29999999e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -2.34686123e-11 
 1.66400000e-08  3.29999999e+00  1.66400000e-08  3.29999999e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -2.32956148e-11 
 1.71400000e-08  3.29999999e+00  1.71400000e-08  3.29999999e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -2.34673995e-11 
 1.76400000e-08  3.29999999e+00  1.76400000e-08  3.29999999e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -2.32944018e-11 
 1.81400000e-08  3.29999999e+00  1.81400000e-08  3.29999999e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -2.34661880e-11 
 1.86400000e-08  3.29999999e+00  1.86400000e-08  3.29999999e+00  1.86400000e-08  0.00000000e+00  1.86400000e-08 -2.32931935e-11 
 1.91400000e-08  3.29999999e+00  1.91400000e-08  3.29999999e+00  1.91400000e-08  0.00000000e+00  1.91400000e-08 -2.34649802e-11 
 1.96400000e-08  3.29999999e+00  1.96400000e-08  3.29999999e+00  1.96400000e-08  0.00000000e+00  1.96400000e-08 -2.32919868e-11 
 2.00000000e-08  3.29999999e+00  2.00000000e-08  3.29999999e+00  2.00000000e-08  0.00000000e+00  2.00000000e-08 -2.34639422e-11 
 2.00100000e-08  3.32226117e+00  2.00100000e-08  3.32227161e+00  2.00100000e-08  3.30000000e-01  2.00100000e-08  4.12812067e-04 
 2.00300000e-08  3.36412526e+00  2.00300000e-08  3.36416215e+00  2.00300000e-08  9.90000000e-01  2.00300000e-08  4.61786540e-04 
 2.00700000e-08  3.44529907e+00  2.00700000e-08  3.44556953e+00  2.00700000e-08  2.31000000e+00  2.00700000e-08  4.53687697e-04 
 2.01000000e-08  3.48423042e+00  2.01000000e-08  3.48403607e+00  2.01000000e-08  3.30000000e+00  2.01000000e-08  3.26714928e-04 
 2.01039058e-08  3.48354247e+00  2.01039058e-08  3.48326628e+00  2.01039058e-08  3.30000000e+00  2.01039058e-08  2.67599417e-06 
 2.01117173e-08  3.48151555e+00  2.01117173e-08  3.48100373e+00  2.01117173e-08  3.30000000e+00  2.01117173e-08 -3.49714650e-05 
 2.01273405e-08  3.47295305e+00  2.01273405e-08  3.47151709e+00  2.01273405e-08  3.30000000e+00  2.01273405e-08 -5.25895780e-05 
 2.01585867e-08  3.44682026e+00  2.01585867e-08  3.44378228e+00  2.01585867e-08  3.30000000e+00  2.01585867e-08 -6.91248740e-05 
 2.02139095e-08  3.27657213e+00  2.02139095e-08  3.28456221e+00  2.02139095e-08  3.30000000e+00  2.02139095e-08 -9.37415095e-05 
 2.02646539e-08  2.99316308e+00  2.02646539e-08  3.04511257e+00  2.02646539e-08  3.30000000e+00  2.02646539e-08 -1.27526868e-04 
 2.03407153e-08  2.54636726e+00  2.03407153e-08  2.62766450e+00  2.03407153e-08  3.30000000e+00  2.03407153e-08 -1.00481212e-04 
 2.04189049e-08  2.13552115e+00  2.04189049e-08  2.25525947e+00  2.04189049e-08  3.30000000e+00  2.04189049e-08 -1.72039366e-04 
 2.05408090e-08  1.64427551e+00  2.05408090e-08  1.97975636e+00  2.05408090e-08  3.30000000e+00  2.05408090e-08 -2.25206782e-04 
 2.06724051e-08  1.13138191e+00  2.06724051e-08  2.27915718e+00  2.06724051e-08  3.30000000e+00  2.06724051e-08 -3.28768527e-04 
 2.07872916e-08  7.66834500e-01  2.07872916e-08  2.75147996e+00  2.07872916e-08  3.30000000e+00  2.07872916e-08 -2.35461166e-04 
 2.09067508e-08  4.85652370e-01  2.09067508e-08  3.08557344e+00  2.09067508e-08  3.30000000e+00  2.09067508e-08 -1.68497572e-04 
 2.10337179e-08  2.54466958e-01  2.10337179e-08  3.21944388e+00  2.10337179e-08  3.30000000e+00  2.10337179e-08 -4.32375965e-05 
 2.12160284e-08  8.90444070e-02  2.12160284e-08  3.27681107e+00  2.12160284e-08  3.30000000e+00  2.12160284e-08 -4.51611832e-05 
 2.14623860e-08  1.36316937e-02  2.14623860e-08  3.29528182e+00  2.14623860e-08  3.30000000e+00  2.14623860e-08  1.88306709e-05 
 2.17095255e-08  3.69792226e-03  2.17095255e-08  3.29952568e+00  2.17095255e-08  3.30000000e+00  2.17095255e-08 -2.34195482e-05 
 2.20741657e-08 -1.23594956e-03  2.20741657e-08  3.29987817e+00  2.20741657e-08  3.30000000e+00  2.20741657e-08  2.27034561e-05 
 2.25209073e-08  1.06172364e-03  2.25209073e-08  3.30010918e+00  2.25209073e-08  3.30000000e+00  2.25209073e-08 -2.26093174e-05 
 2.30209073e-08 -9.77751795e-04  2.30209073e-08  3.29990994e+00  2.30209073e-08  3.30000000e+00  2.30209073e-08  2.25429538e-05 
 2.35209073e-08  9.19187322e-04  2.35209073e-08  3.30007410e+00  2.35209073e-08  3.30000000e+00  2.35209073e-08 -2.24809541e-05 
 2.40209073e-08 -8.59796233e-04  2.40209073e-08  3.29993729e+00  2.40209073e-08  3.30000000e+00  2.40209073e-08  2.24209064e-05 
 2.45209073e-08  8.12337550e-04  2.45209073e-08  3.30005345e+00  2.45209073e-08  3.30000000e+00  2.45209073e-08 -2.23640336e-05 
 2.50209073e-08 -7.62278474e-04  2.50209073e-08  3.29995330e+00  2.50209073e-08  3.30000000e+00  2.50209073e-08  2.23094352e-05 
 2.55209073e-08  7.21179284e-04  2.55209073e-08  3.30004073e+00  2.55209073e-08  3.30000000e+00  2.55209073e-08 -2.22581603e-05 
 2.60209073e-08 -6.77907375e-04  2.60209073e-08  3.29996380e+00  2.60209073e-08  3.30000000e+00  2.60209073e-08  2.22092588e-05 
 2.65209073e-08  6.41879855e-04  2.65209073e-08  3.30003189e+00  2.65209073e-08  3.30000000e+00  2.65209073e-08 -2.21635129e-05 
 2.70209073e-08 -6.04164847e-04  2.70209073e-08  3.29997144e+00  2.70209073e-08  3.30000000e+00  2.70209073e-08  2.21199855e-05 
 2.75209073e-08  5.72365679e-04  2.75209073e-08  3.30002523e+00  2.75209073e-08  3.30000000e+00  2.75209073e-08 -2.20793263e-05 
 2.80209073e-08 -5.39349244e-04  2.80209073e-08  3.29997737e+00  2.80209073e-08  3.30000000e+00  2.80209073e-08  2.20406592e-05 
 2.85209073e-08  5.11119870e-04  2.85209073e-08  3.30001994e+00  2.85209073e-08  3.30000000e+00  2.85209073e-08 -2.20045612e-05 
 2.90209073e-08 -4.82245997e-04  2.90209073e-08  3.29998214e+00  2.90209073e-08  3.30000000e+00  2.90209073e-08  2.19702149e-05 
 2.95209073e-08  4.57103242e-04  2.95209073e-08  3.30001567e+00  2.95209073e-08  3.30000000e+00  2.95209073e-08 -2.19381439e-05 
 3.00209073e-08 -4.31697758e-04  3.00209073e-08  3.29998603e+00  3.00209073e-08  3.30000000e+00  3.00209073e-08  2.19076202e-05 
 3.05209073e-08  4.09316405e-04  3.05209073e-08  3.30001215e+00  3.05209073e-08  3.30000000e+00  3.05209073e-08 -2.18791131e-05 
 3.10209073e-08 -3.86932555e-04  3.10209073e-08  3.29998923e+00  3.10209073e-08  3.30000000e+00  3.10209073e-08  2.18519596e-05 
 3.15209073e-08  3.66972138e-04  3.15209073e-08  3.30000926e+00  3.15209073e-08  3.30000000e+00  3.15209073e-08 -2.18265940e-05 
 3.20209073e-08 -3.47227541e-04  3.20209073e-08  3.29999187e+00  3.20209073e-08  3.30000000e+00  3.20209073e-08  2.18024112e-05 
 3.25209073e-08  3.29394727e-04  3.25209073e-08  3.30000688e+00  3.25209073e-08  3.30000000e+00  3.25209073e-08 -2.17798153e-05 
 3.30209073e-08 -3.11955936e-04  3.30209073e-08  3.29999404e+00  3.30209073e-08  3.30000000e+00  3.30209073e-08  2.17582534e-05 
 3.35209073e-08  2.96007416e-04  3.35209073e-08  3.30000493e+00  3.35209073e-08  3.30000000e+00  3.35209073e-08 -2.17381013e-05 
 3.40209073e-08 -2.80602983e-04  3.40209073e-08  3.29999581e+00  3.40209073e-08  3.30000000e+00  3.40209073e-08  2.17188499e-05 
 3.45209073e-08  2.66278543e-04  3.45209073e-08  3.30000333e+00  3.45209073e-08  3.30000000e+00  3.45209073e-08 -2.17008568e-05 
 3.50209073e-08 -2.52669925e-04  3.50209073e-08  3.29999727e+00  3.50209073e-08  3.30000000e+00  3.50209073e-08  2.16836514e-05 
 3.55209073e-08  2.39805876e-04  3.55209073e-08  3.30000203e+00  3.55209073e-08  3.30000000e+00  3.55209073e-08 -2.16675665e-05 
 3.60209073e-08 -2.27761474e-04  3.60209073e-08  3.29999845e+00  3.60209073e-08  3.30000000e+00  3.60209073e-08  2.16521695e-05 
 3.65209073e-08  2.16189729e-04  3.65209073e-08  3.30000098e+00  3.65209073e-08  3.30000000e+00  3.65209073e-08 -2.16377740e-05 
 3.70209073e-08 -2.05524654e-04  3.70209073e-08  3.29999940e+00  3.70209073e-08  3.30000000e+00  3.70209073e-08  2.16239787e-05 
 3.75209073e-08  1.95096512e-04  3.75209073e-08  3.30000013e+00  3.75209073e-08  3.30000000e+00  3.75209073e-08 -2.16110807e-05 
 3.80209073e-08 -1.85648332e-04  3.80209073e-08  3.30000015e+00  3.80209073e-08  3.30000000e+00  3.80209073e-08  2.15987052e-05 
 3.85209073e-08  1.76231915e-04  3.85209073e-08  3.29999947e+00  3.85209073e-08  3.30000000e+00  3.85209073e-08 -2.15871355e-05 
 3.90209073e-08 -1.67860561e-04  3.90209073e-08  3.30000074e+00  3.90209073e-08  3.30000000e+00  3.90209073e-08  2.15760218e-05 
 3.95209073e-08  1.59345022e-04  3.95209073e-08  3.29999894e+00  3.95209073e-08  3.30000000e+00  3.95209073e-08 -2.15656350e-05 
 4.00209073e-08 -1.51926544e-04  4.00209073e-08  3.30000122e+00  4.00209073e-08  3.30000000e+00  4.00209073e-08  2.15556419e-05 
 4.05209073e-08  1.44202562e-04  4.05209073e-08  3.29999854e+00  4.05209073e-08  3.30000000e+00  4.05209073e-08 -2.15463015e-05 
 4.10209073e-08 -1.37631335e-04  4.10209073e-08  3.30000157e+00  4.10209073e-08  3.30000000e+00  4.10209073e-08  2.15373070e-05 
 4.15209073e-08  1.30615561e-04  4.15209073e-08  3.29999824e+00  4.15209073e-08  3.30000000e+00  4.15209073e-08 -2.15289020e-05 
 4.20209073e-08 -1.24794388e-04  4.20209073e-08  3.30000183e+00  4.20209073e-08  3.30000000e+00  4.20209073e-08  2.15207967e-05 
 4.25209073e-08  1.18408043e-04  4.25209073e-08  3.29999802e+00  4.25209073e-08  3.30000000e+00  4.25209073e-08 -2.15132255e-05 
 4.30209073e-08 -1.13253652e-04  4.30209073e-08  3.30000202e+00  4.30209073e-08  3.30000000e+00  4.30209073e-08  2.15059133e-05 
 4.35209073e-08  1.07427692e-04  4.35209073e-08  3.29999787e+00  4.35209073e-08  3.30000000e+00  4.35209073e-08 -2.14990864e-05 
