 6.46668000e-11  4.46796980e-05  6.46668000e-11 -5.76152575e-07 
 1.29333600e-10  8.93581948e-05  1.29333600e-10 -5.76173734e-07 
 2.58667200e-10  1.78711867e-04  2.58667200e-10 -5.76187609e-07 
 5.17334400e-10  3.57406161e-04  5.17334400e-10 -5.76204676e-07 
 1.03466880e-09  7.14747281e-04  1.03466880e-09 -5.76106435e-07 
 1.82014523e-09  1.25719335e-03  1.82014523e-09 -5.75947282e-07 
 2.98626866e-09  2.06228858e-03  2.98626866e-09 -5.75675578e-07 
 5.25921918e-09  3.63084673e-03  5.25921918e-09 -5.75200162e-07 
 6.46668000e-09  4.46376809e-03  6.46668000e-09 -5.74931144e-07 
 6.92127010e-09  4.77729093e-03  6.92127010e-09 -5.74889619e-07 
 7.83045031e-09  5.40424204e-03  7.83045031e-09 -5.74602284e-07 
 9.64881073e-09  6.65777481e-03  9.64881073e-09 -5.74318382e-07 
 1.32855316e-08  9.16341380e-03  1.32855316e-08 -5.73471341e-07 
 1.97522116e-08  1.36143460e-02  1.97522116e-08 -5.72257601e-07 
 2.62188916e-08  1.80597356e-02  2.62188916e-08 -5.70886048e-07 
 3.26855716e-08  2.24997609e-02  3.26855716e-08 -5.69728916e-07 
 3.91522516e-08  2.69345651e-02  3.91522516e-08 -5.68410864e-07 
 4.56189316e-08  3.13642750e-02  4.56189316e-08 -5.67305124e-07 
 5.20856116e-08  3.57890064e-02  5.20856116e-08 -5.66036778e-07 
 5.85522916e-08  4.02088673e-02  5.85522916e-08 -5.64979286e-07 
 6.50189716e-08  4.46239580e-02  6.50189716e-08 -5.63757883e-07 
 7.14856516e-08  4.90343709e-02  7.14856516e-08 -5.62746148e-07 
 7.79523316e-08  5.34401896e-02  7.79523316e-08 -5.61569426e-07 
 8.44190116e-08  5.78414859e-02  8.44190116e-08 -5.60601406e-07 
 9.08856916e-08  6.22383171e-02  9.08856916e-08 -5.59467555e-07 
 9.73523716e-08  6.66307200e-02  9.73523716e-08 -5.58541697e-07 
 1.03819052e-07  7.10187034e-02  1.03819052e-07 -5.57449469e-07 
 1.10285732e-07  7.54022359e-02  1.10285732e-07 -5.56564898e-07 
 1.16752412e-07  7.97812300e-02  1.16752412e-07 -5.55513868e-07 
 1.23219092e-07  8.41555173e-02  1.23219092e-07 -5.54670717e-07 
 1.29685772e-07  8.85248149e-02  1.29685772e-07 -5.53661711e-07 
 1.36152452e-07  9.28886760e-02  1.36152452e-07 -5.52861663e-07 
 1.42619132e-07  9.72464213e-02  1.42619132e-07 -5.51897445e-07 
 1.49085812e-07  1.01597041e-01  1.49085812e-07 -5.51144646e-07 
 1.55552492e-07  1.05939057e-01  1.55552492e-07 -5.50231161e-07 
 1.62019172e-07  1.10270329e-01  1.62019172e-07 -5.49533961e-07 
 1.68485852e-07  1.14587783e-01  1.68485852e-07 -5.48682825e-07 
 1.74952532e-07  1.18887029e-01  1.74952532e-07 -5.48057316e-07 
 1.81419212e-07  1.23161834e-01  1.81419212e-07 -5.47290761e-07 
 1.87885892e-07  1.27403385e-01  1.87885892e-07 -5.46767513e-07 
 1.94352572e-07  1.31599272e-01  1.94352572e-07 -5.46127248e-07 
 2.00819252e-07  1.35732092e-01  2.00819252e-07 -5.45762581e-07 
 2.07285932e-07  1.39777548e-01  2.07285932e-07 -5.45323759e-07 
 2.13752612e-07  1.43701855e-01  2.13752612e-07 -5.45216727e-07 
 2.20219292e-07  1.47458275e-01  2.20219292e-07 -5.45108333e-07 
 2.26685972e-07  1.50982491e-01  2.26685972e-07 -5.45424908e-07 
 2.33152652e-07  1.54186520e-01  2.33152652e-07 -5.45857894e-07 
 2.39619332e-07  1.56950805e-01  2.39619332e-07 -5.46862640e-07 
 2.46086012e-07  1.59114073e-01  2.46086012e-07 -5.48163922e-07 
 2.52331568e-07  1.60432385e-01  2.52331568e-07 -5.50178077e-07 
 2.58267829e-07  1.60749543e-01  2.58267829e-07 -5.52543159e-07 
 2.64093882e-07  1.59894871e-01  2.64093882e-07 -5.55771916e-07 
 2.69393113e-07  1.57831756e-01  2.69393113e-07 -5.59273479e-07 
 2.74262134e-07  1.54577085e-01  2.74262134e-07 -5.63381340e-07 
 2.78836463e-07  1.50060470e-01  2.78836463e-07 -5.67786859e-07 
