 4.29378000e-11  2.56363244e-05  4.29378000e-11 -2.03061357e-07  4.29378000e-11  1.75173044e-06 
 8.58756000e-11  5.12567172e-05  8.58756000e-11 -2.03036982e-07  8.58756000e-11  3.50329776e-06 
 1.71751200e-10  1.02450633e-04  1.71751200e-10 -2.02964694e-07  1.71751200e-10  7.00595077e-06 
 3.43502400e-10  2.04656948e-04  3.43502400e-10 -2.02896189e-07  3.43502400e-10  1.40093742e-05 
 6.87004800e-10  4.08388228e-04  6.87004800e-10 -2.02696354e-07  6.87004800e-10  2.80090129e-05 
 1.37400960e-09  8.13439912e-04  1.37400960e-09 -2.02405762e-07  1.37400960e-09  5.59816317e-05 
 2.74801920e-09  1.61587442e-03  2.74801920e-09 -2.01855714e-07  2.74801920e-09  1.11832978e-04 
 4.29378000e-09  2.50971538e-03  4.29378000e-09 -2.01413954e-07  4.29378000e-09  1.74535809e-04 
 4.56858192e-09  2.66786640e-03  4.56858192e-09 -2.01363003e-07  4.56858192e-09  1.85669858e-04 
 5.11818576e-09  2.98359928e-03  5.11818576e-09 -2.01134470e-07  5.11818576e-09  2.07926666e-04 
 6.21739344e-09  3.61307117e-03  6.21739344e-09 -2.00927489e-07  6.21739344e-09  2.52396553e-04 
 8.41580880e-09  4.86574414e-03  8.41580880e-09 -2.00327410e-07  8.41580880e-09  3.41169856e-04 
 1.27095888e-08  7.29613879e-03  1.27095888e-08 -1.99489017e-07  1.27095888e-08  5.13953978e-04 
 1.70033688e-08  9.71278314e-03  1.70033688e-08 -1.98576379e-07  1.70033688e-08  6.85983461e-04 
 2.12971488e-08  1.21200604e-02  2.12971488e-08 -1.97834025e-07  2.12971488e-08  8.57286711e-04 
 2.55909288e-08  1.45200470e-02  2.55909288e-08 -1.96978634e-07  2.55909288e-08  1.02788346e-03 
 2.98847088e-08  1.69138456e-02  2.98847088e-08 -1.96277855e-07  2.98847088e-08  1.19779022e-03 
 3.41784888e-08  1.93020961e-02  3.41784888e-08 -1.95456953e-07  3.41784888e-08  1.36702230e-03 
 3.84722688e-08  2.16851973e-02  3.84722688e-08 -1.94787269e-07  3.84722688e-08  1.53559458e-03 
 4.27660488e-08  2.40634128e-02  4.27660488e-08 -1.93995863e-07  4.27660488e-08  1.70352205e-03 
 4.70598288e-08  2.64369253e-02  4.70598288e-08 -1.93355055e-07  4.70598288e-08  1.87081999e-03 
 5.13536088e-08  2.88058671e-02  5.13536088e-08 -1.92592510e-07  5.13536088e-08  2.03750421e-03 
 5.56473888e-08  3.11703361e-02  5.56473888e-08 -1.91980975e-07  5.56473888e-08  2.20359125e-03 
 5.99411688e-08  3.35304071e-02  5.99411688e-08 -1.91248461e-07  5.99411688e-08  2.36909847e-03 
 6.42349488e-08  3.58861370e-02  6.42349488e-08 -1.90668028e-07  6.42349488e-08  2.53404433e-03 
 6.85287288e-08  3.82375693e-02  6.85287288e-08 -1.89968004e-07  6.85287288e-08  2.69844850e-03 
 7.28225088e-08  4.05847362e-02  7.28225088e-08 -1.89421780e-07  7.28225088e-08  2.86233213e-03 
 7.71162888e-08  4.29276597e-02  7.71162888e-08 -1.88758046e-07  7.71162888e-08  3.02571807e-03 
 8.14100688e-08  4.52663524e-02  8.14100688e-08 -1.88250594e-07  8.14100688e-08  3.18863114e-03 
 8.57038488e-08  4.76008175e-02  8.57038488e-08 -1.87628555e-07  8.57038488e-08  3.35109839e-03 
 8.99976288e-08  4.99310484e-02  8.99976288e-08 -1.87166216e-07  8.99976288e-08  3.51314947e-03 
 9.42914088e-08  5.22570273e-02  9.42914088e-08 -1.86593257e-07  9.42914088e-08  3.67481694e-03 
 9.85851888e-08  5.45787246e-02  9.85851888e-08 -1.86184567e-07  9.85851888e-08  3.83613666e-03 
 1.02878969e-07  5.68960961e-02  1.02878969e-07 -1.85670498e-07  1.02878969e-07  3.99714819e-03 
 1.07172749e-07  5.92090814e-02  1.07172749e-07 -1.85326676e-07  1.07172749e-07  4.15789523e-03 
 1.11466529e-07  6.15175998e-02  1.11466529e-07 -1.84884261e-07  1.11466529e-07  4.31842609e-03 
 1.15760309e-07  6.38215467e-02  1.15760309e-07 -1.84619769e-07  1.15760309e-07  4.47879423e-03 
