 3.82449000e-11  2.81883540e-05  3.82449000e-11 -2.26428235e-07  3.82449000e-11  1.71590055e-06 
 7.64898000e-11  5.63399775e-05  7.64898000e-11 -2.26352568e-07  7.64898000e-11  3.43139166e-06 
 1.52979600e-10  1.12534695e-04  1.52979600e-10 -2.26129970e-07  1.52979600e-10  6.86117409e-06 
 3.05959200e-10  2.24501086e-04  3.05959200e-10 -2.25922300e-07  3.05959200e-10  1.37161054e-05 
 6.11918400e-10  4.46825364e-04  6.11918400e-10 -2.25325680e-07  6.11918400e-10  2.74086488e-05 
 1.22383680e-09  8.85651456e-04  1.22383680e-09 -2.24503197e-07  1.22383680e-09  5.47327226e-05 
 2.44767360e-09  1.74410373e-03  2.44767360e-09 -2.23054429e-07  2.44767360e-09  1.09185770e-04 
 3.82449000e-09  2.68670957e-03  3.82449000e-09 -2.22095539e-07  3.82449000e-09  1.70211038e-04 
 4.03348080e-09  2.82810766e-03  4.03348080e-09 -2.21989720e-07  4.03348080e-09  1.79456684e-04 
 4.45146240e-09  3.10977342e-03  4.45146240e-09 -2.21586716e-07  4.45146240e-09  1.97935723e-04 
 5.28742560e-09  3.66906149e-03  5.28742560e-09 -2.21251413e-07  5.28742560e-09  2.34848378e-04 
 6.95935201e-09  4.77452214e-03  6.95935201e-09 -2.20317925e-07  6.95935201e-09  3.08513801e-04 
 1.03032048e-08  6.94938289e-03  1.03032048e-08 -2.19240003e-07  1.03032048e-08  4.55313124e-04 
 1.37679959e-08  9.17143676e-03  1.37679959e-08 -2.18152834e-07  1.37679959e-08  6.06792272e-04 
 1.75924859e-08  1.16015642e-02  1.75924859e-08 -2.17299733e-07  1.75924859e-08  7.73340832e-04 
 2.14169759e-08  1.40157764e-02  2.14169759e-08 -2.16325592e-07  2.14169759e-08  9.39251585e-04 
 2.52414659e-08  1.64182918e-02  2.52414659e-08 -2.15597859e-07  2.52414659e-08  1.10455873e-03 
 2.90659559e-08  1.88114566e-02  2.90659559e-08 -2.14707622e-07  2.90659559e-08  1.26928864e-03 
 3.28904459e-08  2.11966623e-02  3.28904459e-08 -2.14044026e-07  3.28904459e-08  1.43346451e-03 
 3.67149359e-08  2.35747761e-02  3.67149359e-08 -2.13208153e-07  3.67149359e-08  1.59710848e-03 
 4.05394259e-08  2.59463576e-02  4.05394259e-08 -2.12594224e-07  4.05394259e-08  1.76024269e-03 
 4.43639159e-08  2.83117751e-02  4.43639159e-08 -2.11806144e-07  4.43639159e-08  1.92288998e-03 
 4.81884059e-08  3.06712714e-02  4.81884059e-08 -2.11239851e-07  4.81884059e-08  2.08507426e-03 
 5.20128959e-08  3.30250010e-02  5.20128959e-08 -2.10500401e-07  5.20128959e-08  2.24682087e-03 
 5.58373859e-08  3.53730526e-02  5.58373859e-08 -2.09984579e-07  5.58373859e-08  2.40815681e-03 
 5.96618759e-08  3.77154624e-02  5.96618759e-08 -2.09298127e-07  5.96618759e-08  2.56911103e-03 
 6.34863659e-08  4.00522207e-02  6.34863659e-08 -2.08838436e-07  6.34863659e-08  2.72971465e-03 
 6.73108559e-08  4.23832753e-02  6.73108559e-08 -2.08211820e-07  6.73108559e-08  2.89000117e-03 
 7.11353459e-08  4.47085317e-02  7.11353459e-08 -2.07816237e-07  7.11353459e-08  3.05000678e-03 
 7.49598359e-08  4.70278505e-02  7.49598359e-08 -2.07258579e-07  7.49598359e-08  3.20977060e-03 
 7.87843259e-08  4.93410436e-02  7.87843259e-08 -2.06937410e-07  7.87843259e-08  3.36933493e-03 
 8.26088159e-08  5.16478677e-02  8.26088159e-08 -2.06460269e-07  8.26088159e-08  3.52874561e-03 
 8.64333059e-08  5.39480160e-02  8.64333059e-08 -2.06226413e-07  8.64333059e-08  3.68805230e-03 
 9.02577959e-08  5.62411072e-02  9.02577959e-08 -2.05844127e-07  9.02577959e-08  3.84730885e-03 
 9.40822859e-08  5.85266722e-02  9.40822859e-08 -2.05713472e-07  9.40822859e-08  4.00657370e-03 
 9.79067759e-08  6.08041381e-02  9.79067759e-08 -2.05443601e-07  9.79067759e-08  4.16591026e-03 
 1.01731266e-07  6.30728073e-02  1.01731266e-07 -2.05435506e-07  1.01731266e-07  4.32538739e-03 
 1.05555756e-07  6.53318343e-02  1.05555756e-07 -2.05299340e-07  1.05555756e-07  4.48507984e-03 
 1.09380246e-07  6.75801960e-02  1.09380246e-07 -2.05437159e-07  1.09380246e-07  4.64506881e-03 
 1.13204736e-07  6.98166572e-02  1.13204736e-07 -2.05460243e-07  1.13204736e-07  4.80544244e-03 
 1.17029226e-07  7.20397286e-02  1.17029226e-07 -2.05771841e-07  1.17029226e-07  4.96629641e-03 
 1.20853716e-07  7.42476182e-02  1.20853716e-07 -2.05984486e-07  1.20853716e-07  5.12773453e-03 
 1.24678206e-07  7.64381719e-02  1.24678206e-07 -2.06502739e-07  1.24678206e-07  5.28986931e-03 
 1.28502696e-07  7.86088050e-02  1.28502696e-07 -2.06940505e-07  1.28502696e-07  5.45282256e-03 
 1.32327186e-07  8.07564209e-02  1.32327186e-07 -2.07703785e-07  1.32327186e-07  5.61672596e-03 
 1.36151676e-07  8.28773159e-02  1.36151676e-07 -2.08408002e-07  1.36151676e-07  5.78172162e-03 
 1.39976166e-07  8.49670682e-02  1.39976166e-07 -2.09460786e-07  1.39976166e-07  5.94796254e-03 
 1.43800656e-07  8.70204082e-02  1.43800656e-07 -2.10479394e-07  1.43800656e-07  6.11561316e-03 
 1.47625146e-07  8.90310667e-02  1.47625146e-07 -2.11873718e-07  1.47625146e-07  6.28485005e-03 
 1.51449636e-07  9.09915951e-02  1.51449636e-07 -2.13264194e-07  1.51449636e-07  6.45586362e-03 
 1.55274126e-07  9.28931482e-02  1.55274126e-07 -2.15065784e-07  1.55274126e-07  6.62886158e-03 
 1.59098616e-07  9.47252171e-02  1.59098616e-07 -2.16907465e-07  1.59098616e-07  6.80407636e-03 
 1.62923106e-07  9.64752986e-02  1.62923106e-07 -2.19218196e-07  1.62923106e-07  6.98177882e-03 
 1.66747596e-07  9.81284913e-02  1.66747596e-07 -2.21647961e-07  1.66747596e-07  7.16230003e-03 
 1.70572086e-07  9.96670279e-02  1.70572086e-07 -2.24686159e-07  1.70572086e-07  7.34606033e-03 
 1.74396576e-07  1.01069796e-01  1.74396576e-07 -2.27989874e-07  1.74396576e-07  7.53360205e-03 
 1.77818414e-07  1.02189931e-01  1.77818414e-07 -2.31529186e-07  1.77818414e-07  7.70516503e-03 
 1.80899578e-07  1.03071888e-01  1.80899578e-07 -2.35035336e-07  1.80899578e-07  7.86321649e-03 
 1.83826291e-07  1.03782412e-01  1.83826291e-07 -2.38923607e-07  1.83826291e-07  8.01697627e-03 
 1.86999539e-07  1.04393324e-01  1.86999539e-07 -2.43538209e-07  1.86999539e-07  8.18829505e-03 
 1.89887891e-07  1.04787251e-01  1.89887891e-07 -2.48407409e-07  1.89887891e-07  8.34897645e-03 
 1.93184405e-07  1.05023078e-01  1.93184405e-07 -2.54416854e-07  1.93184405e-07  8.53861443e-03 
 1.96685515e-07  1.04993021e-01  1.96685515e-07 -2.61684476e-07  1.96685515e-07  8.74809743e-03 
 2.00510005e-07  1.04586448e-01  2.00510005e-07 -2.70115270e-07  2.00510005e-07  8.98713958e-03 
 2.04334495e-07  1.03738553e-01  2.04334495e-07 -2.79138706e-07  2.04334495e-07  9.23701172e-03 
 2.08158985e-07  1.02388158e-01  2.08158985e-07 -2.87996499e-07  2.08158985e-07  9.49705498e-03 
 2.11983475e-07  1.00459639e-01  2.11983475e-07 -2.96749980e-07  2.11983475e-07  9.76580037e-03 
 2.15807965e-07  9.78538731e-02  2.15807965e-07 -3.04885084e-07  2.15807965e-07  1.00412646e-02 
 2.19632455e-07  9.44376231e-02  2.19632455e-07 -3.12834356e-07  2.19632455e-07  1.03213462e-02 
 2.23456945e-07  9.00324875e-02  2.23456945e-07 -3.20412557e-07  2.23456945e-07  1.06041451e-02 
 2.27281435e-07  8.44052180e-02  2.27281435e-07 -3.28252323e-07  2.27281435e-07  1.08881347e-02 
