 0.00000000e+00  3.59999999e+00  0.00000000e+00  3.59999999e+00  0.00000000e+00 -2.43981705e-11 
 2.00000000e-13  3.59999999e+00  2.00000000e-13  3.59999999e+00  2.00000000e-13 -2.44478656e-11 
 4.00000000e-13  3.59999999e+00  4.00000000e-13  3.59999999e+00  4.00000000e-13 -2.44496368e-11 
 8.00000000e-13  3.59999999e+00  8.00000000e-13  3.59999999e+00  8.00000000e-13 -2.44534046e-11 
 1.60000000e-12  3.59999999e+00  1.60000000e-12  3.59999999e+00  1.60000000e-12 -2.44606037e-11 
 3.20000000e-12  3.59999999e+00  3.20000000e-12  3.59999999e+00  3.20000000e-12 -2.44745990e-11 
 6.40000000e-12  3.59999999e+00  6.40000000e-12  3.59999999e+00  6.40000000e-12 -2.45007727e-11 
 1.28000000e-11  3.59999999e+00  1.28000000e-11  3.59999999e+00  1.28000000e-11 -2.45462893e-11 
 2.56000000e-11  3.59999999e+00  2.56000000e-11  3.59999999e+00  2.56000000e-11 -2.46156354e-11 
 4.56000000e-11  3.59999999e+00  4.56000000e-11  3.59999999e+00  4.56000000e-11 -2.46832538e-11 
 6.56000000e-11  3.59999999e+00  6.56000000e-11  3.59999999e+00  6.56000000e-11 -2.47198103e-11 
 8.56000000e-11  3.59999999e+00  8.56000000e-11  3.59999999e+00  8.56000000e-11 -2.47393607e-11 
 1.05600000e-10  3.59999999e+00  1.05600000e-10  3.59999999e+00  1.05600000e-10 -2.47497452e-11 
 1.25600000e-10  3.59999999e+00  1.25600000e-10  3.59999999e+00  1.25600000e-10 -2.47550855e-11 
 1.45600000e-10  3.59999999e+00  1.45600000e-10  3.59999999e+00  1.45600000e-10 -2.47578002e-11 
 1.65600000e-10  3.59999999e+00  1.65600000e-10  3.59999999e+00  1.65600000e-10 -2.47590213e-11 
 1.85600000e-10  3.59999999e+00  1.85600000e-10  3.59999999e+00  1.85600000e-10 -2.47595491e-11 
 2.05600000e-10  3.59999999e+00  2.05600000e-10  3.59999999e+00  2.05600000e-10 -2.47596414e-11 
 2.25600000e-10  3.59999999e+00  2.25600000e-10  3.59999999e+00  2.25600000e-10 -2.47595990e-11 
 2.45600000e-10  3.59999999e+00  2.45600000e-10  3.59999999e+00  2.45600000e-10 -2.47594198e-11 
 2.65600000e-10  3.59999999e+00  2.65600000e-10  3.59999999e+00  2.65600000e-10 -2.47592713e-11 
 2.85600000e-10  3.59999999e+00  2.85600000e-10  3.59999999e+00  2.85600000e-10 -2.47590617e-11 
 3.05600000e-10  3.59999999e+00  3.05600000e-10  3.59999999e+00  3.05600000e-10 -2.47589279e-11 
 3.25600000e-10  3.59999999e+00  3.25600000e-10  3.59999999e+00  3.25600000e-10 -2.47587434e-11 
 3.45600000e-10  3.59999999e+00  3.45600000e-10  3.59999999e+00  3.45600000e-10 -2.47586459e-11 
 3.65600000e-10  3.59999999e+00  3.65600000e-10  3.59999999e+00  3.65600000e-10 -2.47585005e-11 
 3.85600000e-10  3.59999999e+00  3.85600000e-10  3.59999999e+00  3.85600000e-10 -2.47584308e-11 
 4.05600000e-10  3.59999999e+00  4.05600000e-10  3.59999999e+00  4.05600000e-10 -2.47583153e-11 
 4.25600000e-10  3.59999999e+00  4.25600000e-10  3.59999999e+00  4.25600000e-10 -2.47582717e-11 
 4.45600000e-10  3.59999999e+00  4.45600000e-10  3.59999999e+00  4.45600000e-10 -2.47581817e-11 
 4.65600000e-10  3.59999999e+00  4.65600000e-10  3.59999999e+00  4.65600000e-10 -2.47581591e-11 
 4.85600000e-10  3.59999999e+00  4.85600000e-10  3.59999999e+00  4.85600000e-10 -2.47580847e-11 
 5.05600000e-10  3.59999999e+00  5.05600000e-10  3.59999999e+00  5.05600000e-10 -2.47580789e-11 
 5.25600000e-10  3.59999999e+00  5.25600000e-10  3.59999999e+00  5.25600000e-10 -2.47580164e-11 
 5.45600000e-10  3.59999999e+00  5.45600000e-10  3.59999999e+00  5.45600000e-10 -2.47580161e-11 
 5.65600000e-10  3.59999999e+00  5.65600000e-10  3.59999999e+00  5.65600000e-10 -2.47579645e-11 
 5.85600000e-10  3.59999999e+00  5.85600000e-10  3.59999999e+00  5.85600000e-10 -2.47579716e-11 
 6.05600000e-10  3.59999999e+00  6.05600000e-10  3.59999999e+00  6.05600000e-10 -2.47579270e-11 
 6.25600000e-10  3.59999999e+00  6.25600000e-10  3.59999999e+00  6.25600000e-10 -2.47579411e-11 
 6.45600000e-10  3.59999999e+00  6.45600000e-10  3.59999999e+00  6.45600000e-10 -2.47579004e-11 
 6.65600000e-10  3.59999999e+00  6.65600000e-10  3.59999999e+00  6.65600000e-10 -2.47579228e-11 
 6.85600000e-10  3.59999999e+00  6.85600000e-10  3.59999999e+00  6.85600000e-10 -2.47578828e-11 
 7.05600000e-10  3.59999999e+00  7.05600000e-10  3.59999999e+00  7.05600000e-10 -2.47579038e-11 
 7.25600000e-10  3.59999999e+00  7.25600000e-10  3.59999999e+00  7.25600000e-10 -2.47578696e-11 
 7.45600000e-10  3.59999999e+00  7.45600000e-10  3.59999999e+00  7.45600000e-10 -2.47578931e-11 
 7.65600000e-10  3.59999999e+00  7.65600000e-10  3.59999999e+00  7.65600000e-10 -2.47578568e-11 
 7.85600000e-10  3.59999999e+00  7.85600000e-10  3.59999999e+00  7.85600000e-10 -2.47578845e-11 
 8.05600000e-10  3.59999999e+00  8.05600000e-10  3.59999999e+00  8.05600000e-10 -2.47578472e-11 
 8.25600000e-10  3.59999999e+00  8.25600000e-10  3.59999999e+00  8.25600000e-10 -2.47578791e-11 
 8.45600000e-10  3.59999999e+00  8.45600000e-10  3.59999999e+00  8.45600000e-10 -2.47578404e-11 
 8.65600000e-10  3.59999999e+00  8.65600000e-10  3.59999999e+00  8.65600000e-10 -2.47578738e-11 
 8.85600000e-10  3.59999999e+00  8.85600000e-10  3.59999999e+00  8.85600000e-10 -2.47578346e-11 
 9.05600000e-10  3.59999999e+00  9.05600000e-10  3.59999999e+00  9.05600000e-10 -2.47578723e-11 
 9.25600000e-10  3.59999999e+00  9.25600000e-10  3.59999999e+00  9.25600000e-10 -2.47578354e-11 
 9.45600000e-10  3.59999999e+00  9.45600000e-10  3.59999999e+00  9.45600000e-10 -2.47578687e-11 
 9.65600000e-10  3.59999999e+00  9.65600000e-10  3.59999999e+00  9.65600000e-10 -2.47578328e-11 
 9.85600000e-10  3.59999999e+00  9.85600000e-10  3.59999999e+00  9.85600000e-10 -2.47578694e-11 
 1.00560000e-09  3.59999999e+00  1.00560000e-09  3.59999999e+00  1.00560000e-09 -2.47578339e-11 
 1.02560000e-09  3.59999999e+00  1.02560000e-09  3.59999999e+00  1.02560000e-09 -2.47578672e-11 
 1.04560000e-09  3.59999999e+00  1.04560000e-09  3.59999999e+00  1.04560000e-09 -2.47578294e-11 
 1.06560000e-09  3.59999999e+00  1.06560000e-09  3.59999999e+00  1.06560000e-09 -2.47578680e-11 
 1.08560000e-09  3.59999999e+00  1.08560000e-09  3.59999999e+00  1.08560000e-09 -2.47578282e-11 
 1.10560000e-09  3.59999999e+00  1.10560000e-09  3.59999999e+00  1.10560000e-09 -2.47578646e-11 
 1.12560000e-09  3.59999999e+00  1.12560000e-09  3.59999999e+00  1.12560000e-09 -2.47578296e-11 
 1.14560000e-09  3.59999999e+00  1.14560000e-09  3.59999999e+00  1.14560000e-09 -2.47578623e-11 
 1.16560000e-09  3.59999999e+00  1.16560000e-09  3.59999999e+00  1.16560000e-09 -2.47578289e-11 
 1.18560000e-09  3.59999999e+00  1.18560000e-09  3.59999999e+00  1.18560000e-09 -2.47578647e-11 
 1.20560000e-09  3.59999999e+00  1.20560000e-09  3.59999999e+00  1.20560000e-09 -2.47578274e-11 
 1.22560000e-09  3.59999999e+00  1.22560000e-09  3.59999999e+00  1.22560000e-09 -2.47578660e-11 
 1.24560000e-09  3.59999999e+00  1.24560000e-09  3.59999999e+00  1.24560000e-09 -2.47578257e-11 
 1.26560000e-09  3.59999999e+00  1.26560000e-09  3.59999999e+00  1.26560000e-09 -2.47578655e-11 
 1.28560000e-09  3.59999999e+00  1.28560000e-09  3.59999999e+00  1.28560000e-09 -2.47578245e-11 
 1.30560000e-09  3.59999999e+00  1.30560000e-09  3.59999999e+00  1.30560000e-09 -2.47578641e-11 
 1.32560000e-09  3.59999999e+00  1.32560000e-09  3.59999999e+00  1.32560000e-09 -2.47578236e-11 
 1.34560000e-09  3.59999999e+00  1.34560000e-09  3.59999999e+00  1.34560000e-09 -2.47578634e-11 
 1.36560000e-09  3.59999999e+00  1.36560000e-09  3.59999999e+00  1.36560000e-09 -2.47578274e-11 
 1.38560000e-09  3.59999999e+00  1.38560000e-09  3.59999999e+00  1.38560000e-09 -2.47578646e-11 
 1.40560000e-09  3.59999999e+00  1.40560000e-09  3.59999999e+00  1.40560000e-09 -2.47578210e-11 
