 2.88872000e-11  2.16930782e-05  2.88872000e-11 -5.71534812e-07 
 5.77744000e-11  4.33764727e-05  5.77744000e-11 -5.71514965e-07 
 1.15548800e-10  8.67145771e-05  1.15548800e-10 -5.71431027e-07 
 2.31097600e-10  1.73278091e-04  2.31097600e-10 -5.71365801e-07 
 4.62195200e-10  3.45971149e-04  4.62195200e-10 -5.71077692e-07 
 9.24390400e-10  6.89745028e-04  9.24390400e-10 -5.70604091e-07 
 1.84878080e-09  1.37169726e-03  1.84878080e-09 -5.69670261e-07 
 2.88872000e-09  2.13162650e-03  2.88872000e-09 -5.68959407e-07 
 3.02539543e-09  2.23102085e-03  3.02539543e-09 -5.68898887e-07 
 3.29874628e-09  2.42951177e-03  3.29874628e-09 -5.68635372e-07 
 3.84544799e-09  2.82538469e-03  3.84544799e-09 -5.68407524e-07 
 4.93885140e-09  3.61327093e-03  4.93885140e-09 -5.67759582e-07 
 7.12565822e-09  5.17710998e-03  7.12565822e-09 -5.66967872e-07 
 1.00143782e-08  7.22611351e-03  1.00143782e-08 -5.66018529e-07 
 1.29030982e-08  9.26258716e-03  1.29030982e-08 -5.65388444e-07 
 1.57918182e-08  1.12904977e-02  1.57918182e-08 -5.64676029e-07 
 1.86805382e-08  1.33120766e-02  1.86805382e-08 -5.64180901e-07 
 2.15692582e-08  1.53286428e-02  2.15692582e-08 -5.63552905e-07 
 2.44579782e-08  1.73410018e-02  2.44579782e-08 -5.63115173e-07 
 2.73466982e-08  1.93496532e-02  2.73466982e-08 -5.62529306e-07 
 3.02354182e-08  2.13549043e-02  3.02354182e-08 -5.62124614e-07 
 3.31241382e-08  2.33569351e-02  3.31241382e-08 -5.61566222e-07 
 3.60128582e-08  2.53558365e-02  3.60128582e-08 -5.61185516e-07 
 3.89015782e-08  2.73516344e-02  3.89015782e-08 -5.60648949e-07 
 4.17902982e-08  2.93443032e-02  4.17902982e-08 -5.60288761e-07 
 4.46790182e-08  3.13337751e-02  4.46790182e-08 -5.59772008e-07 
 4.75677382e-08  3.33199456e-02  4.75677382e-08 -5.59431353e-07 
 5.04564582e-08  3.53026758e-02  5.04564582e-08 -5.58934176e-07 
 5.33451782e-08  3.72817938e-02  5.33451782e-08 -5.58613397e-07 
 5.62338982e-08  3.92570945e-02  5.62338982e-08 -5.58136614e-07 
 5.91226182e-08  4.12283390e-02  5.91226182e-08 -5.57836934e-07 
 6.20113382e-08  4.31952519e-02  6.20113382e-08 -5.57382133e-07 
 6.49000582e-08  4.51575192e-02  6.49000582e-08 -5.57105484e-07 
 6.77887782e-08  4.71147846e-02  6.77887782e-08 -5.56674929e-07 
 7.06774982e-08  4.90666456e-02  7.06774982e-08 -5.56423909e-07 
 7.35662182e-08  5.10126486e-02  7.35662182e-08 -5.56020536e-07 
