 2.03315165e-08 -2.05919850e-01  2.03315165e-08 -1.34550011e-04 
 2.07630099e-08 -8.20768970e-02  2.07630099e-08 -1.02125265e-04 
 2.11424847e-08  3.40690512e-01  2.11424847e-08 -7.92887996e-05 
 2.14812602e-08  8.43978335e-01  2.14812602e-08 -4.86760986e-05 
 2.18381096e-08  1.35739862e+00  2.18381096e-08 -7.35080815e-05 
 2.25053647e-08  2.12612420e+00  2.25053647e-08 -8.55896595e-05 
 2.31484445e-08  2.68642207e+00  2.31484445e-08 -1.25056771e-04 
 2.37297216e-08  2.97921598e+00  2.37297216e-08 -1.16234213e-04 
 2.41853999e-08  3.06585887e+00  2.41853999e-08 -8.74749678e-05 
 2.46752939e-08  3.15780091e+00  2.46752939e-08 -4.74426826e-05 
 2.50570489e-08  3.21129181e+00  2.50570489e-08 -7.70250678e-05 
 2.55337474e-08  3.24928968e+00  2.55337474e-08 -8.36065325e-05 
 2.59109931e-08  3.26195762e+00  2.59109931e-08 -1.13866908e-04 
 2.63104609e-08  3.25532518e+00  2.63104609e-08 -1.16979520e-04 
 2.66851438e-08  3.26895513e+00  2.66851438e-08 -1.32441261e-04 
 2.70800656e-08  3.33440776e+00  2.70800656e-08 -8.75677178e-05 
 2.75531197e-08  3.46814646e+00  2.75531197e-08 -6.30710526e-05 
 2.78745588e-08  3.53293107e+00  2.78745588e-08 -5.45655244e-05 
 2.82791546e-08  3.47381760e+00  2.82791546e-08 -8.23791516e-05 
 2.88401609e-08  2.94066959e+00  2.88401609e-08 -9.54030547e-05 
 2.93265387e-08  1.93846388e+00  2.93265387e-08 -1.21868245e-04 
 2.97913800e-08  9.65695202e-01  2.97913800e-08 -1.17703422e-04 
 3.02656016e-08  3.31912946e-01  3.02656016e-08 -8.59413604e-05 
 3.08250677e-08  6.33670321e-02  3.08250677e-08 -4.97975971e-05 
 3.13902113e-08  2.58160895e-02  3.13902113e-08 -8.42628908e-05 
 3.19416222e-08  3.77286590e-02  3.19416222e-08 -9.60739028e-05 
 3.23007547e-08  5.42834417e-02  3.23007547e-08 -1.19597914e-04 
 3.26696252e-08  5.44333903e-02  3.26696252e-08 -1.26781196e-04 
 3.31050451e-08  3.70129847e-02  3.31050451e-08 -1.06537489e-04 
 3.35172032e-08  3.36729883e-02  3.35172032e-08 -6.55851262e-05 
 3.38639179e-08  3.31792121e-02  3.38639179e-08 -5.58682399e-05 
 3.42190463e-08  2.15599377e-02  3.42190463e-08 -6.80381613e-05 
 3.47550043e-08 -1.38153767e-02  3.47550043e-08 -9.38492997e-05 
 3.52587212e-08 -1.07922520e-01  3.52587212e-08 -1.09737426e-04 
 3.57525676e-08 -2.05356337e-01  3.57525676e-08 -1.33872997e-04 
 3.62078106e-08 -9.45789076e-03  3.62078106e-08 -9.46388506e-05 
 3.67072236e-08  6.36128529e-01  3.67072236e-08 -6.43484645e-05 
 3.71458634e-08  1.27809810e+00  3.71458634e-08 -5.72674749e-05 
 3.75758855e-08  1.84137682e+00  3.75758855e-08 -8.66976364e-05 
 3.82815809e-08  2.50488839e+00  3.82815809e-08 -1.01919504e-04 
 3.90161888e-08  2.96532514e+00  3.90161888e-08 -1.36049907e-04 
 3.94829817e-08  3.05584541e+00  3.94829817e-08 -7.83763666e-05 
 4.00733543e-08  3.16304978e+00  4.00733543e-08 -6.19956466e-05 
 4.04377978e-08  3.21405394e+00  4.04377978e-08 -6.17677513e-05 
 4.09014906e-08  3.25017183e+00  4.09014906e-08 -9.95422197e-05 
 4.14949847e-08  3.26190715e+00  4.14949847e-08 -1.05459433e-04 
 4.20627266e-08  3.26902612e+00  4.20627266e-08 -1.37950567e-04 
 4.25475968e-08  3.35448258e+00  4.25475968e-08 -7.50352923e-05 
 4.30593726e-08  3.49539675e+00  4.30593726e-08 -6.42129942e-05 
 4.34125795e-08  3.53046190e+00  4.34125795e-08 -5.64576638e-05 
 4.38624655e-08  3.36544277e+00  4.38624655e-08 -9.60429288e-05 
 4.45174537e-08  2.35061126e+00  4.45174537e-08 -9.84501589e-05 
 4.51140672e-08  1.10855959e+00  4.51140672e-08 -1.37690625e-04 
 4.55806979e-08  4.14443988e-01  4.55806979e-08 -7.66767642e-05 
 4.61898701e-08  6.13110782e-02  4.61898701e-08 -6.57415543e-05 
 4.66928677e-08  2.82472231e-02  4.66928677e-08 -6.20874401e-05 
 4.71783436e-08  3.08098289e-02  4.71783436e-08 -1.08434361e-04 
 4.74585405e-08  4.62204425e-02  4.74585405e-08 -9.21117584e-05 
 4.77672935e-08  5.56138078e-02  4.77672935e-08 -1.33989257e-04 
 4.80889536e-08  5.33016333e-02  4.80889536e-08 -1.14539236e-04 
 4.85062169e-08  3.66057490e-02  4.85062169e-08 -1.17801344e-04 
 4.89338640e-08  3.35623379e-02  4.89338640e-08 -5.21723974e-05 
 4.93730589e-08  3.08840418e-02  4.93730589e-08 -6.97162161e-05 
 4.98038419e-08  1.16538442e-02  4.98038419e-08 -6.50638153e-05 
 5.05269471e-08 -7.11848343e-02  5.05269471e-08 -1.17055633e-04 
 5.09612930e-08 -1.92735933e-01  5.09612930e-08 -1.18896840e-04 
 5.13976971e-08 -1.43191129e-01  5.13976971e-08 -1.24632810e-04 
 5.17708769e-08  1.87630029e-01  5.17708769e-08 -7.60972192e-05 
 5.21681860e-08  7.57273236e-01  5.21681860e-08 -6.28501029e-05 
 5.26264871e-08  1.41416575e+00  5.26264871e-08 -6.21718821e-05 
 5.30633741e-08  1.95505209e+00  5.30633741e-08 -9.11309517e-05 
 5.36706402e-08  2.51270019e+00  5.36706402e-08 -1.03096405e-04 
 5.43955893e-08  2.96457015e+00  5.43955893e-08 -1.35456096e-04 
 5.49043523e-08  3.06293214e+00  5.49043523e-08 -7.53650697e-05 
 5.54864763e-08  3.16843933e+00  5.54864763e-08 -6.18670630e-05 
 5.58619515e-08  3.21839965e+00  5.58619515e-08 -6.45982857e-05 
 5.63393660e-08  3.25317971e+00  5.63393660e-08 -1.01389763e-04 
 5.69140026e-08  3.26110448e+00  5.69140026e-08 -1.07530943e-04 
 5.74390532e-08  3.26867814e+00  5.74390532e-08 -1.37280517e-04 
 5.79088460e-08  3.35005729e+00  5.79088460e-08 -7.74006101e-05 
 5.84087490e-08  3.48959471e+00  5.84087490e-08 -6.40144350e-05 
 5.87503623e-08  3.53373509e+00  5.87503623e-08 -5.52614048e-05 
 5.91924642e-08  3.39786640e+00  5.91924642e-08 -9.31256393e-05 
 5.97561873e-08  2.63303953e+00  5.97561873e-08 -9.50095848e-05 
 6.03575739e-08  1.36000826e+00  6.03575739e-08 -1.38972570e-04 
 6.08699684e-08  5.08806483e-01  6.08699684e-08 -8.54375470e-05 
 6.14641328e-08  8.17789424e-02  6.14641328e-08 -6.64126027e-05 
 6.19489149e-08  3.31096383e-02  6.19489149e-08 -5.64261031e-05 
 6.24279564e-08  2.75241279e-02  6.24279564e-08 -1.02886863e-04 
 6.28574254e-08  4.69112367e-02  6.28574254e-08 -9.47217770e-05 
 6.32654405e-08  5.67778285e-02  6.32654405e-08 -1.40435042e-04 
 6.36477250e-08  4.62108644e-02  6.36477250e-08 -1.06829304e-04 
 6.40610358e-08  3.37926522e-02  6.40610358e-08 -1.01355858e-04 
 6.45036478e-08  3.39399692e-02  6.45036478e-08 -3.87944283e-05 
 6.51595835e-08  1.39516155e-02  6.51595835e-08 -9.43188641e-05 
 6.57585671e-08 -4.31587346e-02  6.57585671e-08 -8.30351195e-05 
 6.62849077e-08 -1.78401762e-01  6.62849077e-08 -1.44175493e-04 
 6.67871570e-08 -1.36883413e-01  6.67871570e-08 -9.76284576e-05 
 6.71913237e-08  2.35713304e-01  6.71913237e-08 -9.94608799e-05 
 6.76194387e-08  8.56223282e-01  6.76194387e-08 -3.46608606e-05 
 6.80853691e-08  1.51814402e+00  6.80853691e-08 -9.22676782e-05 
 6.85554219e-08  2.06303096e+00  6.85554219e-08 -6.91612739e-05 
 6.93198943e-08  2.71801994e+00  6.93198943e-08 -1.41893626e-04 
 6.99569400e-08  3.00603733e+00  6.99569400e-08 -9.55338157e-05 
 7.04291700e-08  3.08912311e+00  7.04291700e-08 -9.26708147e-05 
 7.08977625e-08  3.17429238e+00  7.08977625e-08 -3.42015189e-05 
 7.14095462e-08  3.23318304e+00  7.14095462e-08 -1.02821922e-04 
 7.19350870e-08  3.26118108e+00  7.19350870e-08 -7.89887278e-05 
 7.22918035e-08  3.25859404e+00  7.22918035e-08 -1.36986130e-04 
 7.26480942e-08  3.25871519e+00  7.26480942e-08 -1.10455832e-04 
