 3.71811000e-11  2.49148735e-05  3.71811000e-11 -2.05847867e-07  3.71811000e-11  1.51654106e-06 
 7.43622000e-11  4.98010221e-05  7.43622000e-11 -2.05786956e-07  7.43622000e-11  3.03276160e-06 
 1.48724400e-10  9.94882981e-05  1.48724400e-10 -2.05607344e-07  1.48724400e-10  6.06426165e-06 
 2.97448800e-10  1.98530472e-04  2.97448800e-10 -2.05438428e-07  2.97448800e-10  1.21236132e-05 
 5.94897600e-10  3.95343678e-04  5.94897600e-10 -2.04951230e-07  5.94897600e-10  2.42285772e-05 
 1.18979520e-09  7.84316647e-04  1.18979520e-09 -2.04265869e-07  1.18979520e-09  4.83894684e-05 
 2.37959040e-09  1.54659149e-03  2.37959040e-09 -2.03034977e-07  2.37959040e-09  9.65512475e-05 
 3.71811000e-09  2.38469638e-03  3.71811000e-09 -2.02186641e-07  3.71811000e-09  1.50537053e-04 
 3.95442609e-09  2.53094676e-03  3.95442609e-09 -2.02087831e-07  3.95442609e-09  1.60050654e-04 
 4.42705828e-09  2.82212262e-03  4.42705828e-09 -2.01677383e-07  4.42705828e-09  1.79063876e-04 
 5.37232266e-09  3.39976398e-03  5.37232266e-09 -2.01342903e-07  5.37232266e-09  2.17039004e-04 
 7.26285142e-09  4.53993851e-03  7.26285142e-09 -2.00417127e-07  7.26285142e-09  2.92811474e-04 
 1.09809614e-08  6.74257181e-03  1.09809614e-08 -1.99407482e-07  1.09809614e-08  4.41269876e-04 
 1.45820757e-08  8.84497724e-03  1.45820757e-08 -1.98441845e-07  1.45820757e-08  5.84464287e-04 
 1.83001857e-08  1.09961189e-02  1.83001857e-08 -1.97761738e-07  1.83001857e-08  7.31773067e-04 
 2.20182957e-08  1.31336940e-02  2.20182957e-08 -1.96941233e-07  2.20182957e-08  8.78575518e-04 
 2.57364057e-08  1.52611958e-02  2.57364057e-08 -1.96363793e-07  2.57364057e-08  1.02489787e-03 
 2.94545157e-08  1.73806586e-02  2.94545157e-08 -1.95612126e-07  2.94545157e-08  1.17075996e-03 
 3.31726257e-08  1.94933341e-02  3.31726257e-08 -1.95086312e-07  3.31726257e-08  1.31617866e-03 
 3.68907357e-08  2.16000269e-02  3.68907357e-08 -1.94377115e-07  3.68907357e-08  1.46116959e-03 
 4.06088457e-08  2.37012722e-02  4.06088457e-08 -1.93888852e-07  4.06088457e-08  1.60574798e-03 
 4.43269557e-08  2.57974342e-02  4.43269557e-08 -1.93214681e-07  4.43269557e-08  1.74992914e-03 
 4.80450657e-08  2.78887639e-02  4.80450657e-08 -1.92760368e-07  4.80450657e-08  1.89372883e-03 
 5.17631757e-08  2.99754337e-02  5.17631757e-08 -1.92120016e-07  5.17631757e-08  2.03716346e-03 
 5.54812857e-08  3.20575586e-02  5.54812857e-08 -1.91700051e-07  5.54812857e-08  2.18025026e-03 
 5.91993957e-08  3.41352098e-02  5.91993957e-08 -1.91095075e-07  5.91993957e-08  2.32300747e-03 
 6.29175057e-08  3.62084225e-02  6.29175057e-08 -1.90711920e-07  6.29175057e-08  2.46545444e-03 
 6.66356157e-08  3.82772015e-02  6.66356157e-08 -1.90145543e-07  6.66356157e-08  2.60761175e-03 
 7.03537257e-08  4.03415230e-02  7.03537257e-08 -1.89803106e-07  7.03537257e-08  2.74950140e-03 
 7.40718357e-08  4.24013361e-02  7.40718357e-08 -1.89279884e-07  7.40718357e-08  2.89114689e-03 
 7.77899457e-08  4.44565621e-02  7.77899457e-08 -1.88983357e-07  7.77899457e-08  3.03257335e-03 
 8.15080557e-08  4.65070929e-02  8.15080557e-08 -1.88509129e-07  8.15080557e-08  3.17380775e-03 
 8.52261657e-08  4.85527885e-02  8.52261657e-08 -1.88265027e-07  8.52261657e-08  3.31487899e-03 
 8.89442757e-08  5.05934731e-02  8.89442757e-08 -1.87847018e-07  8.89442757e-08  3.45581812e-03 
 9.26623857e-08  5.26289308e-02  9.26623857e-08 -1.87663318e-07  9.26623857e-08  3.59665845e-03 
 9.63804957e-08  5.46588991e-02  9.63804957e-08 -1.87310310e-07  9.63804957e-08  3.73743582e-03 
 1.00098606e-07  5.66830624e-02  1.00098606e-07 -1.87196658e-07  1.00098606e-07  3.87818875e-03 
 1.03816716e-07  5.87010429e-02  1.03816716e-07 -1.86919227e-07  1.03816716e-07  4.01895870e-03 
 1.07534826e-07  6.07123905e-02  1.07534826e-07 -1.86887197e-07  1.07534826e-07  4.15979027e-03 
 1.11252936e-07  6.27165705e-02  1.11252936e-07 -1.86697985e-07  1.11252936e-07  4.30073150e-03 
 1.14971046e-07  6.47129494e-02  1.14971046e-07 -1.86761364e-07  1.14971046e-07  4.44183413e-03 
 1.18689156e-07  6.67007776e-02  1.18689156e-07 -1.86675383e-07  1.18689156e-07  4.58315387e-03 
