 1.00000000e+00  5.04914207e+01  1.00000000e+00  3.14152533e+00 
 1.00575862e+00  5.04914207e+01  1.00575862e+00  3.14152494e+00 
 1.01155041e+00  5.04914207e+01  1.01155041e+00  3.14152455e+00 
 1.01737555e+00  5.04914207e+01  1.01737555e+00  3.14152416e+00 
 1.02323424e+00  5.04914207e+01  1.02323424e+00  3.14152376e+00 
 1.02912666e+00  5.04914207e+01  1.02912666e+00  3.14152337e+00 
 1.03505301e+00  5.04914207e+01  1.03505301e+00  3.14152297e+00 
 1.04101349e+00  5.04914207e+01  1.04101349e+00  3.14152257e+00 
 1.04700830e+00  5.04914207e+01  1.04700830e+00  3.14152216e+00 
 1.05303763e+00  5.04914207e+01  1.05303763e+00  3.14152176e+00 
 1.05910168e+00  5.04914207e+01  1.05910168e+00  3.14152135e+00 
 1.06520065e+00  5.04914207e+01  1.06520065e+00  3.14152094e+00 
 1.07133474e+00  5.04914207e+01  1.07133474e+00  3.14152052e+00 
 1.07750415e+00  5.04914207e+01  1.07750415e+00  3.14152011e+00 
 1.08370910e+00  5.04914207e+01  1.08370910e+00  3.14151969e+00 
 1.08994977e+00  5.04914207e+01  1.08994977e+00  3.14151927e+00 
 1.09622638e+00  5.04914207e+01  1.09622638e+00  3.14151885e+00 
 1.10253914e+00  5.04914207e+01  1.10253914e+00  3.14151842e+00 
 1.10888825e+00  5.04914207e+01  1.10888825e+00  3.14151800e+00 
 1.11527392e+00  5.04914207e+01  1.11527392e+00  3.14151757e+00 
 1.12169636e+00  5.04914207e+01  1.12169636e+00  3.14151713e+00 
 1.12815579e+00  5.04914207e+01  1.12815579e+00  3.14151670e+00 
 1.13465242e+00  5.04914207e+01  1.13465242e+00  3.14151626e+00 
 1.14118646e+00  5.04914207e+01  1.14118646e+00  3.14151582e+00 
 1.14775812e+00  5.04914207e+01  1.14775812e+00  3.14151538e+00 
 1.15436763e+00  5.04914207e+01  1.15436763e+00  3.14151493e+00 
 1.16101520e+00  5.04914207e+01  1.16101520e+00  3.14151449e+00 
 1.16770105e+00  5.04914207e+01  1.16770105e+00  3.14151404e+00 
 1.17442540e+00  5.04914207e+01  1.17442540e+00  3.14151358e+00 
 1.18118848e+00  5.04914207e+01  1.18118848e+00  3.14151313e+00 
 1.18799050e+00  5.04914207e+01  1.18799050e+00  3.14151267e+00 
 1.19483169e+00  5.04914207e+01  1.19483169e+00  3.14151221e+00 
 1.20171228e+00  5.04914207e+01  1.20171228e+00  3.14151175e+00 
 1.20863249e+00  5.04914207e+01  1.20863249e+00  3.14151128e+00 
 1.21559255e+00  5.04914207e+01  1.21559255e+00  3.14151081e+00 
 1.22259269e+00  5.04914207e+01  1.22259269e+00  3.14151034e+00 
 1.22963314e+00  5.04914207e+01  1.22963314e+00  3.14150987e+00 
 1.23671414e+00  5.04914207e+01  1.23671414e+00  3.14150939e+00 
 1.24383591e+00  5.04914207e+01  1.24383591e+00  3.14150891e+00 
 1.25099870e+00  5.04914207e+01  1.25099870e+00  3.14150843e+00 
 1.25820273e+00  5.04914207e+01  1.25820273e+00  3.14150794e+00 
 1.26544825e+00  5.04914207e+01  1.26544825e+00  3.14150746e+00 
 1.27273549e+00  5.04914207e+01  1.27273549e+00  3.14150696e+00 
 1.28006470e+00  5.04914207e+01  1.28006470e+00  3.14150647e+00 
 1.28743611e+00  5.04914207e+01  1.28743611e+00  3.14150598e+00 
 1.29484997e+00  5.04914207e+01  1.29484997e+00  3.14150548e+00 
 1.30230653e+00  5.04914207e+01  1.30230653e+00  3.14150497e+00 
 1.30980602e+00  5.04914207e+01  1.30980602e+00  3.14150447e+00 
 1.31734870e+00  5.04914207e+01  1.31734870e+00  3.14150396e+00 
 1.32493482e+00  5.04914207e+01  1.32493482e+00  3.14150345e+00 
 1.33256462e+00  5.04914207e+01  1.33256462e+00  3.14150294e+00 
 1.34023836e+00  5.04914207e+01  1.34023836e+00  3.14150242e+00 
 1.34795629e+00  5.04914207e+01  1.34795629e+00  3.14150190e+00 
 1.35571867e+00  5.04914207e+01  1.35571867e+00  3.14150138e+00 
 1.36352574e+00  5.04914207e+01  1.36352574e+00  3.14150085e+00 
 1.37137778e+00  5.04914207e+01  1.37137778e+00  3.14150032e+00 
 1.37927503e+00  5.04914207e+01  1.37927503e+00  3.14149979e+00 
 1.38721775e+00  5.04914207e+01  1.38721775e+00  3.14149926e+00 
 1.39520622e+00  5.04914207e+01  1.39520622e+00  3.14149872e+00 
 1.40324069e+00  5.04914207e+01  1.40324069e+00  3.14149818e+00 
 1.41132143e+00  5.04914207e+01  1.41132143e+00  3.14149763e+00 
 1.41944870e+00  5.04914207e+01  1.41944870e+00  3.14149709e+00 
 1.42762277e+00  5.04914207e+01  1.42762277e+00  3.14149654e+00 
 1.43584391e+00  5.04914207e+01  1.43584391e+00  3.14149598e+00 
 1.44411240e+00  5.04914207e+01  1.44411240e+00  3.14149543e+00 
 1.45242850e+00  5.04914207e+01  1.45242850e+00  3.14149487e+00 
 1.46079249e+00  5.04914207e+01  1.46079249e+00  3.14149430e+00 
 1.46920465e+00  5.04914207e+01  1.46920465e+00  3.14149374e+00 
 1.47766525e+00  5.04914207e+01  1.47766525e+00  3.14149317e+00 
 1.48617457e+00  5.04914207e+01  1.48617457e+00  3.14149259e+00 
 1.49473289e+00  5.04914207e+01  1.49473289e+00  3.14149202e+00 
 1.50334050e+00  5.04914207e+01  1.50334050e+00  3.14149144e+00 
 1.51199767e+00  5.04914207e+01  1.51199767e+00  3.14149086e+00 
 1.52070470e+00  5.04914207e+01  1.52070470e+00  3.14149027e+00 
 1.52946187e+00  5.04914207e+01  1.52946187e+00  3.14148968e+00 
 1.53826946e+00  5.04914207e+01  1.53826946e+00  3.14148909e+00 
 1.54712778e+00  5.04914207e+01  1.54712778e+00  3.14148849e+00 
 1.55603711e+00  5.04914207e+01  1.55603711e+00  3.14148789e+00 
 1.56499774e+00  5.04914207e+01  1.56499774e+00  3.14148729e+00 
 1.57400998e+00  5.04914207e+01  1.57400998e+00  3.14148668e+00 
 1.58307411e+00  5.04914207e+01  1.58307411e+00  3.14148607e+00 
 1.59219044e+00  5.04914207e+01  1.59219044e+00  3.14148546e+00 
 1.60135927e+00  5.04914207e+01  1.60135927e+00  3.14148484e+00 
 1.61058090e+00  5.04914207e+01  1.61058090e+00  3.14148422e+00 
 1.61985563e+00  5.04914207e+01  1.61985563e+00  3.14148359e+00 
 1.62918377e+00  5.04914207e+01  1.62918377e+00  3.14148297e+00 
 1.63856563e+00  5.04914207e+01  1.63856563e+00  3.14148233e+00 
 1.64800151e+00  5.04914207e+01  1.64800151e+00  3.14148170e+00 
 1.65749174e+00  5.04914207e+01  1.65749174e+00  3.14148106e+00 
 1.66703661e+00  5.04914207e+01  1.66703661e+00  3.14148042e+00 
 1.67663645e+00  5.04914207e+01  1.67663645e+00  3.14147977e+00 
 1.68629157e+00  5.04914207e+01  1.68629157e+00  3.14147912e+00 
 1.69600229e+00  5.04914207e+01  1.69600229e+00  3.14147847e+00 
 1.70576893e+00  5.04914207e+01  1.70576893e+00  3.14147781e+00 
 1.71559181e+00  5.04914207e+01  1.71559181e+00  3.14147715e+00 
 1.72547126e+00  5.04914207e+01  1.72547126e+00  3.14147648e+00 
 1.73540760e+00  5.04914207e+01  1.73540760e+00  3.14147581e+00 
 1.74540117e+00  5.04914207e+01  1.74540117e+00  3.14147514e+00 
 1.75545228e+00  5.04914207e+01  1.75545228e+00  3.14147447e+00 
 1.76556127e+00  5.04914207e+01  1.76556127e+00  3.14147378e+00 
 1.77572847e+00  5.04914207e+01  1.77572847e+00  3.14147310e+00 
 1.78595423e+00  5.04914207e+01  1.78595423e+00  3.14147241e+00 
 1.79623887e+00  5.04914207e+01  1.79623887e+00  3.14147172e+00 
