 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000101e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.33524668e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.30000101e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13  1.76632736e-10 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.30000100e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12  1.75861117e-10 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.30000100e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12  1.74324610e-10 
 4.00000000e-12  3.29999999e+00  4.00000000e-12  3.30000098e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12  1.71289587e-10 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.30000096e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12  1.65370065e-10 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000091e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11  1.51753242e-10 
 3.20000000e-11  3.29999997e+00  3.20000000e-11  3.30000081e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11  1.34522931e-10 
 6.40000000e-11  3.29999996e+00  6.40000000e-11  3.30000066e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11  9.89291639e-11 
 1.14000000e-10  3.29999995e+00  1.14000000e-10  3.30000047e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10  6.30112455e-11 
 1.64000000e-10  3.29999995e+00  1.64000000e-10  3.30000034e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10  3.41979379e-11 
 2.14000000e-10  3.29999995e+00  2.14000000e-10  3.30000024e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10  1.85689159e-11 
 2.64000000e-10  3.29999996e+00  2.64000000e-10  3.30000017e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10  3.60957488e-12 
 3.14000000e-10  3.29999996e+00  3.14000000e-10  3.30000012e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -2.54407953e-12 
 3.64000000e-10  3.29999997e+00  3.64000000e-10  3.30000008e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.10005364e-11 
 4.14000000e-10  3.29999997e+00  4.14000000e-10  3.30000006e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -1.26717304e-11 
 4.64000000e-10  3.29999997e+00  4.64000000e-10  3.30000004e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.80291090e-11 
 5.14000000e-10  3.29999998e+00  5.14000000e-10  3.30000002e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -1.75527102e-11 
 5.64000000e-10  3.29999998e+00  5.64000000e-10  3.30000001e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -2.14195172e-11 
 6.14000000e-10  3.29999998e+00  6.14000000e-10  3.30000001e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -1.99075730e-11 
 6.64000000e-10  3.29999998e+00  6.64000000e-10  3.30000000e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -2.30044733e-11 
 7.14000000e-10  3.29999998e+00  7.14000000e-10  3.30000000e+00  7.14000000e-10  0.00000000e+00  7.14000000e-10 -2.11322153e-11 
 7.64000000e-10  3.29999998e+00  7.64000000e-10  3.30000000e+00  7.64000000e-10  0.00000000e+00  7.64000000e-10 -2.38423096e-11 
 8.14000000e-10  3.29999998e+00  8.14000000e-10  3.29999999e+00  8.14000000e-10  0.00000000e+00  8.14000000e-10 -2.16170415e-11 
 8.64000000e-10  3.29999999e+00  8.64000000e-10  3.29999999e+00  8.64000000e-10  0.00000000e+00  8.64000000e-10 -2.41874038e-11 
 9.14000000e-10  3.29999999e+00  9.14000000e-10  3.29999999e+00  9.14000000e-10  0.00000000e+00  9.14000000e-10 -2.18620998e-11 
 9.64000000e-10  3.29999999e+00  9.64000000e-10  3.29999999e+00  9.64000000e-10  0.00000000e+00  9.64000000e-10 -2.43611841e-11 
 1.01400000e-09  3.29999999e+00  1.01400000e-09  3.29999999e+00  1.01400000e-09  0.00000000e+00  1.01400000e-09 -2.19852274e-11 
 1.06400000e-09  3.29999999e+00  1.06400000e-09  3.29999999e+00  1.06400000e-09  0.00000000e+00  1.06400000e-09 -2.44483787e-11 
 1.11400000e-09  3.29999999e+00  1.11400000e-09  3.29999999e+00  1.11400000e-09  0.00000000e+00  1.11400000e-09 -2.20469602e-11 
 1.16400000e-09  3.29999999e+00  1.16400000e-09  3.29999999e+00  1.16400000e-09  0.00000000e+00  1.16400000e-09 -2.44920737e-11 
 1.21400000e-09  3.29999999e+00  1.21400000e-09  3.29999999e+00  1.21400000e-09  0.00000000e+00  1.21400000e-09 -2.20778825e-11 
 1.26400000e-09  3.29999999e+00  1.26400000e-09  3.29999999e+00  1.26400000e-09  0.00000000e+00  1.26400000e-09 -2.45139560e-11 
 1.31400000e-09  3.29999999e+00  1.31400000e-09  3.29999999e+00  1.31400000e-09  0.00000000e+00  1.31400000e-09 -2.20933658e-11 
 1.36400000e-09  3.29999999e+00  1.36400000e-09  3.29999999e+00  1.36400000e-09  0.00000000e+00  1.36400000e-09 -2.45249107e-11 
 1.41400000e-09  3.29999999e+00  1.41400000e-09  3.29999999e+00  1.41400000e-09  0.00000000e+00  1.41400000e-09 -2.21011161e-11 
 1.46400000e-09  3.29999999e+00  1.46400000e-09  3.29999999e+00  1.46400000e-09  0.00000000e+00  1.46400000e-09 -2.45303938e-11 
 1.51400000e-09  3.29999999e+00  1.51400000e-09  3.29999999e+00  1.51400000e-09  0.00000000e+00  1.51400000e-09 -2.21049949e-11 
 1.56400000e-09  3.29999999e+00  1.56400000e-09  3.29999999e+00  1.56400000e-09  0.00000000e+00  1.56400000e-09 -2.45331329e-11 
 1.61400000e-09  3.29999999e+00  1.61400000e-09  3.29999999e+00  1.61400000e-09  0.00000000e+00  1.61400000e-09 -2.21069304e-11 
 1.66400000e-09  3.29999999e+00  1.66400000e-09  3.29999999e+00  1.66400000e-09  0.00000000e+00  1.66400000e-09 -2.45345020e-11 
 1.71400000e-09  3.29999999e+00  1.71400000e-09  3.29999999e+00  1.71400000e-09  0.00000000e+00  1.71400000e-09 -2.21078962e-11 
 1.76400000e-09  3.29999999e+00  1.76400000e-09  3.29999999e+00  1.76400000e-09  0.00000000e+00  1.76400000e-09 -2.45351812e-11 
 1.81400000e-09  3.29999999e+00  1.81400000e-09  3.29999999e+00  1.81400000e-09  0.00000000e+00  1.81400000e-09 -2.21083724e-11 
 1.86400000e-09  3.29999999e+00  1.86400000e-09  3.29999999e+00  1.86400000e-09  0.00000000e+00  1.86400000e-09 -2.45355168e-11 
 1.91400000e-09  3.29999999e+00  1.91400000e-09  3.29999999e+00  1.91400000e-09  0.00000000e+00  1.91400000e-09 -2.21086083e-11 
 1.96400000e-09  3.29999999e+00  1.96400000e-09  3.29999999e+00  1.96400000e-09  0.00000000e+00  1.96400000e-09 -2.45356799e-11 
 2.01400000e-09  3.29999999e+00  2.01400000e-09  3.29999999e+00  2.01400000e-09  0.00000000e+00  2.01400000e-09 -2.21087176e-11 
 2.06400000e-09  3.29999999e+00  2.06400000e-09  3.29999999e+00  2.06400000e-09  0.00000000e+00  2.06400000e-09 -2.45357528e-11 
 2.11400000e-09  3.29999999e+00  2.11400000e-09  3.29999999e+00  2.11400000e-09  0.00000000e+00  2.11400000e-09 -2.21087727e-11 
 2.16400000e-09  3.29999999e+00  2.16400000e-09  3.29999999e+00  2.16400000e-09  0.00000000e+00  2.16400000e-09 -2.45357888e-11 
 2.21400000e-09  3.29999999e+00  2.21400000e-09  3.29999999e+00  2.21400000e-09  0.00000000e+00  2.21400000e-09 -2.21087953e-11 
 2.26400000e-09  3.29999999e+00  2.26400000e-09  3.29999999e+00  2.26400000e-09  0.00000000e+00  2.26400000e-09 -2.45357996e-11 
 2.31400000e-09  3.29999999e+00  2.31400000e-09  3.29999999e+00  2.31400000e-09  0.00000000e+00  2.31400000e-09 -2.21087992e-11 
 2.36400000e-09  3.29999999e+00  2.36400000e-09  3.29999999e+00  2.36400000e-09  0.00000000e+00  2.36400000e-09 -2.45358048e-11 
 2.41400000e-09  3.29999999e+00  2.41400000e-09  3.29999999e+00  2.41400000e-09  0.00000000e+00  2.41400000e-09 -2.21087983e-11 
 2.46400000e-09  3.29999999e+00  2.46400000e-09  3.29999999e+00  2.46400000e-09  0.00000000e+00  2.46400000e-09 -2.45357966e-11 
 2.51400000e-09  3.29999999e+00  2.51400000e-09  3.29999999e+00  2.51400000e-09  0.00000000e+00  2.51400000e-09 -2.21087901e-11 
 2.56400000e-09  3.29999999e+00  2.56400000e-09  3.29999999e+00  2.56400000e-09  0.00000000e+00  2.56400000e-09 -2.45357905e-11 
 2.61400000e-09  3.29999999e+00  2.61400000e-09  3.29999999e+00  2.61400000e-09  0.00000000e+00  2.61400000e-09 -2.21087810e-11 
 2.66400000e-09  3.29999999e+00  2.66400000e-09  3.29999999e+00  2.66400000e-09  0.00000000e+00  2.66400000e-09 -2.45357823e-11 
 2.71400000e-09  3.29999999e+00  2.71400000e-09  3.29999999e+00  2.71400000e-09  0.00000000e+00  2.71400000e-09 -2.21087723e-11 
 2.76400000e-09  3.29999999e+00  2.76400000e-09  3.29999999e+00  2.76400000e-09  0.00000000e+00  2.76400000e-09 -2.45357710e-11 
 2.81400000e-09  3.29999999e+00  2.81400000e-09  3.29999999e+00  2.81400000e-09  0.00000000e+00  2.81400000e-09 -2.21087632e-11 
 2.86400000e-09  3.29999999e+00  2.86400000e-09  3.29999999e+00  2.86400000e-09  0.00000000e+00  2.86400000e-09 -2.45357640e-11 
 2.91400000e-09  3.29999999e+00  2.91400000e-09  3.29999999e+00  2.91400000e-09  0.00000000e+00  2.91400000e-09 -2.21087549e-11 
 2.96400000e-09  3.29999999e+00  2.96400000e-09  3.29999999e+00  2.96400000e-09  0.00000000e+00  2.96400000e-09 -2.45357480e-11 
 3.01400000e-09  3.29999999e+00  3.01400000e-09  3.29999999e+00  3.01400000e-09  0.00000000e+00  3.01400000e-09 -2.21087454e-11 
 3.06400000e-09  3.29999999e+00  3.06400000e-09  3.29999999e+00  3.06400000e-09  0.00000000e+00  3.06400000e-09 -2.45357415e-11 
 3.11400000e-09  3.29999999e+00  3.11400000e-09  3.29999999e+00  3.11400000e-09  0.00000000e+00  3.11400000e-09 -2.21087341e-11 
 3.16400000e-09  3.29999999e+00  3.16400000e-09  3.29999999e+00  3.16400000e-09  0.00000000e+00  3.16400000e-09 -2.45357315e-11 
 3.21400000e-09  3.29999999e+00  3.21400000e-09  3.29999999e+00  3.21400000e-09  0.00000000e+00  3.21400000e-09 -2.21087259e-11 
 3.26400000e-09  3.29999999e+00  3.26400000e-09  3.29999999e+00  3.26400000e-09  0.00000000e+00  3.26400000e-09 -2.45357211e-11 
 3.31400000e-09  3.29999999e+00  3.31400000e-09  3.29999999e+00  3.31400000e-09  0.00000000e+00  3.31400000e-09 -2.21087155e-11 
 3.36400000e-09  3.29999999e+00  3.36400000e-09  3.29999999e+00  3.36400000e-09  0.00000000e+00  3.36400000e-09 -2.45357116e-11 
 3.41400000e-09  3.29999999e+00  3.41400000e-09  3.29999999e+00  3.41400000e-09  0.00000000e+00  3.41400000e-09 -2.21087068e-11 
 3.46400000e-09  3.29999999e+00  3.46400000e-09  3.29999999e+00  3.46400000e-09  0.00000000e+00  3.46400000e-09 -2.45357068e-11 
