 6.53663000e-11  4.60753300e-05  6.53663000e-11 -5.75567182e-07 
 1.30732600e-10  9.21420940e-05  1.30732600e-10 -5.75576621e-07 
 2.61465200e-10  1.84250865e-04  2.61465200e-10 -5.75563898e-07 
 5.22930400e-10  3.68373741e-04  5.22930400e-10 -5.75563351e-07 
 1.04586080e-09  7.36276236e-04  1.04586080e-09 -5.75422582e-07 
 1.92668138e-09  1.35508799e-03  1.92668138e-09 -5.75198896e-07 
 3.08092611e-09  2.16465153e-03  3.08092611e-09 -5.74872168e-07 
 5.20001860e-09  3.64803627e-03  5.20001860e-09 -5.74381558e-07 
 6.53663000e-09  4.58223937e-03  6.53663000e-09 -5.74069484e-07 
 6.96044850e-09  4.87827379e-03  6.96044850e-09 -5.74029499e-07 
 7.80808549e-09  5.47010425e-03  7.80808549e-09 -5.73752237e-07 
 9.50335948e-09  6.65291958e-03  9.50335948e-09 -5.73485802e-07 
 1.28939075e-08  9.01577168e-03  1.28939075e-08 -5.72695569e-07 
 1.94305375e-08  1.35630907e-02  1.94305375e-08 -5.71497395e-07 
 2.59671675e-08  1.81019826e-02  2.59671675e-08 -5.70163768e-07 
 3.25037975e-08  2.26335765e-02  3.25037975e-08 -5.69039004e-07 
 3.90404275e-08  2.71584172e-02  3.90404275e-08 -5.67766003e-07 
 4.55770575e-08  3.16768252e-02  4.55770575e-08 -5.66696474e-07 
 5.21136875e-08  3.61890173e-02  5.21136875e-08 -5.65475930e-07 
 5.86503175e-08  4.06951538e-02  5.86503175e-08 -5.64457171e-07 
 6.51869475e-08  4.51953584e-02  6.51869475e-08 -5.63286339e-07 
 7.17235775e-08  4.96897273e-02  7.17235775e-08 -5.62316613e-07 
 7.82602075e-08  5.41783322e-02  7.82602075e-08 -5.61194468e-07 
 8.47968375e-08  5.86612212e-02  8.47968375e-08 -5.60273389e-07 
 9.13334675e-08  6.31384158e-02  9.13334675e-08 -5.59200204e-07 
 9.78700975e-08  6.76099075e-02  9.78700975e-08 -5.58328794e-07 
 1.04406727e-07  7.20756514e-02  1.04406727e-07 -5.57306491e-07 
 1.10943357e-07  7.65355577e-02  1.10943357e-07 -5.56487788e-07 
 1.17479987e-07  8.09894808e-02  1.17479987e-07 -5.55520792e-07 
 1.24016617e-07  8.54372045e-02  1.24016617e-07 -5.54760951e-07 
 1.30553247e-07  8.98784226e-02  1.30553247e-07 -5.53857545e-07 
 1.37089877e-07  9.43127146e-02  1.37089877e-07 -5.53167439e-07 
 1.43626507e-07  9.87395130e-02  1.43626507e-07 -5.52341624e-07 
 1.50163137e-07  1.03158062e-01  1.50163137e-07 -5.51738990e-07 
 1.56699767e-07  1.07567366e-01  1.56699767e-07 -5.51012925e-07 
 1.63236397e-07  1.11966117e-01  1.63236397e-07 -5.50525136e-07 
 1.69773027e-07  1.16352612e-01  1.69773027e-07 -5.49932301e-07 
 1.76309657e-07  1.20724638e-01  1.76309657e-07 -5.49599946e-07 
 1.82846287e-07  1.25079330e-01  1.82846287e-07 -5.49189142e-07 
 1.89382917e-07  1.29412989e-01  1.89382917e-07 -5.49070406e-07 
 1.95919547e-07  1.33720850e-01  1.95919547e-07 -5.48910389e-07 
 2.02456177e-07  1.37996788e-01  2.02456177e-07 -5.49085733e-07 
 2.08992807e-07  1.42232951e-01  2.08992807e-07 -5.49269692e-07 
 2.15529437e-07  1.46419282e-01  2.15529437e-07 -5.49845911e-07 
 2.22066067e-07  1.50542937e-01  2.22066067e-07 -5.50495040e-07 
