 6.20358000e-11  4.63042519e-05  6.20358000e-11 -6.28599110e-07 
 1.24071600e-10  9.26042459e-05  1.24071600e-10 -6.28621052e-07 
 2.48143200e-10  1.85192083e-04  2.48143200e-10 -6.28634666e-07 
 4.96286400e-10  3.70321205e-04  4.96286400e-10 -6.28654369e-07 
 9.92572800e-10  7.40411890e-04  9.92572800e-10 -6.28549616e-07 
 1.73920885e-09  1.29683145e-03  1.73920885e-09 -6.28379064e-07 
 2.82429644e-09  2.10484264e-03  2.82429644e-09 -6.28091067e-07 
 4.85590556e-09  3.61613675e-03  4.85590556e-09 -6.27612703e-07 
 6.20358000e-09  4.61779454e-03  6.20358000e-09 -6.27276611e-07 
 6.60990182e-09  4.91967927e-03  6.60990182e-09 -6.27235822e-07 
 7.42254547e-09  5.52330492e-03  7.42254547e-09 -6.26947528e-07 
 9.04783277e-09  6.73002798e-03  9.04783277e-09 -6.26662886e-07 
 1.22984074e-08  9.14162104e-03  1.22984074e-08 -6.25813920e-07 
 1.85019874e-08  1.37382094e-02  1.85019874e-08 -6.24502390e-07 
 2.47055674e-08  1.83280521e-02  2.47055674e-08 -6.23037479e-07 
 3.09091474e-08  2.29116565e-02  3.09091474e-08 -6.21789148e-07 
 3.71127274e-08  2.74892925e-02  3.71127274e-08 -6.20383990e-07 
 4.33163074e-08  3.20611357e-02  4.33163074e-08 -6.19193655e-07 
 4.95198874e-08  3.66273154e-02  4.95198874e-08 -6.17845527e-07 
 5.57234674e-08  4.11879331e-02  5.57234674e-08 -6.16711806e-07 
 6.19270474e-08  4.57430712e-02  6.19270474e-08 -6.15420377e-07 
 6.81306274e-08  5.02927965e-02  6.81306274e-08 -6.14343969e-07 
 7.43342074e-08  5.48371624e-02  7.43342074e-08 -6.13111082e-07 
 8.05377874e-08  5.93762093e-02  8.05377874e-08 -6.12095199e-07 
 8.67413674e-08  6.39099653e-02  8.67413674e-08 -6.10925770e-07 
 9.29449474e-08  6.84384456e-02  9.29449474e-08 -6.09977551e-07 
 9.91485274e-08  7.29616515e-02  9.91485274e-08 -6.08881747e-07 
 1.05352107e-07  7.74795698e-02  1.05352107e-07 -6.08015572e-07 
 1.11555687e-07  8.19921713e-02  1.11555687e-07 -6.07013673e-07 
 1.17759267e-07  8.64994085e-02  1.17759267e-07 -6.06258000e-07 
 1.23962847e-07  9.10012136e-02  1.23962847e-07 -6.05389534e-07 
 1.30166427e-07  9.54974955e-02  1.30166427e-07 -6.04798440e-07 
 1.36370007e-07  9.99881367e-02  1.36370007e-07 -6.04136039e-07 
 1.42573587e-07  1.04472990e-01  1.42573587e-07 -6.03805161e-07 
 1.48777167e-07  1.08951874e-01  1.48777167e-07 -6.03472240e-07 
 1.54980747e-07  1.13424571e-01  1.54980747e-07 -6.03557595e-07 
 1.61184327e-07  1.17890828e-01  1.61184327e-07 -6.03747039e-07 
 1.67285570e-07  1.22276845e-01  1.67285570e-07 -6.04469021e-07 
 1.72890239e-07  1.26299896e-01  1.72890239e-07 -6.05328355e-07 
 1.78299985e-07  1.30177357e-01  1.78299985e-07 -6.06723338e-07 
 1.83474166e-07  1.33880573e-01  1.83474166e-07 -6.08302949e-07 
 1.89015253e-07  1.37840362e-01  1.89015253e-07 -6.10671891e-07 
 1.94581171e-07  1.41811518e-01  1.94581171e-07 -6.13491004e-07 
 2.00165339e-07  1.45789293e-01  2.00165339e-07 -6.17142023e-07 
 2.05999717e-07  1.49938670e-01  2.05999717e-07 -6.21593177e-07 
 2.10956535e-07  1.53458936e-01  2.10956535e-07 -6.26243838e-07 
 2.15330058e-07  1.56561508e-01  2.15330058e-07 -6.30790348e-07 
 2.19468130e-07  1.59494421e-01  2.19468130e-07 -6.35842372e-07 
 2.23501036e-07  1.62350616e-01  2.23501036e-07 -6.41202064e-07 
 2.27476336e-07  1.65164059e-01  2.27476336e-07 -6.47315077e-07 
 2.31737072e-07  1.68177186e-01  2.31737072e-07 -6.54524708e-07 
 2.35870822e-07  1.71097257e-01  2.35870822e-07 -6.62696363e-07 
 2.38647824e-07  1.73055935e-01  2.38647824e-07 -6.68804155e-07 
 2.40834836e-07  1.74595716e-01  2.40834836e-07 -6.74265022e-07 
 2.42720832e-07  1.75920704e-01  2.42720832e-07 -6.79311119e-07 
 2.44427258e-07  1.77116398e-01  2.44427258e-07 -6.84458299e-07 
 2.46004042e-07  1.78217776e-01  2.46004042e-07 -6.89533125e-07 
 2.47544257e-07  1.79289533e-01  2.47544257e-07 -6.95093608e-07 
 2.49216105e-07  1.80447278e-01  2.49216105e-07 -7.01554840e-07 
