 4.11780000e-11  3.14734691e-05  4.11780000e-11 -2.47157137e-07  4.11780000e-11  2.03593274e-06 
 8.23560000e-11  6.29165759e-05  8.23560000e-11 -2.47080397e-07  8.23560000e-11  4.07153673e-06 
 1.64712000e-10  1.25713596e-04  1.64712000e-10 -2.46859087e-07  1.64712000e-10  8.14177883e-06 
 3.29424000e-10  2.50963175e-04  3.29424000e-10 -2.46655337e-07  3.29424000e-10  1.62785263e-05 
 6.58848000e-10  5.00176331e-04  6.58848000e-10 -2.46082757e-07  6.58848000e-10  3.25379860e-05 
 1.31769600e-09  9.94101363e-04  1.31769600e-09 -2.45317199e-07  1.31769600e-09  6.50068353e-05 
 2.56545448e-09  1.91662460e-03  2.56545448e-09 -2.44042049e-07  2.56545448e-09  1.26345851e-04 
 4.11780000e-09  3.04769549e-03  4.11780000e-09 -2.43085459e-07  4.11780000e-09  2.02434525e-04 
 4.31861783e-09  3.19300668e-03  4.31861783e-09 -2.43000846e-07  4.31861783e-09  2.12262001e-04 
 4.72025349e-09  3.48305753e-03  4.72025349e-09 -2.42659644e-07  4.72025349e-09  2.31907004e-04 
 5.52352480e-09  4.06111591e-03  5.52352480e-09 -2.42363968e-07  5.52352480e-09  2.71158808e-04 
 7.13006744e-09  5.21060168e-03  7.13006744e-09 -2.41524567e-07  7.13006744e-09  3.49519456e-04 
 1.03431527e-08  7.49109252e-03  1.03431527e-08 -2.40445219e-07  1.03431527e-08  5.05719209e-04 
 1.44452154e-08  1.03800495e-02  1.44452154e-08 -2.39059940e-07  1.44452154e-08  7.04209511e-04 
 1.85630154e-08  1.32638281e-02  1.85630154e-08 -2.37987930e-07  1.85630154e-08  9.02481870e-04 
 2.26808154e-08  1.61357109e-02  2.26808154e-08 -2.36768017e-07  2.26808154e-08  1.09981469e-03 
 2.67986154e-08  1.89977591e-02  2.67986154e-08 -2.35798778e-07  2.67986154e-08  1.29623866e-03 
 3.09164154e-08  2.18509837e-02  3.09164154e-08 -2.34653603e-07  3.09164154e-08  1.49178022e-03 
 3.50342154e-08  2.46958511e-02  3.50342154e-08 -2.33746345e-07  3.50342154e-08  1.68646418e-03 
 3.91520154e-08  2.75324984e-02  3.91520154e-08 -2.32657190e-07  3.91520154e-08  1.88031505e-03 
 4.32698154e-08  3.03608265e-02  4.32698154e-08 -2.31803438e-07  4.32698154e-08  2.07335767e-03 
 4.73876154e-08  3.31805371e-02  4.73876154e-08 -2.30767236e-07  4.73876154e-08  2.26561771e-03 
