 4.12014910e-07  5.49542767e-05  4.12014910e-07 -8.53217820e-06  4.12014910e-07  3.95324602e-02 
 4.12051999e-07  5.04626229e-05  4.12051999e-07 -8.48185480e-06  4.12051999e-07  3.95874795e-02 
 4.12092355e-07  4.58451061e-05  4.12092355e-07 -8.47161374e-06  4.12092355e-07  3.96471923e-02 
 4.12134913e-07  4.13892931e-05  4.12134913e-07 -8.43708451e-06  4.12134913e-07  3.97099616e-02 
 4.12181093e-07  3.71078601e-05  4.12181093e-07 -8.43677868e-06  4.12181093e-07  3.97778194e-02 
 4.12236793e-07  3.27573695e-05  4.12236793e-07 -8.40542912e-06  4.12236793e-07  3.98593034e-02 
 4.12305998e-07  2.86269116e-05  4.12305998e-07 -8.40288665e-06  4.12305998e-07  3.99599874e-02 
 4.12399107e-07  2.53133438e-05  4.12399107e-07 -8.36267143e-06  4.12399107e-07  4.00944855e-02 
 4.12515347e-07  2.46822029e-05  4.12515347e-07 -8.34104668e-06  4.12515347e-07  4.02608979e-02 
 4.12579456e-07  2.55859371e-05  4.12579456e-07 -8.29264018e-06  4.12579456e-07  4.03519951e-02 
 4.12611227e-07  2.59799745e-05  4.12611227e-07 -8.27781185e-06  4.12611227e-07  4.03969745e-02 
 4.12639473e-07  2.62214589e-05  4.12639473e-07 -8.21306409e-06  4.12639473e-07  4.04368839e-02 
 4.12669351e-07  2.65261738e-05  4.12669351e-07 -8.15885182e-06  4.12669351e-07  4.04790342e-02 
 4.12705599e-07  2.80372379e-05  4.12705599e-07 -8.04655175e-06  4.12705599e-07  4.05301015e-02 
 4.12745740e-07  3.30586809e-05  4.12745740e-07 -7.96254288e-06  4.12745740e-07  4.05865838e-02 
 4.12785474e-07  4.15685719e-05  4.12785474e-07 -7.86537566e-06  4.12785474e-07  4.06424148e-02 
 4.12830278e-07  5.30256421e-05  4.12830278e-07 -7.81359504e-06  4.12830278e-07  4.07052492e-02 
 4.12877849e-07  6.47859707e-05  4.12877849e-07 -7.74522068e-06  4.12877849e-07  4.07717842e-02 
 4.12927755e-07  7.50248134e-05  4.12927755e-07 -7.72277426e-06  4.12927755e-07  4.08413525e-02 
 4.12984820e-07  8.36248664e-05  4.12984820e-07 -7.67331245e-06  4.12984820e-07  4.09205810e-02 
 4.13051925e-07  9.01932719e-05  4.13051925e-07 -7.65992936e-06  4.13051925e-07  4.10132882e-02 
 4.13135450e-07  9.48763953e-05  4.13135450e-07 -7.61278560e-06  4.13135450e-07  4.11279692e-02 
 4.13242117e-07  9.80843599e-05  4.13242117e-07 -7.59516492e-06  4.13242117e-07  4.12732776e-02 
 4.13390018e-07  1.00982883e-04  4.13390018e-07 -7.53562424e-06  4.13390018e-07  4.14726566e-02 
 4.13613557e-07  1.05266019e-04  4.13613557e-07 -7.49337609e-06  4.13613557e-07  4.17694996e-02 
 4.14015984e-07  1.13713085e-04  4.14015984e-07 -7.38538941e-06  4.14015984e-07  4.22909766e-02 
 4.14429394e-07  1.21065965e-04  4.14429394e-07 -7.32293573e-06  4.14429394e-07  4.28105338e-02 
 4.14984244e-07  1.29728176e-04  4.14984244e-07 -7.21954557e-06  4.14984244e-07  4.34847582e-02 
 4.15643808e-07  1.37744278e-04  4.15643808e-07 -7.15551123e-06  4.15643808e-07  4.42558241e-02 
 4.16635360e-07  1.46134069e-04  4.16635360e-07 -7.05631002e-06  4.16635360e-07  4.53631156e-02 
 4.17832977e-07  1.50440945e-04  4.17832977e-07 -7.02084064e-06  4.17832977e-07  4.66337718e-02 
 4.19022830e-07  1.51348769e-04  4.19022830e-07 -6.99173588e-06  4.19022830e-07  4.78409637e-02 
 4.20331184e-07  1.50220003e-04  4.20331184e-07 -7.02525098e-06  4.20331184e-07  4.91226955e-02 
 4.21712954e-07  1.48298550e-04  4.21712954e-07 -7.05104711e-06  4.21712954e-07  5.04404548e-02 
 4.23402811e-07  1.45382602e-04  4.23402811e-07 -7.14133488e-06  4.23402811e-07  5.20215069e-02 
 4.25085611e-07  1.42430384e-04  4.25085611e-07 -7.21474004e-06  4.25085611e-07  5.35787347e-02 
 4.27062552e-07  1.38907046e-04  4.27062552e-07 -7.34982825e-06  4.27062552e-07  5.54037005e-02 
 4.29137177e-07  1.35391781e-04  4.29137177e-07 -7.46785769e-06  4.29137177e-07  5.73277650e-02 
 4.31642484e-07  1.31305834e-04  4.31642484e-07 -7.65478597e-06  4.31642484e-07  5.96783980e-02 
 4.34417505e-07  1.27130185e-04  4.34417505e-07 -7.83353952e-06  4.34417505e-07  6.23293766e-02 
 4.37877596e-07  1.22314917e-04  4.37877596e-07 -8.09822981e-06  4.37877596e-07  6.57174035e-02 
 4.41976049e-07  1.17240770e-04  4.41976049e-07 -8.37947121e-06  4.41976049e-07  6.98599325e-02 
 4.47447420e-07  1.11309611e-04  4.47447420e-07 -8.79540127e-06  4.47447420e-07  7.56191289e-02 
 4.54719520e-07  1.04770754e-04  4.54719520e-07 -9.31011262e-06  4.54719520e-07  8.36861116e-02 
 4.64719520e-07  9.76270134e-05  4.64719520e-07 -1.00516296e-05  4.64719520e-07  9.55478423e-02 
 4.74719520e-07  9.21185387e-05  4.74719520e-07 -1.07486613e-05  4.74719520e-07  1.08289679e-01 
 4.84719520e-07  8.76885015e-05  4.84719520e-07 -1.14600396e-05  4.84719520e-07  1.21891913e-01 
 4.94719520e-07  8.40482889e-05  4.94719520e-07 -1.21120635e-05  4.94719520e-07  1.36325626e-01 
 5.04719520e-07  8.09210275e-05  5.04719520e-07 -1.27604605e-05  5.04719520e-07  1.51550978e-01 
 5.14719520e-07  7.81999308e-05  5.14719520e-07 -1.33283760e-05  5.14719520e-07  1.67515195e-01 
 5.24719520e-07  7.57442636e-05  5.24719520e-07 -1.38711160e-05  5.24719520e-07  1.84151529e-01 
 5.34719520e-07  7.35303033e-05  5.34719520e-07 -1.43176811e-05  5.34719520e-07  2.01381534e-01 
 5.44719520e-07  7.14810869e-05  5.44719520e-07 -1.47347741e-05  5.44719520e-07  2.19121468e-01 
 5.54719520e-07  6.96065142e-05  5.54719520e-07 -1.50624455e-05  5.54719520e-07  2.37290012e-01 
 5.64719520e-07  6.78541080e-05  5.64719520e-07 -1.53740038e-05  5.64719520e-07  2.55813745e-01 
 5.74719520e-07  6.62412510e-05  5.74719520e-07 -1.56116682e-05  5.74719520e-07  2.74629256e-01 
 5.84719520e-07  6.47243116e-05  5.84719520e-07 -1.58484226e-05  5.84719520e-07  2.93683214e-01 
 5.94719520e-07  6.33217887e-05  5.94719520e-07 -1.60251472e-05  5.94719520e-07  3.12931654e-01 
 6.04719520e-07  6.19955434e-05  6.04719520e-07 -1.62129402e-05  6.04719520e-07  3.32338754e-01 
 6.14719520e-07  6.07643603e-05  6.14719520e-07 -1.63507639e-05  6.14719520e-07  3.51875567e-01 
 6.24719520e-07  5.95945182e-05  6.24719520e-07 -1.65079526e-05  6.24719520e-07  3.71518819e-01 
 6.34719520e-07  5.85048168e-05  6.34719520e-07 -1.66219274e-05  6.34719520e-07  3.91249875e-01 
 6.44719520e-07  5.74651161e-05  6.44719520e-07 -1.67607200e-05  6.44719520e-07  4.11053838e-01 
 6.54719520e-07  5.64939627e-05  6.54719520e-07 -1.68606707e-05  6.54719520e-07  4.30918822e-01 
 6.64719520e-07  5.55640978e-05  6.64719520e-07 -1.69889286e-05  6.64719520e-07  4.50835339e-01 
 6.74719520e-07  5.46936118e-05  6.74719520e-07 -1.70811190e-05  6.74719520e-07  4.70795810e-01 
 6.84719520e-07  5.38575856e-05  6.84719520e-07 -1.72038169e-05  6.84719520e-07  4.90794176e-01 
 6.94719520e-07  5.30735285e-05  6.94719520e-07 -1.72921884e-05  6.94719520e-07  5.10825577e-01 
 7.04719520e-07  5.23184456e-05  7.04719520e-07 -1.74124439e-05  7.04719520e-07  5.30886097e-01 
 7.14719520e-07  5.16091836e-05  7.14719520e-07 -1.74994601e-05  7.14719520e-07  5.50972571e-01 
