 4.63681000e-11  4.05334462e-05  4.63681000e-11 -6.91286962e-07 
 9.27362000e-11  8.10530239e-05  9.27362000e-11 -6.91236138e-07 
 1.85472400e-10  1.62051704e-04  1.85472400e-10 -6.91054676e-07 
 3.70944800e-10  3.23893237e-04  3.70944800e-10 -6.90903085e-07 
 7.41889600e-10  6.47001421e-04  7.41889600e-10 -6.90353014e-07 
 1.48377920e-09  1.29124443e-03  1.48377920e-09 -6.89568609e-07 
 2.74944011e-09  2.38562687e-03  2.74944011e-09 -6.88355133e-07 
 4.42135542e-09  3.82493526e-03  4.42135542e-09 -6.87347657e-07 
 4.63681000e-09  4.01001921e-03  4.63681000e-09 -6.87191371e-07 
 4.80924864e-09  4.15809510e-03  4.80924864e-09 -6.87162728e-07 
 5.15412592e-09  4.45410963e-03  5.15412592e-09 -6.86883493e-07 
 5.84388048e-09  5.04562860e-03  5.84388048e-09 -6.86637100e-07 
 7.22338961e-09  6.22691989e-03  7.22338961e-09 -6.85922283e-07 
 9.98240785e-09  8.58412621e-03  9.98240785e-09 -6.84962223e-07 
 1.31330899e-08  1.12695115e-02  1.31330899e-08 -6.83849084e-07 
 1.71042361e-08  1.46467421e-02  1.71042361e-08 -6.82739544e-07 
 2.17410461e-08  1.85811578e-02  2.17410461e-08 -6.81367739e-07 
 2.63778561e-08  2.25065205e-02  2.63778561e-08 -6.80210009e-07 
 3.10146661e-08  2.64226259e-02  3.10146661e-08 -6.78939459e-07 
 3.56514761e-08  3.03287831e-02  3.56514761e-08 -6.77860078e-07 
 4.02882861e-08  3.42239175e-02  4.02882861e-08 -6.76657327e-07 
 4.49250961e-08  3.81065826e-02  4.49250961e-08 -6.75640633e-07 
 4.95619061e-08  4.19749274e-02  4.95619061e-08 -6.74498584e-07 
 5.41987161e-08  4.58266337e-02  5.41987161e-08 -6.73542331e-07 
 5.88355261e-08  4.96588284e-02  5.88355261e-08 -6.72461869e-07 
 6.34723361e-08  5.34679684e-02  6.34723361e-08 -6.71569411e-07 
 6.81091461e-08  5.72496938e-02  6.81091461e-08 -6.70556092e-07 
 7.27459561e-08  6.09986454e-02  7.27459561e-08 -6.69735250e-07 
 7.73827661e-08  6.47082396e-02  7.73827661e-08 -6.68799342e-07 
 8.20195761e-08  6.83703941e-02  8.20195761e-08 -6.68063168e-07 
 8.66563861e-08  7.19751974e-02  8.66563861e-08 -6.67220915e-07 
 9.12931961e-08  7.55105111e-02  9.12931961e-08 -6.66589362e-07 
 9.59300061e-08  7.89614949e-02  9.59300061e-08 -6.65865022e-07 
 1.00566816e-07  8.23100394e-02  1.00566816e-07 -6.65367363e-07 
 1.05203626e-07  8.55340929e-02  1.05203626e-07 -6.64796031e-07 
 1.09840436e-07  8.86068634e-02  1.09840436e-07 -6.64474116e-07 
 1.14477246e-07  9.14958770e-02  1.14477246e-07 -6.64105458e-07 
 1.19114056e-07  9.41618728e-02  1.19114056e-07 -6.64017965e-07 
 1.23750866e-07  9.65575125e-02  1.23750866e-07 -6.63921001e-07 
 1.28387676e-07  9.86258838e-02  1.28387676e-07 -6.64148750e-07 
 1.33024486e-07  1.00298779e-01  1.33024486e-07 -6.64417661e-07 
 1.37661296e-07  1.01494740e-01  1.37661296e-07 -6.65069823e-07 
 1.42298106e-07  1.02116864e-01  1.42298106e-07 -6.65830376e-07 
 1.46934916e-07  1.02050410e-01  1.46934916e-07 -6.67050766e-07 
 1.51571726e-07  1.01160293e-01  1.51571726e-07 -6.68465870e-07 
 1.56208536e-07  9.92886928e-02  1.56208536e-07 -6.70436617e-07 
 1.60845346e-07  9.62533122e-02  1.60845346e-07 -6.72705695e-07 
 1.65482156e-07  9.18476473e-02  1.65482156e-07 -6.75636696e-07 
 1.70118966e-07  8.58468949e-02  1.70118966e-07 -6.78960430e-07 
 1.74755776e-07  7.80300855e-02  1.74755776e-07 -6.82986364e-07 
 1.79362014e-07  6.83201793e-02  1.79362014e-07 -6.87238050e-07 
 1.83998824e-07  5.66956715e-02  1.83998824e-07 -6.91600759e-07 
 1.87570631e-07  4.68472539e-02  1.87570631e-07 -6.94172186e-07 
