 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.16918337e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -2.17401513e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.17273560e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -3.69481806e-11 
 4.00000000e-12  3.29999999e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.36428307e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -3.34514742e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000000e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -1.79782404e-11 
 3.20000000e-11  3.29999998e+00  3.20000000e-11  3.30000000e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.59843015e-11 
 6.40000000e-11  3.29999997e+00  6.40000000e-11  3.30000000e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -1.21940886e-11 
 1.14000000e-10  3.29999997e+00  1.14000000e-10  3.30000000e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -2.55158620e-11 
 1.64000000e-10  3.29999998e+00  1.64000000e-10  3.30000000e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -1.53277981e-11 
 2.14000000e-10  3.29999998e+00  2.14000000e-10  3.30000000e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -2.77181455e-11 
 2.64000000e-10  3.29999998e+00  2.64000000e-10  3.29999999e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.61323867e-11 
 3.14000000e-10  3.29999998e+00  3.14000000e-10  3.29999999e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -2.79206033e-11 
 3.64000000e-10  3.29999998e+00  3.64000000e-10  3.29999999e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.61741575e-11 
 4.14000000e-10  3.29999998e+00  4.14000000e-10  3.29999999e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -2.79204862e-11 
