 5.28967000e-11  3.67971135e-05  5.28967000e-11 -5.72656754e-07 
 1.05793400e-10  7.35902708e-05  1.05793400e-10 -5.72673378e-07 
 2.11586800e-10  1.47165143e-04  2.11586800e-10 -5.72682526e-07 
 4.23173600e-10  2.94270687e-04  4.23173600e-10 -5.72702213e-07 
 8.46347200e-10  5.88319197e-04  8.46347200e-10 -5.72621349e-07 
 1.62649238e-09  1.12992040e-03  1.62649238e-09 -5.72449507e-07 
 2.61750168e-09  1.81714650e-03  2.61750168e-09 -5.72200300e-07 
 4.53590798e-09  3.14563979e-03  4.53590798e-09 -5.71786080e-07 
 5.28967000e-09  3.66709397e-03  5.28967000e-09 -5.71617606e-07 
 5.67335126e-09  3.93243005e-03  5.67335126e-09 -5.71580906e-07 
 6.44071378e-09  4.46292622e-03  6.44071378e-09 -5.71339328e-07 
 7.97543881e-09  5.52329082e-03  7.97543881e-09 -5.71105032e-07 
 1.10448889e-08  7.64193811e-03  1.10448889e-08 -5.70408606e-07 
 1.63345589e-08  1.12879495e-02  1.63345589e-08 -5.69461753e-07 
 2.16242289e-08  1.49286947e-02  2.16242289e-08 -5.68382716e-07 
 2.69138989e-08  1.85648318e-02  2.69138989e-08 -5.67482244e-07 
 3.22035689e-08  2.21966927e-02  3.22035689e-08 -5.66442299e-07 
 3.74932389e-08  2.58244748e-02  3.74932389e-08 -5.65577681e-07 
 4.27829089e-08  2.94483109e-02  4.27829089e-08 -5.64571888e-07 
 4.80725789e-08  3.30682993e-02  4.80725789e-08 -5.63740403e-07 
 5.33622489e-08  3.66845168e-02  5.33622489e-08 -5.62767105e-07 
 5.86519189e-08  4.02970261e-02  5.86519189e-08 -5.61967713e-07 
 6.39415889e-08  4.39058787e-02  6.39415889e-08 -5.61026298e-07 
 6.92312589e-08  4.75111170e-02  6.92312589e-08 -5.60258736e-07 
 7.45209289e-08  5.11127742e-02  7.45209289e-08 -5.59349260e-07 
 7.98105989e-08  5.47108747e-02  7.98105989e-08 -5.58613914e-07 
 8.51002689e-08  5.83054331e-02  8.51002689e-08 -5.57737122e-07 
 9.03899389e-08  6.18964523e-02  9.03899389e-08 -5.57035156e-07 
 9.56796089e-08  6.54839224e-02  9.56796089e-08 -5.56192716e-07 
 1.00969279e-07  6.90678169e-02  1.00969279e-07 -5.55526412e-07 
 1.06258949e-07  7.26480897e-02  1.06258949e-07 -5.54721376e-07 
 1.11548619e-07  7.62246702e-02  1.11548619e-07 -5.54094752e-07 
 1.16838289e-07  7.97974570e-02  1.16838289e-07 -5.53332339e-07 
 1.22127959e-07  8.33663100e-02  1.22127959e-07 -5.52752111e-07 
 1.27417629e-07  8.69310407e-02  1.27417629e-07 -5.52040879e-07 
 1.32707299e-07  9.04913986e-02  1.32707299e-07 -5.51517835e-07 
 1.37996969e-07  9.40470557e-02  1.37996969e-07 -5.50871247e-07 
 1.43286639e-07  9.75975850e-02  1.43286639e-07 -5.50422024e-07 
 1.48576309e-07  1.01142434e-01  1.48576309e-07 -5.49860437e-07 
 1.53865979e-07  1.04680893e-01  1.53865979e-07 -5.49509717e-07 
 1.59155649e-07  1.08212049e-01  1.59155649e-07 -5.49062804e-07 
 1.64445319e-07  1.11734736e-01  1.64445319e-07 -5.48845974e-07 
 1.69734989e-07  1.15247466e-01  1.69734989e-07 -5.48555604e-07 
 1.75024659e-07  1.18748343e-01  1.75024659e-07 -5.48521805e-07 
 1.80314329e-07  1.22234957e-01  1.80314329e-07 -5.48445164e-07 
 1.85603999e-07  1.25704251e-01  1.85603999e-07 -5.48660317e-07 
 1.90893669e-07  1.29152352e-01  1.90893669e-07 -5.48872604e-07 
 1.96183339e-07  1.32574358e-01  1.96183339e-07 -5.49421526e-07 
 2.01473009e-07  1.35964080e-01  2.01473009e-07 -5.50017288e-07 
 2.06762679e-07  1.39313714e-01  2.06762679e-07 -5.51004181e-07 
 2.12052349e-07  1.42613432e-01  2.12052349e-07 -5.52097191e-07 
 2.17342019e-07  1.45850874e-01  2.17342019e-07 -5.53645609e-07 
 2.22631689e-07  1.49010517e-01  2.22631689e-07 -5.55370058e-07 
 2.27921359e-07  1.52072887e-01  2.27921359e-07 -5.57626720e-07 
 2.33211029e-07  1.55013564e-01  2.33211029e-07 -5.60145044e-07 
 2.38500699e-07  1.57801939e-01  2.38500699e-07 -5.63292612e-07 
 2.43790369e-07  1.60399638e-01  2.43790369e-07 -5.66813371e-07 
 2.49080039e-07  1.62758512e-01  2.49080039e-07 -5.71092998e-07 
 2.54369709e-07  1.64818081e-01  2.54369709e-07 -5.75898069e-07 
 2.59659379e-07  1.66502283e-01  2.59659379e-07 -5.81643929e-07 
 2.64747673e-07  1.67679871e-01  2.64747673e-07 -5.87872360e-07 
 2.69704433e-07  1.68307080e-01  2.69704433e-07 -5.95050538e-07 
 2.73447116e-07  1.68370231e-01  2.73447116e-07 -6.01102627e-07 
 2.76446028e-07  1.68119289e-01  2.76446028e-07 -6.06661835e-07 
 2.79015983e-07  1.67660491e-01  2.79015983e-07 -6.11776343e-07 
 2.81305495e-07  1.67040335e-01  2.81305495e-07 -6.16927106e-07 
 2.83374894e-07  1.66291523e-01  2.83374894e-07 -6.21872681e-07 
 2.85327670e-07  1.65406785e-01  2.85327670e-07 -6.27112180e-07 
 2.87221286e-07  1.64370961e-01  2.87221286e-07 -6.32490005e-07 
 2.89265509e-07  1.63041813e-01  2.89265509e-07 -6.38978205e-07 
 2.91126850e-07  1.61628975e-01  2.91126850e-07 -6.45267834e-07 
 2.93047795e-07  1.59956080e-01  2.93047795e-07 -6.52345920e-07 
 2.95011321e-07  1.58008681e-01  2.95011321e-07 -6.59910969e-07 
 2.97229599e-07  1.55504980e-01  2.97229599e-07 -6.68916113e-07 
 3.00315331e-07  1.51454488e-01  3.00315331e-07 -6.81427869e-07 
 3.02658444e-07  1.47913213e-01  3.02658444e-07 -6.90633161e-07 
 3.04978121e-07  1.43981234e-01  3.04978121e-07 -6.98861542e-07 
 3.07541779e-07  1.39097531e-01  3.07541779e-07 -7.07106808e-07 
 3.10106197e-07  1.33581966e-01  3.10106197e-07 -7.14134307e-07 
 3.13061134e-07  1.26318550e-01  3.13061134e-07 -7.21521143e-07 
 3.16417877e-07  1.16648632e-01  3.16417877e-07 -7.29169917e-07 
 3.19518456e-07  1.06077664e-01  3.19518456e-07 -7.36662297e-07 
 3.22871405e-07  9.24324565e-02  3.22871405e-07 -7.45606937e-07 
 3.26060088e-07  7.69026244e-02  3.26060088e-07 -7.55576904e-07 
 3.29429510e-07  5.77146620e-02  3.29429510e-07 -7.66359783e-07 
 3.30884545e-07  4.87657524e-02  3.30884545e-07 -7.70196577e-07 
 3.31886566e-07  4.25882357e-02  3.31886566e-07 -7.71825689e-07 
 3.32851851e-07  3.67903006e-02  3.32851851e-07 -7.72815985e-07 
 3.33904486e-07  3.08098811e-02  3.33904486e-07 -7.72780867e-07 
 3.35023800e-07  2.50208005e-02  3.35023800e-07 -7.72077590e-07 
 3.36211671e-07  1.96746686e-02  3.36211671e-07 -7.70415623e-07 
 3.37438006e-07  1.50985658e-02  3.37438006e-07 -7.68594043e-07 
 3.39009091e-07  1.05990043e-02  3.39009091e-07 -7.66250788e-07 
 3.39746060e-07  8.97269540e-03  3.39746060e-07 -7.65526326e-07 
 3.40506491e-07  7.57265846e-03  3.40506491e-07 -7.64984322e-07 
 3.41403875e-07  6.23656988e-03  3.41403875e-07 -7.64821980e-07 
 3.42408750e-07  5.08073752e-03  3.42408750e-07 -7.65084328e-07 
 3.43369494e-07  4.24809674e-03  3.43369494e-07 -7.65922728e-07 
 3.44398659e-07  3.58454631e-03  3.44398659e-07 -7.67244948e-07 
 3.45431402e-07  3.09851925e-03  3.45431402e-07 -7.69103777e-07 
 3.46570434e-07  2.71288571e-03  3.46570434e-07 -7.71512826e-07 
 3.47764680e-07  2.42641046e-03  3.47764680e-07 -7.74509676e-07 
 3.49116376e-07  2.19657843e-03  3.49116376e-07 -7.78191134e-07 
 3.50600177e-07  2.01518957e-03  3.50600177e-07 -7.82643260e-07 
 3.52355108e-07  1.85463259e-03  3.52355108e-07 -7.88147477e-07 
 3.54420771e-07  1.70613781e-03  3.54420771e-07 -7.95030927e-07 
 3.57077420e-07  1.54999538e-03  3.57077420e-07 -8.04196564e-07 
 3.60603053e-07  1.38045500e-03  3.60603053e-07 -8.17056692e-07 
 3.65778009e-07  1.18543935e-03  3.65778009e-07 -8.37117207e-07 
 3.71067679e-07  1.03338861e-03  3.71067679e-07 -8.59602220e-07 
 3.76357349e-07  9.12941798e-04  3.76357349e-07 -8.85027687e-07 
 3.81647019e-07  8.13995981e-04  3.81647019e-07 -9.16471094e-07 
 3.86936689e-07  7.29027996e-04  3.86936689e-07 -9.61019893e-07 
 3.92226359e-07  6.52658101e-04  3.92226359e-07 -1.03598336e-06 
 3.95776154e-07  6.04646772e-04  3.95776154e-07 -1.11935935e-06 
 3.98536404e-07  5.69868838e-04  3.98536404e-07 -1.21369697e-06 
 4.01108339e-07  5.39082886e-04  4.01108339e-07 -1.33239044e-06 
 4.03686801e-07  5.10264498e-04  4.03686801e-07 -1.48785832e-06 
 4.06301170e-07  4.82916431e-04  4.06301170e-07 -1.68810146e-06 
 4.09078000e-07  4.56065317e-04  4.09078000e-07 -1.95219726e-06 
 4.11744873e-07  4.32175156e-04  4.11744873e-07 -2.25737487e-06 
 4.14553464e-07  4.08890547e-04  4.14553464e-07 -2.63275891e-06 
 4.16904916e-07  3.90704953e-04  4.16904916e-07 -2.98607818e-06 
 4.18983139e-07  3.75513544e-04  4.18983139e-07 -3.32409458e-06 
 4.21054977e-07  3.61107389e-04  4.21054977e-07 -3.67775804e-06 
 4.22316779e-07  3.52661182e-04  4.22316779e-07 -3.89464079e-06 
 4.23315731e-07  3.46128504e-04  4.23315731e-07 -4.06583424e-06 
 4.24180559e-07  3.40576033e-04  4.24180559e-07 -4.20760689e-06 
 4.24976691e-07  3.35543451e-04  4.24976691e-07 -4.33433290e-06 
 4.25728409e-07  3.30857829e-04  4.25728409e-07 -4.44486530e-06 
 4.26449339e-07  3.26425606e-04  4.26449339e-07 -4.54609862e-06 
 4.27156545e-07  3.22142428e-04  4.27156545e-07 -4.63741479e-06 
 4.27903312e-07  3.17703668e-04  4.27903312e-07 -4.73320070e-06 
 4.28619654e-07  3.13549300e-04  4.28619654e-07 -4.82492706e-06 
 4.29388506e-07  3.09237849e-04  4.29388506e-07 -4.93710210e-06 
 4.30282889e-07  3.04471007e-04  4.30282889e-07 -5.09121612e-06 
 4.30964894e-07  3.01059545e-04  4.30964894e-07 -5.24023539e-06 
 4.31681243e-07  2.97714647e-04  4.31681243e-07 -5.42462400e-06 
 4.32366128e-07  2.94770955e-04  4.32366128e-07 -5.64043366e-06 
 4.32964268e-07  2.92414980e-04  4.32964268e-07 -5.85441037e-06 
 4.33562004e-07  2.90265038e-04  4.33562004e-07 -6.10070600e-06 
 4.34199584e-07  2.88201421e-04  4.34199584e-07 -6.38962607e-06 
 4.35090279e-07  2.85716523e-04  4.35090279e-07 -6.84758577e-06 
 4.36071862e-07  2.83519322e-04  4.36071862e-07 -7.40197870e-06 
 4.37030681e-07  2.81940709e-04  4.37030681e-07 -7.96989733e-06 
