 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34233917e-11 
 5.00000000e-12  3.29999999e+00  5.00000000e-12  3.29999999e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -2.34713256e-11 
 1.00000000e-11  3.29999999e+00  1.00000000e-11  3.29999999e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -2.36804274e-11 
 2.00000000e-11  3.29999999e+00  2.00000000e-11  3.29999999e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -2.54340594e-11 
 4.00000000e-11  3.29999999e+00  4.00000000e-11  3.29999999e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -2.24742742e-11 
 8.00000000e-11  3.29999999e+00  8.00000000e-11  3.29999998e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -2.42731829e-11 
 1.60000000e-10  3.29999999e+00  1.60000000e-10  3.29999998e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -2.20948657e-11 
 3.20000000e-10  3.29999999e+00  3.20000000e-10  3.29999999e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -2.47183005e-11 
 6.40000000e-10  3.29999999e+00  6.40000000e-10  3.29999999e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -2.23951901e-11 
 1.14000000e-09  3.29999999e+00  1.14000000e-09  3.29999999e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -2.46903704e-11 
 1.64000000e-09  3.29999999e+00  1.64000000e-09  3.29999999e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -2.24010992e-11 
 2.14000000e-09  3.29999999e+00  2.14000000e-09  3.29999999e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -2.46854588e-11 
 2.64000000e-09  3.29999999e+00  2.64000000e-09  3.29999999e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -2.24011599e-11 
 3.14000000e-09  3.29999999e+00  3.14000000e-09  3.29999999e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -2.46836336e-11 
 3.64000000e-09  3.29999999e+00  3.64000000e-09  3.29999999e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -2.23996921e-11 
 4.14000000e-09  3.29999999e+00  4.14000000e-09  3.29999999e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -2.46824956e-11 
 4.64000000e-09  3.29999999e+00  4.64000000e-09  3.29999999e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -2.23979843e-11 
 5.14000000e-09  3.29999999e+00  5.14000000e-09  3.29999999e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -2.46813917e-11 
 5.64000000e-09  3.29999999e+00  5.64000000e-09  3.29999999e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -2.23963348e-11 
 6.14000000e-09  3.29999999e+00  6.14000000e-09  3.29999999e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -2.46801954e-11 
 6.64000000e-09  3.29999999e+00  6.64000000e-09  3.29999999e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -2.23947896e-11 
 7.14000000e-09  3.29999999e+00  7.14000000e-09  3.29999999e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -2.46789206e-11 
 7.64000000e-09  3.29999999e+00  7.64000000e-09  3.29999999e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -2.23933086e-11 
 8.14000000e-09  3.29999999e+00  8.14000000e-09  3.29999999e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -2.46775898e-11 
 8.64000000e-09  3.29999999e+00  8.64000000e-09  3.29999999e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -2.23918735e-11 
 9.14000000e-09  3.29999999e+00  9.14000000e-09  3.29999999e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -2.46762333e-11 
 9.64000000e-09  3.29999999e+00  9.64000000e-09  3.29999999e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -2.23904621e-11 
 1.01400000e-08  3.29999999e+00  1.01400000e-08  3.29999999e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -2.46748613e-11 
 1.06400000e-08  3.29999999e+00  1.06400000e-08  3.29999999e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -2.23890643e-11 
 1.11400000e-08  3.29999999e+00  1.11400000e-08  3.29999999e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -2.46734846e-11 
 1.16400000e-08  3.29999999e+00  1.16400000e-08  3.29999999e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -2.23876763e-11 
 1.21400000e-08  3.29999999e+00  1.21400000e-08  3.29999999e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -2.46721049e-11 
 1.26400000e-08  3.29999999e+00  1.26400000e-08  3.29999999e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -2.23862903e-11 
 1.31400000e-08  3.29999999e+00  1.31400000e-08  3.29999999e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -2.46707253e-11 
 1.36400000e-08  3.29999999e+00  1.36400000e-08  3.29999999e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -2.23849101e-11 
 1.41400000e-08  3.29999999e+00  1.41400000e-08  3.29999999e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -2.46693453e-11 
 1.46400000e-08  3.29999999e+00  1.46400000e-08  3.29999999e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -2.23835317e-11 
 1.51400000e-08  3.29999999e+00  1.51400000e-08  3.29999999e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -2.46679701e-11 
 1.56400000e-08  3.29999999e+00  1.56400000e-08  3.29999999e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -2.23821549e-11 
 1.61400000e-08  3.29999999e+00  1.61400000e-08  3.29999999e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -2.46665956e-11 
 1.66400000e-08  3.29999999e+00  1.66400000e-08  3.29999999e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -2.23807806e-11 
 1.71400000e-08  3.29999999e+00  1.71400000e-08  3.29999999e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -2.46652223e-11 
 1.76400000e-08  3.29999999e+00  1.76400000e-08  3.29999999e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -2.23794097e-11 
 1.81400000e-08  3.29999999e+00  1.81400000e-08  3.29999999e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -2.46638504e-11 
