 0.00000000e+00  3.59999998e+00  0.00000000e+00  3.59999998e+00  0.00000000e+00 -3.38374340e-11 
 2.00000000e-13  3.59999998e+00  2.00000000e-13  3.59999998e+00  2.00000000e-13 -3.38720232e-11 
 4.00000000e-13  3.59999998e+00  4.00000000e-13  3.59999998e+00  4.00000000e-13 -3.38730433e-11 
 8.00000000e-13  3.59999998e+00  8.00000000e-13  3.59999998e+00  8.00000000e-13 -3.38749653e-11 
 1.60000000e-12  3.59999998e+00  1.60000000e-12  3.59999998e+00  1.60000000e-12 -3.38786126e-11 
 3.20000000e-12  3.59999998e+00  3.20000000e-12  3.59999998e+00  3.20000000e-12 -3.38860203e-11 
 6.40000000e-12  3.59999998e+00  6.40000000e-12  3.59999998e+00  6.40000000e-12 -3.38997031e-11 
 1.28000000e-11  3.59999998e+00  1.28000000e-11  3.59999998e+00  1.28000000e-11 -3.39245766e-11 
 2.56000000e-11  3.59999998e+00  2.56000000e-11  3.59999998e+00  2.56000000e-11 -3.39643434e-11 
 4.56000000e-11  3.59999998e+00  4.56000000e-11  3.59999998e+00  4.56000000e-11 -3.40075705e-11 
 6.56000000e-11  3.59999998e+00  6.56000000e-11  3.59999998e+00  6.56000000e-11 -3.40342512e-11 
 8.56000000e-11  3.59999998e+00  8.56000000e-11  3.59999998e+00  8.56000000e-11 -3.40510150e-11 
 1.05600000e-10  3.59999998e+00  1.05600000e-10  3.59999998e+00  1.05600000e-10 -3.40611434e-11 
 1.25600000e-10  3.59999998e+00  1.25600000e-10  3.59999998e+00  1.25600000e-10 -3.40675725e-11 
 1.45600000e-10  3.59999998e+00  1.45600000e-10  3.59999998e+00  1.45600000e-10 -3.40712586e-11 
 1.65600000e-10  3.59999998e+00  1.65600000e-10  3.59999998e+00  1.65600000e-10 -3.40736779e-11 
 1.85600000e-10  3.59999998e+00  1.85600000e-10  3.59999998e+00  1.85600000e-10 -3.40748787e-11 
 2.05600000e-10  3.59999998e+00  2.05600000e-10  3.59999998e+00  2.05600000e-10 -3.40757669e-11 
 2.25600000e-10  3.59999998e+00  2.25600000e-10  3.59999998e+00  2.25600000e-10 -3.40760290e-11 
 2.45600000e-10  3.59999998e+00  2.45600000e-10  3.59999998e+00  2.45600000e-10 -3.40763511e-11 
 2.65600000e-10  3.59999998e+00  2.65600000e-10  3.59999998e+00  2.65600000e-10 -3.40762669e-11 
 2.85600000e-10  3.59999998e+00  2.85600000e-10  3.59999998e+00  2.85600000e-10 -3.40763931e-11 
 3.05600000e-10  3.59999998e+00  3.05600000e-10  3.59999998e+00  3.05600000e-10 -3.40762008e-11 
 3.25600000e-10  3.59999998e+00  3.25600000e-10  3.59999998e+00  3.25600000e-10 -3.40762655e-11 
 3.45600000e-10  3.59999998e+00  3.45600000e-10  3.59999998e+00  3.45600000e-10 -3.40760448e-11 
 3.65600000e-10  3.59999998e+00  3.65600000e-10  3.59999998e+00  3.65600000e-10 -3.40761038e-11 
 3.85600000e-10  3.59999998e+00  3.85600000e-10  3.59999998e+00  3.85600000e-10 -3.40758925e-11 
 4.05600000e-10  3.59999998e+00  4.05600000e-10  3.59999998e+00  4.05600000e-10 -3.40759578e-11 
 4.25600000e-10  3.59999998e+00  4.25600000e-10  3.59999998e+00  4.25600000e-10 -3.40757597e-11 
 4.45600000e-10  3.59999998e+00  4.45600000e-10  3.59999998e+00  4.45600000e-10 -3.40758325e-11 
 4.65600000e-10  3.59999998e+00  4.65600000e-10  3.59999998e+00  4.65600000e-10 -3.40756479e-11 
 4.85600000e-10  3.59999998e+00  4.85600000e-10  3.59999998e+00  4.85600000e-10 -3.40757327e-11 
 5.05600000e-10  3.59999998e+00  5.05600000e-10  3.59999998e+00  5.05600000e-10 -3.40755569e-11 
 5.25600000e-10  3.59999998e+00  5.25600000e-10  3.59999998e+00  5.25600000e-10 -3.40756522e-11 
 5.45600000e-10  3.59999998e+00  5.45600000e-10  3.59999998e+00  5.45600000e-10 -3.40754886e-11 
 5.65600000e-10  3.59999998e+00  5.65600000e-10  3.59999998e+00  5.65600000e-10 -3.40755908e-11 
 5.85600000e-10  3.59999998e+00  5.85600000e-10  3.59999998e+00  5.85600000e-10 -3.40754349e-11 
 6.05600000e-10  3.59999998e+00  6.05600000e-10  3.59999998e+00  6.05600000e-10 -3.40755441e-11 
 6.25600000e-10  3.59999998e+00  6.25600000e-10  3.59999998e+00  6.25600000e-10 -3.40753927e-11 
 6.45600000e-10  3.59999998e+00  6.45600000e-10  3.59999998e+00  6.45600000e-10 -3.40755083e-11 
 6.65600000e-10  3.59999998e+00  6.65600000e-10  3.59999998e+00  6.65600000e-10 -3.40753629e-11 
