 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.12818209e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.13197793e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.13206952e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.13021822e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -3.13633980e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.89972282e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -2.84610287e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.29999999e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -2.40921623e-11 
 2.56000000e-11  3.29999998e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -2.14705346e-11 
 4.56000000e-11  3.29999997e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.76482284e-11 
 6.56000000e-11  3.29999997e+00  6.56000000e-11  3.30000000e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.84979809e-11 
 8.56000000e-11  3.29999997e+00  8.56000000e-11  3.30000000e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.77093982e-11 
 1.05600000e-10  3.29999997e+00  1.05600000e-10  3.30000000e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.96880585e-11 
 1.25600000e-10  3.29999997e+00  1.25600000e-10  3.30000000e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.90940336e-11 
 1.45600000e-10  3.29999998e+00  1.45600000e-10  3.30000000e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.09591207e-11 
 1.65600000e-10  3.29999998e+00  1.65600000e-10  3.30000000e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.00929802e-11 
 1.85600000e-10  3.29999998e+00  1.85600000e-10  3.30000000e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.16453739e-11 
 2.05600000e-10  3.29999998e+00  2.05600000e-10  3.30000000e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.05745542e-11 
 2.25600000e-10  3.29999998e+00  2.25600000e-10  3.30000000e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.19734482e-11 
