 5.28883000e-11  3.36254555e-05  5.28883000e-11 -2.27260309e-07  5.28883000e-11  2.47906778e-06 
 1.05776600e-10  6.72471762e-05  1.05776600e-10 -2.27238317e-07  1.05776600e-10  4.95795817e-06 
 2.11553200e-10  1.34479669e-04  2.11553200e-10 -2.27173182e-07  2.11553200e-10  9.91520796e-06 
 4.23106400e-10  2.68902527e-04  4.23106400e-10 -2.27110812e-07  4.23106400e-10  1.98275919e-05 
 8.46212800e-10  5.37591824e-04  8.46212800e-10 -2.26927883e-07  8.46212800e-10  3.96439590e-05 
 1.69242560e-09  1.07442468e-03  1.69242560e-09 -2.26650968e-07  1.69242560e-09  7.92435065e-05 
 3.38485120e-09  2.14635848e-03  3.38485120e-09 -2.26091902e-07  3.38485120e-09  1.58312359e-04 
 5.28883000e-09  3.35018631e-03  5.28883000e-09 -2.25572751e-07  5.28883000e-09  2.47061394e-04 
 5.62731512e-09  3.56400853e-03  5.62731512e-09 -2.25514378e-07  5.62731512e-09  2.62816752e-04 
 6.30428536e-09  3.99149776e-03  6.30428536e-09 -2.25234436e-07  6.30428536e-09  2.94307477e-04 
 7.65822584e-09  4.84589682e-03  7.65822584e-09 -2.24964111e-07  7.65822584e-09  3.57209405e-04 
 1.03661068e-08  6.55261650e-03  1.03661068e-08 -2.24161998e-07  1.03661068e-08  4.82698223e-04 
 1.56549368e-08  9.87908556e-03  1.56549368e-08 -2.22921489e-07  1.56549368e-08  7.26601343e-04 
 2.09437668e-08  1.31972909e-02  2.09437668e-08 -2.21540891e-07  2.09437668e-08  9.68958091e-04 
 2.62325968e-08  1.65077809e-02  2.62325968e-08 -2.20368449e-07  2.62325968e-08  1.20980133e-03 
 3.15214268e-08  1.98108471e-02  3.15214268e-08 -2.19043821e-07  3.15214268e-08  1.44916187e-03 
 3.68102568e-08  2.31066689e-02  3.68102568e-08 -2.17922382e-07  3.68102568e-08  1.68706935e-03 
 4.20990868e-08  2.63953574e-02  4.20990868e-08 -2.16646248e-07  4.20990868e-08  1.92355260e-03 
 4.73879168e-08  2.96769654e-02  4.73879168e-08 -2.15571844e-07  4.73879168e-08  2.15863989e-03 
