 7.56732000e-11  5.03857240e-05  7.56732000e-11 -5.73014482e-07 
 1.51346400e-10  1.00770092e-04  1.51346400e-10 -5.73039044e-07 
 3.02692800e-10  2.01535207e-04  3.02692800e-10 -5.73055638e-07 
 6.05385600e-10  4.03051267e-04  6.05385600e-10 -5.73069150e-07 
 1.21077120e-09  8.06033179e-04  1.21077120e-09 -5.72956483e-07 
 2.01866067e-09  1.34371940e-03  2.01866067e-09 -5.72806335e-07 
 3.36066454e-09  2.23666194e-03  3.36066454e-09 -5.72518845e-07 
 6.04467229e-09  4.02178977e-03  6.04467229e-09 -5.71993972e-07 
 7.56732000e-09  5.03407966e-03  7.56732000e-09 -5.71675733e-07 
 8.10412155e-09  5.39088757e-03  8.10412155e-09 -5.71629669e-07 
 9.17772465e-09  6.10439651e-03  9.17772465e-09 -5.71309870e-07 
 1.13249308e-08  7.53099459e-03  1.13249308e-08 -5.70992806e-07 
 1.56193432e-08  1.03825565e-02  1.56193432e-08 -5.70046678e-07 
 2.31866632e-08  1.54022596e-02  2.31866632e-08 -5.68701612e-07 
 3.07539832e-08  2.04156393e-02  3.07539832e-08 -5.67182809e-07 
 3.83213032e-08  2.54228869e-02  3.83213032e-08 -5.65904781e-07 
 4.58886232e-08  3.04241642e-02  4.58886232e-08 -5.64450683e-07 
 5.34559432e-08  3.54196161e-02  5.34559432e-08 -5.63235343e-07 
 6.10232632e-08  4.04093752e-02  6.10232632e-08 -5.61842164e-07 
 6.85905832e-08  4.53935641e-02  6.85905832e-08 -5.60686200e-07 
 7.61579032e-08  5.03722960e-02  7.61579032e-08 -5.59351100e-07 
 8.37252232e-08  5.53456755e-02  8.37252232e-08 -5.58252216e-07 
 9.12925432e-08  6.03137990e-02  9.12925432e-08 -5.56973586e-07 
 9.88598632e-08  6.52767545e-02  9.88598632e-08 -5.55931077e-07 
 1.06427183e-07  7.02346215e-02  1.06427183e-07 -5.54709452e-07 
 1.13994503e-07  7.51874710e-02  1.13994503e-07 -5.53725557e-07 
 1.21561823e-07  8.01353642e-02  1.21561823e-07 -5.52565472e-07 
 1.29129143e-07  8.50783523e-02  1.29129143e-07 -5.51647811e-07 
 1.36696463e-07  9.00164748e-02  1.36696463e-07 -5.50561059e-07 
 1.44263783e-07  9.49497579e-02  1.44263783e-07 -5.49727229e-07 
 1.51831103e-07  9.98782115e-02  1.51831103e-07 -5.48739882e-07 
 1.59398423e-07  1.04801827e-01  1.59398423e-07 -5.48028931e-07 
 1.66965743e-07  1.09720571e-01  1.66965743e-07 -5.47200289e-07 
 1.74533063e-07  1.14634381e-01  1.74533063e-07 -5.46702504e-07 
 1.82100383e-07  1.19543157e-01  1.82100383e-07 -5.46168042e-07 
 1.89667703e-07  1.24446756e-01  1.89667703e-07 -5.46080995e-07 
 1.96021805e-07  1.28560053e-01  1.96021805e-07 -5.46086287e-07 
 2.01775445e-07  1.32281258e-01  2.01775445e-07 -5.46529572e-07 
 2.07163955e-07  1.35763287e-01  2.07163955e-07 -5.47043716e-07 
 2.12314978e-07  1.39089024e-01  2.12314978e-07 -5.48025413e-07 
 2.17826051e-07  1.42644076e-01  2.17826051e-07 -5.49264250e-07 
 2.22812445e-07  1.45857816e-01  2.22812445e-07 -5.50997068e-07 
 2.27829597e-07  1.49088651e-01  2.27829597e-07 -5.52949965e-07 
 2.33105713e-07  1.52483404e-01  2.33105713e-07 -5.55759498e-07 
 2.38545368e-07  1.55980615e-01  2.38545368e-07 -5.59051807e-07 
 2.44146612e-07  1.59579361e-01  2.44146612e-07 -5.63389958e-07 
 2.49225194e-07  1.62841028e-01  2.49225194e-07 -5.67813773e-07 
 2.53619052e-07  1.65662784e-01  2.53619052e-07 -5.72429772e-07 
 2.57669739e-07  1.68264840e-01  2.57669739e-07 -5.77016758e-07 
 2.61569703e-07  1.70771516e-01  2.61569703e-07 -5.82181332e-07 
 2.65377290e-07  1.73221014e-01  2.65377290e-07 -5.87573244e-07 
 2.69531928e-07  1.75897291e-01  2.69531928e-07 -5.94386733e-07 
 2.73285708e-07  1.78319335e-01  2.73285708e-07 -6.01039616e-07 
 2.77523325e-07  1.81058896e-01  2.77523325e-07 -6.09737914e-07 
 2.80763362e-07  1.83157216e-01  2.80763362e-07 -6.17066107e-07 
 2.83036977e-07  1.84630992e-01  2.83036977e-07 -6.23033615e-07 
 2.84863490e-07  1.85815084e-01  2.84863490e-07 -6.28108102e-07 
 2.86462890e-07  1.86851359e-01  2.86462890e-07 -6.33253125e-07 
 2.87915573e-07  1.87791387e-01  2.87915573e-07 -6.38199224e-07 
 2.89252658e-07  1.88654883e-01  2.89252658e-07 -6.43490462e-07 
 2.90497636e-07  1.89456702e-01  2.90497636e-07 -6.48690248e-07 
 2.91745046e-07  1.90257251e-01  2.91745046e-07 -6.54652028e-07 
 2.93063846e-07  1.91099771e-01  2.93063846e-07 -6.61281506e-07 
 2.94347668e-07  1.91915517e-01  2.94347668e-07 -6.68474425e-07 
 2.95744128e-07  1.92797455e-01  2.95744128e-07 -6.76420444e-07 
 2.97377396e-07  1.93821952e-01  2.97377396e-07 -6.86201102e-07 
 2.98888086e-07  1.94763749e-01  2.98888086e-07 -6.94822640e-07 
 3.00357425e-07  1.95676099e-01  3.00357425e-07 -7.02902782e-07 
 3.02052095e-07  1.96726894e-01  3.02052095e-07 -7.10961135e-07 
 3.03620450e-07  1.97701264e-01  3.03620450e-07 -7.17405761e-07 
 3.05383152e-07  1.98802971e-01  3.05383152e-07 -7.23025976e-07 
 3.07234557e-07  1.99972398e-01  3.07234557e-07 -7.27549205e-07 
 3.09401166e-07  2.01362867e-01  3.09401166e-07 -7.31110236e-07 
 3.11899551e-07  2.03002141e-01  3.11899551e-07 -7.33955102e-07 
 3.15095976e-07  2.05162443e-01  3.15095976e-07 -7.36651259e-07 
 3.18391764e-07  2.07466469e-01  3.18391764e-07 -7.39822632e-07 
 3.21989384e-07  2.10065958e-01  3.21989384e-07 -7.44766047e-07 
 3.25401637e-07  2.12603008e-01  3.25401637e-07 -7.51240358e-07 
 3.29045359e-07  2.15370771e-01  3.29045359e-07 -7.60080246e-07 
 3.32823546e-07  2.18273629e-01  3.32823546e-07 -7.71018188e-07 
 3.37139298e-07  2.21554806e-01  3.37139298e-07 -7.85434549e-07 
 3.41991267e-07  2.24981641e-01  3.41991267e-07 -8.03741361e-07 
 3.45285065e-07  2.26925620e-01  3.45285065e-07 -8.17586037e-07 
 3.47715985e-07  2.27956018e-01  3.47715985e-07 -8.28701278e-07 
 3.49771266e-07  2.28380303e-01  3.49771266e-07 -8.38918465e-07 
 3.51640183e-07  2.28231123e-01  3.51640183e-07 -8.49035657e-07 
 3.53368906e-07  2.27445373e-01  3.53368906e-07 -8.59354392e-07 
 3.54969903e-07  2.25951425e-01  3.54969903e-07 -8.69941923e-07 
 3.56455820e-07  2.23680191e-01  3.56455820e-07 -8.80942002e-07 
 3.57841687e-07  2.20557597e-01  3.57841687e-07 -8.92440725e-07 
 3.59141854e-07  2.16501028e-01  3.59141854e-07 -9.04604632e-07 
 3.60368662e-07  2.11419429e-01  3.60368662e-07 -9.17517083e-07 
 3.61532457e-07  2.05213979e-01  3.61532457e-07 -9.31327764e-07 
 3.62821875e-07  1.96403400e-01  3.62821875e-07 -9.48659166e-07 
 3.64004174e-07  1.86173921e-01  3.64004174e-07 -9.66752932e-07 
 3.65338478e-07  1.71619227e-01  3.65338478e-07 -9.90002751e-07 
 3.66631038e-07  1.53896479e-01  3.66631038e-07 -1.01574886e-06 
 3.68043252e-07  1.29674124e-01  3.68043252e-07 -1.04769730e-06 
 3.69433454e-07  1.00160733e-01  3.69433454e-07 -1.08261674e-06 
 3.70877549e-07  6.40060448e-02  3.70877549e-07 -1.11417672e-06 
 3.71203733e-07  5.53591490e-02  3.71203733e-07 -1.11706528e-06 
 3.71519792e-07  4.71906633e-02  3.71519792e-07 -1.11393925e-06 
 3.71816072e-07  3.99350804e-02  3.71816072e-07 -1.10894473e-06 
 3.72134126e-07  3.27986608e-02  3.72134126e-07 -1.09783062e-06 
 3.72487203e-07  2.58608264e-02  3.72487203e-07 -1.08424877e-06 
 3.72850817e-07  1.98994414e-02  3.72850817e-07 -1.06647418e-06 
 3.73328534e-07  1.38341129e-02  3.73328534e-07 -1.04559870e-06 
 3.73561667e-07  1.15375283e-02  3.73561667e-07 -1.03454144e-06 
 3.73780129e-07  9.72367949e-03  3.73780129e-07 -1.02764374e-06 
