 8.21823000e-11  6.08605447e-05  8.21823000e-11 -6.32978701e-07 
 1.64364600e-10  1.21719597e-04  1.64364600e-10 -6.33003907e-07 
 3.28729200e-10  2.43433715e-04  3.28729200e-10 -6.33012070e-07 
 6.57458400e-10  4.86846266e-04  6.57458400e-10 -6.33012284e-07 
 1.31491680e-09  9.73614739e-04  1.31491680e-09 -6.32846403e-07 
 2.09952478e-09  1.55442904e-03  2.09952478e-09 -6.32664877e-07 
 3.51380172e-09  2.60111599e-03  3.51380172e-09 -6.32283999e-07 
 6.34235561e-09  4.69357028e-03  6.34235561e-09 -6.31590448e-07 
 8.21823000e-09  6.08061134e-03  8.21823000e-09 -6.31101732e-07 
 8.78394078e-09  6.49880255e-03  8.78394078e-09 -6.31041393e-07 
 9.91536233e-09  7.33504547e-03  9.91536233e-09 -6.30619591e-07 
 1.21782054e-08  9.00697822e-03  1.21782054e-08 -6.30201950e-07 
 1.67038917e-08  1.23486639e-02  1.67038917e-08 -6.28956868e-07 
 2.49221217e-08  1.84096009e-02  2.49221217e-08 -6.27136339e-07 
 3.31403517e-08  2.44614470e-02  3.31403517e-08 -6.25099950e-07 
 4.13585817e-08  3.05044850e-02  4.13585817e-08 -6.23388888e-07 
 4.95768117e-08  3.65389739e-02  4.95768117e-08 -6.21457412e-07 
 5.77950417e-08  4.25651546e-02  5.77950417e-08 -6.19847155e-07 
 6.60132717e-08  4.85832528e-02  6.60132717e-08 -6.18012717e-07 
 7.42315017e-08  5.45934804e-02  7.42315017e-08 -6.16496015e-07 
 8.24497317e-08  6.05960378e-02  8.24497317e-08 -6.14751943e-07 
 9.06679617e-08  6.65911142e-02  9.06679617e-08 -6.13322761e-07 
 9.88861917e-08  7.25788884e-02  9.88861917e-08 -6.11663832e-07 
 1.07104422e-07  7.85595302e-02  1.07104422e-07 -6.10318075e-07 
 1.15322652e-07  8.45331998e-02  1.15322652e-07 -6.08741814e-07 
 1.23540882e-07  9.05000484e-02  1.23540882e-07 -6.07479353e-07 
 1.31759112e-07  9.64602173e-02  1.31759112e-07 -6.05989005e-07 
 1.39977342e-07  1.02413837e-01  1.39977342e-07 -6.04817893e-07 
 1.48195572e-07  1.08361024e-01  1.48195572e-07 -6.03428319e-07 
 1.56413802e-07  1.14301876e-01  1.56413802e-07 -6.02373217e-07 
 1.64632032e-07  1.20236466e-01  1.64632032e-07 -6.01123948e-07 
 1.72850262e-07  1.26164824e-01  1.72850262e-07 -6.00248530e-07 
 1.81068492e-07  1.32086917e-01  1.81068492e-07 -5.99243823e-07 
 1.89286722e-07  1.38002601e-01  1.89286722e-07 -5.98718945e-07 
 1.96043329e-07  1.42861166e-01  1.96043329e-07 -5.98284581e-07 
 2.01989435e-07  1.47132919e-01  2.01989435e-07 -5.98375698e-07 
 2.07435419e-07  1.51041806e-01  2.07435419e-07 -5.98473856e-07 
 2.12547661e-07  1.54707702e-01  2.12547661e-07 -5.99093242e-07 
 2.17411467e-07  1.58191953e-01  2.17411467e-07 -5.99748751e-07 
 2.22092317e-07  1.61541449e-01  2.22092317e-07 -6.00969189e-07 
 2.27061177e-07  1.65092387e-01  2.27061177e-07 -6.02422630e-07 
 2.31619176e-07  1.68344723e-01  2.31619176e-07 -6.04465004e-07 
 2.36220882e-07  1.71622387e-01  2.36220882e-07 -6.06709957e-07 
 2.41362731e-07  1.75276169e-01  2.41362731e-07 -6.10132838e-07 
 2.46337918e-07  1.78800682e-01  2.46337918e-07 -6.13857691e-07 
 2.51799639e-07  1.82653800e-01  2.51799639e-07 -6.19041241e-07 
 2.56357012e-07  1.85852270e-01  2.56357012e-07 -6.23865769e-07 
 2.60307493e-07  1.88608753e-01  2.60307493e-07 -6.28852694e-07 
 2.64026550e-07  1.91186169e-01  2.64026550e-07 -6.33853624e-07 
 2.67641930e-07  1.93670781e-01  2.67641930e-07 -6.39499002e-07 
 2.71185638e-07  1.96080390e-01  2.71185638e-07 -6.45385908e-07 
 2.75008589e-07  1.98642495e-01  2.75008589e-07 -6.52701568e-07 
 2.78546794e-07  2.00968760e-01  2.78546794e-07 -6.59971170e-07 
 2.82494536e-07  2.03495409e-01  2.82494536e-07 -6.69299947e-07 
 2.86475620e-07  2.05944119e-01  2.86475620e-07 -6.79699830e-07 
 2.88824925e-07  2.07328904e-01  2.88824925e-07 -6.86944867e-07 
 2.90555418e-07  2.08312821e-01  2.90555418e-07 -6.92562382e-07 
