 1.00000000e+00  4.93711946e+01  1.00000000e+00  3.14150559e+00 
 1.00575862e+00  4.93711946e+01  1.00575862e+00  3.14150509e+00 
 1.01155041e+00  4.93711946e+01  1.01155041e+00  3.14150458e+00 
 1.01737555e+00  4.93711946e+01  1.01737555e+00  3.14150408e+00 
 1.02323424e+00  4.93711946e+01  1.02323424e+00  3.14150357e+00 
 1.02912666e+00  4.93711946e+01  1.02912666e+00  3.14150305e+00 
 1.03505301e+00  4.93711946e+01  1.03505301e+00  3.14150254e+00 
 1.04101349e+00  4.93711946e+01  1.04101349e+00  3.14150202e+00 
 1.04700830e+00  4.93711946e+01  1.04700830e+00  3.14150150e+00 
 1.05303763e+00  4.93711946e+01  1.05303763e+00  3.14150097e+00 
 1.05910168e+00  4.93711946e+01  1.05910168e+00  3.14150044e+00 
 1.06520065e+00  4.93711946e+01  1.06520065e+00  3.14149991e+00 
 1.07133474e+00  4.93711946e+01  1.07133474e+00  3.14149938e+00 
 1.07750415e+00  4.93711946e+01  1.07750415e+00  3.14149884e+00 
 1.08370910e+00  4.93711946e+01  1.08370910e+00  3.14149830e+00 
 1.08994977e+00  4.93711946e+01  1.08994977e+00  3.14149776e+00 
 1.09622638e+00  4.93711946e+01  1.09622638e+00  3.14149721e+00 
 1.10253914e+00  4.93711946e+01  1.10253914e+00  3.14149666e+00 
 1.10888825e+00  4.93711946e+01  1.10888825e+00  3.14149611e+00 
 1.11527392e+00  4.93711946e+01  1.11527392e+00  3.14149555e+00 
 1.12169636e+00  4.93711946e+01  1.12169636e+00  3.14149499e+00 
 1.12815579e+00  4.93711946e+01  1.12815579e+00  3.14149443e+00 
 1.13465242e+00  4.93711946e+01  1.13465242e+00  3.14149387e+00 
 1.14118646e+00  4.93711946e+01  1.14118646e+00  3.14149330e+00 
 1.14775812e+00  4.93711946e+01  1.14775812e+00  3.14149272e+00 
 1.15436763e+00  4.93711946e+01  1.15436763e+00  3.14149215e+00 
 1.16101520e+00  4.93711946e+01  1.16101520e+00  3.14149157e+00 
 1.16770105e+00  4.93711946e+01  1.16770105e+00  3.14149099e+00 
 1.17442540e+00  4.93711946e+01  1.17442540e+00  3.14149040e+00 
 1.18118848e+00  4.93711946e+01  1.18118848e+00  3.14148981e+00 
 1.18799050e+00  4.93711946e+01  1.18799050e+00  3.14148922e+00 
 1.19483169e+00  4.93711946e+01  1.19483169e+00  3.14148863e+00 
 1.20171228e+00  4.93711946e+01  1.20171228e+00  3.14148803e+00 
 1.20863249e+00  4.93711946e+01  1.20863249e+00  3.14148742e+00 
 1.21559255e+00  4.93711946e+01  1.21559255e+00  3.14148682e+00 
 1.22259269e+00  4.93711946e+01  1.22259269e+00  3.14148621e+00 
 1.22963314e+00  4.93711946e+01  1.22963314e+00  3.14148560e+00 
 1.23671414e+00  4.93711946e+01  1.23671414e+00  3.14148498e+00 
 1.24383591e+00  4.93711946e+01  1.24383591e+00  3.14148436e+00 
 1.25099870e+00  4.93711946e+01  1.25099870e+00  3.14148374e+00 
 1.25820273e+00  4.93711946e+01  1.25820273e+00  3.14148311e+00 
 1.26544825e+00  4.93711946e+01  1.26544825e+00  3.14148248e+00 
 1.27273549e+00  4.93711946e+01  1.27273549e+00  3.14148184e+00 
 1.28006470e+00  4.93711946e+01  1.28006470e+00  3.14148121e+00 
 1.28743611e+00  4.93711946e+01  1.28743611e+00  3.14148056e+00 
