 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.15084561e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -2.15570339e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.15376467e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -4.29231095e-11 
 4.00000000e-12  3.29999999e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.02131020e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -3.91707049e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000000e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -1.40252237e-11 
 3.20000000e-11  3.29999997e+00  3.20000000e-11  3.30000000e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -3.09523639e-11 
 6.40000000e-11  3.29999997e+00  6.40000000e-11  3.30000001e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -6.69602091e-12 
 1.14000000e-10  3.29999997e+00  1.14000000e-10  3.30000001e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -2.93005897e-11 
 1.64000000e-10  3.29999997e+00  1.64000000e-10  3.30000000e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -9.92095859e-12 
 2.14000000e-10  3.29999998e+00  2.14000000e-10  3.30000000e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -3.21143914e-11 
 2.64000000e-10  3.29999998e+00  2.64000000e-10  3.30000000e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.11344115e-11 
 3.14000000e-10  3.29999998e+00  3.14000000e-10  3.29999999e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -3.25111600e-11 
 3.64000000e-10  3.29999998e+00  3.64000000e-10  3.29999999e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.12532522e-11 
 4.14000000e-10  3.29999998e+00  4.14000000e-10  3.29999999e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -3.25385175e-11 
 4.64000000e-10  3.29999998e+00  4.64000000e-10  3.29999999e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.12538785e-11 
 5.14000000e-10  3.29999999e+00  5.14000000e-10  3.29999999e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -3.25328618e-11 
 5.64000000e-10  3.29999999e+00  5.64000000e-10  3.29999999e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.12477822e-11 
 6.14000000e-10  3.29999999e+00  6.14000000e-10  3.29999999e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -3.25276798e-11 
 6.64000000e-10  3.29999999e+00  6.64000000e-10  3.29999999e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -1.12436202e-11 
 7.14000000e-10  3.29999999e+00  7.14000000e-10  3.29999999e+00  7.14000000e-10  0.00000000e+00  7.14000000e-10 -3.25243452e-11 
 7.64000000e-10  3.29999999e+00  7.64000000e-10  3.29999999e+00  7.64000000e-10  0.00000000e+00  7.64000000e-10 -1.12409019e-11 
 8.14000000e-10  3.29999999e+00  8.14000000e-10  3.29999999e+00  8.14000000e-10  0.00000000e+00  8.14000000e-10 -3.25220705e-11 
 8.64000000e-10  3.29999999e+00  8.64000000e-10  3.29999999e+00  8.64000000e-10  0.00000000e+00  8.64000000e-10 -1.12389442e-11 
 9.14000000e-10  3.29999999e+00  9.14000000e-10  3.29999999e+00  9.14000000e-10  0.00000000e+00  9.14000000e-10 -3.25203406e-11 
 9.64000000e-10  3.29999999e+00  9.64000000e-10  3.29999999e+00  9.64000000e-10  0.00000000e+00  9.64000000e-10 -1.12373760e-11 
 1.01400000e-09  3.29999999e+00  1.01400000e-09  3.29999999e+00  1.01400000e-09  0.00000000e+00  1.01400000e-09 -3.25188895e-11 
 1.06400000e-09  3.29999999e+00  1.06400000e-09  3.29999999e+00  1.06400000e-09  0.00000000e+00  1.06400000e-09 -1.12360039e-11 
 1.11400000e-09  3.29999999e+00  1.11400000e-09  3.29999999e+00  1.11400000e-09  0.00000000e+00  1.11400000e-09 -3.25175711e-11 
 1.16400000e-09  3.29999999e+00  1.16400000e-09  3.29999999e+00  1.16400000e-09  0.00000000e+00  1.16400000e-09 -1.12347263e-11 
 1.21400000e-09  3.29999999e+00  1.21400000e-09  3.29999999e+00  1.21400000e-09  0.00000000e+00  1.21400000e-09 -3.25163260e-11 
 1.26400000e-09  3.29999999e+00  1.26400000e-09  3.29999999e+00  1.26400000e-09  0.00000000e+00  1.26400000e-09 -1.12334963e-11 
 1.31400000e-09  3.29999999e+00  1.31400000e-09  3.29999999e+00  1.31400000e-09  0.00000000e+00  1.31400000e-09 -3.25151074e-11 
 1.36400000e-09  3.29999999e+00  1.36400000e-09  3.29999999e+00  1.36400000e-09  0.00000000e+00  1.36400000e-09 -1.12322959e-11 
 1.41400000e-09  3.29999999e+00  1.41400000e-09  3.29999999e+00  1.41400000e-09  0.00000000e+00  1.41400000e-09 -3.25139143e-11 
 1.46400000e-09  3.29999999e+00  1.46400000e-09  3.29999999e+00  1.46400000e-09  0.00000000e+00  1.46400000e-09 -1.12311094e-11 
 1.51400000e-09  3.29999999e+00  1.51400000e-09  3.29999999e+00  1.51400000e-09  0.00000000e+00  1.51400000e-09 -3.25127295e-11 
 1.56400000e-09  3.29999999e+00  1.56400000e-09  3.29999999e+00  1.56400000e-09  0.00000000e+00  1.56400000e-09 -1.12299297e-11 
 1.61400000e-09  3.29999999e+00  1.61400000e-09  3.29999999e+00  1.61400000e-09  0.00000000e+00  1.61400000e-09 -3.25115494e-11 
 1.66400000e-09  3.29999999e+00  1.66400000e-09  3.29999999e+00  1.66400000e-09  0.00000000e+00  1.66400000e-09 -1.12287454e-11 
 1.71400000e-09  3.29999999e+00  1.71400000e-09  3.29999999e+00  1.71400000e-09  0.00000000e+00  1.71400000e-09 -3.25103737e-11 
 1.76400000e-09  3.29999999e+00  1.76400000e-09  3.29999999e+00  1.76400000e-09  0.00000000e+00  1.76400000e-09 -1.12275727e-11 
 1.81400000e-09  3.29999999e+00  1.81400000e-09  3.29999999e+00  1.81400000e-09  0.00000000e+00  1.81400000e-09 -3.25092011e-11 
 1.86400000e-09  3.29999999e+00  1.86400000e-09  3.29999999e+00  1.86400000e-09  0.00000000e+00  1.86400000e-09 -1.12263970e-11 
 1.91400000e-09  3.29999999e+00  1.91400000e-09  3.29999999e+00  1.91400000e-09  0.00000000e+00  1.91400000e-09 -3.25080267e-11 
 1.96400000e-09  3.29999999e+00  1.96400000e-09  3.29999999e+00  1.96400000e-09  0.00000000e+00  1.96400000e-09 -1.12252226e-11 
 2.01400000e-09  3.29999999e+00  2.01400000e-09  3.29999999e+00  2.01400000e-09  0.00000000e+00  2.01400000e-09 -3.25068544e-11 
 2.06400000e-09  3.29999999e+00  2.06400000e-09  3.29999999e+00  2.06400000e-09  0.00000000e+00  2.06400000e-09 -1.12240534e-11 
 2.11400000e-09  3.29999999e+00  2.11400000e-09  3.29999999e+00  2.11400000e-09  0.00000000e+00  2.11400000e-09 -3.25056835e-11 
 2.16400000e-09  3.29999999e+00  2.16400000e-09  3.29999999e+00  2.16400000e-09  0.00000000e+00  2.16400000e-09 -1.12228833e-11 
 2.21400000e-09  3.29999999e+00  2.21400000e-09  3.29999999e+00  2.21400000e-09  0.00000000e+00  2.21400000e-09 -3.25045086e-11 
 2.26400000e-09  3.29999999e+00  2.26400000e-09  3.29999999e+00  2.26400000e-09  0.00000000e+00  2.26400000e-09 -1.12217124e-11 
 2.31400000e-09  3.29999999e+00  2.31400000e-09  3.29999999e+00  2.31400000e-09  0.00000000e+00  2.31400000e-09 -3.25033399e-11 
 2.36400000e-09  3.29999999e+00  2.36400000e-09  3.29999999e+00  2.36400000e-09  0.00000000e+00  2.36400000e-09 -1.12205427e-11 
 2.41400000e-09  3.29999999e+00  2.41400000e-09  3.29999999e+00  2.41400000e-09  0.00000000e+00  2.41400000e-09 -3.25021754e-11 
 2.46400000e-09  3.29999999e+00  2.46400000e-09  3.29999999e+00  2.46400000e-09  0.00000000e+00  2.46400000e-09 -1.12193740e-11 
 2.51400000e-09  3.29999999e+00  2.51400000e-09  3.29999999e+00  2.51400000e-09  0.00000000e+00  2.51400000e-09 -3.25010075e-11 
 2.56400000e-09  3.29999999e+00  2.56400000e-09  3.29999999e+00  2.56400000e-09  0.00000000e+00  2.56400000e-09 -1.12182104e-11 
 2.61400000e-09  3.29999999e+00  2.61400000e-09  3.29999999e+00  2.61400000e-09  0.00000000e+00  2.61400000e-09 -3.24998418e-11 
 2.66400000e-09  3.29999999e+00  2.66400000e-09  3.29999999e+00  2.66400000e-09  0.00000000e+00  2.66400000e-09 -1.12170438e-11 
 2.71400000e-09  3.29999999e+00  2.71400000e-09  3.29999999e+00  2.71400000e-09  0.00000000e+00  2.71400000e-09 -3.24986739e-11 
 2.76400000e-09  3.29999999e+00  2.76400000e-09  3.29999999e+00  2.76400000e-09  0.00000000e+00  2.76400000e-09 -1.12158824e-11 
 2.81400000e-09  3.29999999e+00  2.81400000e-09  3.29999999e+00  2.81400000e-09  0.00000000e+00  2.81400000e-09 -3.24975086e-11 
 2.86400000e-09  3.29999999e+00  2.86400000e-09  3.29999999e+00  2.86400000e-09  0.00000000e+00  2.86400000e-09 -1.12147167e-11 
 2.91400000e-09  3.29999999e+00  2.91400000e-09  3.29999999e+00  2.91400000e-09  0.00000000e+00  2.91400000e-09 -3.24963476e-11 
 2.96400000e-09  3.29999999e+00  2.96400000e-09  3.29999999e+00  2.96400000e-09  0.00000000e+00  2.96400000e-09 -1.12135553e-11 
 3.01400000e-09  3.29999999e+00  3.01400000e-09  3.29999999e+00  3.01400000e-09  0.00000000e+00  3.01400000e-09 -3.24951841e-11 
