 0.00000000e+00  2.99999999e+00  0.00000000e+00  2.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.96302044e-11 
 2.00000000e-13  2.99999999e+00  2.00000000e-13  2.99999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -1.87319604e-11 
 4.00000000e-13  2.99999999e+00  4.00000000e-13  2.99999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -1.87368177e-11 
 8.00000000e-13  2.99999999e+00  8.00000000e-13  2.99999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -1.87393989e-11 
 1.60000000e-12  2.99999999e+00  1.60000000e-12  2.99999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -3.46021822e-11 
 3.20000000e-12  2.99999998e+00  3.20000000e-12  2.99999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.24707752e-11 
 6.40000000e-12  2.99999998e+00  6.40000000e-12  2.99999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -3.21672862e-11 
 1.28000000e-11  2.99999998e+00  1.28000000e-11  2.99999999e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.82153077e-11 
 2.56000000e-11  2.99999997e+00  2.56000000e-11  3.00000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -2.58077752e-11 
 4.56000000e-11  2.99999997e+00  4.56000000e-11  3.00000001e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.16750845e-11 
 6.56000000e-11  2.99999996e+00  6.56000000e-11  3.00000001e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -2.13481359e-11 
 8.56000000e-11  2.99999996e+00  8.56000000e-11  3.00000001e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.05149110e-11 
 1.05600000e-10  2.99999996e+00  1.05600000e-10  3.00000001e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -2.17704578e-11 
 1.25600000e-10  2.99999996e+00  1.25600000e-10  3.00000001e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.15856873e-11 
 1.45600000e-10  2.99999996e+00  1.45600000e-10  3.00000001e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.30055940e-11 
 1.65600000e-10  2.99999996e+00  1.65600000e-10  3.00000001e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -1.27537052e-11 
 1.85600000e-10  2.99999997e+00  1.85600000e-10  3.00000001e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.40122514e-11 
 2.05600000e-10  2.99999997e+00  2.05600000e-10  3.00000000e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -1.35757664e-11 
 2.25600000e-10  2.99999997e+00  2.25600000e-10  3.00000000e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.46602860e-11 
