 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34179517e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  1.38538347e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  1.36582690e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  1.32691080e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  1.25029570e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  1.10188941e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  8.23232801e-12 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.29999999e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  3.53036697e-12 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.29999999e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -6.18294738e-12 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.29999999e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.06951375e-11 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.29999999e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.76355493e-11 
 8.56000000e-11  3.29999999e+00  8.56000000e-11  3.29999999e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.77131712e-11 
 1.05600000e-10  3.29999999e+00  1.05600000e-10  3.29999999e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -2.19415406e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.29999999e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -2.03605362e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.29999999e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.35741834e-11 
 1.65600000e-10  3.29999999e+00  1.65600000e-10  3.29999999e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.13719736e-11 
 1.85600000e-10  3.29999999e+00  1.85600000e-10  3.29999999e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.42048499e-11 
 2.05600000e-10  3.29999999e+00  2.05600000e-10  3.29999999e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.17687621e-11 
 2.25600000e-10  3.29999999e+00  2.25600000e-10  3.29999999e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.44575749e-11 
 2.45600000e-10  3.29999999e+00  2.45600000e-10  3.29999999e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -2.19323500e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.29999999e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.45656464e-11 
 2.85600000e-10  3.29999999e+00  2.85600000e-10  3.29999999e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -2.20055554e-11 
 3.05600000e-10  3.29999999e+00  3.05600000e-10  3.29999999e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -2.46166915e-11 
 3.25600000e-10  3.29999999e+00  3.25600000e-10  3.29999999e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -2.20422959e-11 
 3.45600000e-10  3.29999999e+00  3.45600000e-10  3.29999999e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -2.46439943e-11 
 3.65600000e-10  3.29999999e+00  3.65600000e-10  3.29999999e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -2.20632280e-11 
 3.85600000e-10  3.29999999e+00  3.85600000e-10  3.29999999e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -2.46605080e-11 
 4.05600000e-10  3.29999999e+00  4.05600000e-10  3.29999999e+00  4.05600000e-10  0.00000000e+00  4.05600000e-10 -2.20765654e-11 
 4.25600000e-10  3.29999999e+00  4.25600000e-10  3.29999999e+00  4.25600000e-10  0.00000000e+00  4.25600000e-10 -2.46714853e-11 
 4.45600000e-10  3.29999999e+00  4.45600000e-10  3.29999999e+00  4.45600000e-10  0.00000000e+00  4.45600000e-10 -2.20857534e-11 
 4.65600000e-10  3.29999999e+00  4.65600000e-10  3.29999999e+00  4.65600000e-10  0.00000000e+00  4.65600000e-10 -2.46792543e-11 
 4.85600000e-10  3.29999999e+00  4.85600000e-10  3.29999999e+00  4.85600000e-10  0.00000000e+00  4.85600000e-10 -2.20923887e-11 
 5.05600000e-10  3.29999999e+00  5.05600000e-10  3.29999999e+00  5.05600000e-10  0.00000000e+00  5.05600000e-10 -2.46849529e-11 
 5.25600000e-10  3.29999999e+00  5.25600000e-10  3.29999999e+00  5.25600000e-10  0.00000000e+00  5.25600000e-10 -2.20972945e-11 
 5.45600000e-10  3.29999999e+00  5.45600000e-10  3.29999999e+00  5.45600000e-10  0.00000000e+00  5.45600000e-10 -2.46892021e-11 
 5.65600000e-10  3.29999999e+00  5.65600000e-10  3.29999999e+00  5.65600000e-10  0.00000000e+00  5.65600000e-10 -2.21009825e-11 
 5.85600000e-10  3.29999999e+00  5.85600000e-10  3.29999999e+00  5.85600000e-10  0.00000000e+00  5.85600000e-10 -2.46924130e-11 
 6.05600000e-10  3.29999999e+00  6.05600000e-10  3.29999999e+00  6.05600000e-10  0.00000000e+00  6.05600000e-10 -2.21037728e-11 
 6.25600000e-10  3.29999999e+00  6.25600000e-10  3.29999999e+00  6.25600000e-10  0.00000000e+00  6.25600000e-10 -2.46948391e-11 
 6.45600000e-10  3.29999999e+00  6.45600000e-10  3.29999999e+00  6.45600000e-10  0.00000000e+00  6.45600000e-10 -2.21058874e-11 
 6.65600000e-10  3.29999999e+00  6.65600000e-10  3.29999999e+00  6.65600000e-10  0.00000000e+00  6.65600000e-10 -2.46966761e-11 
 6.85600000e-10  3.29999999e+00  6.85600000e-10  3.29999999e+00  6.85600000e-10  0.00000000e+00  6.85600000e-10 -2.21074799e-11 
 7.05600000e-10  3.29999999e+00  7.05600000e-10  3.29999999e+00  7.05600000e-10  0.00000000e+00  7.05600000e-10 -2.46980778e-11 
