 4.27260000e-11  2.86402023e-05  4.27260000e-11 -2.25212785e-07  4.27260000e-11  1.94116827e-06 
 8.54520000e-11  5.72634169e-05  8.54520000e-11 -2.25174396e-07  8.54520000e-11  3.88214184e-06 
 1.70904000e-10  1.14459956e-04  1.70904000e-10 -2.25061999e-07  1.70904000e-10  7.76351363e-06 
 3.41808000e-10  2.28660437e-04  3.41808000e-10 -2.24956876e-07  3.41808000e-10  1.55240093e-05 
 6.83616000e-10  4.56342787e-04  6.83616000e-10 -2.24655230e-07  6.83616000e-10  3.10363969e-05 
 1.36723200e-09  9.09193003e-04  1.36723200e-09 -2.24232187e-07  1.36723200e-09  6.20293548e-05 
 2.73446400e-09  1.80704465e-03  2.73446400e-09 -2.23456264e-07  2.73446400e-09  1.23902992e-04 
 4.27260000e-09  2.80822407e-03  4.27260000e-09 -2.22873288e-07  4.27260000e-09  1.93354634e-04 
 4.54604640e-09  2.98546912e-03  4.54604640e-09 -2.22802829e-07  4.54604640e-09  2.05685734e-04 
 5.09293920e-09  3.33940396e-03  5.09293920e-09 -2.22503242e-07  5.09293920e-09  2.30334240e-04 
 6.18672480e-09  4.04533651e-03  6.18672480e-09 -2.22237677e-07  6.18672480e-09  2.79578076e-04 
 8.37429600e-09  5.45114017e-03  8.37429600e-09 -2.21471435e-07  8.37429600e-09  3.77862467e-04 
 1.26468960e-08  8.18113318e-03  1.26468960e-08 -2.20430830e-07  1.26468960e-08  5.69086036e-04 
 1.69194960e-08  1.08975424e-02  1.69194960e-08 -2.19299471e-07  1.69194960e-08  7.59379413e-04 
 2.11920960e-08  1.36043255e-02  2.11920960e-08 -2.18391648e-07  2.11920960e-08  9.48775766e-04 
 2.54646960e-08  1.63032992e-02  2.54646960e-08 -2.17337104e-07  2.54646960e-08  1.13729878e-03 
 2.97372960e-08  1.89953981e-02  2.97372960e-08 -2.16484132e-07  2.97372960e-08  1.32496858e-03 
 3.40098960e-08  2.16811389e-02  3.40098960e-08 -2.15474607e-07  3.40098960e-08  1.51180378e-03 
