 4.65146000e-11  3.29944925e-05  4.65146000e-11 -5.70600807e-07 
 9.30292000e-11  6.59770478e-05  9.30292000e-11 -5.70606716e-07 
 1.86058400e-10  1.31907188e-04  1.86058400e-10 -5.70589121e-07 
 3.72116800e-10  2.63632084e-04  3.72116800e-10 -5.70587464e-07 
 7.44233600e-10  5.26576421e-04  7.44233600e-10 -5.70453925e-07 
 1.48846720e-09  1.05068863e-03  1.48846720e-09 -5.70199563e-07 
 2.40444981e-09  1.69306237e-03  2.40444981e-09 -5.69866756e-07 
 4.11989517e-09  2.89010550e-03  4.11989517e-09 -5.69380930e-07 
 4.65146000e-09  3.25980329e-03  4.65146000e-09 -5.69243705e-07 
 4.99454907e-09  3.49816413e-03  4.99454907e-09 -5.69199496e-07 
 5.68072722e-09  3.97434815e-03  5.68072722e-09 -5.68943360e-07 
 7.05308351e-09  4.92486905e-03  7.05308351e-09 -5.68710576e-07 
 9.79779610e-09  6.82027093e-03  9.79779610e-09 -5.68031580e-07 
 1.44492561e-08  1.00209364e-02  1.44492561e-08 -5.67201279e-07 
 1.91007161e-08  1.32121676e-02  1.91007161e-08 -5.66253753e-07 
 2.37521761e-08  1.63966742e-02  2.37521761e-08 -5.65501599e-07 
 2.84036361e-08  1.95757494e-02  2.84036361e-08 -5.64605018e-07 
 3.30550961e-08  2.27500806e-02  3.30550961e-08 -5.63892645e-07 
 3.77065561e-08  2.59200641e-02  3.77065561e-08 -5.63030785e-07 
 4.23580161e-08  2.90859421e-02  4.23580161e-08 -5.62350751e-07 
 4.70094761e-08  3.22478691e-02  4.70094761e-08 -5.61520228e-07 
 5.16609361e-08  3.54059458e-02  5.16609361e-08 -5.60871321e-07 
 5.63123961e-08  3.85602382e-02  5.63123961e-08 -5.60072272e-07 
 6.09638561e-08  4.17107882e-02  6.09638561e-08 -5.59455628e-07 
 6.56153161e-08  4.48576199e-02  6.56153161e-08 -5.58690054e-07 
 7.02667761e-08  4.80007440e-02  7.02667761e-08 -5.58108522e-07 
 7.49182361e-08  5.11401594e-02  7.49182361e-08 -5.57380164e-07 
 7.95696961e-08  5.42758555e-02  7.95696961e-08 -5.56838471e-07 
 8.42211561e-08  5.74078123e-02  8.42211561e-08 -5.56153166e-07 
 8.88726161e-08  6.05360012e-02  8.88726161e-08 -5.55658412e-07 
 9.35240761e-08  6.36603849e-02  9.35240761e-08 -5.55024688e-07 
 9.81755361e-08  6.67809171e-02  9.81755361e-08 -5.54587023e-07 
 1.02826996e-07  6.98975422e-02  1.02826996e-07 -5.54016868e-07 
 1.07478456e-07  7.30101946e-02  1.07478456e-07 -5.53650348e-07 
 1.12129916e-07  7.61187977e-02  1.12129916e-07 -5.53160141e-07 
 1.16781376e-07  7.92232629e-02  1.16781376e-07 -5.52883741e-07 
 1.21432836e-07  8.23234883e-02  1.21432836e-07 -5.52495348e-07 
 1.26084296e-07  8.54193571e-02  1.26084296e-07 -5.52334128e-07 
 1.30735756e-07  8.85107354e-02  1.30735756e-07 -5.52076109e-07 
 1.35387216e-07  9.15974708e-02  1.35387216e-07 -5.52062430e-07 
 1.40038676e-07  9.46793888e-02  1.40038676e-07 -5.51971220e-07 
 1.44690136e-07  9.77562906e-02  1.44690136e-07 -5.52145822e-07 
 1.49341596e-07  1.00827949e-01  1.49341596e-07 -5.52266639e-07 
 1.53993056e-07  1.03894105e-01  1.53993056e-07 -5.52679323e-07 
 1.58644516e-07  1.06954463e-01  1.58644516e-07 -5.53066593e-07 
 1.63295976e-07  1.10008683e-01  1.63295976e-07 -5.53776412e-07 
 1.67947436e-07  1.13056377e-01  1.67947436e-07 -5.54493833e-07 
 1.72598896e-07  1.16097100e-01  1.72598896e-07 -5.55569245e-07 
 1.77250356e-07  1.19130341e-01  1.77250356e-07 -5.56690333e-07 
 1.81901816e-07  1.22155509e-01  1.81901816e-07 -5.58210510e-07 
 1.86553276e-07  1.25171919e-01  1.86553276e-07 -5.59821094e-07 
 1.91204736e-07  1.28178773e-01  1.91204736e-07 -5.61879980e-07 
 1.95856196e-07  1.31175128e-01  1.95856196e-07 -5.64084078e-07 
 2.00507656e-07  1.34159859e-01  2.00507656e-07 -5.66798284e-07 
 2.05159116e-07  1.37131599e-01  2.05159116e-07 -5.69728341e-07 
 2.09810576e-07  1.40088655e-01  2.09810576e-07 -5.73250515e-07 
 2.14462036e-07  1.43028881e-01  2.14462036e-07 -5.77085807e-07 
 2.19113496e-07  1.45949503e-01  2.19113496e-07 -5.81632278e-07 
 2.23764956e-07  1.48846848e-01  2.23764956e-07 -5.86644306e-07 
 2.27590476e-07  1.51208938e-01  2.27590476e-07 -5.91485025e-07 
 2.30751041e-07  1.53143575e-01  2.30751041e-07 -5.95780281e-07 
 2.33576546e-07  1.54857934e-01  2.33576546e-07 -6.00186436e-07 
 2.36182013e-07  1.56424065e-01  2.36182013e-07 -6.04481053e-07 
 2.38626026e-07  1.57878392e-01  2.38626026e-07 -6.09071810e-07 
 2.40950538e-07  1.59246499e-01  2.40950538e-07 -6.13677341e-07 
 2.43197505e-07  1.60553149e-01  2.43197505e-07 -6.18712642e-07 
 2.45588009e-07  1.61924120e-01  2.45588009e-07 -6.24369172e-07 
 2.47804858e-07  1.63176002e-01  2.47804858e-07 -6.30257330e-07 
 2.50102015e-07  1.64451673e-01  2.50102015e-07 -6.36592946e-07 
 2.52487962e-07  1.65751931e-01  2.52487962e-07 -6.43777054e-07 
 2.55301877e-07  1.67251872e-01  2.55301877e-07 -6.52330698e-07 
 2.58645219e-07  1.68987053e-01  2.58645219e-07 -6.62699934e-07 
 2.61509696e-07  1.70435045e-01  2.61509696e-07 -6.70870534e-07 
 2.64428611e-07  1.71876607e-01  2.64428611e-07 -6.78553370e-07 
 2.67562451e-07  1.73388012e-01  2.67562451e-07 -6.85503451e-07 
 2.70841872e-07  1.74927645e-01  2.70841872e-07 -6.91875177e-07 
 2.74647891e-07  1.76648427e-01  2.74647891e-07 -6.98100859e-07 
 2.79194837e-07  1.78568347e-01  2.79194837e-07 -7.05169856e-07 
 2.83846297e-07  1.80288718e-01  2.83846297e-07 -7.12460051e-07 
 2.88497757e-07  1.81602396e-01  2.88497757e-07 -7.20961799e-07 
 2.93149217e-07  1.82255460e-01  2.93149217e-07 -7.30715786e-07 
 2.96919978e-07  1.82049366e-01  2.96919978e-07 -7.40111402e-07 
 3.00097723e-07  1.81131204e-01  3.00097723e-07 -7.48906358e-07 
 3.02943987e-07  1.79515769e-01  3.02943987e-07 -7.57887539e-07 
 3.05564086e-07  1.77154322e-01  3.05564086e-07 -7.66857953e-07 
 3.07996575e-07  1.73995359e-01  3.07996575e-07 -7.76249747e-07 
 3.10263479e-07  1.69991803e-01  3.10263479e-07 -7.85712348e-07 
 3.12383434e-07  1.65096452e-01  3.12383434e-07 -7.95658361e-07 
 3.14373040e-07  1.59260579e-01  3.14373040e-07 -8.05748378e-07 
 3.16304021e-07  1.52201851e-01  3.16304021e-07 -8.16739513e-07 
 3.18364535e-07  1.42833979e-01  3.18364535e-07 -8.29547608e-07 
 3.20457734e-07  1.30979821e-01  3.20457734e-07 -8.44300990e-07 
 3.22636666e-07  1.15626053e-01  3.22636666e-07 -8.61341061e-07 
 3.24821727e-07  9.66107085e-02  3.24821727e-07 -8.80488099e-07 
 3.27055215e-07  7.33186398e-02  3.27055215e-07 -8.99773611e-07 
 3.28042818e-07  6.20467946e-02  3.28042818e-07 -9.06452102e-07 
 3.28704921e-07  5.44258806e-02  3.28704921e-07 -9.08858008e-07 
 3.29338803e-07  4.72897326e-02  3.29338803e-07 -9.09996805e-07 
 3.30037176e-07  3.98257558e-02  3.30037176e-07 -9.09010699e-07 
 3.30870660e-07  3.17449633e-02  3.30870660e-07 -9.06147309e-07 
 3.31622112e-07  2.54114934e-02  3.31622112e-07 -9.01679859e-07 
 3.32496364e-07  1.92872040e-02  3.32496364e-07 -8.96057709e-07 
 3.33558257e-07  1.35776966e-02  3.33558257e-07 -8.88774878e-07 
 3.34121816e-07  1.12451941e-02  3.34121816e-07 -8.85604820e-07 
 3.34632471e-07  9.48937663e-03  3.34632471e-07 -8.83020916e-07 
 3.35192556e-07  7.90421909e-03  3.35192556e-07 -8.80956063e-07 
 3.35837638e-07  6.45268634e-03  3.35837638e-07 -8.79118199e-07 
 3.36444526e-07  5.39124436e-03  3.36444526e-07 -8.78314383e-07 
 3.37109558e-07  4.49807896e-03  3.37109558e-07 -8.77977711e-07 
 3.37762502e-07  3.83790633e-03  3.37762502e-07 -8.78512976e-07 
 3.38487595e-07  3.29493518e-03  3.38487595e-07 -8.79561461e-07 
 3.39228607e-07  2.89320612e-03  3.39228607e-07 -8.81407881e-07 
 3.40062751e-07  2.57073299e-03  3.40062751e-07 -8.83823892e-07 
