 1.22800000e-09  3.29999998e+00  1.22800000e-09  3.29999998e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -3.36581819e-11 
 1.32800000e-09  3.29999998e+00  1.32800000e-09  3.29999998e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -3.43480576e-11 
 1.42800000e-09  3.29999998e+00  1.42800000e-09  3.29999998e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -3.36582082e-11 
 1.52800000e-09  3.29999998e+00  1.52800000e-09  3.29999998e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -3.43480927e-11 
 1.62800000e-09  3.29999998e+00  1.62800000e-09  3.29999998e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -3.36582476e-11 
 1.72800000e-09  3.29999998e+00  1.72800000e-09  3.29999998e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -3.43481372e-11 
 1.82800000e-09  3.29999998e+00  1.82800000e-09  3.29999998e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -3.36582921e-11 
 1.92800000e-09  3.29999998e+00  1.92800000e-09  3.29999998e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -3.43481851e-11 
 2.02800000e-09  3.29999998e+00  2.02800000e-09  3.29999998e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -3.36583424e-11 
 2.12800000e-09  3.29999998e+00  2.12800000e-09  3.29999998e+00  2.12800000e-09  0.00000000e+00  2.12800000e-09 -3.43482332e-11 
 2.22800000e-09  3.29999998e+00  2.22800000e-09  3.29999998e+00  2.22800000e-09  0.00000000e+00  2.22800000e-09 -3.36583899e-11 
 2.32800000e-09  3.29999998e+00  2.32800000e-09  3.29999998e+00  2.32800000e-09  0.00000000e+00  2.32800000e-09 -3.43482840e-11 
 2.42800000e-09  3.29999998e+00  2.42800000e-09  3.29999998e+00  2.42800000e-09  0.00000000e+00  2.42800000e-09 -3.36584398e-11 
 2.52800000e-09  3.29999998e+00  2.52800000e-09  3.29999998e+00  2.52800000e-09  0.00000000e+00  2.52800000e-09 -3.43483319e-11 
 2.62800000e-09  3.29999998e+00  2.62800000e-09  3.29999998e+00  2.62800000e-09  0.00000000e+00  2.62800000e-09 -3.36584924e-11 
 2.72800000e-09  3.29999998e+00  2.72800000e-09  3.29999998e+00  2.72800000e-09  0.00000000e+00  2.72800000e-09 -3.43483826e-11 
 2.82800000e-09  3.29999998e+00  2.82800000e-09  3.29999998e+00  2.82800000e-09  0.00000000e+00  2.82800000e-09 -3.36585417e-11 
 2.92800000e-09  3.29999998e+00  2.92800000e-09  3.29999998e+00  2.92800000e-09  0.00000000e+00  2.92800000e-09 -3.43484312e-11 
 3.02800000e-09  3.29999998e+00  3.02800000e-09  3.29999998e+00  3.02800000e-09  0.00000000e+00  3.02800000e-09 -3.36585909e-11 
 3.12800000e-09  3.29999998e+00  3.12800000e-09  3.29999998e+00  3.12800000e-09  0.00000000e+00  3.12800000e-09 -3.43484839e-11 
 3.22800000e-09  3.29999998e+00  3.22800000e-09  3.29999998e+00  3.22800000e-09  0.00000000e+00  3.22800000e-09 -3.36586425e-11 
 3.32800000e-09  3.29999998e+00  3.32800000e-09  3.29999998e+00  3.32800000e-09  0.00000000e+00  3.32800000e-09 -3.43485357e-11 
 3.42800000e-09  3.29999998e+00  3.42800000e-09  3.29999998e+00  3.42800000e-09  0.00000000e+00  3.42800000e-09 -3.36586922e-11 
 3.52800000e-09  3.29999998e+00  3.52800000e-09  3.29999998e+00  3.52800000e-09  0.00000000e+00  3.52800000e-09 -3.43485841e-11 
 3.62800000e-09  3.29999998e+00  3.62800000e-09  3.29999998e+00  3.62800000e-09  0.00000000e+00  3.62800000e-09 -3.36587433e-11 
 3.72800000e-09  3.29999998e+00  3.72800000e-09  3.29999998e+00  3.72800000e-09  0.00000000e+00  3.72800000e-09 -3.43486337e-11 
 3.82800000e-09  3.29999998e+00  3.82800000e-09  3.29999998e+00  3.82800000e-09  0.00000000e+00  3.82800000e-09 -3.36587936e-11 
 3.92800000e-09  3.29999998e+00  3.92800000e-09  3.29999998e+00  3.92800000e-09  0.00000000e+00  3.92800000e-09 -3.43486869e-11 
 4.02800000e-09  3.29999998e+00  4.02800000e-09  3.29999998e+00  4.02800000e-09  0.00000000e+00  4.02800000e-09 -3.36588478e-11 
 4.12800000e-09  3.29999998e+00  4.12800000e-09  3.29999998e+00  4.12800000e-09  0.00000000e+00  4.12800000e-09 -3.43487374e-11 
 4.22800000e-09  3.29999998e+00  4.22800000e-09  3.29999998e+00  4.22800000e-09  0.00000000e+00  4.22800000e-09 -3.36588975e-11 
 4.32800000e-09  3.29999998e+00  4.32800000e-09  3.29999998e+00  4.32800000e-09  0.00000000e+00  4.32800000e-09 -3.43487888e-11 
 4.42800000e-09  3.29999998e+00  4.42800000e-09  3.29999998e+00  4.42800000e-09  0.00000000e+00  4.42800000e-09 -3.36589485e-11 
 4.52800000e-09  3.29999998e+00  4.52800000e-09  3.29999998e+00  4.52800000e-09  0.00000000e+00  4.52800000e-09 -3.43488413e-11 
 4.62800000e-09  3.29999998e+00  4.62800000e-09  3.29999998e+00  4.62800000e-09  0.00000000e+00  4.62800000e-09 -3.36590029e-11 
 4.72800000e-09  3.29999998e+00  4.72800000e-09  3.29999998e+00  4.72800000e-09  0.00000000e+00  4.72800000e-09 -3.43488940e-11 
 4.82800000e-09  3.29999998e+00  4.82800000e-09  3.29999998e+00  4.82800000e-09  0.00000000e+00  4.82800000e-09 -3.36590545e-11 
 4.92800000e-09  3.29999998e+00  4.92800000e-09  3.29999998e+00  4.92800000e-09  0.00000000e+00  4.92800000e-09 -3.43489451e-11 
 5.02800000e-09  3.29999998e+00  5.02800000e-09  3.29999998e+00  5.02800000e-09  0.00000000e+00  5.02800000e-09 -3.36591057e-11 
 5.12800000e-09  3.29999998e+00  5.12800000e-09  3.29999998e+00  5.12800000e-09  0.00000000e+00  5.12800000e-09 -3.43489967e-11 
 5.22800000e-09  3.29999998e+00  5.22800000e-09  3.29999998e+00  5.22800000e-09  0.00000000e+00  5.22800000e-09 -3.36591581e-11 
 5.32800000e-09  3.29999998e+00  5.32800000e-09  3.29999998e+00  5.32800000e-09  0.00000000e+00  5.32800000e-09 -3.43490501e-11 
 5.42800000e-09  3.29999998e+00  5.42800000e-09  3.29999998e+00  5.42800000e-09  0.00000000e+00  5.42800000e-09 -3.36592093e-11 
 5.52800000e-09  3.29999998e+00  5.52800000e-09  3.29999998e+00  5.52800000e-09  0.00000000e+00  5.52800000e-09 -3.43491017e-11 
 5.62800000e-09  3.29999998e+00  5.62800000e-09  3.29999998e+00  5.62800000e-09  0.00000000e+00  5.62800000e-09 -3.36592635e-11 
 5.72800000e-09  3.29999998e+00  5.72800000e-09  3.29999998e+00  5.72800000e-09  0.00000000e+00  5.72800000e-09 -3.43491563e-11 
 5.82800000e-09  3.29999998e+00  5.82800000e-09  3.29999998e+00  5.82800000e-09  0.00000000e+00  5.82800000e-09 -3.36593180e-11 
 5.92800000e-09  3.29999998e+00  5.92800000e-09  3.29999998e+00  5.92800000e-09  0.00000000e+00  5.92800000e-09 -3.43492082e-11 
 6.02800000e-09  3.29999998e+00  6.02800000e-09  3.29999998e+00  6.02800000e-09  0.00000000e+00  6.02800000e-09 -3.36593700e-11 
 6.12800000e-09  3.29999998e+00  6.12800000e-09  3.29999998e+00  6.12800000e-09  0.00000000e+00  6.12800000e-09 -3.43492608e-11 
 6.22800000e-09  3.29999998e+00  6.22800000e-09  3.29999998e+00  6.22800000e-09  0.00000000e+00  6.22800000e-09 -3.36594246e-11 
 6.32800000e-09  3.29999998e+00  6.32800000e-09  3.29999998e+00  6.32800000e-09  0.00000000e+00  6.32800000e-09 -3.43493170e-11 
 6.42800000e-09  3.29999998e+00  6.42800000e-09  3.29999998e+00  6.42800000e-09  0.00000000e+00  6.42800000e-09 -3.36594758e-11 
 6.52800000e-09  3.29999998e+00  6.52800000e-09  3.29999998e+00  6.52800000e-09  0.00000000e+00  6.52800000e-09 -3.43493673e-11 
 6.62800000e-09  3.29999998e+00  6.62800000e-09  3.29999998e+00  6.62800000e-09  0.00000000e+00  6.62800000e-09 -3.36595320e-11 
 6.72800000e-09  3.29999998e+00  6.72800000e-09  3.29999998e+00  6.72800000e-09  0.00000000e+00  6.72800000e-09 -3.43494252e-11 
 6.82800000e-09  3.29999998e+00  6.82800000e-09  3.29999998e+00  6.82800000e-09  0.00000000e+00  6.82800000e-09 -3.36595849e-11 
 6.92800000e-09  3.29999998e+00  6.92800000e-09  3.29999998e+00  6.92800000e-09  0.00000000e+00  6.92800000e-09 -3.43494770e-11 
 7.02800000e-09  3.29999998e+00  7.02800000e-09  3.29999998e+00  7.02800000e-09  0.00000000e+00  7.02800000e-09 -3.36596384e-11 
 7.12800000e-09  3.29999998e+00  7.12800000e-09  3.29999998e+00  7.12800000e-09  0.00000000e+00  7.12800000e-09 -3.43495312e-11 
 7.22800000e-09  3.29999998e+00  7.22800000e-09  3.29999998e+00  7.22800000e-09  0.00000000e+00  7.22800000e-09 -3.36596920e-11 
 7.32800000e-09  3.29999998e+00  7.32800000e-09  3.29999998e+00  7.32800000e-09  0.00000000e+00  7.32800000e-09 -3.43495863e-11 
 7.42800000e-09  3.29999998e+00  7.42800000e-09  3.29999998e+00  7.42800000e-09  0.00000000e+00  7.42800000e-09 -3.36597473e-11 
 7.52800000e-09  3.29999998e+00  7.52800000e-09  3.29999998e+00  7.52800000e-09  0.00000000e+00  7.52800000e-09 -3.43496399e-11 
 7.62800000e-09  3.29999998e+00  7.62800000e-09  3.29999998e+00  7.62800000e-09  0.00000000e+00  7.62800000e-09 -3.36598019e-11 
 7.72800000e-09  3.29999998e+00  7.72800000e-09  3.29999998e+00  7.72800000e-09  0.00000000e+00  7.72800000e-09 -3.43496963e-11 
 7.82800000e-09  3.29999998e+00  7.82800000e-09  3.29999998e+00  7.82800000e-09  0.00000000e+00  7.82800000e-09 -3.36598562e-11 
 7.92800000e-09  3.29999998e+00  7.92800000e-09  3.29999998e+00  7.92800000e-09  0.00000000e+00  7.92800000e-09 -3.43497492e-11 
 8.02800000e-09  3.29999998e+00  8.02800000e-09  3.29999998e+00  8.02800000e-09  0.00000000e+00  8.02800000e-09 -3.36599123e-11 
 8.12800000e-09  3.29999998e+00  8.12800000e-09  3.29999998e+00  8.12800000e-09  0.00000000e+00  8.12800000e-09 -3.43498064e-11 
 8.22800000e-09  3.29999998e+00  8.22800000e-09  3.29999998e+00  8.22800000e-09  0.00000000e+00  8.22800000e-09 -3.36599691e-11 
 8.32800000e-09  3.29999998e+00  8.32800000e-09  3.29999998e+00  8.32800000e-09  0.00000000e+00  8.32800000e-09 -3.43498619e-11 
 8.42800000e-09  3.29999998e+00  8.42800000e-09  3.29999998e+00  8.42800000e-09  0.00000000e+00  8.42800000e-09 -3.36600244e-11 
 8.52800000e-09  3.29999998e+00  8.52800000e-09  3.29999998e+00  8.52800000e-09  0.00000000e+00  8.52800000e-09 -3.43499164e-11 
 8.62800000e-09  3.29999998e+00  8.62800000e-09  3.29999998e+00  8.62800000e-09  0.00000000e+00  8.62800000e-09 -3.36600782e-11 
 8.72800000e-09  3.29999998e+00  8.72800000e-09  3.29999998e+00  8.72800000e-09  0.00000000e+00  8.72800000e-09 -3.43499708e-11 
 8.82800000e-09  3.29999998e+00  8.82800000e-09  3.29999998e+00  8.82800000e-09  0.00000000e+00  8.82800000e-09 -3.36601337e-11 
 8.92800000e-09  3.29999998e+00  8.92800000e-09  3.29999998e+00  8.92800000e-09  0.00000000e+00  8.92800000e-09 -3.43500259e-11 
 9.02800000e-09  3.29999998e+00  9.02800000e-09  3.29999998e+00  9.02800000e-09  0.00000000e+00  9.02800000e-09 -3.36601890e-11 
 9.12800000e-09  3.29999998e+00  9.12800000e-09  3.29999998e+00  9.12800000e-09  0.00000000e+00  9.12800000e-09 -3.43500812e-11 
 9.22800000e-09  3.29999998e+00  9.22800000e-09  3.29999998e+00  9.22800000e-09  0.00000000e+00  9.22800000e-09 -3.36602458e-11 
 9.32800000e-09  3.29999998e+00  9.32800000e-09  3.29999998e+00  9.32800000e-09  0.00000000e+00  9.32800000e-09 -3.43501408e-11 
 9.42800000e-09  3.29999998e+00  9.42800000e-09  3.29999998e+00  9.42800000e-09  0.00000000e+00  9.42800000e-09 -3.36603020e-11 
 9.52800000e-09  3.29999998e+00  9.52800000e-09  3.29999998e+00  9.52800000e-09  0.00000000e+00  9.52800000e-09 -3.43501961e-11 
 9.62800000e-09  3.29999998e+00  9.62800000e-09  3.29999998e+00  9.62800000e-09  0.00000000e+00  9.62800000e-09 -3.36603610e-11 
 9.72800000e-09  3.29999998e+00  9.72800000e-09  3.29999998e+00  9.72800000e-09  0.00000000e+00  9.72800000e-09 -3.43502512e-11 
 9.82800000e-09  3.29999998e+00  9.82800000e-09  3.29999998e+00  9.82800000e-09  0.00000000e+00  9.82800000e-09 -3.36604171e-11 
 9.92800000e-09  3.29999998e+00  9.92800000e-09  3.29999998e+00  9.92800000e-09  0.00000000e+00  9.92800000e-09 -3.43503101e-11 
 1.00280000e-08  3.29999998e+00  1.00280000e-08  3.29999998e+00  1.00280000e-08  0.00000000e+00  1.00280000e-08 -3.36604746e-11 
 1.01280000e-08  3.29999998e+00  1.01280000e-08  3.29999998e+00  1.01280000e-08  0.00000000e+00  1.01280000e-08 -3.43503674e-11 
 1.02280000e-08  3.29999998e+00  1.02280000e-08  3.29999998e+00  1.02280000e-08  0.00000000e+00  1.02280000e-08 -3.36605312e-11 
 1.03280000e-08  3.29999998e+00  1.03280000e-08  3.29999998e+00  1.03280000e-08  0.00000000e+00  1.03280000e-08 -3.43504242e-11 
 1.04280000e-08  3.29999998e+00  1.04280000e-08  3.29999998e+00  1.04280000e-08  0.00000000e+00  1.04280000e-08 -3.36605880e-11 
 1.05280000e-08  3.29999998e+00  1.05280000e-08  3.29999998e+00  1.05280000e-08  0.00000000e+00  1.05280000e-08 -3.43504817e-11 
 1.06280000e-08  3.29999998e+00  1.06280000e-08  3.29999998e+00  1.06280000e-08  0.00000000e+00  1.06280000e-08 -3.36606450e-11 
 1.07280000e-08  3.29999998e+00  1.07280000e-08  3.29999998e+00  1.07280000e-08  0.00000000e+00  1.07280000e-08 -3.43505402e-11 
 1.08280000e-08  3.29999998e+00  1.08280000e-08  3.29999998e+00  1.08280000e-08  0.00000000e+00  1.08280000e-08 -3.36607027e-11 
 1.09280000e-08  3.29999998e+00  1.09280000e-08  3.29999998e+00  1.09280000e-08  0.00000000e+00  1.09280000e-08 -3.43505966e-11 
 1.10280000e-08  3.29999998e+00  1.10280000e-08  3.29999998e+00  1.10280000e-08  0.00000000e+00  1.10280000e-08 -3.36607612e-11 
 1.11280000e-08  3.29999998e+00  1.11280000e-08  3.29999998e+00  1.11280000e-08  0.00000000e+00  1.11280000e-08 -3.43506549e-11 
 1.12280000e-08  3.29999998e+00  1.12280000e-08  3.29999998e+00  1.12280000e-08  0.00000000e+00  1.12280000e-08 -3.36608202e-11 
 1.13280000e-08  3.29999998e+00  1.13280000e-08  3.29999998e+00  1.13280000e-08  0.00000000e+00  1.13280000e-08 -3.43507130e-11 
 1.14280000e-08  3.29999998e+00  1.14280000e-08  3.29999998e+00  1.14280000e-08  0.00000000e+00  1.14280000e-08 -3.36608783e-11 
 1.15280000e-08  3.29999998e+00  1.15280000e-08  3.29999998e+00  1.15280000e-08  0.00000000e+00  1.15280000e-08 -3.43507735e-11 
 1.16280000e-08  3.29999998e+00  1.16280000e-08  3.29999998e+00  1.16280000e-08  0.00000000e+00  1.16280000e-08 -3.36609371e-11 
 1.17280000e-08  3.29999998e+00  1.17280000e-08  3.29999998e+00  1.17280000e-08  0.00000000e+00  1.17280000e-08 -3.43508316e-11 
 1.18280000e-08  3.29999998e+00  1.18280000e-08  3.29999998e+00  1.18280000e-08  0.00000000e+00  1.18280000e-08 -3.36609946e-11 
 1.19280000e-08  3.29999998e+00  1.19280000e-08  3.29999998e+00  1.19280000e-08  0.00000000e+00  1.19280000e-08 -3.43508893e-11 
 1.20280000e-08  3.29999998e+00  1.20280000e-08  3.29999998e+00  1.20280000e-08  0.00000000e+00  1.20280000e-08 -3.36610546e-11 
 1.21280000e-08  3.29999998e+00  1.21280000e-08  3.29999998e+00  1.21280000e-08  0.00000000e+00  1.21280000e-08 -3.43509463e-11 
 1.22280000e-08  3.29999998e+00  1.22280000e-08  3.29999998e+00  1.22280000e-08  0.00000000e+00  1.22280000e-08 -3.36611125e-11 
 1.23280000e-08  3.29999998e+00  1.23280000e-08  3.29999998e+00  1.23280000e-08  0.00000000e+00  1.23280000e-08 -3.43510077e-11 
 1.24280000e-08  3.29999998e+00  1.24280000e-08  3.29999998e+00  1.24280000e-08  0.00000000e+00  1.24280000e-08 -3.36611748e-11 
 1.25280000e-08  3.29999998e+00  1.25280000e-08  3.29999998e+00  1.25280000e-08  0.00000000e+00  1.25280000e-08 -3.43510693e-11 
 1.26280000e-08  3.29999998e+00  1.26280000e-08  3.29999998e+00  1.26280000e-08  0.00000000e+00  1.26280000e-08 -3.36612348e-11 
 1.27280000e-08  3.29999998e+00  1.27280000e-08  3.29999998e+00  1.27280000e-08  0.00000000e+00  1.27280000e-08 -3.43511265e-11 
 1.28280000e-08  3.29999998e+00  1.28280000e-08  3.29999998e+00  1.28280000e-08  0.00000000e+00  1.28280000e-08 -3.36612914e-11 
 1.29280000e-08  3.29999998e+00  1.29280000e-08  3.29999998e+00  1.29280000e-08  0.00000000e+00  1.29280000e-08 -3.43511881e-11 
 1.30280000e-08  3.29999998e+00  1.30280000e-08  3.29999998e+00  1.30280000e-08  0.00000000e+00  1.30280000e-08 -3.36613519e-11 
 1.31280000e-08  3.29999998e+00  1.31280000e-08  3.29999998e+00  1.31280000e-08  0.00000000e+00  1.31280000e-08 -3.43512488e-11 
 1.32280000e-08  3.29999998e+00  1.32280000e-08  3.29999998e+00  1.32280000e-08  0.00000000e+00  1.32280000e-08 -3.36614137e-11 
 1.33280000e-08  3.29999998e+00  1.33280000e-08  3.29999998e+00  1.33280000e-08  0.00000000e+00  1.33280000e-08 -3.43513076e-11 
 1.34280000e-08  3.29999998e+00  1.34280000e-08  3.29999998e+00  1.34280000e-08  0.00000000e+00  1.34280000e-08 -3.36614723e-11 
 1.35280000e-08  3.29999998e+00  1.35280000e-08  3.29999998e+00  1.35280000e-08  0.00000000e+00  1.35280000e-08 -3.43513666e-11 
 1.36280000e-08  3.29999998e+00  1.36280000e-08  3.29999998e+00  1.36280000e-08  0.00000000e+00  1.36280000e-08 -3.36615317e-11 
 1.37280000e-08  3.29999998e+00  1.37280000e-08  3.29999998e+00  1.37280000e-08  0.00000000e+00  1.37280000e-08 -3.43514273e-11 
 1.38280000e-08  3.29999998e+00  1.38280000e-08  3.29999998e+00  1.38280000e-08  0.00000000e+00  1.38280000e-08 -3.36615922e-11 
 1.39280000e-08  3.29999998e+00  1.39280000e-08  3.29999998e+00  1.39280000e-08  0.00000000e+00  1.39280000e-08 -3.43514880e-11 
 1.40280000e-08  3.29999998e+00  1.40280000e-08  3.29999998e+00  1.40280000e-08  0.00000000e+00  1.40280000e-08 -3.36616548e-11 
 1.41280000e-08  3.29999998e+00  1.41280000e-08  3.29999998e+00  1.41280000e-08  0.00000000e+00  1.41280000e-08 -3.43515496e-11 
 1.42280000e-08  3.29999998e+00  1.42280000e-08  3.29999998e+00  1.42280000e-08  0.00000000e+00  1.42280000e-08 -3.36617143e-11 
 1.43280000e-08  3.29999998e+00  1.43280000e-08  3.29999998e+00  1.43280000e-08  0.00000000e+00  1.43280000e-08 -3.43516101e-11 
 1.44280000e-08  3.29999998e+00  1.44280000e-08  3.29999998e+00  1.44280000e-08  0.00000000e+00  1.44280000e-08 -3.36617743e-11 
 1.45280000e-08  3.29999998e+00  1.45280000e-08  3.29999998e+00  1.45280000e-08  0.00000000e+00  1.45280000e-08 -3.43516715e-11 
 1.46280000e-08  3.29999998e+00  1.46280000e-08  3.29999998e+00  1.46280000e-08  0.00000000e+00  1.46280000e-08 -3.36618372e-11 
 1.47280000e-08  3.29999998e+00  1.47280000e-08  3.29999998e+00  1.47280000e-08  0.00000000e+00  1.47280000e-08 -3.43517330e-11 
 1.48280000e-08  3.29999998e+00  1.48280000e-08  3.29999998e+00  1.48280000e-08  0.00000000e+00  1.48280000e-08 -3.36619005e-11 
 1.49280000e-08  3.29999998e+00  1.49280000e-08  3.29999998e+00  1.49280000e-08  0.00000000e+00  1.49280000e-08 -3.43517933e-11 
 1.50280000e-08  3.29999998e+00  1.50280000e-08  3.29999998e+00  1.50280000e-08  0.00000000e+00  1.50280000e-08 -3.36619617e-11 
 1.51280000e-08  3.29999998e+00  1.51280000e-08  3.29999998e+00  1.51280000e-08  0.00000000e+00  1.51280000e-08 -3.43518573e-11 
 1.52280000e-08  3.29999998e+00  1.52280000e-08  3.29999998e+00  1.52280000e-08  0.00000000e+00  1.52280000e-08 -3.36620235e-11 
 1.53280000e-08  3.29999998e+00  1.53280000e-08  3.29999998e+00  1.53280000e-08  0.00000000e+00  1.53280000e-08 -3.43519171e-11 
 1.54280000e-08  3.29999998e+00  1.54280000e-08  3.29999998e+00  1.54280000e-08  0.00000000e+00  1.54280000e-08 -3.36620842e-11 
 1.55280000e-08  3.29999998e+00  1.55280000e-08  3.29999998e+00  1.55280000e-08  0.00000000e+00  1.55280000e-08 -3.43519805e-11 
 1.56280000e-08  3.29999998e+00  1.56280000e-08  3.29999998e+00  1.56280000e-08  0.00000000e+00  1.56280000e-08 -3.36621475e-11 
 1.57280000e-08  3.29999998e+00  1.57280000e-08  3.29999998e+00  1.57280000e-08  0.00000000e+00  1.57280000e-08 -3.43520427e-11 
 1.58280000e-08  3.29999998e+00  1.58280000e-08  3.29999998e+00  1.58280000e-08  0.00000000e+00  1.58280000e-08 -3.36622080e-11 
 1.59280000e-08  3.29999998e+00  1.59280000e-08  3.29999998e+00  1.59280000e-08  0.00000000e+00  1.59280000e-08 -3.43521051e-11 
 1.60280000e-08  3.29999998e+00  1.60280000e-08  3.29999998e+00  1.60280000e-08  0.00000000e+00  1.60280000e-08 -3.36622700e-11 
 1.61280000e-08  3.29999998e+00  1.61280000e-08  3.29999998e+00  1.61280000e-08  0.00000000e+00  1.61280000e-08 -3.43521691e-11 
 1.62280000e-08  3.29999998e+00  1.62280000e-08  3.29999998e+00  1.62280000e-08  0.00000000e+00  1.62280000e-08 -3.36623355e-11 
 1.63280000e-08  3.29999998e+00  1.63280000e-08  3.29999998e+00  1.63280000e-08  0.00000000e+00  1.63280000e-08 -3.43522322e-11 
 1.64280000e-08  3.29999998e+00  1.64280000e-08  3.29999998e+00  1.64280000e-08  0.00000000e+00  1.64280000e-08 -3.36623986e-11 
 1.65280000e-08  3.29999998e+00  1.65280000e-08  3.29999998e+00  1.65280000e-08  0.00000000e+00  1.65280000e-08 -3.43522936e-11 
 1.66280000e-08  3.29999998e+00  1.66280000e-08  3.29999998e+00  1.66280000e-08  0.00000000e+00  1.66280000e-08 -3.36624624e-11 
 1.67280000e-08  3.29999998e+00  1.67280000e-08  3.29999998e+00  1.67280000e-08  0.00000000e+00  1.67280000e-08 -3.43523588e-11 
 1.68280000e-08  3.29999998e+00  1.68280000e-08  3.29999998e+00  1.68280000e-08  0.00000000e+00  1.68280000e-08 -3.36625248e-11 
 1.69280000e-08  3.29999998e+00  1.69280000e-08  3.29999998e+00  1.69280000e-08  0.00000000e+00  1.69280000e-08 -3.43524219e-11 
 1.70280000e-08  3.29999998e+00  1.70280000e-08  3.29999998e+00  1.70280000e-08  0.00000000e+00  1.70280000e-08 -3.36625888e-11 
 1.71280000e-08  3.29999998e+00  1.71280000e-08  3.29999998e+00  1.71280000e-08  0.00000000e+00  1.71280000e-08 -3.43524861e-11 
 1.72280000e-08  3.29999998e+00  1.72280000e-08  3.29999998e+00  1.72280000e-08  0.00000000e+00  1.72280000e-08 -3.36626521e-11 
 1.73280000e-08  3.29999998e+00  1.73280000e-08  3.29999998e+00  1.73280000e-08  0.00000000e+00  1.73280000e-08 -3.43525518e-11 
 1.74280000e-08  3.29999998e+00  1.74280000e-08  3.29999998e+00  1.74280000e-08  0.00000000e+00  1.74280000e-08 -3.36627145e-11 
 1.75280000e-08  3.29999998e+00  1.75280000e-08  3.29999998e+00  1.75280000e-08  0.00000000e+00  1.75280000e-08 -3.43526132e-11 
 1.76280000e-08  3.29999998e+00  1.76280000e-08  3.29999998e+00  1.76280000e-08  0.00000000e+00  1.76280000e-08 -3.36627802e-11 
 1.77280000e-08  3.29999998e+00  1.77280000e-08  3.29999998e+00  1.77280000e-08  0.00000000e+00  1.77280000e-08 -3.43526789e-11 
 1.78280000e-08  3.29999998e+00  1.78280000e-08  3.29999998e+00  1.78280000e-08  0.00000000e+00  1.78280000e-08 -3.36628466e-11 
