 0.00000000e+00  2.99999999e+00  0.00000000e+00  2.99999999e+00  0.00000000e+00 -2.28324701e-11 
 2.00000000e-13  2.99999999e+00  2.00000000e-13  2.99999999e+00  2.00000000e-13 -2.28876206e-11 
 4.00000000e-13  2.99999999e+00  4.00000000e-13  2.99999999e+00  4.00000000e-13 -2.28895262e-11 
 8.00000000e-13  2.99999999e+00  8.00000000e-13  2.99999999e+00  8.00000000e-13 -2.28931839e-11 
 1.60000000e-12  2.99999999e+00  1.60000000e-12  2.99999999e+00  1.60000000e-12 -2.29004498e-11 
 3.20000000e-12  2.99999999e+00  3.20000000e-12  2.99999999e+00  3.20000000e-12 -2.29145761e-11 
 6.40000000e-12  2.99999999e+00  6.40000000e-12  2.99999999e+00  6.40000000e-12 -2.29409454e-11 
 1.28000000e-11  2.99999999e+00  1.28000000e-11  2.99999999e+00  1.28000000e-11 -2.29875645e-11 
 2.56000000e-11  2.99999999e+00  2.56000000e-11  2.99999999e+00  2.56000000e-11 -2.30602309e-11 
 4.56000000e-11  2.99999999e+00  4.56000000e-11  2.99999999e+00  4.56000000e-11 -2.31344645e-11 
 6.56000000e-11  2.99999999e+00  6.56000000e-11  2.99999999e+00  6.56000000e-11 -2.31771121e-11 
 8.56000000e-11  2.99999999e+00  8.56000000e-11  2.99999999e+00  8.56000000e-11 -2.32016341e-11 
 1.05600000e-10  2.99999999e+00  1.05600000e-10  2.99999999e+00  1.05600000e-10 -2.32155345e-11 
 1.25600000e-10  2.99999999e+00  1.25600000e-10  2.99999999e+00  1.25600000e-10 -2.32234498e-11 
 1.45600000e-10  2.99999999e+00  1.45600000e-10  2.99999999e+00  1.45600000e-10 -2.32277799e-11 
 1.65600000e-10  2.99999999e+00  1.65600000e-10  2.99999999e+00  1.65600000e-10 -2.32301991e-11 
 1.85600000e-10  2.99999999e+00  1.85600000e-10  2.99999999e+00  1.85600000e-10 -2.32313898e-11 
 2.05600000e-10  2.99999999e+00  2.05600000e-10  2.99999999e+00  2.05600000e-10 -2.32320316e-11 
 2.25600000e-10  2.99999999e+00  2.25600000e-10  2.99999999e+00  2.25600000e-10 -2.32322236e-11 
 2.45600000e-10  2.99999999e+00  2.45600000e-10  2.99999999e+00  2.45600000e-10 -2.32323184e-11 
 2.65600000e-10  2.99999999e+00  2.65600000e-10  2.99999999e+00  2.65600000e-10 -2.32322247e-11 
 2.85600000e-10  2.99999999e+00  2.85600000e-10  2.99999999e+00  2.85600000e-10 -2.32321708e-11 
 3.05600000e-10  2.99999999e+00  3.05600000e-10  2.99999999e+00  3.05600000e-10 -2.32320108e-11 
 3.25600000e-10  2.99999999e+00  3.25600000e-10  2.99999999e+00  3.25600000e-10 -2.32319413e-11 
 3.45600000e-10  2.99999999e+00  3.45600000e-10  2.99999999e+00  3.45600000e-10 -2.32317810e-11 
 3.65600000e-10  2.99999999e+00  3.65600000e-10  2.99999999e+00  3.65600000e-10 -2.32317267e-11 
 3.85600000e-10  2.99999999e+00  3.85600000e-10  2.99999999e+00  3.85600000e-10 -2.32315878e-11 
 4.05600000e-10  2.99999999e+00  4.05600000e-10  2.99999999e+00  4.05600000e-10 -2.32315511e-11 
 4.25600000e-10  2.99999999e+00  4.25600000e-10  2.99999999e+00  4.25600000e-10 -2.32314341e-11 
 4.45600000e-10  2.99999999e+00  4.45600000e-10  2.99999999e+00  4.45600000e-10 -2.32314177e-11 
 4.65600000e-10  2.99999999e+00  4.65600000e-10  2.99999999e+00  4.65600000e-10 -2.32313156e-11 
 4.85600000e-10  2.99999999e+00  4.85600000e-10  2.99999999e+00  4.85600000e-10 -2.32313158e-11 
 5.05600000e-10  2.99999999e+00  5.05600000e-10  2.99999999e+00  5.05600000e-10 -2.32312269e-11 
