 4.63996000e-11  3.00491331e-05  4.63996000e-11 -2.24799419e-07  4.63996000e-11  2.11817538e-06 
 9.27992000e-11  6.00870469e-05  9.27992000e-11 -2.24774391e-07  9.27992000e-11  4.23618433e-06 
 1.85598400e-10  1.20130002e-04  1.85598400e-10 -2.24700360e-07  1.85598400e-10  8.47170782e-06 
 3.71196800e-10  2.40089491e-04  3.71196800e-10 -2.24630184e-07  3.71196800e-10  1.69408071e-05 
 7.42393600e-10  4.79540114e-04  7.42393600e-10 -2.24425681e-07  7.42393600e-10  3.38714301e-05 
 1.48478720e-09  9.56822009e-04  1.48478720e-09 -2.24126259e-07  1.48478720e-09  6.77037994e-05 
 2.96957440e-09  1.90641469e-03  2.96957440e-09 -2.23547213e-07  2.96957440e-09  1.35261101e-04 
 4.63996000e-09  2.96913745e-03  4.63996000e-09 -2.23053749e-07  4.63996000e-09  2.11103880e-04 
 4.93691744e-09  3.15760223e-03  4.93691744e-09 -2.22996660e-07  4.93691744e-09  2.24570161e-04 
 5.53083232e-09  3.53418297e-03  5.53083232e-09 -2.22735278e-07  5.53083232e-09  2.51487789e-04 
 6.71866208e-09  4.28611815e-03  6.71866208e-09 -2.22490336e-07  6.71866208e-09  3.05264163e-04 
 9.09432160e-09  5.78606697e-03  9.09432160e-09 -2.21770337e-07  9.09432160e-09  4.12586574e-04 
 1.37342816e-08  8.70488150e-03  1.37342816e-08 -2.20701278e-07  1.37342816e-08  6.21340701e-04 
 1.83742416e-08  1.16134258e-02  1.83742416e-08 -2.19518248e-07  1.83742416e-08  8.28988814e-04 
 2.30142016e-08  1.45138522e-02  2.30142016e-08 -2.18528838e-07  2.30142016e-08  1.03555833e-03 
 2.76541616e-08  1.74071586e-02  2.76541616e-08 -2.17400999e-07  2.76541616e-08  1.24107233e-03 
 3.22941216e-08  2.02938814e-02  3.22941216e-08 -2.16457275e-07  3.22941216e-08  1.44555229e-03 
 3.69340816e-08  2.31743421e-02  3.69340816e-08 -2.15370876e-07  3.69340816e-08  1.64901902e-03 
 4.15740416e-08  2.60487482e-02  4.15740416e-08 -2.14466551e-07  4.15740416e-08  1.85149318e-03 
 4.62140016e-08  2.89172385e-02  4.62140016e-08 -2.13418584e-07  4.62140016e-08  2.05299549e-03 
 5.08539616e-08  3.17799032e-02  5.08539616e-08 -2.12552329e-07  5.08539616e-08  2.25354692e-03 
 5.54939216e-08  3.46367928e-02  5.54939216e-08 -2.11542472e-07  5.54939216e-08  2.45316886e-03 
 6.01338816e-08  3.74879197e-02  6.01338816e-08 -2.10714675e-07  6.01338816e-08  2.65188328e-03 
 6.47738416e-08  4.03332558e-02  6.47738416e-08 -2.09743912e-07  6.47738416e-08  2.84971288e-03 
 6.94138016e-08  4.31727254e-02  6.94138016e-08 -2.08956138e-07  6.94138016e-08  3.04668131e-03 
 7.40537616e-08  4.60061957e-02  7.40537616e-08 -2.08026656e-07  7.40537616e-08  3.24281339e-03 
 7.86937216e-08  4.88334618e-02  7.86937216e-08 -2.07281805e-07  7.86937216e-08  3.43813535e-03 
 8.33336816e-08  5.16542278e-02  8.33336816e-08 -2.06397347e-07  8.33336816e-08  3.63267521e-03 
 8.79736416e-08  5.44680814e-02  8.79736416e-08 -2.05700170e-07  8.79736416e-08  3.82646312e-03 
 9.26136016e-08  5.72744600e-02  9.26136016e-08 -2.04866693e-07  9.26136016e-08  4.01953180e-03 
 9.72535616e-08  6.00726087e-02  9.72535616e-08 -2.04224587e-07  9.72535616e-08  4.21191706e-03 
 1.01893522e-07  6.28615240e-02  1.01893522e-07 -2.03451188e-07  1.01893522e-07  4.40365837e-03 
 1.06533482e-07  6.56398828e-02  1.06533482e-07 -2.02875242e-07  1.06533482e-07  4.59479952e-03 
 1.11173442e-07  6.84059510e-02  1.11173442e-07 -2.02175334e-07  1.11173442e-07  4.78538933e-03 
 1.15813402e-07  7.11574661e-02  1.15813402e-07 -2.01681642e-07  1.15813402e-07  4.97548244e-03 
