 3.66691000e-11  2.50255646e-05  3.66691000e-11 -2.41118049e-07  3.66691000e-11  2.00568823e-06 
 7.33382000e-11  5.00445278e-05  7.33382000e-11 -2.41099574e-07  7.33382000e-11  4.01125682e-06 
 1.46676400e-10  1.00063054e-04  1.46676400e-10 -2.41044641e-07  1.46676400e-10  8.02203728e-06 
 2.93352800e-10  2.00025112e-04  2.93352800e-10 -2.40991685e-07  2.93352800e-10  1.60421842e-05 
 5.86705600e-10  3.99668623e-04  5.86705600e-10 -2.40835857e-07  5.86705600e-10  3.20769172e-05 
 1.17341120e-09  7.97967414e-04  1.17341120e-09 -2.40598173e-07  1.17341120e-09  6.41247823e-05 
 2.34682240e-09  1.59143274e-03  2.34682240e-09 -2.40120690e-07  2.34682240e-09  1.28137919e-04 
 3.66691000e-09  2.48042656e-03  3.66691000e-09 -2.39685889e-07  3.66691000e-09  2.00027096e-04 
 3.90159224e-09  2.63815564e-03  3.90159224e-09 -2.39637698e-07  3.90159224e-09  2.12793877e-04 
 4.37095672e-09  2.95337273e-03  4.37095672e-09 -2.39406026e-07  4.37095672e-09  2.38315393e-04 
 5.30968568e-09  3.58294910e-03  5.30968568e-09 -2.39185260e-07  5.30968568e-09  2.89310737e-04 
 7.18714360e-09  4.83930482e-03  7.18714360e-09 -2.38533748e-07  7.18714360e-09  3.91113774e-04 
 1.08540536e-08  7.28525392e-03  1.08540536e-08 -2.37547027e-07  1.08540536e-08  5.89242529e-04 
 1.45209636e-08  9.72357956e-03  1.45209636e-08 -2.36452691e-07  1.45209636e-08  7.86459438e-04 
 1.81878736e-08  1.21558576e-02  1.81878736e-08 -2.35528357e-07  1.81878736e-08  9.82783704e-04 
 2.18547836e-08  1.45828443e-02  2.18547836e-08 -2.34478244e-07  2.18547836e-08  1.17823189e-03 
 2.55216936e-08  1.70049542e-02  2.55216936e-08 -2.33590807e-07  2.55216936e-08  1.37281955e-03 
 2.91886036e-08  1.94224389e-02  2.91886036e-08 -2.32574278e-07  2.91886036e-08  1.56656190e-03 
 3.28555136e-08  2.18354638e-02  3.28555136e-08 -2.31718863e-07  3.28555136e-08  1.75947410e-03 
 3.65224236e-08  2.42441440e-02  3.65224236e-08 -2.30733673e-07  3.65224236e-08  1.95157143e-03 
 4.01893336e-08  2.66485615e-02  4.01893336e-08 -2.29909421e-07  4.01893336e-08  2.14286944e-03 
 4.38562436e-08  2.90487741e-02  4.38562436e-08 -2.28955561e-07  4.38562436e-08  2.33338408e-03 
 4.75231536e-08  3.14448191e-02  4.75231536e-08 -2.28163068e-07  4.75231536e-08  2.52313178e-03 
 5.11900636e-08  3.38367140e-02  5.11900636e-08 -2.27241629e-07  5.11900636e-08  2.71212960e-03 
 5.48569736e-08  3.62244555e-02  5.48569736e-08 -2.26482454e-07  5.48569736e-08  2.90039537e-03 
 5.85238836e-08  3.86080151e-02  5.85238836e-08 -2.25595479e-07  5.85238836e-08  3.08794782e-03 
 6.21907936e-08  4.09873349e-02  6.21907936e-08 -2.24872198e-07  6.21907936e-08  3.27480679e-03 
 6.58577036e-08  4.33623190e-02  6.58577036e-08 -2.24022885e-07  6.58577036e-08  3.46099345e-03 
 6.95246136e-08  4.57328234e-02  6.95246136e-08 -2.23339440e-07  6.95246136e-08  3.64653053e-03 
 7.31915236e-08  4.80986426e-02  7.31915236e-08 -2.22532629e-07  7.31915236e-08  3.83144268e-03 
 7.68584336e-08  5.04594909e-02  7.68584336e-08 -2.21894951e-07  7.68584336e-08  4.01575684e-03 
 8.05253436e-08  5.28149791e-02  8.05253436e-08 -2.21137897e-07  8.05253436e-08  4.19950267e-03 
 8.41922536e-08  5.51645840e-02  8.41922536e-08 -2.20554838e-07  8.41922536e-08  4.38271307e-03 
 8.78591636e-08  5.75076085e-02  8.78591636e-08 -2.19858304e-07  8.78591636e-08  4.56542481e-03 
 9.15260736e-08  5.98431306e-02  9.15260736e-08 -2.19342883e-07  9.15260736e-08  4.74767917e-03 
 9.51929836e-08  6.21699377e-02  9.51929836e-08 -2.18722525e-07  9.51929836e-08  4.92952276e-03 
 9.88598936e-08  6.44864416e-02  9.88598936e-08 -2.18293456e-07  9.88598936e-08  5.11100828e-03 
 1.02526804e-07  6.67905698e-02  1.02526804e-07 -2.17771496e-07  1.02526804e-07  5.29219553e-03 
 1.06193714e-07  6.90796270e-02  1.06193714e-07 -2.17454993e-07  1.06193714e-07  5.47315234e-03 
 1.09860624e-07  7.13501166e-02  1.09860624e-07 -2.17062162e-07  1.09860624e-07  5.65395565e-03 
 1.13527534e-07  7.35975147e-02  1.13527534e-07 -2.16894040e-07  1.13527534e-07  5.83469265e-03 
 1.17194444e-07  7.58159822e-02  1.17194444e-07 -2.16671844e-07  1.17194444e-07  6.01546191e-03 
 1.20861354e-07  7.79979995e-02  1.20861354e-07 -2.16699942e-07  1.20861354e-07  6.19637461e-03 
 1.24528264e-07  8.01339060e-02  1.24528264e-07 -2.16703224e-07  1.24528264e-07  6.37755574e-03 
 1.28195174e-07  8.22113197e-02  1.28195174e-07 -2.16990068e-07  1.28195174e-07  6.55914523e-03 
 1.31862084e-07  8.42144101e-02  1.31862084e-07 -2.17289685e-07  1.31862084e-07  6.74129902e-03 
 1.35528994e-07  8.61229909e-02  1.35528994e-07 -2.17915052e-07  1.35528994e-07  6.92419001e-03 
 1.39195904e-07  8.79113935e-02  1.39195904e-07 -2.18600195e-07  1.39195904e-07  7.10800863e-03 
