 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28824168e-10 
 5.00000000e-12  3.29999996e+00  5.00000000e-12  3.29999996e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -1.25437296e-10 
 1.00000000e-11  3.29999996e+00  1.00000000e-11  3.29999996e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -1.25325658e-10 
 2.00000000e-11  3.29999996e+00  2.00000000e-11  3.29999996e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -1.25111518e-10 
 4.00000000e-11  3.29999997e+00  4.00000000e-11  3.29999996e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -1.24733801e-10 
 8.00000000e-11  3.29999997e+00  8.00000000e-11  3.29999996e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -1.24141887e-10 
 1.60000000e-10  3.29999998e+00  1.60000000e-10  3.29999996e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -1.23716078e-10 
 3.20000000e-10  3.29999998e+00  3.20000000e-10  3.29999996e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -1.22240541e-10 
 6.40000000e-10  3.29999998e+00  6.40000000e-10  3.29999996e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -1.22864263e-10 
 1.14000000e-09  3.29999998e+00  1.14000000e-09  3.29999996e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -1.22255345e-10 
 1.64000000e-09  3.29999998e+00  1.64000000e-09  3.29999996e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -1.22837112e-10 
 2.14000000e-09  3.29999998e+00  2.14000000e-09  3.29999996e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -1.22236636e-10 
 2.64000000e-09  3.29999998e+00  2.64000000e-09  3.29999996e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -1.22837766e-10 
 3.14000000e-09  3.29999998e+00  3.14000000e-09  3.29999996e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -1.22226626e-10 
 3.64000000e-09  3.29999998e+00  3.64000000e-09  3.29999996e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -1.22832755e-10 
 4.14000000e-09  3.29999998e+00  4.14000000e-09  3.29999996e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -1.22219436e-10 
 4.64000000e-09  3.29999998e+00  4.64000000e-09  3.29999996e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -1.22826490e-10 
 5.14000000e-09  3.29999998e+00  5.14000000e-09  3.29999996e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -1.22212800e-10 
 5.64000000e-09  3.29999998e+00  5.64000000e-09  3.29999996e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -1.22820012e-10 
 6.14000000e-09  3.29999998e+00  6.14000000e-09  3.29999996e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -1.22206266e-10 
 6.64000000e-09  3.29999998e+00  6.64000000e-09  3.29999996e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -1.22813509e-10 
 7.14000000e-09  3.29999998e+00  7.14000000e-09  3.29999996e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -1.22199757e-10 
 7.64000000e-09  3.29999998e+00  7.64000000e-09  3.29999996e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -1.22807009e-10 
 8.14000000e-09  3.29999998e+00  8.14000000e-09  3.29999996e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -1.22193264e-10 
 8.64000000e-09  3.29999998e+00  8.64000000e-09  3.29999996e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -1.22800519e-10 
 9.14000000e-09  3.29999998e+00  9.14000000e-09  3.29999996e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -1.22186778e-10 
 9.64000000e-09  3.29999998e+00  9.64000000e-09  3.29999996e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -1.22794040e-10 
 1.01400000e-08  3.29999998e+00  1.01400000e-08  3.29999996e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -1.22180306e-10 
