 1.00000000e+00  5.15287933e+01  1.00000000e+00  3.14152572e+00 
 1.00575862e+00  5.15287933e+01  1.00575862e+00  3.14152534e+00 
 1.01155041e+00  5.15287933e+01  1.01155041e+00  3.14152495e+00 
 1.01737555e+00  5.15287933e+01  1.01737555e+00  3.14152456e+00 
 1.02323424e+00  5.15287933e+01  1.02323424e+00  3.14152417e+00 
 1.02912666e+00  5.15287933e+01  1.02912666e+00  3.14152377e+00 
 1.03505301e+00  5.15287933e+01  1.03505301e+00  3.14152338e+00 
 1.04101349e+00  5.15287933e+01  1.04101349e+00  3.14152298e+00 
 1.04700830e+00  5.15287933e+01  1.04700830e+00  3.14152258e+00 
 1.05303763e+00  5.15287933e+01  1.05303763e+00  3.14152217e+00 
 1.05910168e+00  5.15287933e+01  1.05910168e+00  3.14152177e+00 
 1.06520065e+00  5.15287933e+01  1.06520065e+00  3.14152136e+00 
 1.07133474e+00  5.15287933e+01  1.07133474e+00  3.14152095e+00 
 1.07750415e+00  5.15287933e+01  1.07750415e+00  3.14152053e+00 
 1.08370910e+00  5.15287933e+01  1.08370910e+00  3.14152012e+00 
 1.08994977e+00  5.15287933e+01  1.08994977e+00  3.14151970e+00 
 1.09622638e+00  5.15287933e+01  1.09622638e+00  3.14151928e+00 
 1.10253914e+00  5.15287933e+01  1.10253914e+00  3.14151886e+00 
 1.10888825e+00  5.15287933e+01  1.10888825e+00  3.14151843e+00 
 1.11527392e+00  5.15287933e+01  1.11527392e+00  3.14151801e+00 
 1.12169636e+00  5.15287933e+01  1.12169636e+00  3.14151758e+00 
 1.12815579e+00  5.15287933e+01  1.12815579e+00  3.14151714e+00 
 1.13465242e+00  5.15287933e+01  1.13465242e+00  3.14151671e+00 
 1.14118646e+00  5.15287933e+01  1.14118646e+00  3.14151627e+00 
 1.14775812e+00  5.15287933e+01  1.14775812e+00  3.14151583e+00 
 1.15436763e+00  5.15287933e+01  1.15436763e+00  3.14151539e+00 
 1.16101520e+00  5.15287933e+01  1.16101520e+00  3.14151495e+00 
 1.16770105e+00  5.15287933e+01  1.16770105e+00  3.14151450e+00 
 1.17442540e+00  5.15287933e+01  1.17442540e+00  3.14151405e+00 
 1.18118848e+00  5.15287933e+01  1.18118848e+00  3.14151359e+00 
 1.18799050e+00  5.15287933e+01  1.18799050e+00  3.14151314e+00 
 1.19483169e+00  5.15287933e+01  1.19483169e+00  3.14151268e+00 
 1.20171228e+00  5.15287933e+01  1.20171228e+00  3.14151222e+00 
 1.20863249e+00  5.15287933e+01  1.20863249e+00  3.14151176e+00 
 1.21559255e+00  5.15287933e+01  1.21559255e+00  3.14151129e+00 
 1.22259269e+00  5.15287933e+01  1.22259269e+00  3.14151082e+00 
 1.22963314e+00  5.15287933e+01  1.22963314e+00  3.14151035e+00 
 1.23671414e+00  5.15287933e+01  1.23671414e+00  3.14150988e+00 
 1.24383591e+00  5.15287933e+01  1.24383591e+00  3.14150940e+00 
 1.25099870e+00  5.15287933e+01  1.25099870e+00  3.14150892e+00 
 1.25820273e+00  5.15287933e+01  1.25820273e+00  3.14150844e+00 
 1.26544825e+00  5.15287933e+01  1.26544825e+00  3.14150796e+00 
 1.27273549e+00  5.15287933e+01  1.27273549e+00  3.14150747e+00 
 1.28006470e+00  5.15287933e+01  1.28006470e+00  3.14150698e+00 
 1.28743611e+00  5.15287933e+01  1.28743611e+00  3.14150648e+00 
 1.29484997e+00  5.15287933e+01  1.29484997e+00  3.14150599e+00 
 1.30230653e+00  5.15287933e+01  1.30230653e+00  3.14150549e+00 
 1.30980602e+00  5.15287933e+01  1.30980602e+00  3.14150499e+00 
 1.31734870e+00  5.15287933e+01  1.31734870e+00  3.14150448e+00 
 1.32493482e+00  5.15287933e+01  1.32493482e+00  3.14150397e+00 
 1.33256462e+00  5.15287933e+01  1.33256462e+00  3.14150346e+00 
 1.34023836e+00  5.15287933e+01  1.34023836e+00  3.14150295e+00 
 1.34795629e+00  5.15287933e+01  1.34795629e+00  3.14150243e+00 
 1.35571867e+00  5.15287933e+01  1.35571867e+00  3.14150191e+00 
 1.36352574e+00  5.15287933e+01  1.36352574e+00  3.14150139e+00 
 1.37137778e+00  5.15287933e+01  1.37137778e+00  3.14150087e+00 
 1.37927503e+00  5.15287933e+01  1.37927503e+00  3.14150034e+00 
 1.38721775e+00  5.15287933e+01  1.38721775e+00  3.14149981e+00 
 1.39520622e+00  5.15287933e+01  1.39520622e+00  3.14149927e+00 
 1.40324069e+00  5.15287933e+01  1.40324069e+00  3.14149873e+00 
 1.41132143e+00  5.15287933e+01  1.41132143e+00  3.14149819e+00 
 1.41944870e+00  5.15287933e+01  1.41944870e+00  3.14149765e+00 
 1.42762277e+00  5.15287933e+01  1.42762277e+00  3.14149710e+00 
 1.43584391e+00  5.15287933e+01  1.43584391e+00  3.14149655e+00 
 1.44411240e+00  5.15287933e+01  1.44411240e+00  3.14149600e+00 
 1.45242850e+00  5.15287933e+01  1.45242850e+00  3.14149544e+00 
 1.46079249e+00  5.15287933e+01  1.46079249e+00  3.14149488e+00 
 1.46920465e+00  5.15287933e+01  1.46920465e+00  3.14149432e+00 
 1.47766525e+00  5.15287933e+01  1.47766525e+00  3.14149375e+00 
 1.48617457e+00  5.15287933e+01  1.48617457e+00  3.14149318e+00 
 1.49473289e+00  5.15287933e+01  1.49473289e+00  3.14149261e+00 
 1.50334050e+00  5.15287933e+01  1.50334050e+00  3.14149203e+00 
 1.51199767e+00  5.15287933e+01  1.51199767e+00  3.14149145e+00 
 1.52070470e+00  5.15287933e+01  1.52070470e+00  3.14149087e+00 
 1.52946187e+00  5.15287933e+01  1.52946187e+00  3.14149028e+00 
 1.53826946e+00  5.15287933e+01  1.53826946e+00  3.14148969e+00 
 1.54712778e+00  5.15287933e+01  1.54712778e+00  3.14148910e+00 
 1.55603711e+00  5.15287933e+01  1.55603711e+00  3.14148851e+00 
 1.56499774e+00  5.15287933e+01  1.56499774e+00  3.14148791e+00 
 1.57400998e+00  5.15287933e+01  1.57400998e+00  3.14148730e+00 
 1.58307411e+00  5.15287933e+01  1.58307411e+00  3.14148670e+00 
 1.59219044e+00  5.15287933e+01  1.59219044e+00  3.14148609e+00 
 1.60135927e+00  5.15287933e+01  1.60135927e+00  3.14148547e+00 
 1.61058090e+00  5.15287933e+01  1.61058090e+00  3.14148485e+00 
 1.61985563e+00  5.15287933e+01  1.61985563e+00  3.14148423e+00 
 1.62918377e+00  5.15287933e+01  1.62918377e+00  3.14148361e+00 
 1.63856563e+00  5.15287933e+01  1.63856563e+00  3.14148298e+00 
 1.64800151e+00  5.15287933e+01  1.64800151e+00  3.14148235e+00 
 1.65749174e+00  5.15287933e+01  1.65749174e+00  3.14148172e+00 
 1.66703661e+00  5.15287933e+01  1.66703661e+00  3.14148108e+00 
 1.67663645e+00  5.15287933e+01  1.67663645e+00  3.14148043e+00 
 1.68629157e+00  5.15287933e+01  1.68629157e+00  3.14147979e+00 
 1.69600229e+00  5.15287933e+01  1.69600229e+00  3.14147914e+00 
 1.70576893e+00  5.15287933e+01  1.70576893e+00  3.14147848e+00 
 1.71559181e+00  5.15287933e+01  1.71559181e+00  3.14147783e+00 
 1.72547126e+00  5.15287932e+01  1.72547126e+00  3.14147717e+00 
 1.73540760e+00  5.15287932e+01  1.73540760e+00  3.14147650e+00 
 1.74540117e+00  5.15287932e+01  1.74540117e+00  3.14147583e+00 
 1.75545228e+00  5.15287932e+01  1.75545228e+00  3.14147516e+00 
 1.76556127e+00  5.15287932e+01  1.76556127e+00  3.14147448e+00 
 1.77572847e+00  5.15287932e+01  1.77572847e+00  3.14147380e+00 
 1.78595423e+00  5.15287932e+01  1.78595423e+00  3.14147312e+00 
 1.79623887e+00  5.15287932e+01  1.79623887e+00  3.14147243e+00 
 1.80658273e+00  5.15287932e+01  1.80658273e+00  3.14147174e+00 
 1.81698617e+00  5.15287932e+01  1.81698617e+00  3.14147104e+00 
 1.82744951e+00  5.15287932e+01  1.82744951e+00  3.14147034e+00 
 1.83797311e+00  5.15287932e+01  1.83797311e+00  3.14146964e+00 
 1.84855730e+00  5.15287932e+01  1.84855730e+00  3.14146893e+00 
 1.85920245e+00  5.15287932e+01  1.85920245e+00  3.14146821e+00 
 1.86990890e+00  5.15287932e+01  1.86990890e+00  3.14146750e+00 
 1.88067700e+00  5.15287932e+01  1.88067700e+00  3.14146678e+00 
 1.89150712e+00  5.15287932e+01  1.89150712e+00  3.14146605e+00 
 1.90239960e+00  5.15287932e+01  1.90239960e+00  3.14146532e+00 
 1.91335480e+00  5.15287932e+01  1.91335480e+00  3.14146459e+00 
 1.92437310e+00  5.15287932e+01  1.92437310e+00  3.14146385e+00 
 1.93545484e+00  5.15287932e+01  1.93545484e+00  3.14146311e+00 
 1.94660040e+00  5.15287932e+01  1.94660040e+00  3.14146236e+00 
 1.95781014e+00  5.15287932e+01  1.95781014e+00  3.14146161e+00 
 1.96908443e+00  5.15287932e+01  1.96908443e+00  3.14146086e+00 
 1.98042365e+00  5.15287932e+01  1.98042365e+00  3.14146010e+00 
 1.99182817e+00  5.15287932e+01  1.99182817e+00  3.14145934e+00 
 2.00329836e+00  5.15287932e+01  2.00329836e+00  3.14145857e+00 
 2.01483461e+00  5.15287932e+01  2.01483461e+00  3.14145780e+00 
 2.02643728e+00  5.15287932e+01  2.02643728e+00  3.14145702e+00 
 2.03810678e+00  5.15287932e+01  2.03810678e+00  3.14145624e+00 
 2.04984347e+00  5.15287932e+01  2.04984347e+00  3.14145545e+00 
 2.06164775e+00  5.15287932e+01  2.06164775e+00  3.14145466e+00 
 2.07352000e+00  5.15287932e+01  2.07352000e+00  3.14145387e+00 
 2.08546063e+00  5.15287932e+01  2.08546063e+00  3.14145307e+00 
 2.09747001e+00  5.15287932e+01  2.09747001e+00  3.14145227e+00 
 2.10954856e+00  5.15287932e+01  2.10954856e+00  3.14145146e+00 
 2.12169666e+00  5.15287932e+01  2.12169666e+00  3.14145065e+00 
 2.13391471e+00  5.15287932e+01  2.13391471e+00  3.14144983e+00 
 2.14620313e+00  5.15287932e+01  2.14620313e+00  3.14144900e+00 
 2.15856230e+00  5.15287932e+01  2.15856230e+00  3.14144818e+00 
 2.17099265e+00  5.15287932e+01  2.17099265e+00  3.14144735e+00 
 2.18349459e+00  5.15287932e+01  2.18349459e+00  3.14144651e+00 
 2.19606851e+00  5.15287932e+01  2.19606851e+00  3.14144567e+00 
 2.20871485e+00  5.15287932e+01  2.20871485e+00  3.14144482e+00 
 2.22143401e+00  5.15287932e+01  2.22143401e+00  3.14144397e+00 
 2.23422641e+00  5.15287932e+01  2.23422641e+00  3.14144311e+00 
 2.24709249e+00  5.15287932e+01  2.24709249e+00  3.14144225e+00 
 2.26003265e+00  5.15287932e+01  2.26003265e+00  3.14144139e+00 
 2.27304733e+00  5.15287932e+01  2.27304733e+00  3.14144052e+00 
 2.28613696e+00  5.15287932e+01  2.28613696e+00  3.14143964e+00 
 2.29930196e+00  5.15287932e+01  2.29930196e+00  3.14143876e+00 
 2.31254278e+00  5.15287932e+01  2.31254278e+00  3.14143787e+00 
 2.32585985e+00  5.15287932e+01  2.32585985e+00  3.14143698e+00 
 2.33925360e+00  5.15287932e+01  2.33925360e+00  3.14143608e+00 
 2.35272449e+00  5.15287932e+01  2.35272449e+00  3.14143518e+00 
 2.36627294e+00  5.15287932e+01  2.36627294e+00  3.14143428e+00 
 2.37989942e+00  5.15287932e+01  2.37989942e+00  3.14143336e+00 
 2.39360437e+00  5.15287932e+01  2.39360437e+00  3.14143245e+00 
 2.40738824e+00  5.15287932e+01  2.40738824e+00  3.14143152e+00 
 2.42125149e+00  5.15287932e+01  2.42125149e+00  3.14143060e+00 
 2.43519457e+00  5.15287932e+01  2.43519457e+00  3.14142966e+00 
 2.44921794e+00  5.15287932e+01  2.44921794e+00  3.14142872e+00 
 2.46332206e+00  5.15287932e+01  2.46332206e+00  3.14142778e+00 
 2.47750741e+00  5.15287932e+01  2.47750741e+00  3.14142683e+00 
 2.49177445e+00  5.15287932e+01  2.49177445e+00  3.14142588e+00 
 2.50612364e+00  5.15287932e+01  2.50612364e+00  3.14142491e+00 
 2.52055547e+00  5.15287932e+01  2.52055547e+00  3.14142395e+00 
 2.53507040e+00  5.15287932e+01  2.53507040e+00  3.14142298e+00 
 2.54966892e+00  5.15287932e+01  2.54966892e+00  3.14142200e+00 
 2.56435151e+00  5.15287932e+01  2.56435151e+00  3.14142102e+00 
 2.57911865e+00  5.15287932e+01  2.57911865e+00  3.14142003e+00 
 2.59397083e+00  5.15287932e+01  2.59397083e+00  3.14141904e+00 
 2.60890853e+00  5.15287932e+01  2.60890853e+00  3.14141804e+00 
 2.62393226e+00  5.15287932e+01  2.62393226e+00  3.14141703e+00 
 2.63904250e+00  5.15287932e+01  2.63904250e+00  3.14141602e+00 
 2.65423975e+00  5.15287932e+01  2.65423975e+00  3.14141500e+00 
 2.66952453e+00  5.15287932e+01  2.66952453e+00  3.14141398e+00 
 2.68489732e+00  5.15287932e+01  2.68489732e+00  3.14141295e+00 
 2.70035863e+00  5.15287932e+01  2.70035863e+00  3.14141191e+00 
 2.71590899e+00  5.15287932e+01  2.71590899e+00  3.14141087e+00 
 2.73154889e+00  5.15287932e+01  2.73154889e+00  3.14140983e+00 
 2.74727885e+00  5.15287932e+01  2.74727885e+00  3.14140877e+00 
 2.76309940e+00  5.15287932e+01  2.76309940e+00  3.14140772e+00 
 2.77901105e+00  5.15287932e+01  2.77901105e+00  3.14140665e+00 
 2.79501434e+00  5.15287932e+01  2.79501434e+00  3.14140558e+00 
 2.81110978e+00  5.15287932e+01  2.81110978e+00  3.14140450e+00 
 2.82729790e+00  5.15287932e+01  2.82729790e+00  3.14140342e+00 
 2.84357925e+00  5.15287932e+01  2.84357925e+00  3.14140233e+00 
 2.85995436e+00  5.15287931e+01  2.85995436e+00  3.14140123e+00 
 2.87642376e+00  5.15287931e+01  2.87642376e+00  3.14140013e+00 
 2.89298801e+00  5.15287931e+01  2.89298801e+00  3.14139902e+00 
 2.90964764e+00  5.15287931e+01  2.90964764e+00  3.14139791e+00 
 2.92640321e+00  5.15287931e+01  2.92640321e+00  3.14139678e+00 
 2.94325527e+00  5.15287931e+01  2.94325527e+00  3.14139566e+00 
 2.96020437e+00  5.15287931e+01  2.96020437e+00  3.14139452e+00 
 2.97725108e+00  5.15287931e+01  2.97725108e+00  3.14139338e+00 
 2.99439595e+00  5.15287931e+01  2.99439595e+00  3.14139223e+00 
 3.01163955e+00  5.15287931e+01  3.01163955e+00  3.14139108e+00 
 3.02898246e+00  5.15287931e+01  3.02898246e+00  3.14138992e+00 
 3.04642523e+00  5.15287931e+01  3.04642523e+00  3.14138875e+00 
 3.06396845e+00  5.15287931e+01  3.06396845e+00  3.14138758e+00 
 3.08161270e+00  5.15287931e+01  3.08161270e+00  3.14138640e+00 
 3.09935855e+00  5.15287931e+01  3.09935855e+00  3.14138521e+00 
 3.11720659e+00  5.15287931e+01  3.11720659e+00  3.14138401e+00 
 3.13515742e+00  5.15287931e+01  3.13515742e+00  3.14138281e+00 
 3.15321161e+00  5.15287931e+01  3.15321161e+00  3.14138160e+00 
 3.17136977e+00  5.15287931e+01  3.17136977e+00  3.14138039e+00 
 3.18963250e+00  5.15287931e+01  3.18963250e+00  3.14137917e+00 
 3.20800040e+00  5.15287931e+01  3.20800040e+00  3.14137794e+00 
 3.22647407e+00  5.15287931e+01  3.22647407e+00  3.14137670e+00 
 3.24505413e+00  5.15287931e+01  3.24505413e+00  3.14137546e+00 
 3.26374118e+00  5.15287931e+01  3.26374118e+00  3.14137421e+00 
 3.28253584e+00  5.15287931e+01  3.28253584e+00  3.14137295e+00 
 3.30143873e+00  5.15287931e+01  3.30143873e+00  3.14137168e+00 
 3.32045048e+00  5.15287931e+01  3.32045048e+00  3.14137041e+00 
 3.33957171e+00  5.15287931e+01  3.33957171e+00  3.14136913e+00 
 3.35880305e+00  5.15287931e+01  3.35880305e+00  3.14136784e+00 
 3.37814514e+00  5.15287931e+01  3.37814514e+00  3.14136655e+00 
 3.39759861e+00  5.15287931e+01  3.39759861e+00  3.14136525e+00 
 3.41716410e+00  5.15287931e+01  3.41716410e+00  3.14136394e+00 
 3.43684227e+00  5.15287931e+01  3.43684227e+00  3.14136262e+00 
 3.45663375e+00  5.15287931e+01  3.45663375e+00  3.14136130e+00 
 3.47653921e+00  5.15287931e+01  3.47653921e+00  3.14135996e+00 
 3.49655930e+00  5.15287931e+01  3.49655930e+00  3.14135862e+00 
 3.51669467e+00  5.15287931e+01  3.51669467e+00  3.14135728e+00 
