 0.00000000e+00  3.29999998e+00  0.00000000e+00  3.29999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.58676073e-11 
 1.00000000e-12  3.29999998e+00  1.00000000e-12  3.29999998e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -7.58649116e-11 
 2.00000000e-12  3.29999998e+00  2.00000000e-12  3.29999998e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -7.58646548e-11 
 4.00000000e-12  3.29999998e+00  4.00000000e-12  3.29999998e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -7.58640650e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999998e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -7.58630415e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.29999998e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -7.58610796e-11 
 3.20000000e-11  3.29999998e+00  3.20000000e-11  3.29999998e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -7.58577550e-11 
 6.40000000e-11  3.29999999e+00  6.40000000e-11  3.29999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -7.58527134e-11 
 1.28000000e-10  3.29999999e+00  1.28000000e-10  3.29999998e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -7.59402862e-11 
 2.28000000e-10  3.29999999e+00  2.28000000e-10  3.29999998e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -7.56929252e-11 
 3.28000000e-10  3.29999999e+00  3.28000000e-10  3.29999998e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -7.57612085e-11 
 4.28000000e-10  3.29999998e+00  4.28000000e-10  3.29999998e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -7.58478352e-11 
 5.28000000e-10  3.29999998e+00  5.28000000e-10  3.29999998e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -7.58203641e-11 
 6.28000000e-10  3.29999998e+00  6.28000000e-10  3.29999998e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -7.58636318e-11 
 7.28000000e-10  3.29999998e+00  7.28000000e-10  3.29999998e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -7.58240734e-11 
 8.28000000e-10  3.29999998e+00  8.28000000e-10  3.29999998e+00  8.28000000e-10  0.00000000e+00  8.28000000e-10 -7.58645260e-11 
 9.28000000e-10  3.29999998e+00  9.28000000e-10  3.29999998e+00  9.28000000e-10  0.00000000e+00  9.28000000e-10 -7.58244095e-11 
 1.02800000e-09  3.29999998e+00  1.02800000e-09  3.29999998e+00  1.02800000e-09  0.00000000e+00  1.02800000e-09 -7.58647882e-11 
 1.12800000e-09  3.29999998e+00  1.12800000e-09  3.29999998e+00  1.12800000e-09  0.00000000e+00  1.12800000e-09 -7.58246805e-11 
 1.22800000e-09  3.29999998e+00  1.22800000e-09  3.29999998e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -7.58650788e-11 
 1.32800000e-09  3.29999998e+00  1.32800000e-09  3.29999998e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -7.58249856e-11 
 1.42800000e-09  3.29999998e+00  1.42800000e-09  3.29999998e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -7.58653917e-11 
 1.52800000e-09  3.29999998e+00  1.52800000e-09  3.29999998e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -7.58253048e-11 
 1.62800000e-09  3.29999998e+00  1.62800000e-09  3.29999998e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -7.58657148e-11 
 1.72800000e-09  3.29999998e+00  1.72800000e-09  3.29999998e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -7.58256318e-11 
 1.82800000e-09  3.29999998e+00  1.82800000e-09  3.29999998e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -7.58660417e-11 
 1.92800000e-09  3.29999998e+00  1.92800000e-09  3.29999998e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -7.58259560e-11 
 2.02800000e-09  3.29999998e+00  2.02800000e-09  3.29999998e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -7.58663698e-11 
 2.12800000e-09  3.29999998e+00  2.12800000e-09  3.29999998e+00  2.12800000e-09  0.00000000e+00  2.12800000e-09 -7.58262869e-11 
 2.22800000e-09  3.29999998e+00  2.22800000e-09  3.29999998e+00  2.22800000e-09  0.00000000e+00  2.22800000e-09 -7.58666988e-11 
 2.32800000e-09  3.29999998e+00  2.32800000e-09  3.29999998e+00  2.32800000e-09  0.00000000e+00  2.32800000e-09 -7.58266158e-11 
 2.42800000e-09  3.29999998e+00  2.42800000e-09  3.29999998e+00  2.42800000e-09  0.00000000e+00  2.42800000e-09 -7.58670312e-11 
 2.52800000e-09  3.29999998e+00  2.52800000e-09  3.29999998e+00  2.52800000e-09  0.00000000e+00  2.52800000e-09 -7.58269454e-11 
