 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.49737418e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.51514365e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.51569598e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.51138554e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -5.62899172e-11 
 3.20000000e-12  3.29999998e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.49278792e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -5.27658993e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.30000000e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.86944210e-11 
 2.56000000e-11  3.29999997e+00  2.56000000e-11  3.30000001e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -4.38083320e-11 
 4.56000000e-11  3.29999996e+00  4.56000000e-11  3.30000001e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -7.59508255e-12 
 6.56000000e-11  3.29999996e+00  6.56000000e-11  3.30000002e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -3.62932427e-11 
 8.56000000e-11  3.29999996e+00  8.56000000e-11  3.30000002e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -5.02680276e-12 
 1.05600000e-10  3.29999996e+00  1.05600000e-10  3.30000002e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -3.63143543e-11 
 1.25600000e-10  3.29999996e+00  1.25600000e-10  3.30000002e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -6.27020571e-12 
