 4.29478000e-11  3.90360397e-05  4.29478000e-11 -6.87142380e-07 
 8.58956000e-11  7.80359560e-05  8.58956000e-11 -6.87093186e-07 
 1.71791200e-10  1.55929482e-04  1.71791200e-10 -6.86909969e-07 
 3.43582400e-10  3.11304296e-04  3.43582400e-10 -6.86760706e-07 
 6.87164800e-10  6.20504716e-04  6.87164800e-10 -6.86188866e-07 
 1.37432960e-09  1.23341479e-03  1.37432960e-09 -6.85351691e-07 
 2.23627458e-09  1.99360897e-03  2.23627458e-09 -6.84363413e-07 
 3.76306435e-09  3.32243051e-03  3.76306435e-09 -6.83180621e-07 
 4.29478000e-09  3.78109481e-03  4.29478000e-09 -6.82866959e-07 
 4.50889631e-09  3.96530126e-03  4.50889631e-09 -6.82790315e-07 
 4.93712893e-09  4.33293984e-03  4.93712893e-09 -6.82413241e-07 
 5.79359416e-09  5.06545465e-03  5.79359416e-09 -6.82092405e-07 
 7.50652463e-09  6.52155208e-03  7.50652463e-09 -6.81186770e-07 
 1.09323856e-08  9.40919277e-03  1.09323856e-08 -6.80068331e-07 
 1.44272248e-08  1.23337842e-02  1.44272248e-08 -6.78918134e-07 
 1.87220048e-08  1.59096596e-02  1.87220048e-08 -6.77848981e-07 
 2.30167848e-08  1.94717822e-02  2.30167848e-08 -6.76675326e-07 
 2.73115648e-08  2.30234750e-02  2.73115648e-08 -6.75738819e-07 
 3.16063448e-08  2.65664803e-02  3.16063448e-08 -6.74660362e-07 
 3.59011248e-08  3.01017777e-02  3.59011248e-08 -6.73803046e-07 
 4.01959048e-08  3.36299426e-02  4.01959048e-08 -6.72797552e-07 
 4.44906848e-08  3.71513204e-02  4.44906848e-08 -6.72011846e-07 
 4.87854648e-08  4.06661152e-02  4.87854648e-08 -6.71079654e-07 
 5.30802448e-08  4.41744390e-02  5.30802448e-08 -6.70370966e-07 
 5.73750248e-08  4.76763386e-02  5.73750248e-08 -6.69521229e-07 
 6.16698048e-08  5.11718119e-02  6.16698048e-08 -6.68901930e-07 
 6.59645848e-08  5.46608163e-02  6.59645848e-08 -6.68150049e-07 
 7.02593648e-08  5.81432733e-02  7.02593648e-08 -6.67638614e-07 
 7.45541448e-08  6.16190698e-02  7.45541448e-08 -6.67006284e-07 
 7.88489248e-08  6.50880571e-02  7.88489248e-08 -6.66627859e-07 
 8.31437048e-08  6.85500484e-02  8.31437048e-08 -6.66143936e-07 
 8.74384848e-08  7.20048143e-02  8.74384848e-08 -6.65931388e-07 
 9.17332648e-08  7.54520765e-02  9.17332648e-08 -6.65633035e-07 
 9.60280448e-08  7.88915001e-02  9.60280448e-08 -6.65628087e-07 
 1.00322825e-07  8.23226836e-02  1.00322825e-07 -6.65561807e-07 
 1.04617605e-07  8.57451465e-02  1.04617605e-07 -6.65815914e-07 
 1.08912385e-07  8.91583144e-02  1.08912385e-07 -6.66038223e-07 
 1.13207165e-07  9.25615006e-02  1.13207165e-07 -6.66613019e-07 
 1.17501945e-07  9.59538834e-02  1.17501945e-07 -6.67190708e-07 
 1.21796725e-07  9.93344795e-02  1.21796725e-07 -6.68158226e-07 
 1.26091505e-07  1.02702111e-01  1.26091505e-07 -6.69168772e-07 
 1.30386285e-07  1.06055363e-01  1.30386285e-07 -6.70612357e-07 
 1.34681065e-07  1.09392537e-01  1.34681065e-07 -6.72145736e-07 
 1.38975845e-07  1.12711587e-01  1.38975845e-07 -6.74163207e-07 
 1.43270625e-07  1.16010039e-01  1.43270625e-07 -6.76326854e-07 
 1.47565405e-07  1.19284893e-01  1.47565405e-07 -6.79037746e-07 
 1.51860185e-07  1.22532492e-01  1.51860185e-07 -6.81966687e-07 
 1.56154965e-07  1.25748347e-01  1.56154965e-07 -6.85526133e-07 
 1.60449745e-07  1.28926917e-01  1.60449745e-07 -6.89401973e-07 
 1.64744525e-07  1.32061313e-01  1.64744525e-07 -6.94026998e-07 
 1.69039305e-07  1.35142925e-01  1.69039305e-07 -6.99115177e-07 
 1.72737504e-07  1.37746212e-01  1.72737504e-07 -7.04273194e-07 
 1.75916558e-07  1.39940166e-01  1.75916558e-07 -7.09044999e-07 
 1.78788391e-07  1.41881586e-01  1.78788391e-07 -7.14001083e-07 
 1.81456077e-07  1.43645560e-01  1.81456077e-07 -7.18875314e-07 
 1.83973216e-07  1.45270518e-01  1.83973216e-07 -7.24107425e-07 
 1.86379049e-07  1.46783369e-01  1.86379049e-07 -7.29379830e-07 
 1.88712782e-07  1.48208957e-01  1.88712782e-07 -7.35144645e-07 
 1.91180052e-07  1.49666256e-01  1.91180052e-07 -7.41571257e-07 
 1.93487169e-07  1.50977990e-01  1.93487169e-07 -7.48288181e-07 
 1.95875863e-07  1.52279330e-01  1.95875863e-07 -7.55521121e-07 
 1.98508743e-07  1.53641145e-01  1.98508743e-07 -7.64216640e-07 
 2.02105133e-07  1.55367719e-01  2.02105133e-07 -7.76356538e-07 
 2.06399913e-07  1.57209654e-01  2.06399913e-07 -7.91118364e-07 
 2.09813065e-07  1.58487555e-01  2.09813065e-07 -8.01878657e-07 
 2.13568201e-07  1.59675583e-01  2.13568201e-07 -8.12880135e-07 
 2.16998433e-07  1.60524458e-01  2.16998433e-07 -8.21671314e-07 
 2.21198182e-07  1.61163214e-01  2.21198182e-07 -8.32020530e-07 
 2.25492962e-07  1.61197867e-01  2.25492962e-07 -8.41994536e-07 
 2.29268863e-07  1.60507873e-01  2.29268863e-07 -8.51544318e-07 
 2.32577582e-07  1.59136847e-01  2.32577582e-07 -8.60294755e-07 
 2.35575495e-07  1.57067172e-01  2.35575495e-07 -8.69402525e-07 
 2.38341649e-07  1.54250719e-01  2.38341649e-07 -8.78323287e-07 
 2.40912190e-07  1.50641727e-01  2.40912190e-07 -8.87853080e-07 
 2.43310366e-07  1.46199141e-01  2.43310366e-07 -8.97300796e-07 
 2.45554951e-07  1.40884869e-01  2.45554951e-07 -9.07396997e-07 
 2.47744864e-07  1.34389913e-01  2.47744864e-07 -9.17883856e-07 
 2.50077545e-07  1.25745307e-01  2.50077545e-07 -9.30631715e-07 
 2.52435090e-07  1.14830865e-01  2.52435090e-07 -9.44602818e-07 
 2.54876438e-07  1.00776890e-01  2.54876438e-07 -9.61035109e-07 
 2.57325651e-07  8.35265692e-02  2.57325651e-07 -9.78302084e-07 
 2.59908102e-07  6.24498788e-02  2.59908102e-07 -9.94699621e-07 
 2.60992956e-07  5.31566376e-02  2.60992956e-07 -9.99218259e-07 
 2.61791180e-07  4.64657341e-02  2.61791180e-07 -1.00127617e-06 
 2.62665498e-07  3.94990490e-02  2.62665498e-07 -1.00226352e-06 
 2.63748937e-07  3.16519834e-02  2.63748937e-07 -1.00193643e-06 
 2.64739254e-07  2.54137780e-02  2.64739254e-07 -1.00043627e-06 
 2.65896254e-07  1.93658253e-02  2.65896254e-07 -9.97985211e-07 
 2.67284253e-07  1.38103208e-02  2.67284253e-07 -9.95002559e-07 
 2.68014546e-07  1.15633777e-02  2.68014546e-07 -9.93770794e-07 
 2.68685080e-07  9.85234289e-03  2.68685080e-07 -9.93151024e-07 
 2.69411767e-07  8.32952535e-03  2.69411767e-07 -9.92803506e-07 
 2.70264617e-07  6.91366783e-03  2.70264617e-07 -9.93167773e-07 
 2.71053788e-07  5.89940706e-03  2.71053788e-07 -9.93990646e-07 
 2.71926166e-07  5.03924996e-03  2.71926166e-07 -9.95664270e-07 
 2.72772910e-07  4.40916443e-03  2.72772910e-07 -9.97717187e-07 
 2.73722744e-07  3.88071484e-03  2.73722744e-07 -1.00071081e-06 
 2.74688183e-07  3.48438711e-03  2.74688183e-07 -1.00410593e-06 
 2.75788315e-07  3.15111887e-03  2.75788315e-07 -1.00858040e-06 
 2.76957393e-07  2.88838452e-03  2.76957393e-07 -1.01360584e-06 
 2.78330020e-07  2.65369809e-03  2.78330020e-07 -1.02004146e-06 
 2.79876686e-07  2.44599108e-03  2.79876686e-07 -1.02752447e-06 
 2.81798805e-07  2.23569441e-03  2.81798805e-07 -1.03740548e-06 
 2.84166487e-07  2.02084704e-03  2.84166487e-07 -1.05003815e-06 
 2.87403891e-07  1.77965239e-03  2.87403891e-07 -1.06873143e-06 
 2.91698671e-07  1.52722368e-03  2.91698671e-07 -1.09679060e-06 
 2.95993451e-07  1.33058023e-03  2.95993451e-07 -1.13222948e-06 
 3.00288231e-07  1.17451040e-03  3.00288231e-07 -1.18220413e-06 
 3.04583011e-07  1.04835894e-03  3.04583011e-07 -1.26069081e-06 
 3.07863538e-07  9.67216455e-04  3.07863538e-07 -1.35261169e-06 
 3.10646800e-07  9.06576881e-04  3.10646800e-07 -1.46179806e-06 
 3.13330387e-07  8.53958715e-04  3.13330387e-07 -1.60034619e-06 
 3.16369453e-07  8.00209072e-04  3.16369453e-07 -1.80219959e-06 
 3.19108715e-07  7.56239262e-04  3.19108715e-07 -2.02595375e-06 
 3.22130567e-07  7.11957497e-04  3.22130567e-07 -2.31609052e-06 
 3.24372488e-07  6.81573937e-04  3.24372488e-07 -2.55452134e-06 
 3.25967043e-07  6.61130170e-04  3.25967043e-07 -2.73364591e-06 
