 1.06400000e-07  2.26767536e-01  1.06400000e-07  3.51120000e-01  1.06400000e-07 -2.35296641e-07 
 1.11400000e-07  2.37458632e-01  1.11400000e-07  3.67620000e-01  1.11400000e-07 -2.35002922e-07 
 1.16400000e-07  2.48152305e-01  1.16400000e-07  3.84120000e-01  1.16400000e-07 -2.34720840e-07 
 1.21400000e-07  2.58848479e-01  1.21400000e-07  4.00620000e-01  1.21400000e-07 -2.34434379e-07 
 1.26400000e-07  2.69547075e-01  1.26400000e-07  4.17120000e-01  1.26400000e-07 -2.34159639e-07 
 1.31400000e-07  2.80248014e-01  1.31400000e-07  4.33620000e-01  1.31400000e-07 -2.33880634e-07 
 1.36400000e-07  2.90951210e-01  1.36400000e-07  4.50120000e-01  1.36400000e-07 -2.33613499e-07 
 1.41400000e-07  3.01656574e-01  1.41400000e-07  4.66620000e-01  1.41400000e-07 -2.33342288e-07 
 1.46400000e-07  3.12364010e-01  1.46400000e-07  4.83120000e-01  1.46400000e-07 -2.33083190e-07 
 1.51400000e-07  3.23073416e-01  1.51400000e-07  4.99620000e-01  1.51400000e-07 -2.32820322e-07 
 1.56400000e-07  3.33784682e-01  1.56400000e-07  5.16120000e-01  1.56400000e-07 -2.32569954e-07 
 1.61400000e-07  3.44497686e-01  1.61400000e-07  5.32620000e-01  1.61400000e-07 -2.32316306e-07 
 1.66400000e-07  3.55212293e-01  1.66400000e-07  5.49120000e-01  1.66400000e-07 -2.32075778e-07 
 1.71400000e-07  3.65928352e-01  1.71400000e-07  5.65620000e-01  1.71400000e-07 -2.31832763e-07 
 1.76400000e-07  3.76645687e-01  1.76400000e-07  5.82120000e-01  1.76400000e-07 -2.31603879e-07 
 1.81400000e-07  3.87364096e-01  1.81400000e-07  5.98620000e-01  1.81400000e-07 -2.31373804e-07 
 1.86400000e-07  3.98083339e-01  1.86400000e-07  6.15120000e-01  1.86400000e-07 -2.31159524e-07 
 1.91400000e-07  4.08803129e-01  1.91400000e-07  6.31620000e-01  1.91400000e-07 -2.30946188e-07 
 1.96400000e-07  4.19523117e-01  1.96400000e-07  6.48120000e-01  1.96400000e-07 -2.30751393e-07 
 2.01400000e-07  4.30242871e-01  2.01400000e-07  6.64620000e-01  2.01400000e-07 -2.30561072e-07 
 2.06400000e-07  4.40961857e-01  2.06400000e-07  6.81120000e-01  2.06400000e-07 -2.30393823e-07 
 2.11400000e-07  4.51679403e-01  2.11400000e-07  6.97620000e-01  2.11400000e-07 -2.30236861e-07 
 2.16400000e-07  4.62394658e-01  2.16400000e-07  7.14120000e-01  2.16400000e-07 -2.30110424e-07 
 2.21400000e-07  4.73106543e-01  2.21400000e-07  7.30620000e-01  2.21400000e-07 -2.30003811e-07 
 2.26400000e-07  4.83813681e-01  2.26400000e-07  7.47120000e-01  2.26400000e-07 -2.29939908e-07 
 2.31400000e-07  4.94514308e-01  2.31400000e-07  7.63620000e-01  2.31400000e-07 -2.29911367e-07 
 2.36400000e-07  5.05206170e-01  2.36400000e-07  7.80120000e-01  2.36400000e-07 -2.29945296e-07 
 2.41400000e-07  5.15886376e-01  2.41400000e-07  7.96620000e-01  2.41400000e-07 -2.30039634e-07 
 2.46400000e-07  5.26551230e-01  2.46400000e-07  8.13120000e-01  2.46400000e-07 -2.30228062e-07 
 2.51400000e-07  5.37196011e-01  2.51400000e-07  8.29620000e-01  2.51400000e-07 -2.30516612e-07 
 2.56400000e-07  5.47814713e-01  2.56400000e-07  8.46120000e-01  2.56400000e-07 -2.30948808e-07 
 2.61400000e-07  5.58399722e-01  2.61400000e-07  8.62620000e-01  2.61400000e-07 -2.31542493e-07 
 2.66400000e-07  5.68941438e-01  2.66400000e-07  8.79120000e-01  2.66400000e-07 -2.32355104e-07 
 2.71400000e-07  5.79427842e-01  2.71400000e-07  8.95620000e-01  2.71400000e-07 -2.33420511e-07 
 2.76400000e-07  5.89843997e-01  2.76400000e-07  9.12120000e-01  2.76400000e-07 -2.34814090e-07 
 2.81400000e-07  6.00171521e-01  2.81400000e-07  9.28620000e-01  2.81400000e-07 -2.36589010e-07 
 2.86400000e-07  6.10388042e-01  2.86400000e-07  9.45120000e-01  2.86400000e-07 -2.38840275e-07 
 2.91400000e-07  6.20466698e-01  2.91400000e-07  9.61620000e-01  2.91400000e-07 -2.41639298e-07 
 2.96400000e-07  6.30375742e-01  2.96400000e-07  9.78120000e-01  2.96400000e-07 -2.45095378e-07 
 3.01400000e-07  6.40078369e-01  3.01400000e-07  9.94620000e-01  3.01400000e-07 -2.49286751e-07 
 3.06400000e-07  6.49532885e-01  3.06400000e-07  1.01112000e+00  3.06400000e-07 -2.54317685e-07 
 3.11400000e-07  6.58693361e-01  3.11400000e-07  1.02762000e+00  3.11400000e-07 -2.60244738e-07 
 3.16400000e-07  6.67510900e-01  3.16400000e-07  1.04412000e+00  3.16400000e-07 -2.67129582e-07 
 3.21400000e-07  6.75935597e-01  3.21400000e-07  1.06062000e+00  3.21400000e-07 -2.74962924e-07 
 3.26400000e-07  6.83919172e-01  3.26400000e-07  1.07712000e+00  3.26400000e-07 -2.83718470e-07 
 3.31400000e-07  6.91418110e-01  3.31400000e-07  1.09362000e+00  3.31400000e-07 -2.93282657e-07 
 3.36400000e-07  6.98397046e-01  3.36400000e-07  1.11012000e+00  3.36400000e-07 -3.03519193e-07 
 3.41400000e-07  7.04831973e-01  3.41400000e-07  1.12662000e+00  3.41400000e-07 -3.14212677e-07 
 3.46400000e-07  7.10712893e-01  3.46400000e-07  1.14312000e+00  3.46400000e-07 -3.25147558e-07 
 3.51400000e-07  7.16045521e-01  3.51400000e-07  1.15962000e+00  3.51400000e-07 -3.36063333e-07 
 3.56400000e-07  7.20851847e-01  3.56400000e-07  1.17612000e+00  3.56400000e-07 -3.46739462e-07 
 3.61400000e-07  7.25169490e-01  3.61400000e-07  1.19262000e+00  3.61400000e-07 -3.56949735e-07 
 3.66400000e-07  7.29049962e-01  3.66400000e-07  1.20912000e+00  3.66400000e-07 -3.66540268e-07 
 3.71400000e-07  7.32556069e-01  3.71400000e-07  1.22562000e+00  3.71400000e-07 -3.75372992e-07 
 3.76400000e-07  7.35758732e-01  3.76400000e-07  1.24212000e+00  3.76400000e-07 -3.83391530e-07 
 3.81400000e-07  7.38733492e-01  3.81400000e-07  1.25862000e+00  3.81400000e-07 -3.90553716e-07 
 3.86400000e-07  7.41556955e-01  3.86400000e-07  1.27512000e+00  3.86400000e-07 -3.96889133e-07 
 3.91400000e-07  7.44303360e-01  3.91400000e-07  1.29162000e+00  3.91400000e-07 -4.02426448e-07 
 3.96400000e-07  7.47041405e-01  3.96400000e-07  1.30812000e+00  3.96400000e-07 -4.07248675e-07 
 4.01400000e-07  7.49831482e-01  4.01400000e-07  1.32462000e+00  4.01400000e-07 -4.11420491e-07 
 4.06400000e-07  7.52723408e-01  4.06400000e-07  1.34112000e+00  4.06400000e-07 -4.15045074e-07 
 4.11400000e-07  7.55754802e-01  4.11400000e-07  1.35762000e+00  4.11400000e-07 -4.18194066e-07 
 4.16400000e-07  7.58950224e-01  4.16400000e-07  1.37412000e+00  4.16400000e-07 -4.20967939e-07 
 4.21400000e-07  7.62321248e-01  4.21400000e-07  1.39062000e+00  4.21400000e-07 -4.23430392e-07 
 4.26400000e-07  7.65867550e-01  4.26400000e-07  1.40712000e+00  4.26400000e-07 -4.25674187e-07 
 4.31400000e-07  7.69579107e-01  4.31400000e-07  1.42362000e+00  4.31400000e-07 -4.27762104e-07 
 4.36400000e-07  7.73439393e-01  4.36400000e-07  1.44012000e+00  4.36400000e-07 -4.29800170e-07 
 4.41400000e-07  7.77429332e-01  4.41400000e-07  1.45662000e+00  4.41400000e-07 -4.31886148e-07 
 4.46400000e-07  7.81531502e-01  4.46400000e-07  1.47312000e+00  4.46400000e-07 -4.34189268e-07 
 4.51400000e-07  7.85733965e-01  4.51400000e-07  1.48962000e+00  4.51400000e-07 -4.36902758e-07 
 4.56400000e-07  7.90033106e-01  4.56400000e-07  1.50612000e+00  4.56400000e-07 -4.40323929e-07 
 4.61400000e-07  7.94435095e-01  4.61400000e-07  1.52262000e+00  4.61400000e-07 -4.44803428e-07 
 4.66400000e-07  7.98955939e-01  4.66400000e-07  1.53912000e+00  4.66400000e-07 -4.50821099e-07 
 4.71400000e-07  8.03620320e-01  4.71400000e-07  1.55562000e+00  4.71400000e-07 -4.58935872e-07 
 4.76400000e-07  8.08459195e-01  4.76400000e-07  1.57212000e+00  4.76400000e-07 -4.69873836e-07 
 4.81400000e-07  8.13505207e-01  4.81400000e-07  1.58862000e+00  4.81400000e-07 -4.84500101e-07 
 4.86400000e-07  8.18783031e-01  4.86400000e-07  1.60512000e+00  4.86400000e-07 -5.03909279e-07 
 4.91400000e-07  8.24289477e-01  4.91400000e-07  1.62162000e+00  4.91400000e-07 -5.29498725e-07 
 4.96400000e-07  8.29955320e-01  4.96400000e-07  1.63812000e+00  4.96400000e-07 -5.62933785e-07 
 5.01400000e-07  8.35577925e-01  5.01400000e-07  1.65462000e+00  5.01400000e-07 -6.06223453e-07 
 5.06400000e-07  8.40707754e-01  5.06400000e-07  1.67112000e+00  5.06400000e-07 -6.61797249e-07 
 5.11400000e-07  8.44456972e-01  5.11400000e-07  1.68762000e+00  5.11400000e-07 -7.32896338e-07 
 5.16400000e-07  8.45147898e-01  5.16400000e-07  1.70412000e+00  5.16400000e-07 -8.25357228e-07 
 5.21400000e-07  8.39768402e-01  5.21400000e-07  1.72062000e+00  5.21400000e-07 -9.47684852e-07 
 5.26400000e-07  8.23104223e-01  5.26400000e-07  1.73712000e+00  5.26400000e-07 -1.12199138e-06 
 5.31400000e-07  7.86594959e-01  5.31400000e-07  1.75362000e+00  5.31400000e-07 -1.40303610e-06 
 5.36400000e-07  7.17014712e-01  5.36400000e-07  1.77012000e+00  5.36400000e-07 -1.91447198e-06 
 5.41400000e-07  5.95928979e-01  5.41400000e-07  1.78662000e+00  5.41400000e-07 -2.80770221e-06 
 5.46400000e-07  4.08815349e-01  5.46400000e-07  1.80312000e+00  5.46400000e-07 -4.14900201e-06 
 5.51400000e-07  2.01449639e-01  5.51400000e-07  1.81962000e+00  5.51400000e-07 -6.10730242e-06 
 5.56400000e-07  6.14767509e-02  5.56400000e-07  1.83612000e+00  5.56400000e-07 -1.15015354e-05 
 5.61400000e-07  2.43113004e-01  5.61400000e-07  1.85262000e+00  5.61400000e-07 -9.88650715e-06 
 5.65341936e-07  6.61363490e-01  5.65341936e-07  1.86562839e+00  5.65341936e-07 -3.78746230e-06 
 5.69455605e-07  1.17562763e+00  5.69455605e-07  1.87920350e+00  5.69455605e-07 -8.75459420e-06 
 5.72367019e-07  1.51912154e+00  5.72367019e-07  1.88881116e+00  5.72367019e-07 -1.21915580e-05 
 5.75467372e-07  1.71108516e+00  5.75467372e-07  1.89904233e+00  5.75467372e-07 -1.65603707e-05 
 5.77484881e-07  1.77484656e+00  5.77484881e-07  1.90570011e+00  5.77484881e-07 -1.69562386e-05 
 5.79517327e-07  1.83908819e+00  5.79517327e-07  1.91240718e+00  5.79517327e-07 -8.17551938e-06 
 5.81519857e-07  1.91894562e+00  5.81519857e-07  1.91901553e+00  5.81519857e-07 -6.40657691e-06 
 5.84417227e-07  2.02148295e+00  5.84417227e-07  1.92857685e+00  5.84417227e-07 -3.61359450e-06 
 5.87812583e-07  2.08007554e+00  5.87812583e-07  1.93978152e+00  5.87812583e-07 -8.87594145e-06 
 5.91214496e-07  1.73304930e+00  5.91214496e-07  1.95100784e+00  5.91214496e-07 -1.30409457e-05 
 5.94530801e-07  8.51626713e-01  5.94530801e-07  1.96195164e+00  5.94530801e-07 -1.87575614e-05 
 5.97134590e-07  2.58168359e-01  5.97134590e-07  1.97054415e+00  5.97134590e-07 -1.52766748e-05 
 5.99517475e-07  4.56116588e-02  5.99517475e-07  1.97840767e+00  5.99517475e-07 -6.22986758e-06 
 6.01740572e-07  1.77027549e-02  6.01740572e-07  1.98574389e+00  6.01740572e-07 -5.78649128e-06 
 6.05348042e-07  1.02009158e-02  6.05348042e-07  1.99764854e+00  6.05348042e-07 -6.65030696e-06 
 6.09117845e-07 -1.05397313e-02  6.09117845e-07  2.01008889e+00  6.09117845e-07 -1.60176704e-05 
 6.13159961e-07 -1.09648560e-01  6.13159961e-07  2.02342787e+00  6.13159961e-07 -2.01966754e-05 
 6.15875830e-07  1.92481305e-02  6.15875830e-07  2.03239024e+00  6.15875830e-07 -1.33283527e-05 
 6.18392551e-07  3.97771181e-01  6.18392551e-07  2.04069542e+00  6.18392551e-07 -3.59887927e-06 
 6.21100309e-07  8.57013306e-01  6.21100309e-07  2.04963102e+00  6.21100309e-07 -8.21960544e-06 
 6.24564439e-07  1.38011793e+00  6.24564439e-07  2.06106265e+00  6.24564439e-07 -1.08286484e-05 
 6.26892843e-07  1.70374954e+00  6.26892843e-07  2.06874638e+00  6.26892843e-07 -1.98289860e-05 
 6.29287382e-07  1.87422693e+00  6.29287382e-07  2.07664836e+00  6.29287382e-07 -1.97809227e-05 
 6.31172588e-07  1.94745429e+00  6.31172588e-07  2.08286954e+00  6.31172588e-07 -2.26403516e-05 
 6.33006030e-07  2.02779013e+00  6.33006030e-07  2.08891990e+00  6.33006030e-07 -7.15237434e-06 
 6.34897606e-07  2.12483883e+00  6.34897606e-07  2.09516210e+00  6.34897606e-07 -9.87530454e-06 
 6.37220882e-07  2.22498595e+00  6.37220882e-07  2.10282891e+00  6.37220882e-07 -2.99840807e-06 
 6.40626172e-07  2.18662072e+00  6.40626172e-07  2.11406637e+00  6.40626172e-07 -1.72550321e-05 
 6.42647324e-07  1.78400602e+00  6.42647324e-07  2.12073617e+00  6.42647324e-07 -1.50499689e-05 
 6.44880782e-07  1.01358948e+00  6.44880782e-07  2.12810658e+00  6.44880782e-07 -2.57622830e-05 
 6.46477151e-07  4.95433313e-01  6.46477151e-07  2.13337460e+00  6.46477151e-07 -2.10727827e-05 
 6.48106228e-07  1.61456073e-01  6.48106228e-07  2.13875055e+00  6.48106228e-07 -1.64215482e-05 
 6.49790106e-07  4.69724668e-02  6.49790106e-07  2.14430735e+00  6.49790106e-07 -5.96791871e-06 
 6.51559694e-07  2.05941364e-02  6.51559694e-07  2.15014699e+00  6.51559694e-07 -8.93185817e-06 
 6.54868433e-07  8.29863327e-03  6.54868433e-07  2.16106583e+00  6.54868433e-07 -9.05112525e-06 
 6.57851982e-07 -1.42135127e-02  6.57851982e-07  2.17091154e+00  6.57851982e-07 -2.22052904e-05 
 6.61088939e-07 -1.18812690e-01  6.61088939e-07  2.18159350e+00  6.61088939e-07 -2.37481431e-05 
 6.63782614e-07  7.95967284e-02  6.63782614e-07  2.19048262e+00  6.63782614e-07 -1.60741299e-05 
 6.66451724e-07  6.17923339e-01  6.66451724e-07  2.19929069e+00  6.66451724e-07 -2.84772404e-06 
 6.69145401e-07  1.15729500e+00  6.69145401e-07  2.20817982e+00  6.69145401e-07 -1.45944759e-05 
 6.72498351e-07  1.73271787e+00  6.72498351e-07  2.21924456e+00  6.72498351e-07 -1.67699982e-05 
 6.75405158e-07  2.02010060e+00  6.75405158e-07  2.22883702e+00  6.75405158e-07 -3.10533887e-05 
 6.76938403e-07  2.08840716e+00  6.76938403e-07  2.23389673e+00  6.76938403e-07 -2.01506632e-05 
 6.78864392e-07  2.19844818e+00  6.78864392e-07  2.24025249e+00  6.78864392e-07 -1.30218001e-05 
 6.80814074e-07  2.31957813e+00  6.80814074e-07  2.24668644e+00  6.80814074e-07 -5.22697104e-06 
 6.82897569e-07  2.40367718e+00  6.82897569e-07  2.25356198e+00  6.82897569e-07 -1.24390555e-05 
 6.86288493e-07  2.02333174e+00  6.86288493e-07  2.26475203e+00  6.86288493e-07 -1.86626007e-05 
 6.89600715e-07  7.99981440e-01  6.89600715e-07  2.27568236e+00  6.89600715e-07 -3.10175294e-05 
 6.91101821e-07  3.07653990e-01  6.91101821e-07  2.28063601e+00  6.91101821e-07 -2.14558148e-05 
 6.93063574e-07  5.52489588e-02  6.93063574e-07  2.28710980e+00  6.93063574e-07 -1.08530778e-05 
 6.95035661e-07  2.03278951e-02  6.95035661e-07  2.29361768e+00  6.95035661e-07 -7.39350144e-06 
 6.97199740e-07  1.14243573e-02  6.97199740e-07  2.30075914e+00  6.97199740e-07 -1.33684199e-05 
 7.00421542e-07 -1.91795376e-02  7.00421542e-07  2.31139109e+00  7.00421542e-07 -2.31621813e-05 
 7.03603033e-07 -1.12198690e-01  7.03603033e-07  2.32189001e+00  7.03603033e-07 -3.10450916e-05 
 7.05242184e-07  2.65579536e-02  7.05242184e-07  2.32729921e+00  7.05242184e-07 -1.87588437e-05 
 7.07027524e-07  4.14802166e-01  7.07027524e-07  2.33319083e+00  7.07027524e-07 -9.27306525e-06 
 7.09067696e-07  9.24545434e-01  7.09067696e-07  2.33992340e+00  7.09067696e-07 -9.75642135e-06 
 7.11533603e-07  1.46072001e+00  7.11533603e-07  2.34806089e+00  7.11533603e-07 -1.71010612e-05 
 7.13295004e-07  1.81982117e+00  7.13295004e-07  2.35387351e+00  7.13295004e-07 -2.49808543e-05 
 7.15204620e-07  2.06954124e+00  7.15204620e-07  2.36017525e+00  7.15204620e-07 -2.80862632e-05 
 7.16762239e-07  2.17421518e+00  7.16762239e-07  2.36531539e+00  7.16762239e-07 -3.37544195e-05 
 7.18329900e-07  2.26351012e+00  7.18329900e-07  2.37048867e+00  7.18329900e-07 -1.68030052e-05 
 7.19857123e-07  2.37759983e+00  7.19857123e-07  2.37552851e+00  7.19857123e-07 -1.25126721e-05 
 7.21376498e-07  2.48182457e+00  7.21376498e-07  2.38054244e+00  7.21376498e-07 -7.34485947e-06 
 7.23991455e-07  2.51766900e+00  7.23991455e-07  2.38917180e+00  7.23991455e-07 -1.88915440e-05 
 7.27302235e-07  1.55966248e+00  7.27302235e-07  2.40009738e+00  7.27302235e-07 -2.63889425e-05 
 7.29427910e-07  6.53753793e-01  7.29427910e-07  2.40711210e+00  7.29427910e-07 -3.60213132e-05 
 7.31099508e-07  1.76635490e-01  7.31099508e-07  2.41262838e+00  7.31099508e-07 -1.65104796e-05 
 7.32753809e-07  4.28057607e-02  7.32753809e-07  2.41808757e+00  7.32753809e-07 -1.29986800e-05 
 7.34501373e-07  1.99304122e-02  7.34501373e-07  2.42385453e+00  7.34501373e-07 -7.93488627e-06 
 7.36898052e-07  5.06429144e-03  7.36898052e-07  2.43176357e+00  7.36898052e-07 -2.20444273e-05 
 7.38311119e-07 -8.05230398e-03  7.38311119e-07  2.43642669e+00  7.38311119e-07 -2.38829657e-05 
 7.40153559e-07 -7.24783815e-02  7.40153559e-07  2.44250675e+00  7.40153559e-07 -3.32993512e-05 
 7.41755999e-07 -1.46156968e-01  7.41755999e-07  2.44779480e+00  7.41755999e-07 -3.38138947e-05 
 7.43436154e-07  6.56001325e-02  7.43436154e-07  2.45333931e+00  7.43436154e-07 -2.00280596e-05 
 7.45112747e-07  5.15345514e-01  7.45112747e-07  2.45887207e+00  7.45112747e-07 -9.65944268e-06 
 7.46651047e-07  9.57477875e-01  7.46651047e-07  2.46394845e+00  7.46651047e-07 -1.22095070e-05 
 7.49126724e-07  1.56344008e+00  7.49126724e-07  2.47211819e+00  7.49126724e-07 -1.99429378e-05 
 7.51540461e-07  2.06322036e+00  7.51540461e-07  2.48008352e+00  7.51540461e-07 -3.20935988e-05 
 7.53491422e-07  2.26200260e+00  7.53491422e-07  2.48652169e+00  7.53491422e-07 -3.64414989e-05 
 7.54902456e-07  2.34938632e+00  7.54902456e-07  2.49117810e+00  7.54902456e-07 -2.66409070e-05 
 7.56424886e-07  2.47539660e+00  7.56424886e-07  2.49620212e+00  7.56424886e-07 -1.22018373e-05 
 7.58070136e-07  2.60776302e+00  7.58070136e-07  2.50163145e+00  7.58070136e-07 -1.18707369e-05 
 7.59878028e-07  2.66218751e+00  7.59878028e-07  2.50759749e+00  7.59878028e-07 -1.59557746e-05 
 7.63049617e-07  1.83718972e+00  7.63049617e-07  2.51806374e+00  7.63049617e-07 -3.18573644e-05 
 7.65139429e-07  8.19680155e-01  7.65139429e-07  2.52496012e+00  7.65139429e-07 -3.73863289e-05 
 7.66526201e-07  2.95368321e-01  7.66526201e-07  2.52953646e+00  7.66526201e-07 -2.78956928e-05 
 7.68083724e-07  6.77379316e-02  7.68083724e-07  2.53467629e+00  7.68083724e-07 -1.23631104e-05 
 7.69668852e-07  2.57456592e-02  7.69668852e-07  2.53990721e+00  7.69668852e-07 -1.27453514e-05 
 7.71449352e-07  1.17642018e-02  7.71449352e-07  2.54578286e+00  7.71449352e-07 -1.69647484e-05 
 7.73389785e-07 -7.71099977e-03  7.73389785e-07  2.55218629e+00  7.73389785e-07 -2.96899819e-05 
 7.75249003e-07 -7.24052541e-02  7.75249003e-07  2.55832171e+00  7.75249003e-07 -3.38329417e-05 
 7.76650680e-07 -1.48844832e-01  7.76650680e-07  2.56294724e+00  7.76650680e-07 -4.19683059e-05 
 7.78039471e-07  1.51091363e-02  7.78039471e-07  2.56753025e+00  7.78039471e-07 -2.24776731e-05 
 7.79452098e-07  4.13006438e-01  7.79452098e-07  2.57219192e+00  7.79452098e-07 -1.62718900e-05 
 7.80940149e-07  9.00684033e-01  7.80940149e-07  2.57710249e+00  7.80940149e-07 -9.85373393e-06 
 7.82838513e-07  1.45317312e+00  7.82838513e-07  2.58336709e+00  7.82838513e-07 -2.24707822e-05 
 7.84930511e-07  1.96947605e+00  7.84930511e-07  2.59027069e+00  7.84930511e-07 -2.89620701e-05 
 7.86907755e-07  2.29527392e+00  7.86907755e-07  2.59679559e+00  7.86907755e-07 -4.16081682e-05 
 7.88444826e-07  2.41773747e+00  7.88444826e-07  2.60186792e+00  7.88444826e-07 -3.39014671e-05 
 7.90023356e-07  2.55098272e+00  7.90023356e-07  2.60707708e+00  7.90023356e-07 -1.84783355e-05 
 7.91260376e-07  2.67111749e+00  7.91260376e-07  2.61115924e+00  7.91260376e-07 -1.11158151e-05 
 7.92650559e-07  2.76485596e+00  7.92650559e-07  2.61574685e+00  7.92650559e-07 -1.66533898e-05 
 7.94408466e-07  2.71216441e+00  7.94408466e-07  2.62154794e+00  7.94408466e-07 -2.27531841e-05 
 7.95521061e-07  2.43020355e+00  7.95521061e-07  2.62521950e+00  7.95521061e-07 -3.32224282e-05 
 7.96927559e-07  1.67113544e+00  7.96927559e-07  2.62986095e+00  7.96927559e-07 -3.36629494e-05 
 7.98047712e-07  1.03137789e+00  7.98047712e-07  2.63355745e+00  7.98047712e-07 -4.62095910e-05 
 7.99261445e-07  4.58701886e-01  7.99261445e-07  2.63756277e+00  7.99261445e-07 -3.13373005e-05 
 8.00635411e-07  1.23896539e-01  8.00635411e-07  2.64209686e+00  8.00635411e-07 -2.31473570e-05 
 8.01823838e-07  4.71222976e-02  8.01823838e-07  2.64601866e+00  8.01823838e-07 -9.27875478e-06 
 8.03053109e-07  2.48933211e-02  8.03053109e-07  2.65007526e+00  8.03053109e-07 -1.86659462e-05 
 8.05017241e-07  4.96061052e-03  8.05017241e-07  2.65655689e+00  8.05017241e-07 -2.06765937e-05 
 8.06291149e-07 -9.23045587e-03  8.06291149e-07  2.66076079e+00  8.06291149e-07 -3.75373566e-05 
 8.07921074e-07 -8.23453897e-02  8.07921074e-07  2.66613954e+00  8.07921074e-07 -3.47707053e-05 
 8.09041821e-07 -1.51612550e-01  8.09041821e-07  2.66983801e+00  8.09041821e-07 -4.97234641e-05 
 8.10400285e-07  6.66353337e-03  8.10400285e-07  2.67432094e+00  8.10400285e-07 -2.32986094e-05 
 8.11662213e-07  3.90996156e-01  8.11662213e-07  2.67848530e+00  8.11662213e-07 -2.22239608e-05 
 8.13273307e-07  9.70615875e-01  8.13273307e-07  2.68380191e+00  8.13273307e-07 -8.37403159e-06 
 8.14772531e-07  1.45889849e+00  8.14772531e-07  2.68874935e+00  8.14772531e-07 -2.71711131e-05 
 8.17211656e-07  2.10150144e+00  8.17211656e-07  2.69679846e+00  8.17211656e-07 -3.02377813e-05 
 8.18874110e-07  2.38544827e+00  8.18874110e-07  2.70228456e+00  8.18874110e-07 -4.99871732e-05 
 8.20506194e-07  2.53345525e+00  8.20506194e-07  2.70767044e+00  8.20506194e-07 -3.00123716e-05 
 8.22209206e-07  2.70085089e+00  8.22209206e-07  2.71329038e+00  8.22209206e-07 -2.05667782e-05 
 8.23526969e-07  2.83377326e+00  8.23526969e-07  2.71763900e+00  8.23526969e-07 -9.69722759e-06 
 8.25000398e-07  2.87222292e+00  8.25000398e-07  2.72250131e+00  8.25000398e-07 -2.69559634e-05 
