 4.81148000e-11  4.15051400e-05  4.81148000e-11 -6.86983027e-07 
 9.62296000e-11  8.29940214e-05  9.62296000e-11 -6.86975705e-07 
 1.92459200e-10  1.65924341e-04  1.92459200e-10 -6.86911377e-07 
 3.84918400e-10  3.31602809e-04  3.84918400e-10 -6.86868174e-07 
 7.69836800e-10  6.62289625e-04  7.69836800e-10 -6.86591680e-07 
 1.53195704e-09  1.31477951e-03  1.53195704e-09 -6.86144500e-07 
 2.43863676e-09  2.08791563e-03  2.43863676e-09 -6.85611035e-07 
 4.17864547e-09  3.56483451e-03  4.17864547e-09 -6.84845898e-07 
 4.81148000e-09  4.10033180e-03  4.81148000e-09 -6.84604648e-07 
 5.14070792e-09  4.37864221e-03  5.14070792e-09 -6.84538966e-07 
 5.79916375e-09  4.93475599e-03  5.79916375e-09 -6.84172116e-07 
 7.11607542e-09  6.04524446e-03  7.11607542e-09 -6.83842881e-07 
 9.74989875e-09  8.26090128e-03  9.74989875e-09 -6.82881364e-07 
 1.45613787e-08  1.22961366e-02  1.45613787e-08 -6.81618659e-07 
 1.93728587e-08  1.63205601e-02  1.93728587e-08 -6.80202653e-07 
 2.41843387e-08  2.03368005e-02  2.41843387e-08 -6.79066541e-07 
 2.89958187e-08  2.43460158e-02  2.89958187e-08 -6.77733920e-07 
 3.38072987e-08  2.83487765e-02  3.38072987e-08 -6.76664548e-07 
 3.86187787e-08  3.23453759e-02  3.86187787e-08 -6.75391526e-07 
 4.34302587e-08  3.63359544e-02  4.34302587e-08 -6.74378495e-07 
 4.82417387e-08  4.03205531e-02  4.82417387e-08 -6.73160654e-07 
 5.30532187e-08  4.42991362e-02  5.30532187e-08 -6.72202827e-07 
 5.78646987e-08  4.82715986e-02  5.78646987e-08 -6.71041203e-07 
 6.26761787e-08  5.22377637e-02  6.26761787e-08 -6.70141421e-07 
 6.74876587e-08  5.61973751e-02  6.74876587e-08 -6.69040585e-07 
 7.22991387e-08  6.01500824e-02  7.22991387e-08 -6.68205290e-07 
 7.71106187e-08  6.40954211e-02  7.71106187e-08 -6.67173774e-07 
 8.19220987e-08  6.80327867e-02  8.19220987e-08 -6.66413915e-07 
 8.67335787e-08  7.19614003e-02  8.67335787e-08 -6.65465468e-07 
 9.15450587e-08  7.58802670e-02  9.15450587e-08 -6.64798043e-07 
 9.63565387e-08  7.97881215e-02  9.63565387e-08 -6.63953416e-07 
 1.01168019e-07  8.36833618e-02  1.01168019e-07 -6.63403511e-07 
 1.05979499e-07  8.75639657e-02  1.05979499e-07 -6.62692764e-07 
 1.10790979e-07  9.14273873e-02  1.10790979e-07 -6.62296126e-07 
 1.15602459e-07  9.52704273e-02  1.15602459e-07 -6.61761467e-07 
 1.20413939e-07  9.90890744e-02  1.20413939e-07 -6.61567585e-07 
 1.25225419e-07  1.02878307e-01  1.25225419e-07 -6.61266616e-07 
 1.30036899e-07  1.06631849e-01  1.30036899e-07 -6.61342013e-07 
 1.34848379e-07  1.10341871e-01  1.34848379e-07 -6.61350911e-07 
 1.39659859e-07  1.13998624e-01  1.39659859e-07 -6.61782025e-07 
 1.44471339e-07  1.17589984e-01  1.44471339e-07 -6.62197933e-07 
 1.49282819e-07  1.21100905e-01  1.49282819e-07 -6.63092919e-07 
 1.54094299e-07  1.24512749e-01  1.54094299e-07 -6.64035258e-07 
 1.58905779e-07  1.27802467e-01  1.58905779e-07 -6.65525170e-07 
 1.63717259e-07  1.30941610e-01  1.63717259e-07 -6.67137388e-07 
 1.68528739e-07  1.33895122e-01  1.68528739e-07 -6.69379556e-07 
 1.73340219e-07  1.36619884e-01  1.73340219e-07 -6.71835385e-07 
 1.78151699e-07  1.39062929e-01  1.78151699e-07 -6.75023749e-07 
 1.82963179e-07  1.41159282e-01  1.82963179e-07 -6.78542609e-07 
 1.87774659e-07  1.42829315e-01  1.87774659e-07 -6.82928949e-07 
 1.92586139e-07  1.43975532e-01  1.92586139e-07 -6.87803845e-07 
