 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.83387299e-11 
 5.00000000e-12  3.29999996e+00  5.00000000e-12  3.29999996e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -8.83100277e-11 
 1.00000000e-11  3.29999996e+00  1.00000000e-11  3.29999996e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -8.82452904e-11 
 2.00000000e-11  3.29999996e+00  2.00000000e-11  3.29999996e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -8.81272325e-11 
 4.00000000e-11  3.29999996e+00  4.00000000e-11  3.29999996e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -8.79498694e-11 
 8.00000000e-11  3.29999996e+00  8.00000000e-11  3.29999996e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -8.77562339e-11 
 1.60000000e-10  3.29999996e+00  1.60000000e-10  3.29999996e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -8.77342062e-11 
 3.20000000e-10  3.29999996e+00  3.20000000e-10  3.29999996e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -8.76764047e-11 
 6.40000000e-10  3.29999996e+00  6.40000000e-10  3.29999996e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -8.79657712e-11 
 1.14000000e-09  3.29999996e+00  1.14000000e-09  3.29999996e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -8.78342666e-11 
 1.64000000e-09  3.29999996e+00  1.64000000e-09  3.29999996e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -8.79295860e-11 
 2.14000000e-09  3.29999996e+00  2.14000000e-09  3.29999996e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -8.78467303e-11 
 2.64000000e-09  3.29999996e+00  2.64000000e-09  3.29999996e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -8.79177190e-11 
 3.14000000e-09  3.29999996e+00  3.14000000e-09  3.29999996e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -8.78456801e-11 
 3.64000000e-09  3.29999996e+00  3.64000000e-09  3.29999996e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -8.79117931e-11 
 4.14000000e-09  3.29999996e+00  4.14000000e-09  3.29999996e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -8.78419560e-11 
 4.64000000e-09  3.29999996e+00  4.64000000e-09  3.29999996e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -8.79070856e-11 
 5.14000000e-09  3.29999996e+00  5.14000000e-09  3.29999996e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -8.78376915e-11 
 5.64000000e-09  3.29999996e+00  5.64000000e-09  3.29999996e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -8.79026332e-11 
 6.14000000e-09  3.29999996e+00  6.14000000e-09  3.29999996e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -8.78333281e-11 
 6.64000000e-09  3.29999996e+00  6.64000000e-09  3.29999996e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -8.78982334e-11 
 7.14000000e-09  3.29999996e+00  7.14000000e-09  3.29999996e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -8.78289493e-11 
 7.64000000e-09  3.29999996e+00  7.64000000e-09  3.29999996e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -8.78938540e-11 
 8.14000000e-09  3.29999996e+00  8.14000000e-09  3.29999996e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -8.78245763e-11 
 8.64000000e-09  3.29999996e+00  8.64000000e-09  3.29999996e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -8.78894812e-11 
 9.14000000e-09  3.29999996e+00  9.14000000e-09  3.29999996e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -8.78202088e-11 
 9.64000000e-09  3.29999996e+00  9.64000000e-09  3.29999996e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -8.78851167e-11 
 1.01400000e-08  3.29999996e+00  1.01400000e-08  3.29999996e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -8.78158479e-11 
 1.06400000e-08  3.29999996e+00  1.06400000e-08  3.29999996e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -8.78807600e-11 
 1.11400000e-08  3.29999996e+00  1.11400000e-08  3.29999996e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -8.78114944e-11 
 1.16400000e-08  3.29999996e+00  1.16400000e-08  3.29999996e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -8.78764108e-11 
 1.21400000e-08  3.29999996e+00  1.21400000e-08  3.29999996e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -8.78071484e-11 
 1.26400000e-08  3.29999996e+00  1.26400000e-08  3.29999996e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -8.78720699e-11 
 1.31400000e-08  3.29999996e+00  1.31400000e-08  3.29999996e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -8.78028106e-11 
 1.36400000e-08  3.29999996e+00  1.36400000e-08  3.29999996e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -8.78677364e-11 
 1.41400000e-08  3.29999996e+00  1.41400000e-08  3.29999996e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -8.77984832e-11 
 1.46400000e-08  3.29999996e+00  1.46400000e-08  3.29999996e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -8.78634106e-11 
 1.51400000e-08  3.29999996e+00  1.51400000e-08  3.29999996e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -8.77941612e-11 
 1.56400000e-08  3.29999996e+00  1.56400000e-08  3.29999996e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -8.78590914e-11 
 1.61400000e-08  3.29999996e+00  1.61400000e-08  3.29999996e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -8.77898465e-11 
 1.66400000e-08  3.29999996e+00  1.66400000e-08  3.29999996e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -8.78547831e-11 
 1.71400000e-08  3.29999996e+00  1.71400000e-08  3.29999996e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -8.77855401e-11 
 1.76400000e-08  3.29999996e+00  1.76400000e-08  3.29999996e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -8.78504792e-11 
 1.81400000e-08  3.29999996e+00  1.81400000e-08  3.29999996e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -8.77812410e-11 
 1.86400000e-08  3.29999996e+00  1.86400000e-08  3.29999996e+00  1.86400000e-08  0.00000000e+00  1.86400000e-08 -8.78461823e-11 
 1.91400000e-08  3.29999996e+00  1.91400000e-08  3.29999996e+00  1.91400000e-08  0.00000000e+00  1.91400000e-08 -8.77769496e-11 
 1.96400000e-08  3.29999996e+00  1.96400000e-08  3.29999996e+00  1.96400000e-08  0.00000000e+00  1.96400000e-08 -8.78418974e-11 
 2.00000000e-08  3.29999996e+00  2.00000000e-08  3.29999996e+00  2.00000000e-08  0.00000000e+00  2.00000000e-08 -8.77732648e-11 
 2.00100000e-08  3.32125864e+00  2.00100000e-08  3.31887938e+00  2.00100000e-08  3.30000000e-01  2.00100000e-08  5.34024912e-04 
 2.00300000e-08  3.36200906e+00  2.00300000e-08  3.35506987e+00  2.00300000e-08  9.90000000e-01  2.00300000e-08  5.67391276e-04 
 2.00609714e-08  3.41888620e+00  2.00609714e-08  3.40514486e+00  2.00609714e-08  2.01205608e+00  2.00609714e-08  5.26582138e-04 
 2.00922737e-08  3.46720902e+00  2.00922737e-08  3.44623484e+00  2.00922737e-08  3.04503067e+00  2.00922737e-08  4.03832468e-04 
 2.01000000e-08  3.46912790e+00  2.01000000e-08  3.44650359e+00  2.01000000e-08  3.30000000e+00  2.01000000e-08  2.83614880e-04 
 2.01038020e-08  3.46615369e+00  2.01038020e-08  3.44340868e+00  2.01038020e-08  3.30000000e+00  2.01038020e-08 -7.96420249e-05 
 2.01114060e-08  3.45894670e+00  2.01114060e-08  3.43588567e+00  2.01114060e-08  3.30000000e+00  2.01114060e-08 -1.11795739e-04 
 2.01266139e-08  3.43978800e+00  2.01266139e-08  3.41582799e+00  2.01266139e-08  3.30000000e+00  2.01266139e-08 -1.56736271e-04 
 2.01570299e-08  3.39513132e+00  2.01570299e-08  3.36901929e+00  2.01570299e-08  3.30000000e+00  2.01570299e-08 -1.50534205e-04 
 2.02042676e-08  3.26343827e+00  2.02042676e-08  3.24321002e+00  2.02042676e-08  3.30000000e+00  2.02042676e-08 -1.94693225e-04 
 2.02644324e-08  2.94016591e+00  2.02644324e-08  2.96923677e+00  2.02644324e-08  3.30000000e+00  2.02644324e-08 -2.32957271e-04 
 2.03502506e-08  2.38214850e+00  2.03502506e-08  2.49523135e+00  2.03502506e-08  3.30000000e+00  2.03502506e-08 -2.39323247e-04 
 2.04579804e-08  1.79760601e+00  2.04579804e-08  2.08050951e+00  2.04579804e-08  3.30000000e+00  2.04579804e-08 -2.84894221e-04 
 2.05923279e-08  1.17238334e+00  2.05923279e-08  2.09073411e+00  2.05923279e-08  3.30000000e+00  2.05923279e-08 -3.76751658e-04 
 2.07784663e-08  5.05863219e-01  2.07784663e-08  2.66040955e+00  2.07784663e-08  3.30000000e+00  2.07784663e-08 -3.32514024e-04 
 2.09458715e-08  1.99713961e-01  2.09458715e-08  3.09390576e+00  2.09458715e-08  3.30000000e+00  2.09458715e-08 -1.45144136e-04 
 2.11249925e-08  6.26444587e-02  2.11249925e-08  3.25401432e+00  2.11249925e-08  3.30000000e+00  2.11249925e-08 -3.61115896e-05 
 2.13823115e-08  4.14902397e-03  2.13823115e-08  3.29674482e+00  2.13823115e-08  3.30000000e+00  2.13823115e-08 -5.18709219e-06 
 2.16139612e-08  9.06386825e-04  2.16139612e-08  3.29965844e+00  2.16139612e-08  3.30000000e+00  2.16139612e-08  2.14764577e-06 
 2.20040046e-08 -3.61456139e-04  2.20040046e-08  3.30000305e+00  2.20040046e-08  3.30000000e+00  2.20040046e-08 -2.49160071e-06 
 2.24792973e-08  2.46229379e-04  2.24792973e-08  3.30003600e+00  2.24792973e-08  3.30000000e+00  2.24792973e-08  2.56218319e-06 
 2.29792973e-08 -1.87468727e-04  2.29792973e-08  3.29995934e+00  2.29792973e-08  3.30000000e+00  2.29792973e-08 -2.59629578e-06 
 2.34792973e-08  1.48188639e-04  2.34792973e-08  3.30003745e+00  2.34792973e-08  3.30000000e+00  2.34792973e-08  2.61897651e-06 
 2.39792973e-08 -1.18418228e-04  2.39792973e-08  3.29996704e+00  2.39792973e-08  3.30000000e+00  2.39792973e-08 -2.63670975e-06 
 2.44792973e-08  9.52011259e-05  2.44792973e-08  3.30002842e+00  2.44792973e-08  3.30000000e+00  2.44792973e-08  2.65108052e-06 
 2.49792973e-08 -7.67995423e-05  2.49792973e-08  3.29997535e+00  2.49792973e-08  3.30000000e+00  2.49792973e-08 -2.66344460e-06 
 2.54792973e-08  6.19785092e-05  2.54792973e-08  3.30002131e+00  2.54792973e-08  3.30000000e+00  2.54792973e-08  2.67389994e-06 
 2.59792973e-08 -5.03132186e-05  2.59792973e-08  3.29998132e+00  2.59792973e-08  3.30000000e+00  2.59792973e-08 -2.68316225e-06 
 2.64792973e-08  4.06559960e-05  2.64792973e-08  3.30001637e+00  2.64792973e-08  3.30000000e+00  2.64792973e-08  2.69112284e-06 
 2.69792973e-08 -3.32712975e-05  2.69792973e-08  3.29998544e+00  2.69792973e-08  3.30000000e+00  2.69792973e-08 -2.69830638e-06 
 2.74792973e-08  2.68392364e-05  2.74792973e-08  3.30001298e+00  2.74792973e-08  3.30000000e+00  2.74792973e-08  2.70457690e-06 
 2.79792973e-08 -2.21169600e-05  2.79792973e-08  3.29998829e+00  2.79792973e-08  3.30000000e+00  2.79792973e-08 -2.71029471e-06 
 2.84792973e-08  1.77787338e-05  2.84792973e-08  3.30001059e+00  2.84792973e-08  3.30000000e+00  2.84792973e-08  2.71533130e-06 
 2.89792973e-08 -1.47291184e-05  2.89792973e-08  3.29999032e+00  2.89792973e-08  3.30000000e+00  2.89792973e-08 -2.71999414e-06 
 2.94792973e-08  1.17297131e-05  2.94792973e-08  3.30000885e+00  2.94792973e-08  3.30000000e+00  2.94792973e-08  2.72411507e-06 
 2.99792973e-08 -9.75635276e-06  2.99792973e-08  3.29999182e+00  2.99792973e-08  3.30000000e+00  2.99792973e-08 -2.72798338e-06 
 3.04792973e-08  7.62158305e-06  3.04792973e-08  3.30000755e+00  3.04792973e-08  3.30000000e+00  3.04792973e-08  2.73140516e-06 
 3.09792973e-08 -6.34999705e-06  3.09792973e-08  3.29999296e+00  3.09792973e-08  3.30000000e+00  3.09792973e-08 -2.73465811e-06 
 3.14792973e-08  4.78175994e-06  3.14792973e-08  3.30000654e+00  3.14792973e-08  3.30000000e+00  3.14792973e-08  2.73753166e-06 
 3.19792973e-08 -3.97562110e-06  3.19792973e-08  3.29999386e+00  3.19792973e-08  3.30000000e+00  3.19792973e-08 -2.74029604e-06 
 3.24792973e-08  2.78512152e-06  3.24792973e-08  3.30000573e+00  3.24792973e-08  3.30000000e+00  3.24792973e-08  2.74272974e-06 
 3.29792973e-08 -2.29389543e-06  3.29792973e-08  3.29999459e+00  3.29792973e-08  3.30000000e+00  3.29792973e-08 -2.74509805e-06 
 3.34792973e-08  1.36027780e-06  3.34792973e-08  3.30000507e+00  3.34792973e-08  3.30000000e+00  3.34792973e-08  2.74717211e-06 
 3.39792973e-08 -1.08686753e-06  3.39792973e-08  3.29999519e+00  3.39792973e-08  3.30000000e+00  3.39792973e-08 -2.74921385e-06 
 3.44792973e-08  3.31692551e-07  3.44792973e-08  3.30000451e+00  3.44792973e-08  3.30000000e+00  3.44792973e-08  2.75098938e-06 
 3.49792973e-08 -2.11813233e-07  3.49792973e-08  3.29999571e+00  3.49792973e-08  3.30000000e+00  3.49792973e-08 -2.75275813e-06 
 3.54792973e-08 -4.15652314e-07  3.54792973e-08  3.30000403e+00  3.54792973e-08  3.30000000e+00  3.54792973e-08  2.75428292e-06 
 3.59792973e-08  1.27107390e-06  3.59792973e-08  3.29999614e+00  3.59792973e-08  3.30000000e+00  3.59792973e-08 -2.75573016e-06 
 3.64792973e-08  5.19410075e-07  3.64792973e-08  3.30000347e+00  3.64792973e-08  3.30000000e+00  3.64792973e-08  2.75701115e-06 
 3.69792973e-08  2.11778156e-06  3.69792973e-08  3.29999637e+00  3.69792973e-08  3.30000000e+00  3.69792973e-08 -2.75857910e-06 
 3.74792973e-08 -1.28856018e-07  3.74792973e-08  3.30000312e+00  3.74792973e-08  3.30000000e+00  3.74792973e-08  2.75952344e-06 
 3.79792973e-08  2.39178817e-06  3.79792973e-08  3.29999674e+00  3.79792973e-08  3.30000000e+00  3.79792973e-08 -2.76087818e-06 
 3.84792973e-08 -5.19275144e-07  3.84792973e-08  3.30000279e+00  3.84792973e-08  3.30000000e+00  3.84792973e-08  2.76167201e-06 
 3.89792973e-08  2.53412419e-06  3.89792973e-08  3.29999706e+00  3.89792973e-08  3.30000000e+00  3.89792973e-08 -2.76287320e-06 
 3.94792973e-08 -8.02282064e-07  3.94792973e-08  3.30000251e+00  3.94792973e-08  3.30000000e+00  3.94792973e-08  2.76354469e-06 
 3.99792973e-08  2.60328536e-06  3.99792973e-08  3.29999734e+00  3.99792973e-08  3.30000000e+00  3.99792973e-08 -2.76461255e-06 
 4.04792973e-08 -1.01041642e-06  4.04792973e-08  3.30000226e+00  4.04792973e-08  3.30000000e+00  4.04792973e-08  2.76517909e-06 
 4.09792973e-08  2.62034726e-06  4.09792973e-08  3.29999759e+00  4.09792973e-08  3.30000000e+00  4.09792973e-08 -2.76613004e-06 
 4.14792973e-08 -1.16074900e-06  4.14792973e-08  3.30000204e+00  4.14792973e-08  3.30000000e+00  4.14792973e-08  2.76660654e-06 
 4.19792973e-08  2.59846832e-06  4.19792973e-08  3.29999782e+00  4.19792973e-08  3.30000000e+00  4.19792973e-08 -2.76745497e-06 
 4.24792973e-08 -1.26535326e-06  4.24792973e-08  3.30000185e+00  4.24792973e-08  3.30000000e+00  4.24792973e-08  2.76785430e-06 
 4.29792973e-08  2.54729350e-06  4.29792973e-08  3.29999802e+00  4.29792973e-08  3.30000000e+00  4.29792973e-08 -2.76861277e-06 
 4.34792973e-08 -1.33353112e-06  4.34792973e-08  3.30000167e+00  4.34792973e-08  3.30000000e+00  4.34792973e-08  2.76894596e-06 
 4.39792973e-08  2.47426137e-06  4.39792973e-08  3.29999820e+00  4.39792973e-08  3.30000000e+00  4.39792973e-08 -2.76962541e-06 
 4.44792973e-08 -1.37268384e-06  4.44792973e-08  3.30000151e+00  4.44792973e-08  3.30000000e+00  4.44792973e-08  2.76990192e-06 
 4.49792973e-08  2.38522993e-06  4.49792973e-08  3.29999837e+00  4.49792973e-08  3.30000000e+00  4.49792973e-08 -2.77051187e-06 
 4.54792973e-08 -1.38879109e-06  4.54792973e-08  3.30000137e+00  4.54792973e-08  3.30000000e+00  4.54792973e-08  2.77073978e-06 
 4.59792973e-08  2.28485660e-06  4.59792973e-08  3.29999851e+00  4.59792973e-08  3.30000000e+00  4.59792973e-08 -2.77128854e-06 
 4.64792973e-08 -1.38672357e-06  4.64792973e-08  3.30000124e+00  4.64792973e-08  3.30000000e+00  4.64792973e-08  2.77147478e-06 
 4.69792973e-08  2.17685840e-06  4.69792973e-08  3.29999865e+00  4.69792973e-08  3.30000000e+00  4.69792973e-08 -2.77196960e-06 
 4.74792973e-08 -1.37046589e-06  4.74792973e-08  3.30000112e+00  4.74792973e-08  3.30000000e+00  4.74792973e-08  2.77212011e-06 
 4.79792973e-08  2.06420213e-06  4.79792973e-08  3.29999877e+00  4.79792973e-08  3.30000000e+00  4.79792973e-08 -2.77256734e-06 
 4.84792973e-08 -1.34328390e-06  4.84792973e-08  3.30000102e+00  4.84792973e-08  3.30000000e+00  4.84792973e-08  2.77268722e-06 
 4.89792973e-08  1.94924891e-06  4.89792973e-08  3.29999888e+00  4.89792973e-08  3.30000000e+00  4.89792973e-08 -2.77309241e-06 
 4.94792973e-08 -1.30785449e-06  4.94792973e-08  3.30000092e+00  4.94792973e-08  3.30000000e+00  4.94792973e-08  2.77318603e-06 
 4.99792973e-08  1.83386722e-06  4.99792973e-08  3.29999898e+00  4.99792973e-08  3.30000000e+00  4.99792973e-08 -2.77355405e-06 
 5.04792973e-08 -1.26636859e-06  5.04792973e-08  3.30000084e+00  5.04792973e-08  3.30000000e+00  5.04792973e-08  2.77362516e-06 
 5.09792973e-08  1.71952275e-06  5.09792973e-08  3.29999907e+00  5.09792973e-08  3.30000000e+00  5.09792973e-08 -2.77396028e-06 
 5.14792973e-08 -1.22061428e-06  5.14792973e-08  3.30000076e+00  5.14792973e-08  3.30000000e+00  5.14792973e-08  2.77401210e-06 
 5.19792973e-08  1.60735118e-06  5.19792973e-08  3.29999915e+00  5.19792973e-08  3.30000000e+00  5.19792973e-08 -2.77431807e-06 
 5.24792973e-08 -1.17204486e-06  5.24792973e-08  3.30000069e+00  5.24792973e-08  3.30000000e+00  5.24792973e-08  2.77435337e-06 
 5.29792973e-08  1.49821755e-06  5.29792973e-08  3.29999923e+00  5.29792973e-08  3.30000000e+00  5.29792973e-08 -2.77463349e-06 
 5.34792973e-08 -1.12183488e-06  5.34792973e-08  3.30000062e+00  5.34792973e-08  3.30000000e+00  5.34792973e-08  2.77465463e-06 
 5.39792973e-08  1.39276514e-06  5.39792973e-08  3.29999929e+00  5.39792973e-08  3.30000000e+00  5.39792973e-08 -2.77491181e-06 
 5.44792973e-08 -1.07092689e-06  5.44792973e-08  3.30000057e+00  5.44792973e-08  3.30000000e+00  5.44792973e-08  2.77492083e-06 
 5.49792973e-08  1.29145599e-06  5.49792973e-08  3.29999936e+00  5.49792973e-08  3.30000000e+00  5.49792973e-08 -2.77515761e-06 
 5.54792973e-08 -1.02007034e-06  5.54792973e-08  3.30000051e+00  5.54792973e-08  3.30000000e+00  5.54792973e-08  2.77515626e-06 
 5.59792973e-08  1.19460447e-06  5.59792973e-08  3.29999941e+00  5.59792973e-08  3.30000000e+00  5.59792973e-08 -2.77537491e-06 
 5.64792973e-08 -9.69854244e-07  5.64792973e-08  3.30000047e+00  5.64792973e-08  3.30000000e+00  5.64792973e-08  2.77536467e-06 
 5.69792973e-08  1.10240532e-06  5.69792973e-08  3.29999946e+00  5.69792973e-08  3.30000000e+00  5.69792973e-08 -2.77556718e-06 
 5.74792973e-08 -9.20734632e-07  5.74792973e-08  3.30000042e+00  5.74792973e-08  3.30000000e+00  5.74792973e-08  2.77554935e-06 
 5.79792973e-08  1.01495693e-06  5.79792973e-08  3.29999951e+00  5.79792973e-08  3.30000000e+00  5.79792973e-08 -2.77573746e-06 
 5.84792973e-08 -8.73057563e-07  5.84792973e-08  3.30000039e+00  5.84792973e-08  3.30000000e+00  5.84792973e-08  2.77571314e-06 
 5.89792973e-08  9.32280749e-07  5.89792973e-08  3.29999955e+00  5.89792973e-08  3.30000000e+00  5.89792973e-08 -2.77588842e-06 
 5.94792973e-08 -8.27078509e-07  5.94792973e-08  3.30000035e+00  5.94792973e-08  3.30000000e+00  5.94792973e-08  2.77585855e-06 
 5.99792973e-08  8.54337445e-07  5.99792973e-08  3.29999959e+00  5.99792973e-08  3.30000000e+00  5.99792973e-08 -2.77602238e-06 
 6.04792973e-08 -7.82978650e-07  6.04792973e-08  3.30000032e+00  6.04792973e-08  3.30000000e+00  6.04792973e-08  2.77598776e-06 
 6.09792973e-08  7.81040292e-07  6.09792973e-08  3.29999962e+00  6.09792973e-08  3.30000000e+00  6.09792973e-08 -2.77614135e-06 
 6.14792973e-08 -7.40878536e-07  6.14792973e-08  3.30000029e+00  6.14792973e-08  3.30000000e+00  6.14792973e-08  2.77610269e-06 
 6.19792973e-08  7.12266269e-07  6.19792973e-08  3.29999966e+00  6.19792973e-08  3.30000000e+00  6.19792973e-08 -2.77624711e-06 
 6.24792973e-08 -7.00849568e-07  6.24792973e-08  3.30000026e+00  6.24792973e-08  3.30000000e+00  6.24792973e-08  2.77620500e-06 
 6.29792973e-08  6.47865226e-07  6.29792973e-08  3.29999968e+00  6.29792973e-08  3.30000000e+00  6.29792973e-08 -2.77634122e-06 
 6.34792973e-08 -6.62923597e-07  6.34792973e-08  3.30000024e+00  6.34792973e-08  3.30000000e+00  6.34792973e-08  2.77629617e-06 
 6.39792973e-08  5.87667405e-07  6.39792973e-08  3.29999971e+00  6.39792973e-08  3.30000000e+00  6.39792973e-08 -2.77642504e-06 
 6.44792973e-08 -6.27100952e-07  6.44792973e-08  3.30000022e+00  6.44792973e-08  3.30000000e+00  6.44792973e-08  2.77637747e-06 
 6.49792973e-08  5.31489604e-07  6.49792973e-08  3.29999973e+00  6.49792973e-08  3.30000000e+00  6.49792973e-08 -2.77649976e-06 
 6.54792973e-08 -5.93357131e-07  6.54792973e-08  3.30000020e+00  6.54792973e-08  3.30000000e+00  6.54792973e-08  2.77645006e-06 
 6.59792973e-08  4.79140180e-07  6.59792973e-08  3.29999976e+00  6.59792973e-08  3.30000000e+00  6.59792973e-08 -2.77656643e-06 
 6.64792973e-08 -5.61648359e-07  6.64792973e-08  3.30000018e+00  6.64792973e-08  3.30000000e+00  6.64792973e-08  2.77651491e-06 
 6.69792973e-08  4.30423100e-07  6.69792973e-08  3.29999978e+00  6.69792973e-08  3.30000000e+00  6.69792973e-08 -2.77662597e-06 
 6.74792973e-08 -5.31916193e-07  6.74792973e-08  3.30000016e+00  6.74792973e-08  3.30000000e+00  6.74792973e-08  2.77657290e-06 
 6.79792973e-08  3.85141174e-07  6.79792973e-08  3.29999979e+00  6.79792973e-08  3.30000000e+00  6.79792973e-08 -2.77667918e-06 
 6.84792973e-08 -5.04091324e-07  6.84792973e-08  3.30000015e+00  6.84792973e-08  3.30000000e+00  6.84792973e-08  2.77662480e-06 
 6.89792973e-08  3.43098619e-07  6.89792973e-08  3.29999981e+00  6.89792973e-08  3.30000000e+00  6.89792973e-08 -2.77672678e-06 
 6.94792973e-08 -4.78096701e-07  6.94792973e-08  3.30000013e+00  6.94792973e-08  3.30000000e+00  6.94792973e-08  2.77667129e-06 
 6.99792973e-08  3.04103066e-07  6.99792973e-08  3.29999983e+00  6.99792973e-08  3.30000000e+00  6.99792973e-08 -2.77676940e-06 
 7.01000000e-08 -3.50952189e-07  7.01000000e-08  3.30000010e+00  7.01000000e-08  3.30000000e+00  7.01000000e-08  2.77679789e-06 
 7.01100000e-08 -7.37305927e-03  7.01100000e-08  3.29435228e+00  7.01100000e-08  2.97000000e+00  7.01100000e-08 -4.01604935e-04 
