 4.29995000e-11  3.48512181e-05  4.29995000e-11 -6.30699384e-07 
 8.59990000e-11  6.96845622e-05  8.59990000e-11 -6.30675580e-07 
 1.71998000e-10  1.39298750e-04  1.71998000e-10 -6.30570927e-07 
 3.43996000e-10  2.78323734e-04  3.43996000e-10 -6.30489895e-07 
 6.87992000e-10  5.55611760e-04  6.87992000e-10 -6.30128793e-07 
 1.37598400e-09  1.10749945e-03  1.37598400e-09 -6.29568662e-07 
 2.36075497e-09  1.89234441e-03  2.36075497e-09 -6.28798862e-07 
 4.04011374e-09  3.22052989e-03  4.04011374e-09 -6.27894147e-07 
 4.29995000e-09  3.42513879e-03  4.29995000e-09 -6.27788273e-07 
 4.56011473e-09  3.62980635e-03  4.56011473e-09 -6.27720722e-07 
 5.08044420e-09  4.03858740e-03  5.08044420e-09 -6.27374135e-07 
 6.12110313e-09  4.85420277e-03  6.12110313e-09 -6.27079994e-07 
 8.20242100e-09  6.47929944e-03  8.20242100e-09 -6.26239859e-07 
 1.23650567e-08  9.71308509e-03  1.23650567e-08 -6.25165489e-07 
 1.66650067e-08  1.30391556e-02  1.66650067e-08 -6.24005423e-07 
 2.09649567e-08  1.63555404e-02  2.09649567e-08 -6.23112705e-07 
 2.52649067e-08  1.96645093e-02  2.52649067e-08 -6.22069816e-07 
 2.95648567e-08  2.29671849e-02  2.95648567e-08 -6.21252625e-07 
 3.38648067e-08  2.62641451e-02  3.38648067e-08 -6.20266827e-07 
 3.81647567e-08  2.95556772e-02  3.81647567e-08 -6.19497488e-07 
 4.24647067e-08  3.28418944e-02  4.24647067e-08 -6.18555043e-07 
 4.67646567e-08  3.61227924e-02  4.67646567e-08 -6.17826764e-07 
 5.10646067e-08  3.93982771e-02  5.10646067e-08 -6.16924627e-07 
 5.53645567e-08  4.26681767e-02  5.53645567e-08 -6.16236739e-07 
 5.96645067e-08  4.59322453e-02  5.96645067e-08 -6.15375855e-07 
 6.39644567e-08  4.91901605e-02  6.39644567e-08 -6.14730619e-07 
 6.82644067e-08  5.24415163e-02  6.82644067e-08 -6.13914386e-07 
 7.25643567e-08  5.56858124e-02  7.25643567e-08 -6.13316322e-07 
 7.68643067e-08  5.89224396e-02  7.68643067e-08 -6.12550389e-07 
 8.11642567e-08  6.21506614e-02  8.11642567e-08 -6.12006361e-07 
 8.54642067e-08  6.53695910e-02  8.54642067e-08 -6.11298897e-07 
 8.97641567e-08  6.85781643e-02  8.97641567e-08 -6.10818517e-07 
 9.40641067e-08  7.17751066e-02  9.40641067e-08 -6.10180724e-07 
 9.83640567e-08  7.49588946e-02  9.83640567e-08 -6.09776959e-07 
 1.02664007e-07  7.81277098e-02  1.02664007e-07 -6.09223762e-07 
 1.06963957e-07  8.12793847e-02  1.06963957e-07 -6.08913715e-07 
 1.11263907e-07  8.44113394e-02  1.11263907e-07 -6.08464624e-07 
 1.15563857e-07  8.75205064e-02  1.15563857e-07 -6.08270461e-07 
 1.19863807e-07  9.06032430e-02  1.19863807e-07 -6.07950558e-07 
 1.24163757e-07  9.36552282e-02  1.24163757e-07 -6.07900547e-07 
 1.28463707e-07  9.66713424e-02  1.28463707e-07 -6.07741558e-07 
 1.32763657e-07  9.96455265e-02  1.32763657e-07 -6.07871148e-07 
 1.37063607e-07  1.02570618e-01  1.37063607e-07 -6.07912504e-07 
 1.41363557e-07  1.05438158e-01  1.41363557e-07 -6.08265360e-07 
 1.45663507e-07  1.08238172e-01  1.45663507e-07 -6.08555204e-07 
 1.49963457e-07  1.10958908e-01  1.49963457e-07 -6.09184202e-07 
 1.54263407e-07  1.13586540e-01  1.54263407e-07 -6.09780429e-07 
 1.58563357e-07  1.16104820e-01  1.58563357e-07 -6.10748831e-07 
 1.62863307e-07  1.18494677e-01  1.62863307e-07 -6.11720526e-07 
 1.67163257e-07  1.20733756e-01  1.67163257e-07 -6.13103866e-07 
 1.71463207e-07  1.22795882e-01  1.71463207e-07 -6.14533847e-07 
 1.75763157e-07  1.24650444e-01  1.75763157e-07 -6.16423326e-07 
 1.80063107e-07  1.26261684e-01  1.80063107e-07 -6.18412589e-07 
 1.84363057e-07  1.27587872e-01  1.84363057e-07 -6.20920747e-07 
 1.88663007e-07  1.28580368e-01  1.88663007e-07 -6.23595500e-07 
 1.92962957e-07  1.29182524e-01  1.92962957e-07 -6.26864788e-07 
 1.97262907e-07  1.29328448e-01  1.97262907e-07 -6.30386885e-07 
 2.01562857e-07  1.28941589e-01  2.01562857e-07 -6.34602549e-07 
 2.05862807e-07  1.27933172e-01  2.05862807e-07 -6.39185927e-07 
 2.10162757e-07  1.26200523e-01  2.10162757e-07 -6.44598054e-07 
 2.14462707e-07  1.23625390e-01  2.14462707e-07 -6.50539953e-07 
 2.18762657e-07  1.20072523e-01  2.18762657e-07 -6.57509401e-07 
 2.22173450e-07  1.16462423e-01  2.22173450e-07 -6.63562655e-07 
 2.25130647e-07  1.12694122e-01  2.25130647e-07 -6.69542188e-07 
 2.27833197e-07  1.08679752e-01  2.27833197e-07 -6.75347129e-07 
 2.30373700e-07  1.04367188e-01  2.30373700e-07 -6.81476296e-07 
 2.32800476e-07  9.97248675e-02  2.32800476e-07 -6.87644798e-07 
 2.35154526e-07  9.47044610e-02  2.35154526e-07 -6.94293812e-07 
 2.37644897e-07  8.88132647e-02  2.37644897e-07 -7.01669482e-07 
 2.39973188e-07  8.27531470e-02  2.39973188e-07 -7.09233695e-07 
 2.42385394e-07  7.59173447e-02  2.42385394e-07 -7.17259471e-07 
 2.44898756e-07  6.82363737e-02  2.44898756e-07 -7.26077370e-07 
 2.48215921e-07  5.74431248e-02  2.48215921e-07 -7.37243122e-07 
 2.50719724e-07  4.90579152e-02  2.50719724e-07 -7.45194049e-07 
 2.52816739e-07  4.21334349e-02  2.52816739e-07 -7.50712869e-07 
 2.54882183e-07  3.56275958e-02  2.54882183e-07 -7.55571840e-07 
 2.57046745e-07  2.93554797e-02  2.57046745e-07 -7.59370909e-07 
 2.59374876e-07  2.34200281e-02  2.59374876e-07 -7.62819035e-07 
 2.61730882e-07  1.83767728e-02  2.61730882e-07 -7.65193100e-07 
 2.64620621e-07  1.35205779e-02  2.64620621e-07 -7.67901818e-07 
 2.66367897e-07  1.12452835e-02  2.66367897e-07 -7.69055469e-07 
 2.67853877e-07  9.65247068e-03  2.67853877e-07 -7.70548743e-07 
 2.69464934e-07  8.23513634e-03  2.69464934e-07 -7.71756551e-07 
 2.71233890e-07  6.99432628e-03  2.71233890e-07 -7.73772244e-07 
 2.73119600e-07  5.97011645e-03  2.73119600e-07 -7.75663657e-07 
 2.75003269e-07  5.19059818e-03  2.75003269e-07 -7.78327257e-07 
 2.76982522e-07  4.57061846e-03  2.76982522e-07 -7.80944053e-07 
 2.79035902e-07  4.08560188e-03  2.79035902e-07 -7.84495454e-07 
 2.81268406e-07  3.68561546e-03  2.81268406e-07 -7.88227728e-07 
 2.83679187e-07  3.35244421e-03  2.83679187e-07 -7.93180133e-07 
 2.86405002e-07  3.05247621e-03  2.86405002e-07 -7.98749584e-07 
 2.89520955e-07  2.76919146e-03  2.89520955e-07 -8.06225414e-07 
 2.93316784e-07  2.47604119e-03  2.93316784e-07 -8.15587704e-07 
 2.97616734e-07  2.19190609e-03  2.97616734e-07 -8.27734491e-07 
 3.01916684e-07  1.94975531e-03  3.01916684e-07 -8.40483551e-07 
