 1.00000000e-10  6.70449505e-05  1.00000000e-10 -5.80129966e-07 
 2.00000000e-10  1.34088252e-04  2.00000000e-10 -5.80150554e-07 
 4.00000000e-10  2.68170545e-04  4.00000000e-10 -5.80149824e-07 
 8.00000000e-10  5.36318087e-04  8.00000000e-10 -5.80141763e-07 
 1.60000000e-09  1.07255218e-03  1.60000000e-09 -5.79963225e-07 
 2.50772546e-09  1.68090042e-03  2.50772546e-09 -5.79781980e-07 
 4.17195136e-09  2.79599477e-03  4.17195136e-09 -5.79391507e-07 
 7.45436366e-09  4.99438868e-03  7.45436366e-09 -5.78693128e-07 
 1.00000000e-08  6.69847399e-03  1.00000000e-08 -5.78119490e-07 
 1.06564825e-08  7.13781304e-03  1.06564825e-08 -5.78059520e-07 
 1.19694474e-08  8.01634485e-03  1.19694474e-08 -5.77635065e-07 
 1.45953772e-08  9.77282698e-03  1.45953772e-08 -5.77215086e-07 
 1.98472369e-08  1.32834929e-02  1.98472369e-08 -5.75963662e-07 
 2.98472369e-08  1.99598197e-02  2.98472369e-08 -5.74043043e-07 
 3.98472369e-08  2.66255951e-02  3.98472369e-08 -5.71918101e-07 
 4.98472369e-08  3.32811688e-02  4.98472369e-08 -5.70127005e-07 
 5.98472369e-08  3.99268650e-02  5.98472369e-08 -5.68125567e-07 
 6.98472369e-08  4.65629865e-02  6.98472369e-08 -5.66452482e-07 
 7.98472369e-08  5.31898174e-02  7.98472369e-08 -5.64563920e-07 
 8.98472369e-08  5.98076256e-02  8.98472369e-08 -5.62998839e-07 
 9.98472369e-08  6.64166648e-02  9.98472369e-08 -5.61213644e-07 
 1.09847237e-07  7.30171761e-02  1.09847237e-07 -5.59747521e-07 
 1.19847237e-07  7.96093890e-02  1.19847237e-07 -5.58057147e-07 
 1.29847237e-07  8.61935234e-02  1.29847237e-07 -5.56682048e-07 
 1.39847237e-07  9.27697893e-02  1.39847237e-07 -5.55079353e-07 
 1.49847237e-07  9.93383885e-02  1.49847237e-07 -5.53789214e-07 
 1.59847237e-07  1.05899514e-01  1.59847237e-07 -5.52269657e-07 
 1.69847237e-07  1.12453350e-01  1.69847237e-07 -5.51062140e-07 
 1.79847237e-07  1.19000073e-01  1.79847237e-07 -5.49626602e-07 
 1.89847237e-07  1.25539848e-01  1.89847237e-07 -5.48507293e-07 
 1.99847237e-07  1.32072829e-01  1.99847237e-07 -5.47168216e-07 
 2.09847237e-07  1.38599152e-01  2.09847237e-07 -5.46159648e-07 
 2.19847237e-07  1.45118931e-01  2.19847237e-07 -5.44955159e-07 
 2.29847237e-07  1.51632243e-01  2.29847237e-07 -5.44121517e-07 
 2.39847237e-07  1.58139112e-01  2.39847237e-07 -5.43161482e-07 
 2.48703642e-07  1.63896427e-01  2.48703642e-07 -5.42754961e-07 
 2.56103291e-07  1.68702734e-01  2.56103291e-07 -5.42356473e-07 
 2.62701107e-07  1.72985026e-01  2.62701107e-07 -5.42458954e-07 
 2.68788133e-07  1.76932977e-01  2.68788133e-07 -5.42515829e-07 
 2.74512291e-07  1.80642959e-01  2.74512291e-07 -5.43078928e-07 
 2.79961042e-07  1.84171915e-01  2.79961042e-07 -5.43624175e-07 
 2.85207028e-07  1.87567031e-01  2.85207028e-07 -5.44714947e-07 
 2.90773483e-07  1.91166610e-01  2.90773483e-07 -5.45950731e-07 
 2.95885962e-07  1.94469717e-01  2.95885962e-07 -5.47746616e-07 
 3.01269798e-07  1.97944847e-01  3.01269798e-07 -5.49779106e-07 
 3.07027200e-07  2.01657001e-01  3.07027200e-07 -5.52828521e-07 
 3.12771991e-07  2.05356369e-01  3.12771991e-07 -5.56220668e-07 
 3.19076779e-07  2.09410356e-01  3.19076779e-07 -5.61068507e-07 
 3.24158197e-07  2.12672563e-01  3.24158197e-07 -5.65420072e-07 
 3.28475601e-07  2.15440050e-01  3.28475601e-07 -5.69922370e-07 
 3.32529623e-07  2.18034443e-01  3.32529623e-07 -5.74394288e-07 
 3.36480212e-07  2.20557708e-01  3.36480212e-07 -5.79547176e-07 
 3.40827358e-07  2.23326884e-01  3.40827358e-07 -5.85585178e-07 
 3.44847510e-07  2.25878574e-01  3.44847510e-07 -5.92085231e-07 
 3.49232317e-07  2.28647447e-01  3.49232317e-07 -5.99698256e-07 
 3.53549187e-07  2.31352666e-01  3.53549187e-07 -6.08338184e-07 
 3.58381184e-07  2.34343818e-01  3.58381184e-07 -6.18981057e-07 
 3.61014256e-07  2.35951100e-01  3.61014256e-07 -6.25799943e-07 
 3.62889051e-07  2.37082068e-01  3.62889051e-07 -6.30853990e-07 
 3.64432878e-07  2.38002914e-01  3.64432878e-07 -6.35721055e-07 
 3.65828431e-07  2.38825538e-01  3.65828431e-07 -6.40250130e-07 
 3.67105122e-07  2.39568479e-01  3.67105122e-07 -6.45151085e-07 
 3.68279486e-07  2.40242405e-01  3.68279486e-07 -6.49874430e-07 
 3.69372324e-07  2.40860186e-01  3.69372324e-07 -6.55075575e-07 
 3.70456352e-07  2.41462920e-01  3.70456352e-07 -6.60450240e-07 
 3.71610279e-07  2.42092301e-01  3.71610279e-07 -6.67056665e-07 
 3.72725542e-07  2.42687612e-01  3.72725542e-07 -6.73650879e-07 
 3.73940584e-07  2.43320864e-01  3.73940584e-07 -6.81494733e-07 
 3.75357367e-07  2.44038724e-01  3.75357367e-07 -6.90521323e-07 
 3.76685280e-07  2.44691956e-01  3.76685280e-07 -6.99036960e-07 
 3.77952113e-07  2.45298609e-01  3.77952113e-07 -7.06338193e-07 
 3.79404761e-07  2.45976392e-01  3.79404761e-07 -7.14064957e-07 
 3.80766358e-07  2.46596465e-01  3.80766358e-07 -7.19831376e-07 
 3.82290990e-07  2.47275607e-01  3.82290990e-07 -7.25264210e-07 
 3.83899817e-07  2.47976557e-01  3.83899817e-07 -7.29073616e-07 
 3.85761364e-07  2.48767569e-01  3.85761364e-07 -7.32255710e-07 
 3.87893170e-07  2.49642359e-01  3.87893170e-07 -7.33915968e-07 
 3.90546045e-07  2.50664891e-01  3.90546045e-07 -7.35277289e-07 
 3.93613318e-07  2.51700657e-01  3.93613318e-07 -7.36280393e-07 
 3.96946119e-07  2.52525979e-01  3.96946119e-07 -7.39185880e-07 
 4.00106415e-07  2.52834649e-01  4.00106415e-07 -7.43645469e-07 
 4.03427869e-07  2.52345493e-01  4.03427869e-07 -7.51443947e-07 
 4.06073710e-07  2.51061025e-01  4.06073710e-07 -7.59322624e-07 
 4.08269458e-07  2.49122143e-01  4.08269458e-07 -7.67813485e-07 
 4.10238468e-07  2.46467794e-01  4.10238468e-07 -7.76257920e-07 
 4.12066864e-07  2.42990918e-01  4.12066864e-07 -7.85783223e-07 
 4.13780670e-07  2.38604981e-01  4.13780670e-07 -7.95475257e-07 
 4.15392823e-07  2.33234767e-01  4.15392823e-07 -8.06304134e-07 
 4.16915212e-07  2.26801341e-01  4.16915212e-07 -8.17348271e-07 
 4.18382031e-07  2.19083708e-01  4.18382031e-07 -8.29810269e-07 
 4.19962834e-07  2.08745006e-01  4.19962834e-07 -8.44448205e-07 
 4.21556254e-07  1.95774031e-01  4.21556254e-07 -8.61722841e-07 
 4.23248061e-07  1.78617836e-01  4.23248061e-07 -8.82120825e-07 
 4.24957823e-07  1.57037861e-01  4.24957823e-07 -9.06190378e-07 
 4.26743583e-07  1.29083252e-01  4.26743583e-07 -9.34264806e-07 
 4.28480954e-07  9.58362218e-02  4.28480954e-07 -9.64833936e-07 
 4.29658350e-07  7.00284439e-02  4.29658350e-07 -9.83349709e-07 
 4.29995184e-07  6.22983360e-02  4.29995184e-07 -9.87027095e-07 
 4.30456229e-07  5.18054046e-02  4.30456229e-07 -9.87199921e-07 
 4.30834288e-07  4.35229070e-02  4.30834288e-07 -9.84071848e-07 
 4.31186076e-07  3.63276512e-02  4.31186076e-07 -9.76577123e-07 
 4.31564021e-07  2.93667880e-02  4.31564021e-07 -9.66485366e-07 
 4.31964534e-07  2.30141780e-02  4.31964534e-07 -9.52430556e-07 
 4.32412998e-07  1.72102782e-02  4.32412998e-07 -9.36899377e-07 
 4.32794760e-07  1.33044707e-02  4.32794760e-07 -9.23166672e-07 
 4.33061525e-07  1.10812266e-02  4.33061525e-07 -9.15335066e-07 
 4.33327320e-07  9.22754962e-03  4.33327320e-07 -9.07327423e-07 
 4.33615178e-07  7.57452110e-03  4.33615178e-07 -9.00861299e-07 
 4.33937486e-07  6.09419441e-03  4.33937486e-07 -8.93807983e-07 
 4.34247036e-07  4.97891338e-03  4.34247036e-07 -8.89397866e-07 
 4.34582236e-07  4.04334646e-03  4.34582236e-07 -8.84795766e-07 
 4.34917691e-07  3.33238841e-03  4.34917691e-07 -8.82454919e-07 
 4.35286633e-07  2.75044208e-03  4.35286633e-07 -8.79892985e-07 
 4.35668386e-07  2.31466230e-03  4.35668386e-07 -8.79358008e-07 
 4.36093448e-07  1.97312384e-03  4.36093448e-07 -8.78568125e-07 
 4.36546667e-07  1.72557111e-03  4.36546667e-07 -8.79647595e-07 
 4.37061224e-07  1.54044043e-03  4.37061224e-07 -8.80434235e-07 
 4.37630247e-07  1.40968789e-03  4.37630247e-07 -8.83013513e-07 
 4.38298128e-07  1.31244093e-03  4.38298128e-07 -8.85340901e-07 
 4.39076665e-07  1.23862831e-03  4.39076665e-07 -8.89566822e-07 
 4.40047821e-07  1.17327469e-03  4.40047821e-07 -8.93884931e-07 
 4.41288947e-07  1.10718265e-03  4.41288947e-07 -9.00801565e-07 
 4.43044962e-07  1.02768350e-03  4.43044962e-07 -9.09435135e-07 
 4.45757536e-07  9.23969226e-04  4.45757536e-07 -9.24335399e-07 
 4.50577351e-07  7.79577705e-04  4.50577351e-07 -9.49906098e-07 
 4.57546491e-07  6.28234603e-04  4.57546491e-07 -9.92106705e-07 
 4.62692454e-07  5.41227009e-04  4.62692454e-07 -1.03845141e-06 
 4.65981903e-07  4.93770667e-04  4.65981903e-07 -1.09647153e-06 
 4.68048298e-07  4.65053787e-04  4.68048298e-07 -1.15611686e-06 
 4.69980368e-07  4.40101495e-04  4.69980368e-07 -1.24017672e-06 
 4.71928271e-07  4.15720428e-04  4.71928271e-07 -1.35969282e-06 
 4.73893840e-07  3.92738612e-04  4.73893840e-07 -1.52799893e-06 
 4.75865365e-07  3.70945419e-04  4.75865365e-07 -1.75099786e-06 
 4.78046868e-07  3.48675942e-04  4.78046868e-07 -2.07152979e-06 
 4.80037559e-07  3.29849329e-04  4.80037559e-07 -2.43276484e-06 
 4.82171294e-07  3.11239205e-04  4.82171294e-07 -2.89532609e-06 
 4.84246724e-07  2.94506074e-04  4.84246724e-07 -3.41286895e-06 
 4.85886158e-07  2.82169096e-04  4.85886158e-07 -3.86573817e-06 
 4.87671537e-07  2.69476730e-04  4.87671537e-07 -4.39404491e-06 
 4.89279486e-07  2.58688994e-04  4.89279486e-07 -4.89597716e-06 
 4.91057157e-07  2.47355738e-04  4.91057157e-07 -5.46894770e-06 
 4.92993661e-07  2.35685954e-04  4.92993661e-07 -6.10021333e-06 
 4.93733587e-07  2.31379775e-04  4.93733587e-07 -6.32966597e-06 
 4.94456064e-07  2.27250203e-04  4.94456064e-07 -6.55106913e-06 
 4.94981919e-07  2.24270632e-04  4.94981919e-07 -6.68761938e-06 
 4.95456946e-07  2.21595383e-04  4.95456946e-07 -6.80508735e-06 
 4.95895058e-07  2.19130460e-04  4.95895058e-07 -6.88074147e-06 
 4.96317469e-07  2.16754452e-04  4.96317469e-07 -6.94339103e-06 
 4.96740076e-07  2.14381826e-04  4.96740076e-07 -6.97239883e-06 
 4.97193322e-07  2.11858961e-04  4.97193322e-07 -7.00186110e-06 
 4.97646800e-07  2.09396402e-04  4.97646800e-07 -7.02119109e-06 
 4.98214542e-07  2.06466493e-04  4.98214542e-07 -7.09323970e-06 
 4.98504927e-07  2.05064534e-04  4.98504927e-07 -7.15018821e-06 
 4.98811293e-07  2.03660640e-04  4.98811293e-07 -7.23477037e-06 
 4.99098022e-07  2.02429388e-04  4.99098022e-07 -7.33307576e-06 
 4.99351743e-07  2.01409987e-04  4.99351743e-07 -7.44035627e-06 
 4.99627598e-07  2.00378939e-04  4.99627598e-07 -7.57308933e-06 
 4.99893386e-07  1.99463679e-04  4.99893386e-07 -7.72273816e-06 
 5.00271769e-07  1.98293125e-04  5.00271769e-07 -7.96189127e-06 
 5.00677088e-07  1.97212050e-04  5.00677088e-07 -8.26059472e-06 
 5.01048987e-07  1.96374184e-04  5.01048987e-07 -8.56263315e-06 
 5.01504837e-07  1.95543264e-04  5.01504837e-07 -8.97440675e-06 
 5.02126552e-07  1.94751936e-04  5.02126552e-07 -9.58445312e-06 
 5.02859075e-07  1.94335248e-04  5.02859075e-07 -1.03440861e-05 
 5.03580954e-07  1.94506455e-04  5.03580954e-07 -1.10469092e-05 
 5.04333670e-07  1.95274351e-04  5.04333670e-07 -1.16602620e-05 
 5.05120066e-07  1.96509125e-04  5.05120066e-07 -1.21378663e-05 
 5.05868973e-07  1.97811314e-04  5.05868973e-07 -1.24646751e-05 
 5.06683807e-07  1.99055861e-04  5.06683807e-07 -1.27078494e-05 
 5.07614725e-07  1.99975679e-04  5.07614725e-07 -1.29016490e-05 
 5.08596686e-07  2.00199666e-04  5.08596686e-07 -1.30472401e-05 
