 2.57518000e-11  1.99261198e-05  2.57518000e-11 -2.29353363e-07  2.57518000e-11  1.28841932e-06 
 5.15036000e-11  3.98317728e-05  5.15036000e-11 -2.29239354e-07  5.15036000e-11  2.57655147e-06 
 1.03007200e-10  7.95823149e-05  1.03007200e-10 -2.28924448e-07  1.03007200e-10  5.15196800e-06 
 2.06014400e-10  1.58844106e-04  2.06014400e-10 -2.28621490e-07  2.06014400e-10  1.02994967e-05 
 4.12028800e-10  3.16440454e-04  4.12028800e-10 -2.27820482e-07  4.12028800e-10  2.05819477e-05 
 8.24057600e-10  6.28149093e-04  8.24057600e-10 -2.26727568e-07  8.24057600e-10  4.11024483e-05 
 1.42620900e-09  1.07616905e-03  1.42620900e-09 -2.25206202e-07  1.42620900e-09  7.10001457e-05 
 2.38518206e-09  1.77407721e-03  2.38518206e-09 -2.23503100e-07  2.38518206e-09  1.18432680e-04 
 2.57518000e-09  1.91039053e-03  2.57518000e-09 -2.23228894e-07  2.57518000e-09  1.27808090e-04 
 2.74149068e-09  2.02923205e-03  2.74149068e-09 -2.23097523e-07  2.74149068e-09  1.36009319e-04 
 3.07411205e-09  2.26565370e-03  3.07411205e-09 -2.22386118e-07  3.07411205e-09  1.52397644e-04 
 3.73935479e-09  2.73388898e-03  3.73935479e-09 -2.21816294e-07  3.73935479e-09  1.85122698e-04 
 5.06984027e-09  3.65491100e-03  5.06984027e-09 -2.20255471e-07  5.06984027e-09  2.50397102e-04 
 7.44731933e-09  5.26303756e-03  7.44731933e-09 -2.18875060e-07  7.44731933e-09  3.66580334e-04 
 9.60758767e-09  6.69571863e-03  9.60758767e-09 -2.17664556e-07  9.60758767e-09  4.71751500e-04 
 1.21827677e-08  8.38006300e-03  1.21827677e-08 -2.16874949e-07  1.21827677e-08  5.96719707e-04 
 1.47579477e-08  1.00464797e-02  1.47579477e-08 -2.15916750e-07  1.47579477e-08  7.21306517e-04 
 1.73331277e-08  1.16997062e-02  1.73331277e-08 -2.15391391e-07  1.73331277e-08  8.45548282e-04 
 1.99083077e-08  1.33425358e-02  1.99083077e-08 -2.14596153e-07  1.99083077e-08  9.69468985e-04 
 2.24834877e-08  1.49766353e-02  2.24834877e-08 -2.14179801e-07  2.24834877e-08  1.09308609e-03 
 2.50586677e-08  1.66029797e-02  2.50586677e-08 -2.13462791e-07  2.50586677e-08  1.21641343e-03 
 2.76338477e-08  1.82220936e-02  2.76338477e-08 -2.13106521e-07  2.76338477e-08  1.33946283e-03 
 3.02090277e-08  1.98341889e-02  3.02090277e-08 -2.12438346e-07  3.02090277e-08  1.46224490e-03 
 3.27842077e-08  2.14392454e-02  3.27842077e-08 -2.12123981e-07  3.27842077e-08  1.58476964e-03 
 3.53593877e-08  2.30370575e-02  3.53593877e-08 -2.11493361e-07  3.53593877e-08  1.70704674e-03 
 3.79345677e-08  2.46272612e-02  3.79345677e-08 -2.11213984e-07  3.79345677e-08  1.82908581e-03 
 4.05097477e-08  2.62093472e-02  4.05097477e-08 -2.10616933e-07  4.05097477e-08  1.95089653e-03 
 4.30849277e-08  2.77826663e-02  4.30849277e-08 -2.10370567e-07  4.30849277e-08  2.07248875e-03 
 4.56601077e-08  2.93464278e-02  4.56601077e-08 -2.09806575e-07  4.56601077e-08  2.19387261e-03 
 4.82352877e-08  3.08996939e-02  4.82352877e-08 -2.09593803e-07  4.82352877e-08  2.31505857e-03 
 5.08104677e-08  3.24413702e-02  5.08104677e-08 -2.09064316e-07  5.08104677e-08  2.43605747e-03 
 5.33856477e-08  3.39701927e-02  5.33856477e-08 -2.08887295e-07  5.33856477e-08  2.55688062e-03 
 5.59608277e-08  3.54847121e-02  5.59608277e-08 -2.08395086e-07  5.59608277e-08  2.67753977e-03 
 5.85360077e-08  3.69832754e-02  5.85360077e-08 -2.08257136e-07  5.85360077e-08  2.79804724e-03 
 6.11111877e-08  3.84640042e-02  6.11111877e-08 -2.07806042e-07  6.11111877e-08  2.91841588e-03 
 6.36863677e-08  3.99247702e-02  6.36863677e-08 -2.07711498e-07  6.36863677e-08  3.03865917e-03 
 6.62615477e-08  4.13631680e-02  6.62615477e-08 -2.07306346e-07  6.62615477e-08  3.15879121e-03 
 6.88367277e-08  4.27764837e-02  6.88367277e-08 -2.07260533e-07  6.88367277e-08  3.27882679e-03 
 7.14119077e-08  4.41616605e-02  7.14119077e-08 -2.06907161e-07  7.14119077e-08  3.39878144e-03 
 7.39870877e-08  4.55152601e-02  7.39870877e-08 -2.06916449e-07  7.39870877e-08  3.51867144e-03 
 7.65622677e-08  4.68334203e-02  7.65622677e-08 -2.06621787e-07  7.65622677e-08  3.63851386e-03 
 7.91374477e-08  4.81118077e-02  7.91374477e-08 -2.06693697e-07  7.91374477e-08  3.75832666e-03 
 8.17126277e-08  4.93455657e-02  8.17126277e-08 -2.06465892e-07  8.17126277e-08  3.87812867e-03 
 8.42878077e-08  5.05292577e-02  8.42878077e-08 -2.06609234e-07  8.42878077e-08  3.99793968e-03 
 8.68629877e-08  5.16568050e-02  8.68629877e-08 -2.06457801e-07  8.68629877e-08  4.11778048e-03 
 8.94381677e-08  5.27214189e-02  8.94381677e-08 -2.06682840e-07  8.94381677e-08  4.23767292e-03 
 9.20133477e-08  5.37155288e-02  9.20133477e-08 -2.06618833e-07  9.20133477e-08  4.35763995e-03 
 9.45885277e-08  5.46307038e-02  9.45885277e-08 -2.06937457e-07  9.45885277e-08  4.47770571e-03 
 9.71637077e-08  5.54575714e-02  9.71637077e-08 -2.06973642e-07  9.71637077e-08  4.59789556e-03 
 9.97388877e-08  5.61857322e-02  9.97388877e-08 -2.07399529e-07  9.97388877e-08  4.71823620e-03 
 1.02314068e-07  5.68036735e-02  1.02314068e-07 -2.07550521e-07  1.02314068e-07  4.83875566e-03 
 1.04889248e-07  5.72986849e-02  1.04889248e-07 -2.08099237e-07  1.04889248e-07  4.95948348e-03 
 1.07464428e-07  5.76567792e-02  1.07464428e-07 -2.08381550e-07  1.07464428e-07  5.08045068e-03 
 1.10039608e-07  5.78626272e-02  1.10039608e-07 -2.09070518e-07  1.10039608e-07  5.20168996e-03 
 1.12614788e-07  5.78995145e-02  1.12614788e-07 -2.09502399e-07  1.12614788e-07  5.32323568e-03 
 1.15189968e-07  5.77493367e-02  1.15189968e-07 -2.10350541e-07  1.15189968e-07  5.44512406e-03 
 1.17765148e-07  5.73926547e-02  1.17765148e-07 -2.10951338e-07  1.17765148e-07  5.56739323e-03 
 1.20340328e-07  5.68088430e-02  1.20340328e-07 -2.11978033e-07  1.20340328e-07  5.69008338e-03 
 1.22915508e-07  5.59763785e-02  1.22915508e-07 -2.12766552e-07  1.22915508e-07  5.81323690e-03 
 1.25490688e-07  5.48733384e-02  1.25490688e-07 -2.13989132e-07  1.25490688e-07  5.93689858e-03 
 1.28065868e-07  5.34782026e-02  1.28065868e-07 -2.14979922e-07  1.28065868e-07  6.06111587e-03 
 1.30641048e-07  5.17710869e-02  1.30641048e-07 -2.16408310e-07  1.30641048e-07  6.18593921e-03 
 1.33216228e-07  4.97355612e-02  1.33216228e-07 -2.17604168e-07  1.33216228e-07  6.31142254e-03 
 1.35791408e-07  4.73612105e-02  1.35791408e-07 -2.19230873e-07  1.35791408e-07  6.43762413e-03 
 1.38366588e-07  4.46470436e-02  1.38366588e-07 -2.20610426e-07  1.38366588e-07  6.56460765e-03 
 1.40941768e-07  4.16056857e-02  1.40941768e-07 -2.22396823e-07  1.40941768e-07  6.69244379e-03 
 1.43516948e-07  3.82685225e-02  1.43516948e-07 -2.23900854e-07  1.43516948e-07  6.82120867e-03 
 1.46092128e-07  3.46909065e-02  1.46092128e-07 -2.25765657e-07  1.46092128e-07  6.95097845e-03 
 1.48667308e-07  3.09470574e-02  1.48667308e-07 -2.27371688e-07  1.48667308e-07  7.08188070e-03 
 1.51242488e-07  2.71372411e-02  1.51242488e-07 -2.29234799e-07  1.51242488e-07  7.21404114e-03 
 1.53817668e-07  2.33779307e-02  1.53817668e-07 -2.30774149e-07  1.53817668e-07  7.34760667e-03 
