 4.88991299e-08  3.00306999e+00  4.88991299e-08 -1.11450573e-04 
 4.94758587e-08  3.12924799e+00  4.94758587e-08 -7.25273734e-05 
 5.00374998e-08  3.22156524e+00  5.00374998e-08 -9.06372314e-05 
 5.05728456e-08  3.25586960e+00  5.05728456e-08 -1.24437852e-04 
 5.09149138e-08  3.25221695e+00  5.09149138e-08 -1.35640692e-04 
 5.12741672e-08  3.26856934e+00  5.12741672e-08 -1.48630860e-04 
 5.16870404e-08  3.34336964e+00  5.16870404e-08 -1.05130267e-04 
 5.21674720e-08  3.48996186e+00  5.21674720e-08 -7.28311359e-05 
 5.24904282e-08  3.52158609e+00  5.24904282e-08 -7.53800964e-05 
 5.28524963e-08  3.37546615e+00  5.28524963e-08 -1.03025127e-04 
 5.34084638e-08  2.53830937e+00  5.34084638e-08 -1.17072305e-04 
 5.38534239e-08  1.52102667e+00  5.38534239e-08 -1.52087473e-04 
 5.43088334e-08  6.50838629e-01  5.43088334e-08 -1.13510998e-04 
 5.46549826e-08  2.59285459e-01  5.46549826e-08 -9.49382695e-05 
 5.50182147e-08  9.29800339e-02  5.50182147e-08 -6.05424019e-05 
 5.53944042e-08  4.07553481e-02  5.53944042e-08 -9.60378282e-05 
 5.59039308e-08  3.62388407e-02  5.59039308e-08 -1.04918862e-04 
 5.63880265e-08  5.95237647e-02  5.63880265e-08 -1.43335566e-04 
 5.68342598e-08  5.52250290e-02  5.68342598e-08 -1.37196164e-04 
 5.72893108e-08  3.78211952e-02  5.72893108e-08 -1.04664407e-04 
 5.77793152e-08  3.49853793e-02  5.77793152e-08 -6.23248242e-05 
 5.84116101e-08  2.20121950e-03  5.84116101e-08 -1.07960348e-04 
 5.89880067e-08 -1.00758456e-01  5.89880067e-08 -1.18188633e-04 
 5.97417517e-08 -1.08672116e-01  5.97417517e-08 -1.48907180e-04 
 6.03089807e-08  5.25643599e-01  6.03089807e-08 -6.63004410e-05 
 6.08707278e-08  1.41451600e+00  6.08707278e-08 -9.09725808e-05 
 6.14092556e-08  2.09158412e+00  6.14092556e-08 -9.98073148e-05 
 6.19234336e-08  2.58320193e+00  6.19234336e-08 -1.40826255e-04 
 6.25538491e-08  2.95988552e+00  6.25538491e-08 -1.31520187e-04 
 6.32533212e-08  3.11138502e+00  6.32533212e-08 -7.59000015e-05 
 6.39155522e-08  3.22484322e+00  6.39155522e-08 -8.73808836e-05 
 6.45779216e-08  3.25976561e+00  6.45779216e-08 -1.29481039e-04 
