 1.48352020e-07  3.08262285e+00  1.48352020e-07 -5.18502354e-05 
 1.48804785e-07  3.16045203e+00  1.48804785e-07 -5.72111293e-05 
 1.49223767e-07  3.21368557e+00  1.49223767e-07 -4.10035735e-05 
 1.49871268e-07  3.25817152e+00  1.49871268e-07 -8.94151760e-05 
 1.50576116e-07  3.26665184e+00  1.50576116e-07 -8.85276021e-05 
 1.51291886e-07  3.27580860e+00  1.51291886e-07 -1.19794482e-04 
 1.51840090e-07  3.37763512e+00  1.51840090e-07 -4.99023538e-05 
 1.52366618e-07  3.50450014e+00  1.52366618e-07 -5.43789076e-05 
 1.52883776e-07  3.51759946e+00  1.52883776e-07 -5.01507042e-05 
 1.53451554e-07  3.22387240e+00  1.53451554e-07 -9.15971984e-05 
 1.53783418e-07  2.69747596e+00  1.53783418e-07 -7.88883896e-05 
 1.54165830e-07  1.91849162e+00  1.54165830e-07 -1.14165784e-04 
 1.54693873e-07  9.09636478e-01  1.54693873e-07 -9.26601475e-05 
 1.55181232e-07  3.11792845e-01  1.55181232e-07 -8.35364974e-05 
 1.55813545e-07  5.27349267e-02  1.55813545e-07 -2.85433521e-05 
 1.56503667e-07  2.18429226e-02  1.56503667e-07 -8.14481414e-05 
 1.57226392e-07  3.84449233e-02  1.57226392e-07 -7.48600025e-05 
 1.57781231e-07  5.36079327e-02  1.57781231e-07 -1.27776993e-04 
 1.58257210e-07  3.61313079e-02  1.58257210e-07 -8.41417844e-05 
 1.58698608e-07  2.88770284e-02  1.58698608e-07 -8.33048536e-05 
 1.59150052e-07  3.05021397e-02  1.59150052e-07 -2.47809618e-05 
 1.59638842e-07  2.11781378e-02  1.59638842e-07 -7.45332572e-05 
 1.60411090e-07 -2.37591060e-02  1.60411090e-07 -6.29151030e-05 
 1.61162382e-07 -1.79705436e-01  1.61162382e-07 -1.29832520e-04 
 1.61970648e-07  5.24757684e-02  1.61970648e-07 -6.24275930e-05 
 1.62710645e-07  9.38535837e-01  1.62710645e-07 -5.98885631e-05 
 1.63449168e-07  1.84696774e+00  1.63449168e-07 -5.19661396e-05 
 1.64175600e-07  2.49388352e+00  1.64175600e-07 -1.07444474e-04 
 1.64683470e-07  2.84116345e+00  1.64683470e-07 -9.41510919e-05 
 1.65192616e-07  3.00863808e+00  1.65192616e-07 -1.16838151e-04 
 1.65643803e-07  3.08183112e+00  1.65643803e-07 -5.25307829e-05 
 1.66112037e-07  3.16176734e+00  1.66112037e-07 -5.70065502e-05 
 1.66564203e-07  3.21789686e+00  1.66564203e-07 -4.24674064e-05 
 1.67170232e-07  3.25808036e+00  1.67170232e-07 -8.94116298e-05 
 1.67841160e-07  3.26691034e+00  1.67841160e-07 -8.74510724e-05 
 1.68494739e-07  3.26894415e+00  1.68494739e-07 -1.23487409e-04 
 1.68967469e-07  3.34225474e+00  1.68967469e-07 -6.17516018e-05 
 1.69548777e-07  3.48471550e+00  1.69548777e-07 -5.49446225e-05 
 1.69972882e-07  3.53986167e+00  1.69972882e-07 -4.15594403e-05 
 1.70487390e-07  3.40637897e+00  1.70487390e-07 -8.37343679e-05 
 1.71025494e-07  2.77042533e+00  1.71025494e-07 -7.87499394e-05 
 1.71571416e-07  1.66456466e+00  1.71571416e-07 -1.17955460e-04 
 1.72004527e-07  8.46584232e-01  1.72004527e-07 -9.19528865e-05 
 1.72473326e-07  2.96312173e-01  1.72473326e-07 -8.13357440e-05 
 1.73013895e-07  7.13686652e-02  1.73013895e-07 -3.08012378e-05 
 1.73554642e-07  2.89952250e-02  1.73554642e-07 -7.08109811e-05 
 1.74179186e-07  2.54449475e-02  1.74179186e-07 -6.71161459e-05 
 1.74760473e-07  5.31896052e-02  1.74760473e-07 -1.12294376e-04 
 1.75302695e-07  4.60155754e-02  1.75302695e-07 -1.00495992e-04 
 1.75958063e-07  2.63734137e-02  1.75958063e-07 -7.86043940e-05 
 1.76619369e-07  2.86199257e-02  1.76619369e-07 -2.97987848e-05 
 1.77326227e-07  3.81252590e-03  1.77326227e-07 -8.55180909e-05 
 1.78117425e-07 -1.00434945e-01  1.78117425e-07 -8.08269509e-05 
 1.79020707e-07 -1.46387011e-01  1.79020707e-07 -1.20417150e-04 
 1.79886985e-07  7.05336390e-01  1.79886985e-07 -2.49929032e-05 
 1.80689909e-07  1.73970893e+00  1.80689909e-07 -8.12615262e-05 
 1.81525213e-07  2.49822110e+00  1.81525213e-07 -7.38988197e-05 
 1.82437656e-07  3.01179786e+00  1.82437656e-07 -1.29885820e-04 
 1.82935350e-07  3.07936538e+00  1.82935350e-07 -5.53010666e-05 
 1.83572240e-07  3.17696981e+00  1.83572240e-07 -5.93081999e-05 
