 5.00702000e-11  4.30537932e-05  5.00702000e-11 -6.90033903e-07 
 1.00140400e-10  8.60982814e-05  1.00140400e-10 -6.90017194e-07 
 2.00280800e-10  1.72160205e-04  2.00280800e-10 -6.89925639e-07 
 4.00561600e-10  3.44180297e-04  4.00561600e-10 -6.89855247e-07 
 8.01123200e-10  6.87840860e-04  8.01123200e-10 -6.89507586e-07 
 1.60224640e-09  1.37387400e-03  1.60224640e-09 -6.88970284e-07 
 2.62912693e-09  2.25125471e-03  2.62912693e-09 -6.88304811e-07 
 4.61127408e-09  3.94041033e-03  4.61127408e-09 -6.87372645e-07 
 5.00702000e-09  4.27713390e-03  5.00702000e-09 -6.87226052e-07 
 5.22041829e-09  4.45864535e-03  5.22041829e-09 -6.87172983e-07 
 5.64721487e-09  4.82155136e-03  5.64721487e-09 -6.86914225e-07 
 6.50080804e-09  5.54693285e-03  6.50080804e-09 -6.86677263e-07 
 8.20799437e-09  6.99622503e-03  8.20799437e-09 -6.85983006e-07 
 1.16223670e-08  9.89022092e-03  1.16223670e-08 -6.84972732e-07 
 1.60572317e-08  1.36422203e-02  1.60572317e-08 -6.83586992e-07 
 2.10642517e-08  1.78705762e-02  2.10642517e-08 -6.82273315e-07 
 2.60712717e-08  2.20915356e-02  2.60712717e-08 -6.80847863e-07 
 3.10782917e-08  2.63052749e-02  3.10782917e-08 -6.79622859e-07 
 3.60853117e-08  3.05116404e-02  3.60853117e-08 -6.78269245e-07 
 4.10923317e-08  3.47102440e-02  4.10923317e-08 -6.77108286e-07 
 4.60993517e-08  3.89004789e-02  4.60993517e-08 -6.75815029e-07 
 5.11063717e-08  4.30814995e-02  5.11063717e-08 -6.74712677e-07 
 5.61133917e-08  4.72521766e-02  5.61133917e-08 -6.73477587e-07 
 6.11204117e-08  5.14110326e-02  6.11204117e-08 -6.72433812e-07 
 6.61274317e-08  5.55561516e-02  6.61274317e-08 -6.71258568e-07 
 7.11344517e-08  5.96850630e-02  7.11344517e-08 -6.70276704e-07 
 7.61414717e-08  6.37945914e-02  7.61414717e-08 -6.69166402e-07 
 8.11484917e-08  6.78806661e-02  8.11484917e-08 -6.68253595e-07 
 8.61555117e-08  7.19380813e-02  8.61555117e-08 -6.67217811e-07 
 9.11625317e-08  7.59601963e-02  9.11625317e-08 -6.66386590e-07 
 9.61695517e-08  7.99385609e-02  9.61695517e-08 -6.65441441e-07 
 1.01176572e-07  8.38624485e-02  1.01176572e-07 -6.64712285e-07 
 1.06183592e-07  8.77182775e-02  1.06183592e-07 -6.63883530e-07 
 1.11190612e-07  9.14888948e-02  1.11190612e-07 -6.63288566e-07 
 1.16197632e-07  9.51526927e-02  1.16197632e-07 -6.62615970e-07 
 1.21204652e-07  9.86825253e-02  1.21204652e-07 -6.62204095e-07 
 1.26211672e-07  1.02044385e-01  1.26211672e-07 -6.61747410e-07 
 1.31218692e-07  1.05195797e-01  1.31218692e-07 -6.61591227e-07 
 1.36225712e-07  1.08083875e-01  1.36225712e-07 -6.61438191e-07 
 1.41232732e-07  1.10643001e-01  1.41232732e-07 -6.61643143e-07 
 1.46239752e-07  1.12792054e-01  1.46239752e-07 -6.61919740e-07 
 1.51246772e-07  1.14431145e-01  1.51246772e-07 -6.62635411e-07 
 1.56253792e-07  1.15437823e-01  1.56253792e-07 -6.63518005e-07 
 1.61260812e-07  1.15662704e-01  1.61260812e-07 -6.64950677e-07 
 1.66267832e-07  1.14924582e-01  1.66267832e-07 -6.66678320e-07 
 1.71274852e-07  1.13005150e-01  1.71274852e-07 -6.69101952e-07 
 1.76281872e-07  1.09643741e-01  1.76281872e-07 -6.71984082e-07 
 1.81288892e-07  1.04533204e-01  1.81288892e-07 -6.75740549e-07 
