 2.84030000e-11  1.74858550e-05  2.84030000e-11 -2.02060908e-07  2.84030000e-11  1.28395903e-06 
 5.68060000e-11  3.49623988e-05  5.68060000e-11 -2.02031476e-07  5.68060000e-11  2.56781862e-06 
 1.13612000e-10  6.98879087e-05  1.13612000e-10 -2.01945634e-07  1.13612000e-10  5.13524333e-06 
 2.27224000e-10  1.39630893e-04  2.27224000e-10 -2.01863400e-07  2.27224000e-10  1.02689358e-05 
 4.54448000e-10  2.78702182e-04  4.54448000e-10 -2.01628383e-07  4.54448000e-10  2.05318480e-05 
 9.08896000e-10  5.55314884e-04  9.08896000e-10 -2.01285013e-07  9.08896000e-10  4.10408996e-05 
 1.81779200e-09  1.10330075e-03  1.81779200e-09 -2.00634103e-07  1.81779200e-09  8.19991588e-05 
 2.84030000e-09  1.71309677e-03  2.84030000e-09 -2.00125600e-07  2.84030000e-09  1.27994589e-04 
 3.02207920e-09  1.82089309e-03  3.02207920e-09 -2.00070254e-07  3.02207920e-09  1.36163331e-04 
 3.38563760e-09  2.03600190e-03  3.38563760e-09 -1.99816404e-07  3.38563760e-09  1.52493847e-04 
 4.11275440e-09  2.46447141e-03  4.11275440e-09 -1.99597995e-07  4.11275440e-09  1.85128247e-04 
 5.56698800e-09  3.31563891e-03  5.56698800e-09 -1.98982279e-07  5.56698800e-09  2.50298300e-04 
 8.40728800e-09  4.96223513e-03  8.40728800e-09 -1.98238421e-07  8.40728800e-09  3.77242702e-04 
 1.12475880e-08  6.59505188e-03  1.12475880e-08 -1.97490764e-07  1.12475880e-08  5.03778817e-04 
 1.40878880e-08  8.21879765e-03  1.40878880e-08 -1.96943740e-07  1.40878880e-08  6.29934999e-04 
 1.69281880e-08  9.83599852e-03  1.69281880e-08 -1.96302903e-07  1.69281880e-08  7.55727891e-04 
 1.97684880e-08  1.14481074e-02  1.97684880e-08 -1.95820901e-07  1.97684880e-08  8.81168796e-04 
 2.26087880e-08  1.30560044e-02  2.26087880e-08 -1.95223792e-07  2.26087880e-08  1.00626635e-03 
 2.54490880e-08  1.46602432e-02  2.54490880e-08 -1.94773898e-07  2.54490880e-08  1.13102778e-03 
 2.82893880e-08  1.62611793e-02  2.82893880e-08 -1.94202182e-07  2.82893880e-08  1.25545954e-03 
 3.11296880e-08  1.78590420e-02  3.11296880e-08 -1.93773666e-07  3.11296880e-08  1.37956766e-03 
