 4.63417000e-11  3.31993295e-05  4.63417000e-11 -2.43669286e-07  4.63417000e-11  2.26868774e-06 
 9.26834000e-11  6.63720469e-05  9.26834000e-11 -2.43631480e-07  9.26834000e-11  4.53710285e-06 
 1.85366800e-10  1.32639613e-04  1.85366800e-10 -2.43519937e-07  1.85366800e-10  9.07313075e-06 
 3.70733600e-10  2.64875981e-04  3.70733600e-10 -2.43415771e-07  3.70733600e-10  1.81420703e-05 
 7.41467200e-10  5.28247096e-04  7.41467200e-10 -2.43114255e-07  7.41467200e-10  3.62681492e-05 
 1.48293440e-09  1.05121778e-03  1.48293440e-09 -2.42690085e-07  1.48293440e-09  7.24773993e-05 
 2.96586880e-09  2.08582013e-03  2.96586880e-09 -2.41904290e-07  2.96586880e-09  1.44747646e-04 
 4.63417000e-09  3.23747912e-03  4.63417000e-09 -2.41289241e-07  4.63417000e-09  2.25848352e-04 
 4.93075688e-09  3.44123309e-03  4.93075688e-09 -2.41214275e-07  4.93075688e-09  2.40245692e-04 
 5.52393064e-09  3.84801962e-03  5.52393064e-09 -2.40891842e-07  5.52393064e-09  2.69022606e-04 
 6.71027816e-09  4.65911060e-03  6.71027816e-09 -2.40597335e-07  6.71027816e-09  3.26507353e-04 
 9.08297320e-09  6.27368269e-03  9.08297320e-09 -2.39737841e-07  9.08297320e-09  4.41211905e-04 
 1.37171432e-08  9.40783858e-03  1.37171432e-08 -2.38504968e-07  1.37171432e-08  6.64276892e-04 
 1.83513132e-08  1.25254109e-02  1.83513132e-08 -2.37147760e-07  1.83513132e-08  8.86117950e-04 
 2.29854832e-08  1.56310689e-02  2.29854832e-08 -2.36032686e-07  2.29854832e-08  1.10677862e-03 
 2.76196532e-08  1.87268805e-02  2.76196532e-08 -2.34754491e-07  2.76196532e-08  1.32629390e-03 
 3.22538232e-08  2.18139044e-02  3.22538232e-08 -2.33704467e-07  3.22538232e-08  1.54469646e-03 
 3.68879932e-08  2.48927457e-02  3.68879932e-08 -2.32486002e-07  3.68879932e-08  1.76201880e-03 
 4.15221632e-08  2.79637813e-02  4.15221632e-08 -2.31494091e-07  4.15221632e-08  1.97829439e-03 
 4.61563332e-08  3.10272621e-02  4.61563332e-08 -2.30334077e-07  4.61563332e-08  2.19355832e-03 
 5.07905032e-08  3.40833631e-02  5.07905032e-08 -2.29402263e-07  5.07905032e-08  2.40784797e-03 
 5.54246732e-08  3.71322092e-02  5.54246732e-08 -2.28305082e-07  5.54246732e-08  2.62120363e-03 
 6.00588432e-08  4.01738896e-02  6.00588432e-08 -2.27439902e-07  6.00588432e-08  2.83366924e-03 
 6.46930132e-08  4.32084652e-02  6.46930132e-08 -2.26414311e-07  6.46930132e-08  3.04529321e-03 
 6.93271832e-08  4.62359717e-02  6.93271832e-08 -2.25626976e-07  6.93271832e-08  3.25612934e-03 
