 3.63562000e-11  3.08963149e-05  3.63562000e-11 -6.82950186e-07 
 7.27124000e-11  6.17849652e-05  7.27124000e-11 -6.82958976e-07 
 1.45424800e-10  1.23539799e-04  1.45424800e-10 -6.82943813e-07 
 2.90849600e-10  2.46962348e-04  2.90849600e-10 -6.82945955e-07 
 5.81699200e-10  4.93481287e-04  5.81699200e-10 -6.82802236e-07 
 1.16339840e-09  9.85366368e-04  1.16339840e-09 -6.82520171e-07 
 1.92562960e-09  1.62797711e-03  1.92562960e-09 -6.82126673e-07 
 3.32788725e-09  2.80585579e-03  3.32788725e-09 -6.81558925e-07 
 3.63562000e-09  3.06375852e-03  3.63562000e-09 -6.81445473e-07 
 3.91607153e-09  3.29864337e-03  3.91607153e-09 -6.81392561e-07 
 4.47697459e-09  3.76801157e-03  4.47697459e-09 -6.81088539e-07 
 5.59878070e-09  4.70536304e-03  5.59878070e-09 -6.80813238e-07 
 7.84239294e-09  6.57579941e-03  7.84239294e-09 -6.80008405e-07 
 1.14780129e-08  9.59842260e-03  1.14780129e-08 -6.79072580e-07 
 1.51136329e-08  1.26140533e-02  1.51136329e-08 -6.77989833e-07 
 1.87492529e-08  1.56244723e-02  1.87492529e-08 -6.77140389e-07 
 2.23848729e-08  1.86305455e-02  2.23848729e-08 -6.76113752e-07 
 2.60204929e-08  2.16327367e-02  2.60204929e-08 -6.75307574e-07 
 2.96561129e-08  2.46313100e-02  2.96561129e-08 -6.74318200e-07 
 3.32917329e-08  2.76264204e-02  3.32917329e-08 -6.73546288e-07 
 3.69273529e-08  3.06181571e-02  3.69273529e-08 -6.72589755e-07 
 4.05629729e-08  3.36065650e-02  4.05629729e-08 -6.71850117e-07 
 4.41985929e-08  3.65916566e-02  4.41985929e-08 -6.70925886e-07 
 4.78342129e-08  3.95734170e-02  4.78342129e-08 -6.70218998e-07 
 5.14698329e-08  4.25518064e-02  5.14698329e-08 -6.69328359e-07 
 5.51054529e-08  4.55267594e-02  5.51054529e-08 -6.68656270e-07 
 5.87410729e-08  4.84981832e-02  5.87410729e-08 -6.67802047e-07 
 6.23766929e-08  5.14659537e-02  6.23766929e-08 -6.67168436e-07 
 6.60123129e-08  5.44299107e-02  6.60123129e-08 -6.66355278e-07 
 6.96479329e-08  5.73898509e-02  6.96479329e-08 -6.65765922e-07 
 7.32835529e-08  6.03455194e-02  7.32835529e-08 -6.65000912e-07 
 7.69191729e-08  6.32965989e-02  7.69191729e-08 -6.64464415e-07 
 8.05547929e-08  6.62426966e-02  8.05547929e-08 -6.63757916e-07 
 8.41904129e-08  6.91833279e-02  8.41904129e-08 -6.63286657e-07 
 8.78260329e-08  7.21178968e-02  8.78260329e-08 -6.62653355e-07 
 9.14616529e-08  7.50456715e-02  9.14616529e-08 -6.62264639e-07 
 9.50972729e-08  7.79657551e-02  9.50972729e-08 -6.61724788e-07 
 9.87328929e-08  8.08770499e-02  9.87328929e-08 -6.61442181e-07 
 1.02368513e-07  8.37782139e-02  1.02368513e-07 -6.61023043e-07 
 1.06004133e-07  8.66676084e-02  1.06004133e-07 -6.60877900e-07 
 1.09639753e-07  8.95432341e-02  1.09639753e-07 -6.60615328e-07 
 1.13275373e-07  9.24026547e-02  1.13275373e-07 -6.60648397e-07 
 1.16910993e-07  9.52429040e-02  1.16910993e-07 -6.60588399e-07 
