 6.81330114e-08  4.68084999e-02  6.81330114e-08 -2.28494955e-07  6.81330114e-08  3.31324805e-03 
 7.31616114e-08  5.01755563e-02  7.31616114e-08 -2.27468161e-07  7.31616114e-08  3.54756994e-03 
 7.81902114e-08  5.35204707e-02  7.81902114e-08 -2.26300687e-07  7.81902114e-08  3.78065755e-03 
 8.32188114e-08  5.68374721e-02  8.32188114e-08 -2.25344867e-07  8.32188114e-08  4.01254483e-03 
 8.82474114e-08  6.01186713e-02  8.82474114e-08 -2.24254325e-07  8.82474114e-08  4.24326680e-03 
 9.32760114e-08  6.33533312e-02  9.32760114e-08 -2.23383268e-07  9.32760114e-08  4.47285976e-03 
 9.83046114e-08  6.65268975e-02  9.83046114e-08 -2.22387701e-07  9.83046114e-08  4.70136159e-03 
 1.03333211e-07  6.96197162e-02  1.03333211e-07 -2.21624848e-07  1.03333211e-07  4.92881214e-03 
 1.08361811e-07  7.26053493e-02  1.08361811e-07 -2.20754514e-07  1.08361811e-07  5.15525355e-03 
 1.13390411e-07  7.54483719e-02  1.13390411e-07 -2.20138691e-07  1.13390411e-07  5.38073064e-03 
 1.18419011e-07  7.81015159e-02  1.18419011e-07 -2.19443118e-07  1.18419011e-07  5.60529129e-03 
 1.23447611e-07  8.05019931e-02  1.23447611e-07 -2.19037124e-07  1.23447611e-07  5.82898670e-03 
 1.28476211e-07  8.25668105e-02  1.28476211e-07 -2.18595446e-07  1.28476211e-07  6.05187161e-03 
 1.33504811e-07  8.41868713e-02  1.33504811e-07 -2.18498350e-07  1.33504811e-07  6.27400431e-03 
 1.38533411e-07  8.52196646e-02  1.38533411e-07 -2.18433721e-07  1.38533411e-07  6.49544649e-03 
 1.43562011e-07  8.54804090e-02  1.43562011e-07 -2.18797364e-07  1.43562011e-07  6.71626286e-03 
 1.48590611e-07  8.47317169e-02  1.48590611e-07 -2.19295042e-07  1.48590611e-07  6.93652056e-03 
 1.53619211e-07  8.26724285e-02  1.53619211e-07 -2.20342019e-07  1.53619211e-07  7.15628876e-03 
 1.58438943e-07  7.91256395e-02  1.58438943e-07 -2.21595652e-07  1.58438943e-07  7.36653624e-03 
 1.62848805e-07  7.41967695e-02  1.62848805e-07 -2.23326429e-07  1.62848805e-07  7.55862745e-03 
 1.67015649e-07  6.77536721e-02  1.67015649e-07 -2.25184523e-07  1.67015649e-07  7.73994789e-03 
 1.71139064e-07  5.94251428e-02  1.71139064e-07 -2.27534521e-07  1.71139064e-07  7.91928236e-03 
 1.75718080e-07  4.78980735e-02  1.75718080e-07 -2.30044297e-07  1.75718080e-07  8.11852433e-03 
 1.78387687e-07  4.02909978e-02  1.78387687e-07 -2.31440897e-07  1.78387687e-07  8.23488969e-03 
 1.80045327e-07  3.54197344e-02  1.80045327e-07 -2.31882183e-07  1.80045327e-07  8.30730311e-03 
 1.81614612e-07  3.08485012e-02  1.81614612e-07 -2.32318421e-07  1.81614612e-07  8.37602433e-03 
 1.83308405e-07  2.61007145e-02  1.83308405e-07 -2.32302344e-07  1.83308405e-07  8.45044053e-03 
 1.85059307e-07  2.15451536e-02  1.85059307e-07 -2.32261894e-07  1.85059307e-07  8.52769011e-03 
 1.86963506e-07  1.71469169e-02  1.86963506e-07 -2.31722336e-07  1.86963506e-07  8.61214137e-03 
 1.88801524e-07  1.35409300e-02  1.88801524e-07 -2.31260000e-07  1.88801524e-07  8.69413803e-03 
 1.90972512e-07  1.01224352e-02  1.90972512e-07 -2.30400719e-07  1.90972512e-07  8.79163680e-03 
 1.92561354e-07  8.16716154e-03  1.92561354e-07 -2.30009032e-07  1.92561354e-07  8.86344687e-03 
 1.93893072e-07  6.84369283e-03  1.93893072e-07 -2.29572256e-07  1.93893072e-07  8.92393269e-03 
 1.95355467e-07  5.67580957e-03  1.95355467e-07 -2.29442190e-07  1.95355467e-07  8.99066329e-03 
 1.96960765e-07  4.68230396e-03  1.96960765e-07 -2.29246027e-07  1.96960765e-07  9.06428476e-03 
 1.98668579e-07  3.89036617e-03  1.98668579e-07 -2.29462068e-07  1.98668579e-07  9.14303053e-03 
 2.00358730e-07  3.31284703e-03  2.00358730e-07 -2.29664288e-07  2.00358730e-07  9.22139069e-03 
 2.02161632e-07  2.86165327e-03  2.02161632e-07 -2.30295306e-07  2.02161632e-07  9.30545220e-03 
 2.04047627e-07  2.51781314e-03  2.04047627e-07 -2.30922570e-07  2.04047627e-07  9.39392092e-03 
 2.06148084e-07  2.23734420e-03  2.06148084e-07 -2.32027428e-07  2.06148084e-07  9.49311021e-03 
 2.08461173e-07  2.00770972e-03  2.08461173e-07 -2.33201049e-07  2.08461173e-07  9.60317963e-03 
 2.11162950e-07  1.80236392e-03  2.11162950e-07 -2.34994775e-07  2.11162950e-07  9.73292117e-03 
 2.14345627e-07  1.61156654e-03  2.14345627e-07 -2.37108614e-07  2.14345627e-07  9.88749893e-03 
 2.18366026e-07  1.41816022e-03  2.18366026e-07 -2.40354334e-07  2.18366026e-07  1.00857152e-02 
 2.23394626e-07  1.22562620e-03  2.23394626e-07 -2.44745188e-07  2.23394626e-07  1.03388718e-02 
 2.27597967e-07  1.09532969e-03  2.27597967e-07 -2.49206430e-07  2.27597967e-07  1.05556190e-02 
 2.30896779e-07  1.00781762e-03  2.30896779e-07 -2.52972580e-07  2.30896779e-07  1.07295846e-02 
 2.33713040e-07  9.41416019e-04  2.33713040e-07 -2.56800747e-07  2.33713040e-07  1.08812690e-02 
 2.36259813e-07  8.86849984e-04  2.36259813e-07 -2.60445433e-07  2.36259813e-07  1.10213827e-02 
 2.38629112e-07  8.40013457e-04  2.38629112e-07 -2.64542240e-07  2.38629112e-07  1.11546725e-02 
 2.40869253e-07  7.98679172e-04  2.40869253e-07 -2.68506814e-07  2.40869253e-07  1.12837451e-02 
 2.43021915e-07  7.61279018e-04  2.43021915e-07 -2.73073506e-07  2.43021915e-07  1.14110236e-02 
 2.45359037e-07  7.22978807e-04  2.45359037e-07 -2.78264440e-07  2.45359037e-07  1.15533899e-02 
 2.47473445e-07  6.90193429e-04  2.47473445e-07 -2.83822587e-07  2.47473445e-07  1.16864806e-02 
 2.49675712e-07  6.58059724e-04  2.49675712e-07 -2.89775804e-07  2.49675712e-07  1.18299788e-02 
 2.51936512e-07  6.27381127e-04  2.51936512e-07 -2.96750131e-07  2.51936512e-07  1.19829516e-02 
 2.54930578e-07  5.91071145e-04  2.54930578e-07 -3.06096989e-07  2.54930578e-07  1.21948912e-02 
 2.58682958e-07  5.53814813e-04  2.58682958e-07 -3.18508894e-07  2.58682958e-07  1.24754502e-02 
 2.61670479e-07  5.31835402e-04  2.61670479e-07 -3.27582932e-07  2.61670479e-07  1.27096032e-02 
 2.64656282e-07  5.16516348e-04  2.64656282e-07 -3.36224049e-07  2.64656282e-07  1.29511205e-02 
 2.67897803e-07  5.06313308e-04  2.67897803e-07 -3.44136580e-07  2.67897803e-07  1.32191055e-02 
 2.71319462e-07  5.00953958e-04  2.71319462e-07 -3.51816889e-07  2.71319462e-07  1.35054400e-02 
 2.73719796e-07  4.99445251e-04  2.73719796e-07 -3.56429912e-07  2.73719796e-07  1.37069922e-02 
 2.75544192e-07  4.98953252e-04  2.75544192e-07 -3.60306517e-07  2.75544192e-07  1.38600055e-02 
 2.77632985e-07  4.98829060e-04  2.77632985e-07 -3.63925096e-07  2.77632985e-07  1.40346545e-02 
 2.79714114e-07  4.98918892e-04  2.79714114e-07 -3.68239016e-07  2.79714114e-07  1.42078649e-02 
 2.83876373e-07  4.98682230e-04  2.83876373e-07 -3.76135736e-07  2.83876373e-07  1.45513960e-02 
 2.87657641e-07  4.97814414e-04  2.87657641e-07 -3.84487925e-07  2.87657641e-07  1.48599824e-02 
 2.92140675e-07  4.94879058e-04  2.92140675e-07 -3.94697804e-07  2.92140675e-07  1.52219805e-02 
 2.96799882e-07  4.90104015e-04  2.96799882e-07 -4.07122531e-07  2.96799882e-07  1.55947808e-02 
 3.01828482e-07  4.82926188e-04  3.01828482e-07 -4.21278506e-07  3.01828482e-07  1.59947262e-02 
 3.06857082e-07  4.74286272e-04  3.06857082e-07 -4.37341924e-07  3.06857082e-07  1.63936890e-02 
