 3.97163465e-07  4.69905303e-04  3.97163465e-07 -6.01587721e-07  3.97163465e-07  1.80822382e-02 
 3.98266062e-07  4.56889686e-04  3.98266062e-07 -6.46424112e-07  3.98266062e-07  1.81668189e-02 
 3.99305944e-07  4.44635839e-04  3.99305944e-07 -7.10880873e-07  3.99305944e-07  1.82479246e-02 
 4.00320940e-07  4.32898834e-04  4.00320940e-07 -8.03511628e-07  4.00320940e-07  1.83283573e-02 
 4.01333758e-07  4.21358524e-04  4.01333758e-07 -9.30619670e-07  4.01333758e-07  1.84098494e-02 
 4.02358069e-07  4.09934234e-04  4.02358069e-07 -1.10142858e-06  4.02358069e-07  1.84934673e-02 
 4.03464635e-07  3.97901250e-04  4.03464635e-07 -1.33668942e-06  4.03464635e-07  1.85850582e-02 
 4.04514341e-07  3.86809751e-04  4.04514341e-07 -1.61241522e-06  4.04514341e-07  1.86730263e-02 
 4.05636405e-07  3.75327721e-04  4.05636405e-07 -1.96277733e-06  4.05636405e-07  1.87680500e-02 
 4.06762780e-07  3.64220911e-04  4.06762780e-07 -2.37208140e-06  4.06762780e-07  1.88642607e-02 
 4.08003555e-07  3.52480509e-04  4.08003555e-07 -2.88310919e-06  4.08003555e-07  1.89709047e-02 
 4.09317848e-07  3.40618550e-04  4.09317848e-07 -3.48445813e-06  4.09317848e-07  1.90842504e-02 
 4.10812082e-07  3.27833328e-04  4.10812082e-07 -4.22171504e-06  4.10812082e-07  1.92130589e-02 
 4.12533432e-07  3.13998287e-04  4.12533432e-07 -5.10682706e-06  4.12533432e-07  1.93605910e-02 
 4.14754164e-07  2.97449867e-04  4.14754164e-07 -6.23397035e-06  4.14754164e-07  1.95478880e-02 
 4.16142919e-07  2.87784919e-04  4.16142919e-07 -6.89186243e-06  4.16142919e-07  1.96612106e-02 
 4.16747925e-07  2.83643332e-04  4.16747925e-07 -7.15336055e-06  4.16747925e-07  1.97082102e-02 
 4.17288514e-07  2.79962583e-04  4.17288514e-07 -7.36885873e-06  4.17288514e-07  1.97474226e-02 
 4.17707207e-07  2.77045710e-04  4.17707207e-07 -7.50585474e-06  4.17707207e-07  1.97744469e-02 
 4.18086374e-07  2.74311300e-04  4.18086374e-07 -7.60732491e-06  4.18086374e-07  1.97945804e-02 
 4.18435124e-07  2.71657483e-04  4.18435124e-07 -7.66048773e-06  4.18435124e-07  1.98073960e-02 
 4.18769258e-07  2.68947793e-04  4.18769258e-07 -7.68137782e-06  4.18769258e-07  1.98122437e-02 
 4.19103372e-07  2.66057741e-04  4.19103372e-07 -7.65929643e-06  4.19103372e-07  1.98073904e-02 
 4.19462174e-07  2.62792640e-04  4.19462174e-07 -7.61318472e-06  4.19462174e-07  1.97890090e-02 
 4.19819530e-07  2.59480341e-04  4.19819530e-07 -7.55112768e-06  4.19819530e-07  1.97558892e-02 
 4.20264831e-07  2.55501789e-04  4.20264831e-07 -7.50826004e-06  4.20264831e-07  1.96949919e-02 
 4.20492942e-07  2.53620776e-04  4.20492942e-07 -7.51056272e-06  4.20492942e-07  1.96566045e-02 
 4.20747417e-07  2.51660114e-04  4.20747417e-07 -7.52965518e-06  4.20747417e-07  1.96095065e-02 
 4.20985756e-07  2.49984689e-04  4.20985756e-07 -7.57689060e-06  4.20985756e-07  1.95625217e-02 
 4.21188229e-07  2.48687594e-04  4.21188229e-07 -7.62822978e-06  4.21188229e-07  1.95213515e-02 
 4.21390327e-07  2.47507122e-04  4.21390327e-07 -7.70051243e-06  4.21390327e-07  1.94799154e-02 
 4.21591719e-07  2.46444339e-04  4.21591719e-07 -7.78048287e-06  4.21591719e-07  1.94390222e-02 
 4.21841838e-07  2.45277300e-04  4.21841838e-07 -7.90290714e-06  4.21841838e-07  1.93898946e-02 
 4.22102507e-07  2.44239320e-04  4.22102507e-07 -8.04129415e-06  4.22102507e-07  1.93419792e-02 
 4.22381884e-07  2.43320391e-04  4.22381884e-07 -8.20618478e-06  4.22381884e-07  1.92959994e-02 
 4.22650419e-07  2.42621030e-04  4.22650419e-07 -8.36335008e-06  4.22650419e-07  1.92586225e-02 
 4.23024958e-07  2.41930756e-04  4.23024958e-07 -8.57805002e-06  4.23024958e-07  1.92206848e-02 
 4.23429310e-07  2.41537813e-04  4.23429310e-07 -8.77666995e-06  4.23429310e-07  1.92021557e-02 
 4.23912131e-07  2.41471792e-04  4.23912131e-07 -8.96351560e-06  4.23912131e-07  1.92162525e-02 
 4.24433611e-07  2.41765830e-04  4.24433611e-07 -9.09486032e-06  4.24433611e-07  1.92813535e-02 
 4.25062305e-07  2.42391943e-04  4.25062305e-07 -9.17954634e-06  4.25062305e-07  1.94336869e-02 
 4.25819102e-07  2.43208017e-04  4.25819102e-07 -9.20320429e-06  4.25819102e-07  1.97246975e-02 
 4.26631117e-07  2.43820463e-04  4.26631117e-07 -9.18638337e-06  4.26631117e-07  2.01597439e-02 
 4.27463033e-07  2.43936166e-04  4.27463033e-07 -9.15368796e-06  4.27463033e-07  2.07210767e-02 
 4.28128345e-07  2.43597991e-04  4.28128345e-07 -9.13705695e-06  4.28128345e-07  2.12412961e-02 
 4.28729380e-07  2.42956940e-04  4.28729380e-07 -9.12878860e-06  4.28729380e-07  2.17562104e-02 
 4.29318719e-07  2.42052053e-04  4.29318719e-07 -9.13481859e-06  4.29318719e-07  2.22956256e-02 
 4.29877720e-07  2.40968078e-04  4.29877720e-07 -9.14689639e-06  4.29877720e-07  2.28337946e-02 
 4.30491749e-07  2.39566848e-04  4.30491749e-07 -9.17395630e-06  4.30491749e-07  2.34497443e-02 
 4.31094553e-07  2.38016078e-04  4.31094553e-07 -9.20642016e-06  4.31094553e-07  2.40756625e-02 
 4.31768634e-07  2.36126882e-04  4.31768634e-07 -9.25543664e-06  4.31768634e-07  2.47962838e-02 
 4.32453434e-07  2.34012168e-04  4.32453434e-07 -9.30983960e-06  4.32453434e-07  2.55471769e-02 
 4.33211966e-07  2.31724406e-04  4.33211966e-07 -9.38092515e-06  4.33211966e-07  2.63975003e-02 
 4.34105253e-07  2.29057967e-04  4.34105253e-07 -9.46790647e-06  4.34105253e-07  2.74201204e-02 
 4.35093252e-07  2.26513329e-04  4.35093252e-07 -9.57308693e-06  4.35093252e-07  2.85742042e-02 
 4.35911546e-07  2.25270094e-04  4.35911546e-07 -9.65855855e-06  4.35911546e-07  2.95463570e-02 
 4.36566832e-07  2.25451532e-04  4.36566832e-07 -9.72923079e-06  4.36566832e-07  3.03346325e-02 
 4.37120479e-07  2.27082744e-04  4.37120479e-07 -9.78369938e-06  4.37120479e-07  3.10070816e-02 
 4.37623617e-07  2.30407736e-04  4.37623617e-07 -9.83401178e-06  4.37623617e-07  3.16231357e-02 
 4.38108542e-07  2.35898226e-04  4.38108542e-07 -9.87645823e-06  4.38108542e-07  3.22212398e-02 
 4.38632128e-07  2.44659670e-04  4.38632128e-07 -9.92383412e-06  4.38632128e-07  3.28716862e-02 
 4.39123658e-07  2.55308293e-04  4.39123658e-07 -9.96451039e-06  4.39123658e-07  3.34865728e-02 
 4.39605851e-07  2.65704713e-04  4.39605851e-07 -1.00108050e-05  4.39605851e-07  3.40936216e-02 
 4.40105073e-07  2.72702223e-04  4.40105073e-07 -1.00589144e-05  4.40105073e-07  3.47259627e-02 
 4.40581451e-07  2.71303774e-04  4.40581451e-07 -1.01112267e-05  4.40581451e-07  3.53329589e-02 
 4.41096961e-07  2.56840574e-04  4.41096961e-07 -1.01599813e-05  4.41096961e-07  3.59938391e-02 
 4.41509414e-07  2.33969014e-04  4.41509414e-07 -1.01915789e-05  4.41509414e-07  3.65257564e-02 
 4.41820557e-07  2.10489419e-04  4.41820557e-07 -1.01953623e-05  4.41820557e-07  3.69290057e-02 
 4.42059090e-07  1.89117351e-04  4.42059090e-07 -1.01801613e-05  4.42059090e-07  3.72394077e-02 
 4.42248677e-07  1.70227068e-04  4.42248677e-07 -1.01378368e-05  4.42248677e-07  3.74869710e-02 
 4.42406077e-07  1.53295563e-04  4.42406077e-07 -1.00724553e-05  4.42406077e-07  3.76931438e-02 
 4.42554038e-07  1.36457693e-04  4.42554038e-07 -9.95642732e-06  4.42554038e-07  3.78875887e-02 
 4.42732437e-07  1.15604006e-04  4.42732437e-07 -9.71906286e-06  4.42732437e-07  3.81232193e-02 
 4.42907119e-07  9.59625013e-05  4.42907119e-07 -9.33643990e-06  4.42907119e-07  3.83559620e-02 
 4.42973814e-07  8.90475082e-05  4.42973814e-07 -9.13602990e-06  4.42973814e-07  3.84456046e-02 
 4.43033195e-07  8.31005446e-05  4.43033195e-07 -8.94439891e-06  4.43033195e-07  3.85258926e-02 
 4.43089840e-07  7.75557770e-05  4.43089840e-07 -8.72656097e-06  4.43089840e-07  3.86029571e-02 
 4.43148043e-07  7.18909844e-05  4.43148043e-07 -8.50792981e-06  4.43148043e-07  3.86826484e-02 
 4.43211939e-07  6.55179431e-05  4.43211939e-07 -8.26851466e-06  4.43211939e-07  3.87706706e-02 
 4.43275428e-07  5.88272833e-05  4.43275428e-07 -8.09709620e-06  4.43275428e-07  3.88585148e-02 
 4.43353302e-07  5.02194430e-05  4.43353302e-07 -7.95901593e-06  4.43353302e-07  3.89663640e-02 
 4.43389473e-07  4.62798470e-05  4.43389473e-07 -7.93793392e-06  4.43389473e-07  3.90163776e-02 
 4.43429141e-07  4.21494598e-05  4.43429141e-07 -7.89820374e-06  4.43429141e-07  3.90711070e-02 
 4.43476857e-07  3.75743961e-05  4.43476857e-07 -7.89000043e-06  4.43476857e-07  3.91367340e-02 
 4.43522703e-07  3.36740571e-05  4.43522703e-07 -7.86182066e-06  4.43522703e-07  3.91995558e-02 
 4.43578631e-07  2.96270118e-05  4.43578631e-07 -7.86009125e-06  4.43578631e-07  3.92758678e-02 
 4.43645333e-07  2.58648405e-05  4.43645333e-07 -7.83158603e-06  4.43645333e-07  3.93664050e-02 
 4.43733259e-07  2.26922074e-05  4.43733259e-07 -7.82475800e-06  4.43733259e-07  3.94849655e-02 
 4.43859421e-07  2.16107474e-05  4.43859421e-07 -7.78003714e-06  4.43859421e-07  3.96535698e-02 
 4.43953305e-07  2.31666493e-05  4.43953305e-07 -7.75930062e-06  4.43953305e-07  3.97779235e-02 
 4.43992221e-07  2.39655341e-05  4.43992221e-07 -7.72211123e-06  4.43992221e-07  3.98292050e-02 
 4.44024299e-07  2.45497950e-05  4.44024299e-07 -7.69578913e-06  4.44024299e-07  3.98713735e-02 
 4.44053038e-07  2.50081239e-05  4.44053038e-07 -7.62983995e-06  4.44053038e-07  3.99090868e-02 
 4.44088133e-07  2.60106531e-05  4.44088133e-07 -7.56088968e-06  4.44088133e-07  3.99550759e-02 
 4.44125672e-07  2.90038691e-05  4.44125672e-07 -7.46035930e-06  4.44125672e-07  4.00042085e-02 
 4.44166471e-07  3.55388008e-05  4.44166471e-07 -7.38768069e-06  4.44166471e-07  4.00575426e-02 
 4.44214429e-07  4.62028388e-05  4.44214429e-07 -7.29938685e-06  4.44214429e-07  4.01201283e-02 
 4.44260917e-07  5.72229944e-05  4.44260917e-07 -7.25752276e-06  4.44260917e-07  4.01806532e-02 
 4.44312985e-07  6.80853234e-05  4.44312985e-07 -7.20322592e-06  4.44312985e-07  4.02482393e-02 
 4.44366675e-07  7.67639121e-05  4.44366675e-07 -7.18283359e-06  4.44366675e-07  4.03176753e-02 
 4.44433222e-07  8.41465925e-05  4.44433222e-07 -7.14144200e-06  4.44433222e-07  4.04033522e-02 
 4.44509598e-07  8.92388019e-05  4.44509598e-07 -7.12577025e-06  4.44509598e-07  4.05011359e-02 
 4.44610714e-07  9.28845572e-05  4.44610714e-07 -7.08366017e-06  4.44610714e-07  4.06296867e-02 
 4.44739308e-07  9.54641709e-05  4.44739308e-07 -7.06042909e-06  4.44739308e-07  4.07916853e-02 
 4.44933335e-07  9.86459445e-05  4.44933335e-07 -7.00140059e-06  4.44933335e-07  4.10330346e-02 
 4.45240704e-07  1.04176351e-04  4.45240704e-07 -6.94643023e-06  4.45240704e-07  4.14080879e-02 
 4.45690972e-07  1.12224743e-04  4.45690972e-07 -6.85239585e-06  4.45690972e-07  4.19423979e-02 
 4.46153566e-07  1.18995192e-04  4.46153566e-07 -6.79381930e-06  4.46153566e-07  4.24741167e-02 
 4.46791968e-07  1.27222397e-04  4.46791968e-07 -6.70502802e-06  4.46791968e-07  4.31825259e-02 
 4.47621191e-07  1.34986577e-04  4.47621191e-07 -6.64345761e-06  4.47621191e-07  4.40647083e-02 
 4.48774244e-07  1.41215492e-04  4.48774244e-07 -6.57165169e-06  4.48774244e-07  4.52332851e-02 
 4.50038970e-07  1.43379112e-04  4.50038970e-07 -6.55910364e-06  4.50038970e-07  4.64542586e-02 
 4.51401283e-07  1.43086412e-04  4.51401283e-07 -6.55682278e-06  4.51401283e-07  4.77174730e-02 
 4.52751857e-07  1.41509152e-04  4.52751857e-07 -6.60187237e-06  4.52751857e-07  4.89325413e-02 
 4.54388315e-07  1.39130425e-04  4.54388315e-07 -6.65270630e-06  4.54388315e-07  5.03734928e-02 
 4.56074665e-07  1.36377644e-04  4.56074665e-07 -6.74492883e-06  4.56074665e-07  5.18382808e-02 
 4.58002147e-07  1.33256584e-04  4.58002147e-07 -6.83903442e-06  4.58002147e-07  5.35042289e-02 
 4.60045935e-07  1.29971089e-04  4.60045935e-07 -6.97242630e-06  4.60045935e-07  5.52751034e-02 
 4.62450340e-07  1.26311672e-04  4.62450340e-07 -7.11248814e-06  4.62450340e-07  5.73785484e-02 
 4.65131015e-07  1.22440552e-04  4.65131015e-07 -7.29911442e-06  4.65131015e-07  5.97617951e-02 
 4.68390820e-07  1.18118018e-04  4.68390820e-07 -7.50547354e-06  4.68390820e-07  6.27265421e-02 
 4.72241124e-07  1.13465865e-04  4.72241124e-07 -7.77766290e-06  4.72241124e-07  6.63332810e-02 
 4.77216986e-07  1.08179497e-04  4.77216986e-07 -8.10523745e-06  4.77216986e-07  7.11726838e-02 
 4.83692537e-07  1.02299461e-04  4.83692537e-07 -8.55850413e-06  4.83692537e-07  7.77790957e-02 
 4.93161266e-07  9.53818495e-05  4.93161266e-07 -9.19044153e-06  4.93161266e-07  8.80702594e-02 
 5.03072016e-07  8.97321395e-05  5.03072016e-07 -9.86903132e-06  5.03072016e-07  9.96395102e-02 
 5.12982766e-07  8.52596039e-05  5.12982766e-07 -1.05149422e-05  5.12982766e-07  1.12013188e-01 
 5.22893516e-07  8.15891350e-05  5.22893516e-07 -1.11703476e-05  5.22893516e-07  1.25175176e-01 
 5.32804266e-07  7.85080660e-05  5.32804266e-07 -1.17845922e-05  5.32804266e-07  1.39104314e-01 
 5.42715016e-07  7.58275472e-05  5.42715016e-07 -1.23975118e-05  5.42715016e-07  1.53773126e-01 
 5.52625766e-07  7.34629280e-05  5.52625766e-07 -1.29554692e-05  5.52625766e-07  1.69146060e-01 
 5.62536516e-07  7.13161408e-05  5.62536516e-07 -1.34952692e-05  5.62536516e-07  1.85177541e-01 
 5.72447266e-07  6.93601172e-05  5.72447266e-07 -1.39620796e-05  5.72447266e-07  2.01810674e-01 
 5.82358016e-07  6.75400588e-05  5.82358016e-07 -1.43962362e-05  5.82358016e-07  2.18978329e-01 
 5.92268766e-07  6.58560965e-05  5.92268766e-07 -1.47517404e-05  5.92268766e-07  2.36607715e-01 
 6.02179516e-07  6.42748249e-05  6.02179516e-07 -1.50788937e-05  6.02179516e-07  2.54626903e-01 
 6.12090266e-07  6.28055713e-05  6.12090266e-07 -1.53384134e-05  6.12090266e-07  2.72970123e-01 
 6.22001016e-07  6.14212663e-05  6.22001016e-07 -1.55832026e-05  6.22001016e-07  2.91580167e-01 
 6.31911766e-07  6.01317209e-05  6.31911766e-07 -1.57740235e-05  6.31911766e-07  3.10408749e-01 
 6.41822516e-07  5.89124115e-05  6.41822516e-07 -1.59626798e-05  6.41822516e-07  3.29415972e-01 
 6.51733266e-07  5.77729703e-05  6.51733266e-07 -1.61082737e-05  6.51733266e-07  3.48569280e-01 
 6.61644016e-07  5.66913113e-05  6.61644016e-07 -1.62608790e-05  6.61644016e-07  3.67842323e-01 
 6.71554766e-07  5.56772326e-05  6.71554766e-07 -1.63779977e-05  6.71554766e-07  3.87213887e-01 
 6.81465516e-07  5.47109667e-05  6.81465516e-07 -1.65083006e-05  6.81465516e-07  4.06666951e-01 
 6.91376266e-07  5.38024884e-05  6.91376266e-07 -1.66081047e-05  6.91376266e-07  4.26187888e-01 
 7.01287016e-07  5.29340054e-05  7.01287016e-07 -1.67250969e-05  7.01287016e-07  4.45765792e-01 
 7.11197766e-07  5.21155235e-05  7.11197766e-07 -1.68147918e-05  7.11197766e-07  4.65391939e-01 
 7.21108516e-07  5.13308665e-05  7.21108516e-07 -1.69242253e-05  7.21108516e-07  4.85059341e-01 
 7.31019266e-07  5.05899248e-05  7.31019266e-07 -1.70083899e-05  7.31019266e-07  5.04762392e-01 
 7.40930016e-07  4.98778368e-05  7.40930016e-07 -1.71139031e-05  7.40930016e-07  5.24496579e-01 
