 3.00280000e-08 -6.01781939e-02  3.00280000e-08 -2.09056540e-04 
 3.01280000e-08 -1.11637408e-01  3.01280000e-08 -1.98650425e-04 
 3.02280000e-08 -1.62131824e-01  3.02280000e-08 -2.35764287e-04 
 3.03280000e-08 -1.95057393e-01  3.03280000e-08 -2.32631861e-04 
 3.04280000e-08 -1.96496254e-01  3.04280000e-08 -2.62032063e-04 
 3.05280000e-08 -1.48108045e-01  3.05280000e-08 -2.24587175e-04 
 3.06280000e-08 -4.59526721e-02  3.06280000e-08 -2.28181464e-04 
 3.07280000e-08  1.42425507e-01  3.07280000e-08 -1.80000081e-04 
 3.08280000e-08  3.89917934e-01  3.08280000e-08 -1.63593857e-04 
 3.09280000e-08  6.65688119e-01  3.09280000e-08 -1.30126445e-04 
 3.10280000e-08  9.35016519e-01  3.10280000e-08 -1.41189207e-04 
 3.11280000e-08  1.20229071e+00  3.11280000e-08 -1.26103209e-04 
 3.12280000e-08  1.46281724e+00  3.12280000e-08 -1.55743353e-04 
 3.13280000e-08  1.70977696e+00  3.13280000e-08 -1.52126048e-04 
 3.14280000e-08  1.93502428e+00  3.14280000e-08 -1.85371071e-04 
 3.15280000e-08  2.13240349e+00  3.15280000e-08 -1.82063839e-04 
 3.16280000e-08  2.30822231e+00  3.16280000e-08 -2.11326344e-04 
 3.17280000e-08  2.49221418e+00  3.17280000e-08 -1.95653693e-04 
 3.18280000e-08  2.65736106e+00  3.18280000e-08 -2.33872209e-04 
 3.19280000e-08  2.79942785e+00  3.19280000e-08 -2.14065006e-04 
 3.20280000e-08  2.92383765e+00  3.20280000e-08 -2.63364557e-04 
 3.21280000e-08  3.03080940e+00  3.21280000e-08 -2.37760618e-04 
 3.22280000e-08  3.10843870e+00  3.22280000e-08 -2.52294255e-04 
 3.23280000e-08  3.17127976e+00  3.23280000e-08 -1.99748628e-04 
 3.24280000e-08  3.22455219e+00  3.24280000e-08 -1.96536965e-04 
 3.25280000e-08  3.27822111e+00  3.25280000e-08 -1.26843179e-04 
 3.26280000e-08  3.32994705e+00  3.26280000e-08 -1.50197577e-04 
 3.27280000e-08  3.37672325e+00  3.27280000e-08 -1.09777664e-04 
 3.28280000e-08  3.41726065e+00  3.28280000e-08 -1.56127736e-04 
 3.29280000e-08  3.45141074e+00  3.29280000e-08 -1.35059555e-04 
 3.30280000e-08  3.47982708e+00  3.30280000e-08 -1.89517642e-04 
 3.31280000e-08  3.50352541e+00  3.31280000e-08 -1.69163626e-04 
 3.32280000e-08  3.52296444e+00  3.32280000e-08 -2.21040876e-04 
 3.33280000e-08  3.53886129e+00  3.33280000e-08 -1.81700262e-04 
 3.34280000e-08  3.55095029e+00  3.34280000e-08 -2.47470307e-04 
 3.35280000e-08  3.55989410e+00  3.35280000e-08 -2.05211390e-04 
 3.36280000e-08  3.56669623e+00  3.36280000e-08 -2.80529707e-04 
 3.37280000e-08  3.57155759e+00  3.37280000e-08 -2.19470866e-04 
 3.38280000e-08  3.57517267e+00  3.38280000e-08 -2.57058987e-04 
