 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.16911240e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -2.17756091e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -3.10869663e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -4.58196536e-11 
 4.00000000e-12  3.29999998e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.89193947e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -4.17693241e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000000e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.19398995e-11 
 3.20000000e-11  3.29999997e+00  3.20000000e-11  3.30000001e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -3.19079416e-11 
 6.40000000e-11  3.29999996e+00  6.40000000e-11  3.30000002e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -8.96093746e-12 
 1.14000000e-10  3.29999995e+00  1.14000000e-10  3.30000002e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -2.44084427e-11 
 1.64000000e-10  3.29999996e+00  1.64000000e-10  3.30000002e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -9.88362040e-12 
 2.14000000e-10  3.29999996e+00  2.14000000e-10  3.30000001e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -2.83913700e-11 
 2.64000000e-10  3.29999997e+00  2.64000000e-10  3.30000001e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.30247263e-11 
 3.14000000e-10  3.29999997e+00  3.14000000e-10  3.30000000e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -3.03056595e-11 
 3.64000000e-10  3.29999998e+00  3.64000000e-10  3.30000000e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.41311290e-11 
 4.14000000e-10  3.29999998e+00  4.14000000e-10  3.30000000e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -3.08143654e-11 
 4.64000000e-10  3.29999998e+00  4.64000000e-10  3.29999999e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.43372961e-11 
 5.14000000e-10  3.29999998e+00  5.14000000e-10  3.29999999e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -3.09007724e-11 
 5.64000000e-10  3.29999998e+00  5.64000000e-10  3.29999999e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.43681352e-11 
 6.14000000e-10  3.29999998e+00  6.14000000e-10  3.29999999e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -3.09074524e-11 
