 1.76048464e-07  9.31539941e-02  1.76048464e-07 -1.80213623e-07  1.76048464e-07  6.74891071e-03 
 1.81556864e-07  9.59829181e-02  1.81556864e-07 -1.80704846e-07  1.81556864e-07  6.95314270e-03 
 1.87065264e-07  9.88061532e-02  1.87065264e-07 -1.81295018e-07  1.87065264e-07  7.15878337e-03 
 1.92573664e-07  1.01623326e-01  1.92573664e-07 -1.82301378e-07  1.92573664e-07  7.36625595e-03 
 1.98082064e-07  1.04433904e-01  1.98082064e-07 -1.83482353e-07  1.98082064e-07  7.57603446e-03 
 2.03590464e-07  1.07237125e-01  2.03590464e-07 -1.85158588e-07  2.03590464e-07  7.78864206e-03 
 2.09098864e-07  1.10031912e-01  2.09098864e-07 -1.87091090e-07  2.09098864e-07  8.00464824e-03 
 2.14607264e-07  1.12816736e-01  2.14607264e-07 -1.89604049e-07  2.14607264e-07  8.22466723e-03 
 2.20115664e-07  1.15589427e-01  2.20115664e-07 -1.92466907e-07  2.20115664e-07  8.44936334e-03 
 2.25624064e-07  1.18346868e-01  2.25624064e-07 -1.96025415e-07  2.25624064e-07  8.67947613e-03 
 2.31132464e-07  1.21084469e-01  2.31132464e-07 -2.00101590e-07  2.31132464e-07  8.91589358e-03 
 2.35511635e-07  1.23242345e-01  2.35511635e-07 -2.04078426e-07  2.35511635e-07  9.10911738e-03 
 2.38839184e-07  1.24867701e-01  2.38839184e-07 -2.07444727e-07  2.38839184e-07  9.25965638e-03 
 2.41646842e-07  1.26226903e-01  2.41646842e-07 -2.10831819e-07  2.41646842e-07  9.38964894e-03 
 2.44164098e-07  1.27433831e-01  2.44164098e-07 -2.14140322e-07  2.44164098e-07  9.50893786e-03 
 2.46501737e-07  1.28542684e-01  2.46501737e-07 -2.17786637e-07  2.46501737e-07  9.62246572e-03 
 2.48714800e-07  1.29579802e-01  2.48714800e-07 -2.21561488e-07  2.48714800e-07  9.73283203e-03 
 2.50850827e-07  1.30567112e-01  2.50850827e-07 -2.25883843e-07  2.50850827e-07  9.84249081e-03 
 2.53172423e-07  1.31622440e-01  2.53172423e-07 -2.30961193e-07  2.53172423e-07  9.96575941e-03 
 2.55285655e-07  1.32564779e-01  2.55285655e-07 -2.36336615e-07  2.55285655e-07  1.00822062e-02 
 2.57512706e-07  1.33536838e-01  2.57512706e-07 -2.42315753e-07  2.57512706e-07  1.02098360e-02 
 2.59834925e-07  1.34525543e-01  2.59834925e-07 -2.49253652e-07  2.59834925e-07  1.03487426e-02 
 2.62892407e-07  1.35786423e-01  2.62892407e-07 -2.58541521e-07  2.62892407e-07  1.05410713e-02 
 2.65950678e-07  1.37000586e-01  2.65950678e-07 -2.68058749e-07  2.65950678e-07  1.07439188e-02 
 2.68713642e-07  1.38057941e-01  2.68713642e-07 -2.75875330e-07  2.68713642e-07  1.09351880e-02 
 2.71626022e-07  1.39133011e-01  2.71626022e-07 -2.83523923e-07  2.71626022e-07  1.11432860e-02 
 2.74764931e-07  1.40245712e-01  2.74764931e-07 -2.90389612e-07  2.74764931e-07  1.13726200e-02 
 2.77632757e-07  1.41216372e-01  2.77632757e-07 -2.95933541e-07  2.77632757e-07  1.15845998e-02 
 2.81490767e-07  1.42432304e-01  2.81490767e-07 -3.02146439e-07  2.81490767e-07  1.18703277e-02 
 2.85405232e-07  1.43515613e-01  2.85405232e-07 -3.08097892e-07  2.85405232e-07  1.21583611e-02 
 2.89664462e-07  1.44416938e-01  2.89664462e-07 -3.14532973e-07  2.89664462e-07  1.24677474e-02 
 2.93660199e-07  1.44838550e-01  2.93660199e-07 -3.21404647e-07  2.93660199e-07  1.27536943e-02 
 2.97329793e-07  1.44645816e-01  2.97329793e-07 -3.28494728e-07  2.97329793e-07  1.30129134e-02 
 3.00412679e-07  1.43833086e-01  3.00412679e-07 -3.35438268e-07  3.00412679e-07  1.32285915e-02 
 3.03134121e-07  1.42397286e-01  3.03134121e-07 -3.42175767e-07  3.03134121e-07  1.34177064e-02 
 3.05765253e-07  1.40110694e-01  3.05765253e-07 -3.49602961e-07  3.05765253e-07  1.35996256e-02 
 3.08323500e-07  1.36726695e-01  3.08323500e-07 -3.57524654e-07  3.08323500e-07  1.37757812e-02 
 3.10785746e-07  1.32004041e-01  3.10785746e-07 -3.66240069e-07  3.10785746e-07  1.39447324e-02 
 3.13151969e-07  1.25648254e-01  3.13151969e-07 -3.75525731e-07  3.13151969e-07  1.41065664e-02 
 3.15660579e-07  1.16296100e-01  3.15660579e-07 -3.86923183e-07  3.15660579e-07  1.42775371e-02 
