 1.00000000e+00  5.14003989e+01  1.00000000e+00  3.14153324e+00 
 1.00575862e+00  5.14003989e+01  1.00575862e+00  3.14153290e+00 
 1.01155041e+00  5.14003989e+01  1.01155041e+00  3.14153255e+00 
 1.01737555e+00  5.14003989e+01  1.01737555e+00  3.14153221e+00 
 1.02323424e+00  5.14003989e+01  1.02323424e+00  3.14153186e+00 
 1.02912666e+00  5.14003989e+01  1.02912666e+00  3.14153151e+00 
 1.03505301e+00  5.14003989e+01  1.03505301e+00  3.14153116e+00 
 1.04101349e+00  5.14003989e+01  1.04101349e+00  3.14153080e+00 
 1.04700830e+00  5.14003989e+01  1.04700830e+00  3.14153045e+00 
 1.05303763e+00  5.14003989e+01  1.05303763e+00  3.14153009e+00 
 1.05910168e+00  5.14003989e+01  1.05910168e+00  3.14152973e+00 
 1.06520065e+00  5.14003989e+01  1.06520065e+00  3.14152937e+00 
 1.07133474e+00  5.14003989e+01  1.07133474e+00  3.14152900e+00 
 1.07750415e+00  5.14003989e+01  1.07750415e+00  3.14152863e+00 
 1.08370910e+00  5.14003989e+01  1.08370910e+00  3.14152827e+00 
 1.08994977e+00  5.14003989e+01  1.08994977e+00  3.14152790e+00 
 1.09622638e+00  5.14003989e+01  1.09622638e+00  3.14152752e+00 
 1.10253914e+00  5.14003989e+01  1.10253914e+00  3.14152715e+00 
 1.10888825e+00  5.14003989e+01  1.10888825e+00  3.14152677e+00 
 1.11527392e+00  5.14003989e+01  1.11527392e+00  3.14152639e+00 
 1.12169636e+00  5.14003989e+01  1.12169636e+00  3.14152601e+00 
 1.12815579e+00  5.14003989e+01  1.12815579e+00  3.14152563e+00 
 1.13465242e+00  5.14003989e+01  1.13465242e+00  3.14152524e+00 
 1.14118646e+00  5.14003989e+01  1.14118646e+00  3.14152485e+00 
 1.14775812e+00  5.14003989e+01  1.14775812e+00  3.14152446e+00 
 1.15436763e+00  5.14003989e+01  1.15436763e+00  3.14152407e+00 
 1.16101520e+00  5.14003989e+01  1.16101520e+00  3.14152367e+00 
 1.16770105e+00  5.14003989e+01  1.16770105e+00  3.14152328e+00 
 1.17442540e+00  5.14003989e+01  1.17442540e+00  3.14152288e+00 
 1.18118848e+00  5.14003989e+01  1.18118848e+00  3.14152247e+00 
 1.18799050e+00  5.14003989e+01  1.18799050e+00  3.14152207e+00 
 1.19483169e+00  5.14003989e+01  1.19483169e+00  3.14152166e+00 
 1.20171228e+00  5.14003989e+01  1.20171228e+00  3.14152125e+00 
 1.20863249e+00  5.14003989e+01  1.20863249e+00  3.14152084e+00 
 1.21559255e+00  5.14003989e+01  1.21559255e+00  3.14152043e+00 
 1.22259269e+00  5.14003989e+01  1.22259269e+00  3.14152001e+00 
 1.22963314e+00  5.14003989e+01  1.22963314e+00  3.14151960e+00 
 1.23671414e+00  5.14003989e+01  1.23671414e+00  3.14151918e+00 
 1.24383591e+00  5.14003989e+01  1.24383591e+00  3.14151875e+00 
 1.25099870e+00  5.14003989e+01  1.25099870e+00  3.14151833e+00 
 1.25820273e+00  5.14003989e+01  1.25820273e+00  3.14151790e+00 
 1.26544825e+00  5.14003989e+01  1.26544825e+00  3.14151747e+00 
 1.27273549e+00  5.14003989e+01  1.27273549e+00  3.14151704e+00 
 1.28006470e+00  5.14003989e+01  1.28006470e+00  3.14151660e+00 
 1.28743611e+00  5.14003989e+01  1.28743611e+00  3.14151616e+00 
 1.29484997e+00  5.14003989e+01  1.29484997e+00  3.14151572e+00 
 1.30230653e+00  5.14003989e+01  1.30230653e+00  3.14151528e+00 
 1.30980602e+00  5.14003989e+01  1.30980602e+00  3.14151483e+00 
 1.31734870e+00  5.14003989e+01  1.31734870e+00  3.14151438e+00 
 1.32493482e+00  5.14003989e+01  1.32493482e+00  3.14151393e+00 
 1.33256462e+00  5.14003989e+01  1.33256462e+00  3.14151348e+00 
 1.34023836e+00  5.14003989e+01  1.34023836e+00  3.14151302e+00 
 1.34795629e+00  5.14003989e+01  1.34795629e+00  3.14151257e+00 
 1.35571867e+00  5.14003989e+01  1.35571867e+00  3.14151210e+00 
 1.36352574e+00  5.14003989e+01  1.36352574e+00  3.14151164e+00 
 1.37137778e+00  5.14003989e+01  1.37137778e+00  3.14151117e+00 
 1.37927503e+00  5.14003989e+01  1.37927503e+00  3.14151071e+00 
 1.38721775e+00  5.14003989e+01  1.38721775e+00  3.14151023e+00 
 1.39520622e+00  5.14003989e+01  1.39520622e+00  3.14150976e+00 
 1.40324069e+00  5.14003989e+01  1.40324069e+00  3.14150928e+00 
 1.41132143e+00  5.14003989e+01  1.41132143e+00  3.14150880e+00 
 1.41944870e+00  5.14003989e+01  1.41944870e+00  3.14150832e+00 
 1.42762277e+00  5.14003989e+01  1.42762277e+00  3.14150783e+00 
 1.43584391e+00  5.14003989e+01  1.43584391e+00  3.14150734e+00 
 1.44411240e+00  5.14003989e+01  1.44411240e+00  3.14150685e+00 
 1.45242850e+00  5.14003989e+01  1.45242850e+00  3.14150636e+00 
 1.46079249e+00  5.14003989e+01  1.46079249e+00  3.14150586e+00 
