 2.83637000e-11  2.22607108e-05  2.83637000e-11 -2.45205003e-07  2.83637000e-11  1.53925300e-06 
 5.67274000e-11  4.45003880e-05  5.67274000e-11 -2.45126018e-07  5.67274000e-11  3.07826830e-06 
 1.13454800e-10  8.89175081e-05  1.13454800e-10 -2.44900689e-07  1.13454800e-10  6.15559824e-06 
 2.26909600e-10  1.77508317e-04  2.26909600e-10 -2.44687873e-07  2.26909600e-10  1.23075293e-05 
 4.53819200e-10  3.53758580e-04  4.53819200e-10 -2.44097951e-07  4.53819200e-10  2.46010141e-05 
 9.07638400e-10  7.02845668e-04  9.07638400e-10 -2.43278835e-07  9.07638400e-10  4.91502880e-05 
 1.71840859e-09  1.31684454e-03  1.71840859e-09 -2.41935156e-07  1.71840859e-09  9.29025332e-05 
 2.83637000e-09  2.14754255e-03  2.83637000e-09 -2.40727766e-07  2.83637000e-09  1.53053051e-04 
 2.96436564e-09  2.24169095e-03  2.96436564e-09 -2.40659104e-07  2.96436564e-09  1.59928495e-04 
 3.22035693e-09  2.42947738e-03  3.22035693e-09 -2.40295517e-07  3.22035693e-09  1.73673161e-04 
 3.73233951e-09  2.80316618e-03  3.73233951e-09 -2.39982645e-07  3.73233951e-09  2.01138887e-04 
 4.75630467e-09  3.54408943e-03  4.75630467e-09 -2.39105561e-07  4.75630467e-09  2.55984346e-04 
 6.80423498e-09  5.00651341e-03  6.80423498e-09 -2.38062055e-07  6.80423498e-09  3.65378332e-04 
 9.64060498e-09  7.00373820e-03  9.64060498e-09 -2.36765398e-07  9.64060498e-09  5.16335111e-04 
 1.24769750e-08  8.98039986e-03  1.24769750e-08 -2.35916122e-07  1.24769750e-08  6.66731250e-04 
 1.53133450e-08  1.09434387e-02  1.53133450e-08 -2.34939489e-07  1.53133450e-08  8.16614919e-04 
 1.81497150e-08  1.28964845e-02  1.81497150e-08 -2.34264570e-07  1.81497150e-08  9.66015009e-04 
 2.09860850e-08  1.48415419e-02  2.09860850e-08 -2.33395694e-07  2.09860850e-08  1.11495180e-03 
 2.38224550e-08  1.67797439e-02  2.38224550e-08 -2.32795202e-07  2.38224550e-08  1.26344144e-03 
 2.66588250e-08  1.87117151e-02  2.66588250e-08 -2.31982925e-07  2.66588250e-08  1.41149804e-03 
 2.94951950e-08  2.06377586e-02  2.94951950e-08 -2.31429128e-07  2.94951950e-08  1.55913472e-03 
 3.23315650e-08  2.25579542e-02  3.23315650e-08 -2.30658003e-07  3.23315650e-08  1.70636427e-03 
