 7.06638000e-11  4.92067683e-05  7.06638000e-11 -2.49671338e-07  7.06638000e-11  3.27309185e-06 
 1.41327600e-10  9.84018665e-05  1.41327600e-10 -2.49642359e-07  1.41327600e-10  6.54583973e-06 
 2.82655200e-10  1.96758298e-04  2.82655200e-10 -2.49556125e-07  2.82655200e-10  1.30903093e-05 
 5.65310400e-10  3.93343932e-04  5.65310400e-10 -2.49473284e-07  5.65310400e-10  2.61751795e-05 
 1.13062080e-09  7.86060907e-04  1.13062080e-09 -2.49228561e-07  1.13062080e-09  5.23288883e-05 
 2.26124160e-09  1.57001275e-03  2.26124160e-09 -2.48851827e-07  2.26124160e-09  1.04573662e-04 
 4.52248320e-09  3.13366674e-03  4.52248320e-09 -2.48070473e-07  4.52248320e-09  2.08820135e-04 
 7.06638000e-09  4.88813150e-03  7.06638000e-09 -2.47307891e-07  7.06638000e-09  3.25720385e-04 
 7.51862832e-09  5.19963631e-03  7.51862832e-09 -2.47223321e-07  7.51862832e-09  3.46461525e-04 
 8.42312496e-09  5.82232924e-03  8.42312496e-09 -2.46808162e-07  8.42312496e-09  3.87906894e-04 
 1.02321182e-08  7.06654632e-03  1.02321182e-08 -2.46401285e-07  1.02321182e-08  4.70650912e-04 
 1.38501048e-08  9.55083058e-03  1.38501048e-08 -2.45190065e-07  1.38501048e-08  6.35558565e-04 
 2.09164848e-08  1.43890751e-02  2.09164848e-08 -2.43290491e-07  2.09164848e-08  9.55454931e-04 
 2.79828648e-08  1.92108009e-02  2.79828648e-08 -2.41186872e-07  2.79828648e-08  1.27252854e-03 
 3.50492448e-08  2.40170877e-02  3.50492448e-08 -2.39403948e-07  3.50492448e-08  1.58686085e-03 
 4.21156248e-08  2.88085878e-02  4.21156248e-08 -2.37409224e-07  4.21156248e-08  1.89853030e-03 
 4.91820048e-08  3.35857914e-02  4.91820048e-08 -2.35731294e-07  4.91820048e-08  2.20761362e-03 
 5.62483848e-08  3.83491079e-02  5.62483848e-08 -2.33839145e-07  5.62483848e-08  2.51418650e-03 
 6.33147648e-08  4.30988938e-02  6.33147648e-08 -2.32262201e-07  6.33147648e-08  2.81832429e-03 
 7.03811448e-08  4.78354614e-02  7.03811448e-08 -2.30470105e-07  7.03811448e-08  3.12010257e-03 
 7.74475248e-08  5.25590751e-02  7.74475248e-08 -2.28992958e-07  7.74475248e-08  3.41959796e-03 
 8.45139048e-08  5.72699384e-02  8.45139048e-08 -2.27301219e-07  8.45139048e-08  3.71688900e-03 
 9.15802848e-08  6.19681681e-02  9.15802848e-08 -2.25926060e-07  9.15802848e-08  4.01205742e-03 
 9.86466648e-08  6.66537523e-02  9.86466648e-08 -2.24339405e-07  9.86466648e-08  4.30518973e-03 
 1.05713045e-07  7.13264831e-02  1.05713045e-07 -2.23074459e-07  1.05713045e-07  4.59637946e-03 
 1.12779425e-07  7.59858528e-02  1.12779425e-07 -2.21605963e-07  1.12779425e-07  4.88573000e-03 
 1.19845805e-07  8.06308943e-02  1.19845805e-07 -2.20470969e-07  1.19845805e-07  5.17335880e-03 
 1.26912185e-07  8.52599382e-02  1.26912185e-07 -2.19149361e-07  1.26912185e-07  5.45940240e-03 
 1.33978565e-07  8.98702440e-02  1.33978565e-07 -2.18184885e-07  1.33978565e-07  5.74402269e-03 
 1.41044945e-07  9.44574443e-02  1.41044945e-07 -2.17065937e-07  1.41044945e-07  6.02741461e-03 
 1.48111325e-07  9.90147078e-02  1.48111325e-07 -2.16346889e-07  1.48111325e-07  6.30981523e-03 
 1.55177705e-07  1.03531488e-01  1.55177705e-07 -2.15529205e-07  1.55177705e-07  6.59151424e-03 
 1.62244085e-07  1.07991656e-01  1.62244085e-07 -2.15183113e-07  1.62244085e-07  6.87286572e-03 
 1.69310465e-07  1.12370741e-01  1.69310465e-07 -2.14829001e-07  1.69310465e-07  7.15430069e-03 
 1.76376845e-07  1.16631867e-01  1.76376845e-07 -2.15059152e-07  1.76376845e-07  7.43633975e-03 
 1.83443225e-07  1.20719823e-01  1.83443225e-07 -2.15418879e-07  1.83443225e-07  7.71960420e-03 
 1.90509605e-07  1.24552495e-01  1.90509605e-07 -2.16527674e-07  1.90509605e-07  8.00482358e-03 
 1.97349445e-07  1.27906165e-01  1.97349445e-07 -2.17903758e-07  1.97349445e-07  8.28355083e-03 
 2.03683131e-07  1.30561928e-01  2.03683131e-07 -2.20020527e-07  2.03683131e-07  8.54472594e-03 
 2.09921009e-07  1.32575976e-01  2.09921009e-07 -2.22482369e-07  2.09921009e-07  8.80557806e-03 
 2.16034753e-07  1.33742047e-01  2.16034753e-07 -2.25899281e-07  2.16034753e-07  9.06546491e-03 
 2.22231894e-07  1.33791230e-01  2.22231894e-07 -2.29954912e-07  2.22231894e-07  9.33395349e-03 
 2.27906199e-07  1.32480535e-01  2.27906199e-07 -2.34859238e-07  2.27906199e-07  9.58498780e-03 
 2.33105603e-07  1.29763566e-01  2.33105603e-07 -2.40014661e-07  2.33105603e-07  9.82007492e-03 
 2.37950872e-07  1.25541005e-01  2.37950872e-07 -2.46103551e-07  2.37950872e-07  1.00442618e-02 
 2.41399694e-07  1.21315126e-01  2.41399694e-07 -2.50958405e-07  2.41399694e-07  1.02073922e-02 
