 3.76906000e-11  2.31472816e-05  3.76906000e-11 -2.21217296e-07  3.76906000e-11  1.89836584e-06 
 7.53812000e-11  4.62911313e-05  7.53812000e-11 -2.21204823e-07  7.53812000e-11  3.79663573e-06 
 1.50762400e-10  9.25687281e-05  1.50762400e-10 -2.21167529e-07  1.50762400e-10  7.59288848e-06 
 3.01524800e-10  1.85084752e-04  3.01524800e-10 -2.21131039e-07  3.01524800e-10  1.51842512e-05 
 6.03049600e-10  3.69969381e-04  6.03049600e-10 -2.21022570e-07  6.03049600e-10  3.03624435e-05 
 1.20609920e-09  7.39213363e-04  1.20609920e-09 -2.20850668e-07  1.20609920e-09  6.07009601e-05 
 2.41219840e-09  1.47599730e-03  2.41219840e-09 -2.20491580e-07  2.41219840e-09  1.21308128e-04 
 3.76906000e-09  2.30281866e-03  3.76906000e-09 -2.20141599e-07  3.76906000e-09  1.89382508e-04 
 4.01027984e-09  2.44962579e-03  4.01027984e-09 -2.20103827e-07  4.01027984e-09  2.01472760e-04 
 4.49271952e-09  2.74309585e-03  4.49271952e-09 -2.19915153e-07  4.49271952e-09  2.25642622e-04 
 5.45759888e-09  3.32951315e-03  5.45759888e-09 -2.19731565e-07  5.45759888e-09  2.73940020e-04 
 7.38735760e-09  4.50058091e-03  7.38735760e-09 -2.19186271e-07  7.38735760e-09  3.70367200e-04 
 1.11564176e-08  6.78252726e-03  1.11564176e-08 -2.18336809e-07  1.11564176e-08  5.58066642e-04 
 1.49254776e-08  9.05894921e-03  1.49254776e-08 -2.17389302e-07  1.49254776e-08  7.44940258e-04 
 1.86945376e-08  1.13307079e-02  1.86945376e-08 -2.16578845e-07  1.86945376e-08  9.31002028e-04 
 2.24635976e-08  1.35982325e-02  2.24635976e-08 -2.15661797e-07  2.24635976e-08  1.11626465e-03 
 2.62326576e-08  1.58617682e-02  2.62326576e-08 -2.14878182e-07  2.62326576e-08  1.30074025e-03 
 3.00017176e-08  1.81214723e-02  3.00017176e-08 -2.13986236e-07  3.00017176e-08  1.48444075e-03 
 3.37707776e-08  2.03774549e-02  3.37707776e-08 -2.13226818e-07  3.37707776e-08  1.66737792e-03 
 3.75398376e-08  2.26297990e-02  3.75398376e-08 -2.12358596e-07  3.75398376e-08  1.84956356e-03 
 4.13088976e-08  2.48785706e-02  4.13088976e-08 -2.11622686e-07  4.13088976e-08  2.03100951e-03 
 4.50779576e-08  2.71238242e-02  4.50779576e-08 -2.10777930e-07  4.50779576e-08  2.21172776e-03 
 4.88470176e-08  2.93656056e-02  4.88470176e-08 -2.10065579e-07  4.88470176e-08  2.39173047e-03 
 5.26160776e-08  3.16039532e-02  5.26160776e-08 -2.09244595e-07  5.26160776e-08  2.57103010e-03 
 5.63851376e-08  3.38388985e-02  5.63851376e-08 -2.08556342e-07  5.63851376e-08  2.74963939e-03 
 6.01541976e-08  3.60704662e-02  6.01541976e-08 -2.07759900e-07  6.01541976e-08  2.92757152e-03 
 6.39232576e-08  3.82986729e-02  6.39232576e-08 -2.07096759e-07  6.39232576e-08  3.10484016e-03 
 6.76923176e-08  4.05235255e-02  6.76923176e-08 -2.06326139e-07  6.76923176e-08  3.28145956e-03 
 7.14613776e-08  4.27450193e-02  7.14613776e-08 -2.05689692e-07  7.14613776e-08  3.45744467e-03 
 7.52304376e-08  4.49631347e-02  7.52304376e-08 -2.04946824e-07  7.52304376e-08  3.63281131e-03 
 7.89994976e-08  4.71778326e-02  7.89994976e-08 -2.04339414e-07  7.89994976e-08  3.80757628e-03 
 8.27685576e-08  4.93890493e-02  8.27685576e-08 -2.03627138e-07  8.27685576e-08  3.98175757e-03 
 8.65376176e-08  5.15966885e-02  8.65376176e-08 -2.03052206e-07  8.65376176e-08  4.15537459e-03 
 9.03066776e-08  5.38006120e-02  9.03066776e-08 -2.02374700e-07  9.03066776e-08  4.32844846e-03 
 9.40757376e-08  5.60006268e-02  9.40757376e-08 -2.01837324e-07  9.40757376e-08  4.50100233e-03 
 9.78447976e-08  5.81964683e-02  9.78447976e-08 -2.01200765e-07  9.78447976e-08  4.67306178e-03 
 1.01613858e-07  6.03877797e-02  1.01613858e-07 -2.00708455e-07  1.01613858e-07  4.84465530e-03 
 1.05382918e-07  6.25740836e-02  1.05382918e-07 -2.00121957e-07  1.05382918e-07  5.01581480e-03 
 1.09151978e-07  6.47547465e-02  1.09151978e-07 -1.99685736e-07  1.09151978e-07  5.18657628e-03 
 1.12921038e-07  6.69289328e-02  1.12921038e-07 -1.99162565e-07  1.12921038e-07  5.35698051e-03 
 1.16690098e-07  6.90955455e-02  1.16690098e-07 -1.98798312e-07  1.16690098e-07  5.52707380e-03 
 1.20459158e-07  7.12531500e-02  1.20459158e-07 -1.98357354e-07  1.20459158e-07  5.69690892e-03 
 1.24228218e-07  7.33998762e-02  1.24228218e-07 -1.98087384e-07  1.24228218e-07  5.86654597e-03 
 1.27997278e-07  7.55332932e-02  1.27997278e-07 -1.97754840e-07  1.27997278e-07  6.03605345e-03 
 1.31766338e-07  7.76502497e-02  1.31766338e-07 -1.97609722e-07  1.31766338e-07  6.20550930e-03 
 1.35535398e-07  7.97466697e-02  1.35535398e-07 -1.97421036e-07  1.35535398e-07  6.37500205e-03 
 1.39304458e-07  8.18172930e-02  1.39304458e-07 -1.97441627e-07  1.39304458e-07  6.54463195e-03 
 1.43073518e-07  8.38553465e-02  1.43073518e-07 -1.97443622e-07  1.43073518e-07  6.71451214e-03 
 1.46842578e-07  8.58521283e-02  1.46842578e-07 -1.97683252e-07  1.46842578e-07  6.88476980e-03 
 1.50611638e-07  8.77964837e-02  1.50611638e-07 -1.97936279e-07  1.50611638e-07  7.05554714e-03 
 1.54380698e-07  8.96741483e-02  1.54380698e-07 -1.98462776e-07  1.54380698e-07  7.22700235e-03 
 1.58149758e-07  9.14669270e-02  1.58149758e-07 -1.99042486e-07  1.58149758e-07  7.39931021e-03 
 1.61918818e-07  9.31516747e-02  1.61918818e-07 -1.99939545e-07  1.61918818e-07  7.57266240e-03 
 1.65687878e-07  9.46990363e-02  1.65687878e-07 -2.00937771e-07  1.65687878e-07  7.74726735e-03 
 1.69456938e-07  9.60718997e-02  1.69456938e-07 -2.02305359e-07  1.69456938e-07  7.92334956e-03 
 1.73225998e-07  9.72235112e-02  1.73225998e-07 -2.03830222e-07  1.73225998e-07  8.10114839e-03 
 1.76995058e-07  9.80951965e-02  1.76995058e-07 -2.05784834e-07  1.76995058e-07  8.28091625e-03 
 1.80764118e-07  9.86136309e-02  1.80764118e-07 -2.07961918e-07  1.80764118e-07  8.46291658e-03 
 1.84533178e-07  9.86876055e-02  1.84533178e-07 -2.10639876e-07  1.84533178e-07  8.64742205e-03 
 1.88302238e-07  9.82042490e-02  1.88302238e-07 -2.13619466e-07  1.88302238e-07  8.83471394e-03 
 1.92071298e-07  9.70246998e-02  1.92071298e-07 -2.17190962e-07  1.92071298e-07  9.02508473e-03 
 1.95840358e-07  9.49793090e-02  1.95840358e-07 -2.21173959e-07  1.95840358e-07  9.21884787e-03 
 1.99609418e-07  9.18626764e-02  1.99609418e-07 -2.25890120e-07  1.99609418e-07  9.41636214e-03 
 2.03378478e-07  8.74294017e-02  2.03378478e-07 -2.31211990e-07  2.03378478e-07  9.61808359e-03 
 2.06401166e-07  8.27383603e-02  2.06401166e-07 -2.36304894e-07  2.06401166e-07  9.78332236e-03 
 2.09486792e-07  7.67166494e-02  2.09486792e-07 -2.42018275e-07  2.09486792e-07  9.95573941e-03 
 2.12021719e-07  7.07173843e-02  2.12021719e-07 -2.47509687e-07  2.12021719e-07  1.01007369e-02 
 2.14265362e-07  6.45380273e-02  2.14265362e-07 -2.52814606e-07  2.14265362e-07  1.02321129e-02 
 2.16348364e-07  5.80381122e-02  2.16348364e-07 -2.58416630e-07  2.16348364e-07  1.03571422e-02 
 2.18344369e-07  5.11411575e-02  2.18344369e-07 -2.64110074e-07  2.18344369e-07  1.04802415e-02 
 2.20305052e-07  4.38329197e-02  2.20305052e-07 -2.70193354e-07  2.20305052e-07  1.06048757e-02 
 2.22385092e-07  3.57704409e-02  2.22385092e-07 -2.76616946e-07  2.22385092e-07  1.07418337e-02 
 2.23977022e-07  2.96500165e-02  2.23977022e-07 -2.81615759e-07  2.23977022e-07  1.08504239e-02 
 2.25280392e-07  2.48777308e-02  2.25280392e-07 -2.85358555e-07  2.25280392e-07  1.09420330e-02 
 2.26576138e-07  2.05043457e-02  2.26576138e-07 -2.89146672e-07  2.26576138e-07  1.10356887e-02 
 2.28011075e-07  1.62272166e-02  2.28011075e-07 -2.92983994e-07  2.28011075e-07  1.11425434e-02 
 2.29431090e-07  1.26585695e-02  2.29431090e-07 -2.96916663e-07  2.29431090e-07  1.12516024e-02 
 2.31147205e-07  9.23924236e-03  2.31147205e-07 -3.01402113e-07  2.31147205e-07  1.13877673e-02 
 2.32079569e-07  7.76708236e-03  2.32079569e-07 -3.03992418e-07  2.32079569e-07  1.14636960e-02 
 2.33155567e-07  6.36413611e-03  2.33155567e-07 -3.06822092e-07  2.33155567e-07  1.15529335e-02 
 2.34351075e-07  5.12914676e-03  2.34351075e-07 -3.10166398e-07  2.34351075e-07  1.16539820e-02 
 2.35697207e-07  4.07547097e-03  2.35697207e-07 -3.13750839e-07  2.35697207e-07  1.17699396e-02 
 2.36943654e-07  3.35472571e-03  2.36943654e-07 -3.17204347e-07  2.36943654e-07  1.18791349e-02 
 2.38307989e-07  2.77893709e-03  2.38307989e-07 -3.20743207e-07  2.38307989e-07  1.20003671e-02 
 2.39659734e-07  2.37259962e-03  2.39659734e-07 -3.24299305e-07  2.39659734e-07  1.21219327e-02 
 2.41184696e-07  2.05245711e-03  2.41184696e-07 -3.27986498e-07  2.41184696e-07  1.22604092e-02 
 2.42775422e-07  1.82524887e-03  2.42775422e-07 -3.31793426e-07  2.42775422e-07  1.24059228e-02 
 2.44612949e-07  1.64816001e-03  2.44612949e-07 -3.35796677e-07  2.44612949e-07  1.25747919e-02 
 2.46625677e-07  1.51641407e-03  2.46625677e-07 -3.40094865e-07  2.46625677e-07  1.27600700e-02 
 2.49049421e-07  1.40292013e-03  2.49049421e-07 -3.44909732e-07  2.49049421e-07  1.29827735e-02 
 2.50574951e-07  1.34571469e-03  2.50574951e-07 -3.48142262e-07  2.50574951e-07  1.31224054e-02 
