 0.00000000e+00  3.59999999e+00  0.00000000e+00  3.59999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.55233272e-11 
 1.00000000e-12  3.59999999e+00  1.00000000e-12  3.59999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.55215779e-11 
 2.00000000e-12  3.59999999e+00  2.00000000e-12  3.59999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.55212865e-11 
 4.00000000e-12  3.59999999e+00  4.00000000e-12  3.59999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.55208563e-11 
 8.00000000e-12  3.59999999e+00  8.00000000e-12  3.59999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.55173799e-11 
 1.60000000e-11  3.59999999e+00  1.60000000e-11  3.59999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.64218213e-11 
 3.20000000e-11  3.59999999e+00  3.20000000e-11  3.59999998e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.57359160e-11 
 6.40000000e-11  3.59999999e+00  6.40000000e-11  3.59999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.51682898e-11 
 1.28000000e-10  3.59999999e+00  1.28000000e-10  3.59999998e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.50851952e-11 
 2.28000000e-10  3.59999999e+00  2.28000000e-10  3.59999998e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.54335112e-11 
 3.28000000e-10  3.59999999e+00  3.28000000e-10  3.59999999e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.54950666e-11 
 4.28000000e-10  3.59999999e+00  4.28000000e-10  3.59999999e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.55204889e-11 
 5.28000000e-10  3.59999999e+00  5.28000000e-10  3.59999999e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.54961920e-11 
 6.28000000e-10  3.59999999e+00  6.28000000e-10  3.59999999e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -2.55195771e-11 
 7.28000000e-10  3.59999999e+00  7.28000000e-10  3.59999999e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -2.54956997e-11 
 8.28000000e-10  3.59999999e+00  8.28000000e-10  3.59999999e+00  8.28000000e-10  0.00000000e+00  8.28000000e-10 -2.55193425e-11 
 9.28000000e-10  3.59999999e+00  9.28000000e-10  3.59999999e+00  9.28000000e-10  0.00000000e+00  9.28000000e-10 -2.54955915e-11 
 1.02800000e-09  3.59999999e+00  1.02800000e-09  3.59999999e+00  1.02800000e-09  0.00000000e+00  1.02800000e-09 -2.55192963e-11 
 1.12800000e-09  3.59999999e+00  1.12800000e-09  3.59999999e+00  1.12800000e-09  0.00000000e+00  1.12800000e-09 -2.54955729e-11 
 1.22800000e-09  3.59999999e+00  1.22800000e-09  3.59999999e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -2.55192961e-11 
 1.32800000e-09  3.59999999e+00  1.32800000e-09  3.59999999e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -2.54955829e-11 
 1.42800000e-09  3.59999999e+00  1.42800000e-09  3.59999999e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -2.55193035e-11 
 1.52800000e-09  3.59999999e+00  1.52800000e-09  3.59999999e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -2.54955928e-11 
 1.62800000e-09  3.59999999e+00  1.62800000e-09  3.59999999e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -2.55193189e-11 
 1.72800000e-09  3.59999999e+00  1.72800000e-09  3.59999999e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -2.54956106e-11 
 1.82800000e-09  3.59999999e+00  1.82800000e-09  3.59999999e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -2.55193319e-11 
 1.92800000e-09  3.59999999e+00  1.92800000e-09  3.59999999e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -2.54956230e-11 
 2.02800000e-09  3.59999999e+00  2.02800000e-09  3.59999999e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -2.55193458e-11 
 2.12800000e-09  3.59999999e+00  2.12800000e-09  3.59999999e+00  2.12800000e-09  0.00000000e+00  2.12800000e-09 -2.54956384e-11 
 2.22800000e-09  3.59999999e+00  2.22800000e-09  3.59999999e+00  2.22800000e-09  0.00000000e+00  2.22800000e-09 -2.55193605e-11 
 2.32800000e-09  3.59999999e+00  2.32800000e-09  3.59999999e+00  2.32800000e-09  0.00000000e+00  2.32800000e-09 -2.54956525e-11 
 2.42800000e-09  3.59999999e+00  2.42800000e-09  3.59999999e+00  2.42800000e-09  0.00000000e+00  2.42800000e-09 -2.55193746e-11 
 2.52800000e-09  3.59999999e+00  2.52800000e-09  3.59999999e+00  2.52800000e-09  0.00000000e+00  2.52800000e-09 -2.54956640e-11 
 2.62800000e-09  3.59999999e+00  2.62800000e-09  3.59999999e+00  2.62800000e-09  0.00000000e+00  2.62800000e-09 -2.55193872e-11 
 2.72800000e-09  3.59999999e+00  2.72800000e-09  3.59999999e+00  2.72800000e-09  0.00000000e+00  2.72800000e-09 -2.54956794e-11 
 2.82800000e-09  3.59999999e+00  2.82800000e-09  3.59999999e+00  2.82800000e-09  0.00000000e+00  2.82800000e-09 -2.55194010e-11 
 2.92800000e-09  3.59999999e+00  2.92800000e-09  3.59999999e+00  2.92800000e-09  0.00000000e+00  2.92800000e-09 -2.54956945e-11 
 3.02800000e-09  3.59999999e+00  3.02800000e-09  3.59999999e+00  3.02800000e-09  0.00000000e+00  3.02800000e-09 -2.55194171e-11 
 3.12800000e-09  3.59999999e+00  3.12800000e-09  3.59999999e+00  3.12800000e-09  0.00000000e+00  3.12800000e-09 -2.54957082e-11 
 3.22800000e-09  3.59999999e+00  3.22800000e-09  3.59999999e+00  3.22800000e-09  0.00000000e+00  3.22800000e-09 -2.55194290e-11 
 3.32800000e-09  3.59999999e+00  3.32800000e-09  3.59999999e+00  3.32800000e-09  0.00000000e+00  3.32800000e-09 -2.54957240e-11 
 3.42800000e-09  3.59999999e+00  3.42800000e-09  3.59999999e+00  3.42800000e-09  0.00000000e+00  3.42800000e-09 -2.55194470e-11 
 3.52800000e-09  3.59999999e+00  3.52800000e-09  3.59999999e+00  3.52800000e-09  0.00000000e+00  3.52800000e-09 -2.54957392e-11 
 3.62800000e-09  3.59999999e+00  3.62800000e-09  3.59999999e+00  3.62800000e-09  0.00000000e+00  3.62800000e-09 -2.55194622e-11 
 3.72800000e-09  3.59999999e+00  3.72800000e-09  3.59999999e+00  3.72800000e-09  0.00000000e+00  3.72800000e-09 -2.54957511e-11 
 3.82800000e-09  3.59999999e+00  3.82800000e-09  3.59999999e+00  3.82800000e-09  0.00000000e+00  3.82800000e-09 -2.55194759e-11 
 3.92800000e-09  3.59999999e+00  3.92800000e-09  3.59999999e+00  3.92800000e-09  0.00000000e+00  3.92800000e-09 -2.54957674e-11 
 4.02800000e-09  3.59999999e+00  4.02800000e-09  3.59999999e+00  4.02800000e-09  0.00000000e+00  4.02800000e-09 -2.55194915e-11 
 4.12800000e-09  3.59999999e+00  4.12800000e-09  3.59999999e+00  4.12800000e-09  0.00000000e+00  4.12800000e-09 -2.54957813e-11 
 4.22800000e-09  3.59999999e+00  4.22800000e-09  3.59999999e+00  4.22800000e-09  0.00000000e+00  4.22800000e-09 -2.55195045e-11 
 4.32800000e-09  3.59999999e+00  4.32800000e-09  3.59999999e+00  4.32800000e-09  0.00000000e+00  4.32800000e-09 -2.54957975e-11 
 4.42800000e-09  3.59999999e+00  4.42800000e-09  3.59999999e+00  4.42800000e-09  0.00000000e+00  4.42800000e-09 -2.55195205e-11 
 4.52800000e-09  3.59999999e+00  4.52800000e-09  3.59999999e+00  4.52800000e-09  0.00000000e+00  4.52800000e-09 -2.54958153e-11 
 4.62800000e-09  3.59999999e+00  4.62800000e-09  3.59999999e+00  4.62800000e-09  0.00000000e+00  4.62800000e-09 -2.55195353e-11 
 4.72800000e-09  3.59999999e+00  4.72800000e-09  3.59999999e+00  4.72800000e-09  0.00000000e+00  4.72800000e-09 -2.54958288e-11 
 4.82800000e-09  3.59999999e+00  4.82800000e-09  3.59999999e+00  4.82800000e-09  0.00000000e+00  4.82800000e-09 -2.55195498e-11 
 4.92800000e-09  3.59999999e+00  4.92800000e-09  3.59999999e+00  4.92800000e-09  0.00000000e+00  4.92800000e-09 -2.54958452e-11 
 5.02800000e-09  3.59999999e+00  5.02800000e-09  3.59999999e+00  5.02800000e-09  0.00000000e+00  5.02800000e-09 -2.55195674e-11 
 5.12800000e-09  3.59999999e+00  5.12800000e-09  3.59999999e+00  5.12800000e-09  0.00000000e+00  5.12800000e-09 -2.54958595e-11 
 5.22800000e-09  3.59999999e+00  5.22800000e-09  3.59999999e+00  5.22800000e-09  0.00000000e+00  5.22800000e-09 -2.55195795e-11 
 5.32800000e-09  3.59999999e+00  5.32800000e-09  3.59999999e+00  5.32800000e-09  0.00000000e+00  5.32800000e-09 -2.54958767e-11 
 5.42800000e-09  3.59999999e+00  5.42800000e-09  3.59999999e+00  5.42800000e-09  0.00000000e+00  5.42800000e-09 -2.55195971e-11 
 5.52800000e-09  3.59999999e+00  5.52800000e-09  3.59999999e+00  5.52800000e-09  0.00000000e+00  5.52800000e-09 -2.54958903e-11 
 5.62800000e-09  3.59999999e+00  5.62800000e-09  3.59999999e+00  5.62800000e-09  0.00000000e+00  5.62800000e-09 -2.55196138e-11 
 5.72800000e-09  3.59999999e+00  5.72800000e-09  3.59999999e+00  5.72800000e-09  0.00000000e+00  5.72800000e-09 -2.54959049e-11 
 5.82800000e-09  3.59999999e+00  5.82800000e-09  3.59999999e+00  5.82800000e-09  0.00000000e+00  5.82800000e-09 -2.55196298e-11 
