 5.23042000e-11  4.07015561e-05  5.23042000e-11 -6.32262149e-07 
 1.04608400e-10  8.13985115e-05  1.04608400e-10 -6.32267736e-07 
 2.09216800e-10  1.62779098e-04  2.09216800e-10 -6.32241466e-07 
 4.18433600e-10  3.25488962e-04  4.18433600e-10 -6.32228765e-07 
 8.36867200e-10  6.50720557e-04  8.36867200e-10 -6.32046770e-07 
 1.63421241e-09  1.26986724e-03  1.63421241e-09 -6.31737267e-07 
 2.63242574e-09  2.04409187e-03  2.63242574e-09 -6.31331968e-07 
 4.58989664e-09  3.56016956e-03  4.58989664e-09 -6.30702975e-07 
 5.23042000e-09  4.05577486e-03  5.23042000e-09 -6.30510183e-07 
 5.56251089e-09  4.31265092e-03  5.56251089e-09 -6.30461547e-07 
 6.22669267e-09  4.82625378e-03  6.22669267e-09 -6.30171669e-07 
 7.55505623e-09  5.85291836e-03  7.55505623e-09 -6.29900661e-07 
 1.02117833e-08  7.90441296e-03  1.02117833e-08 -6.29100421e-07 
 1.54422033e-08  1.19375681e-02  1.54422033e-08 -6.27899570e-07 
 2.06726233e-08  1.59644358e-02  2.06726233e-08 -6.26571446e-07 
 2.59030433e-08  1.99856841e-02  2.59030433e-08 -6.25460256e-07 
 3.11334633e-08  2.40015924e-02  3.11334633e-08 -6.24196334e-07 
 3.63638833e-08  2.80122715e-02  3.63638833e-08 -6.23139056e-07 
 4.15943033e-08  3.20177336e-02  4.15943033e-08 -6.21924256e-07 
 4.68247233e-08  3.60179138e-02  4.68247233e-08 -6.20913404e-07 
 5.20551433e-08  4.00126713e-02  5.20551433e-08 -6.19743544e-07 
 5.72855633e-08  4.40017804e-02  5.72855633e-08 -6.18776691e-07 
 6.25159833e-08  4.79849134e-02  6.25159833e-08 -6.17650394e-07 
 6.77464033e-08  5.19616147e-02  6.77464033e-08 -6.16726963e-07 
 7.29768233e-08  5.59312671e-02  7.29768233e-08 -6.15644321e-07 
 7.82072433e-08  5.98930460e-02  7.82072433e-08 -6.14765092e-07 
 8.34376633e-08  6.38458614e-02  8.34376633e-08 -6.13727618e-07 
 8.86680833e-08  6.77882825e-02  8.86680833e-08 -6.12894964e-07 
 9.38985033e-08  7.17184422e-02  9.38985033e-08 -6.11906060e-07 
 9.91289233e-08  7.56339149e-02  9.91289233e-08 -6.11124657e-07 
 1.04359343e-07  7.95315621e-02  1.04359343e-07 -6.10190568e-07 
 1.09589763e-07  8.34073355e-02  1.09589763e-07 -6.09468627e-07 
 1.14820183e-07  8.72560294e-02  1.14820183e-07 -6.08600016e-07 
 1.20050603e-07  9.10709663e-02  1.20050603e-07 -6.07951247e-07 
 1.25281023e-07  9.48436036e-02  1.25281023e-07 -6.07165584e-07 
 1.30511443e-07  9.85630380e-02  1.30511443e-07 -6.06612073e-07 
 1.35741863e-07  1.02215387e-01  1.35741863e-07 -6.05937063e-07 
 1.40972283e-07  1.05783021e-01  1.40972283e-07 -6.05513320e-07 
 1.46202703e-07  1.09243606e-01  1.46202703e-07 -6.04991660e-07 
 1.51433123e-07  1.12568928e-01  1.51433123e-07 -6.04750181e-07 
 1.56663543e-07  1.15723448e-01  1.56663543e-07 -6.04446037e-07 
 1.61893963e-07  1.18662542e-01  1.61893963e-07 -6.04464814e-07 
 1.67124383e-07  1.21330361e-01  1.67124383e-07 -6.04472450e-07 
 1.72354803e-07  1.23657264e-01  1.72354803e-07 -6.04864746e-07 
