 6.02193000e-11  4.18316793e-05  6.02193000e-11 -5.75625564e-07 
 1.20438600e-10  8.36618799e-05  1.20438600e-10 -5.75644788e-07 
 2.40877200e-10  1.67318121e-04  2.40877200e-10 -5.75656210e-07 
 4.81754400e-10  3.34614358e-04  4.81754400e-10 -5.75673585e-07 
 9.63508800e-10  6.69147569e-04  9.63508800e-10 -5.75579587e-07 
 1.74823694e-09  1.21391636e-03  1.74823694e-09 -5.75413396e-07 
 2.84985612e-09  1.97839704e-03  2.84985612e-09 -5.75146733e-07 
 4.98785979e-09  3.46129641e-03  4.98785979e-09 -5.74690490e-07 
 6.02193000e-09  4.17818733e-03  6.02193000e-09 -5.74457565e-07 
 6.44953073e-09  4.47457246e-03  6.44953073e-09 -5.74417680e-07 
 7.30473220e-09  5.06724484e-03  7.30473220e-09 -5.74145459e-07 
 9.01513514e-09  6.25221403e-03  9.01513514e-09 -5.73878126e-07 
 1.24359410e-08  8.62074100e-03  1.24359410e-08 -5.73081192e-07 
 1.84578710e-08  1.27860044e-02  1.84578710e-08 -5.71957718e-07 
 2.44798010e-08  1.69461538e-02  2.44798010e-08 -5.70684321e-07 
 3.05017310e-08  2.11014010e-02  3.05017310e-08 -5.69613165e-07 
 3.65236610e-08  2.52518925e-02  3.65236610e-08 -5.68387571e-07 
 4.25455910e-08  2.93977457e-02  4.25455910e-08 -5.67361753e-07 
 4.85675210e-08  3.35390616e-02  4.85675210e-08 -5.66179820e-07 
 5.45894510e-08  3.76759285e-02  5.45894510e-08 -5.65196350e-07 
 6.06113810e-08  4.18084235e-02  6.06113810e-08 -5.64055675e-07 
 6.66333110e-08  4.59366114e-02  6.66333110e-08 -5.63112521e-07 
 7.26552410e-08  5.00605427e-02  7.26552410e-08 -5.62011348e-07 
 7.86771710e-08  5.41802494e-02  7.86771710e-08 -5.61106996e-07 
 8.46991010e-08  5.82957396e-02  8.46991010e-08 -5.60044049e-07 
 9.07210310e-08  6.24069897e-02  9.07210310e-08 -5.59177480e-07 
 9.67429610e-08  6.65139334e-02  9.67429610e-08 -5.58152028e-07 
 1.02764891e-07  7.06164460e-02  1.02764891e-07 -5.57322847e-07 
 1.08786821e-07  7.47143243e-02  1.08786821e-07 -5.56334898e-07 
 1.14808751e-07  7.88072576e-02  1.14808751e-07 -5.55543597e-07 
 1.20830681e-07  8.28947896e-02  1.20830681e-07 -5.54594231e-07 
 1.26852611e-07  8.69762654e-02  1.26852611e-07 -5.53842618e-07 
 1.32874541e-07  9.10507611e-02  1.32874541e-07 -5.52934551e-07 
 1.38896471e-07  9.51169870e-02  1.38896471e-07 -5.52226498e-07 
 1.44918401e-07  9.91731591e-02  1.44918401e-07 -5.51365094e-07 
 1.50940331e-07  1.03216824e-01  1.50940331e-07 -5.50707915e-07 
 1.56962261e-07  1.07244626e-01  1.56962261e-07 -5.49903063e-07 
 1.62984191e-07  1.11251994e-01  1.62984191e-07 -5.49310049e-07 
 1.69006121e-07  1.15232723e-01  1.69006121e-07 -5.48579511e-07 
 1.75028051e-07  1.19178420e-01  1.75028051e-07 -5.48074251e-07 
 1.81049981e-07  1.23077768e-01  1.81049981e-07 -5.47449111e-07 
 1.87071911e-07  1.26915555e-01  1.87071911e-07 -5.47072198e-07 
 1.93093841e-07  1.30671404e-01  1.93093841e-07 -5.46604980e-07 
 1.99115771e-07  1.34318111e-01  1.99115771e-07 -5.46423747e-07 
 2.05137701e-07  1.37819499e-01  2.05137701e-07 -5.46199991e-07 
 2.11159631e-07  1.41127649e-01  2.11159631e-07 -5.46322170e-07 
 2.17181561e-07  1.44179381e-01  2.17181561e-07 -5.46476382e-07 
 2.23203491e-07  1.46891801e-01  2.23203491e-07 -5.47068383e-07 
 2.29225421e-07  1.49156747e-01  2.29225421e-07 -5.47804404e-07 
 2.35247351e-07  1.50833924e-01  2.35247351e-07 -5.49113178e-07 
 2.41269281e-07  1.51742546e-01  2.41269281e-07 -5.50726633e-07 
 2.47291211e-07  1.51651326e-01  2.47291211e-07 -5.53101732e-07 
 2.53313141e-07  1.50266682e-01  2.53313141e-07 -5.56001106e-07 
 2.59335071e-07  1.47219221e-01  2.59335071e-07 -5.59915064e-07 
 2.64788389e-07  1.42649867e-01  2.64788389e-07 -5.64147717e-07 
 2.69977508e-07  1.36312118e-01  2.69977508e-07 -5.69208622e-07 
 2.74725798e-07  1.28449392e-01  2.74725798e-07 -5.74531300e-07 
 2.79272196e-07  1.18713734e-01  2.79272196e-07 -5.80641523e-07 
 2.83505235e-07  1.07381650e-01  2.83505235e-07 -5.86998738e-07 
 2.87576526e-07  9.41202398e-02  2.87576526e-07 -5.94056890e-07 
 2.91749278e-07  7.78714442e-02  2.91749278e-07 -6.01839809e-07 
 2.96392474e-07  5.67815030e-02  2.96392474e-07 -6.10551665e-07 
 2.98164865e-07  4.81211297e-02  2.98164865e-07 -6.12977602e-07 
 2.99471683e-07  4.17460962e-02  2.99471683e-07 -6.14133664e-07 
 3.00692310e-07  3.59613392e-02  3.00692310e-07 -6.14457964e-07 
 3.01995673e-07  3.01339606e-02  3.01995673e-07 -6.14157255e-07 
 3.03385671e-07  2.44904048e-02  3.03385671e-07 -6.13049405e-07 
 3.04868113e-07  1.92699614e-02  3.04868113e-07 -6.11444196e-07 
 3.06407352e-07  1.47968265e-02  3.06407352e-07 -6.09525945e-07 
 3.08431868e-07  1.03250000e-02  3.08431868e-07 -6.07463065e-07 
 3.09441921e-07  8.63609410e-03  3.09441921e-07 -6.06650396e-07 
 3.10407253e-07  7.30513948e-03  3.10407253e-07 -6.06304276e-07 
 3.11540115e-07  6.04509279e-03  3.11540115e-07 -6.06046533e-07 
 3.12777851e-07  4.97742042e-03  3.12777851e-07 -6.06353147e-07 
 3.13998992e-07  4.17778004e-03  3.13998992e-07 -6.06888566e-07 
 3.15301012e-07  3.53921147e-03  3.15301012e-07 -6.08028264e-07 
 3.16639509e-07  3.05629280e-03  3.16639509e-07 -6.09399799e-07 
 3.18108215e-07  2.67249701e-03  3.18108215e-07 -6.11452308e-07 
