 4.45405000e-11  3.57668863e-05  4.45405000e-11 -6.28271014e-07 
 8.90810000e-11  7.15118670e-05  8.90810000e-11 -6.28258548e-07 
 1.78162000e-10  1.42937509e-04  1.78162000e-10 -6.28185118e-07 
 3.56324000e-10  2.85539775e-04  3.56324000e-10 -6.28134332e-07 
 7.12648000e-10  5.69812518e-04  7.12648000e-10 -6.27851632e-07 
 1.42529600e-09  1.13507693e-03  1.42529600e-09 -6.27395091e-07 
 2.30242803e-09  1.82584059e-03  2.30242803e-09 -6.26836695e-07 
 3.90139545e-09  3.07449188e-03  3.90139545e-09 -6.26100476e-07 
 4.45405000e-09  3.50361799e-03  4.45405000e-09 -6.25889909e-07 
 4.76952848e-09  3.74812079e-03  4.76952848e-09 -6.25824885e-07 
 5.40048544e-09  4.23622834e-03  5.40048544e-09 -6.25474162e-07 
 6.66239937e-09  5.20936610e-03  6.66239937e-09 -6.25173238e-07 
 9.18622722e-09  7.14632604e-03  9.18622722e-09 -6.24310583e-07 
 1.36402772e-08  1.05450755e-02  1.36402772e-08 -6.23306781e-07 
 1.80943272e-08  1.39283837e-02  1.80943272e-08 -6.22181047e-07 
 2.25483772e-08  1.73014287e-02  2.25483772e-08 -6.21328577e-07 
 2.70024272e-08  2.06666228e-02  2.70024272e-08 -6.20291322e-07 
 3.14564772e-08  2.40252181e-02  3.14564772e-08 -6.19502412e-07 
 3.59105272e-08  2.73779167e-02  3.59105272e-08 -6.18517906e-07 
 4.03645772e-08  3.07251350e-02  4.03645772e-08 -6.17776989e-07 
 4.48186272e-08  3.40671280e-02  4.48186272e-08 -6.16838805e-07 
 4.92726772e-08  3.74040538e-02  4.92726772e-08 -6.16144290e-07 
 5.37267272e-08  4.07360078e-02  5.37267272e-08 -6.15253819e-07 
 5.81807772e-08  4.40630427e-02  5.81807772e-08 -6.14609282e-07 
 6.26348272e-08  4.73851799e-02  6.26348272e-08 -6.13771944e-07 
 6.70888772e-08  5.07024164e-02  6.70888772e-08 -6.13184558e-07 
 7.15429272e-08  5.40147287e-02  7.15429272e-08 -6.12409312e-07 
 7.59969772e-08  5.73220752e-02  7.59969772e-08 -6.11889943e-07 
 8.04510272e-08  6.06243968e-02  8.04510272e-08 -6.11189728e-07 
 8.49050772e-08  6.39216173e-02  8.49050772e-08 -6.10753595e-07 
 8.93591272e-08  6.72136424e-02  8.93591272e-08 -6.10146154e-07 
 9.38131772e-08  7.05003584e-02  9.38131772e-08 -6.09813802e-07 
 9.82672272e-08  7.37816307e-02  9.82672272e-08 -6.09322772e-07 
 1.02721277e-07  7.70573002e-02  1.02721277e-07 -6.09121239e-07 
 1.07175327e-07  8.03271812e-02  1.07175327e-07 -6.08777370e-07 
 1.11629377e-07  8.35910565e-02  1.11629377e-07 -6.08741417e-07 
 1.16083427e-07  8.68486728e-02  1.16083427e-07 -6.08583749e-07 
 1.20537477e-07  9.00997348e-02  1.20537477e-07 -6.08756922e-07 
 1.24991527e-07  9.33438978e-02  1.24991527e-07 -6.08833678e-07 
 1.29445577e-07  9.65807595e-02  1.29445577e-07 -6.09268979e-07 
 1.33899627e-07  9.98098491e-02  1.33899627e-07 -6.09637984e-07 
 1.38353677e-07  1.03030615e-01  1.38353677e-07 -6.10398078e-07 
 1.42807727e-07  1.06242410e-01  1.42807727e-07 -6.11126880e-07 
 1.47261777e-07  1.09444474e-01  1.47261777e-07 -6.12284348e-07 
 1.51715827e-07  1.12635908e-01  1.51715827e-07 -6.13450920e-07 
 1.56169877e-07  1.15815652e-01  1.56169877e-07 -6.15089801e-07 
 1.60623927e-07  1.18982445e-01  1.60623927e-07 -6.16785335e-07 
 1.65077977e-07  1.22134786e-01  1.65077977e-07 -6.19005569e-07 
 1.69532027e-07  1.25270868e-01  1.69532027e-07 -6.21340939e-07 
 1.73986077e-07  1.28388506e-01  1.73986077e-07 -6.24267236e-07 
 1.78440127e-07  1.31485030e-01  1.78440127e-07 -6.27384862e-07 
 1.82894177e-07  1.34557136e-01  1.82894177e-07 -6.31182703e-07 
 1.87348227e-07  1.37600692e-01  1.87348227e-07 -6.35278934e-07 
 1.91802277e-07  1.40610469e-01  1.91802277e-07 -6.40187620e-07 
